timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747111309681,20.57	1741	66	36.04	4.39
1747111311717,21.28	1759	67	35.74	4.32
1747111313749,20.10	1698	66	35.04	4.28
1747111315787,20.23	1684	67	34.58	4.30
1747111317821,22.50	1745	66	35.62	4.31
1747111319861,21.13	1721	67	35.47	4.32
1747111321899,21.23	1715	66	35.42	4.33
1747111323932,21.29	1712	67	35.55	4.35
1747111325964,21.78	1793	65	36.61	4.39
1747111328001,22.90	1813	67	36.65	4.41
1747111330040,20.95	1749	66	35.48	4.35
1747111332090,20.57	1739	66	35.22	4.30
1747111334126,23.25	1866	66	37.18	4.40
1747111336176,21.03	1736	66	35.47	4.36
1747111338217,21.24	1762	66	35.77	4.36
1747111340268,21.04	1765	68	35.80	4.35
1747111342314,21.08	1717	65	35.05	4.29
1747111344360,20.07	1694	66	34.54	4.24
1747111346396,20.56	1717	66	35.31	4.30
1747111348435,21.06	1731	66	35.34	4.32
1747111350477,23.10	1818	66	36.51	4.37
1747111352529,20.14	1698	66	35.35	4.33
1747111354575,20.23	1675	67	35.48	4.35
1747111356617,20.01	1663	66	35.14	4.33
1747111358661,20.76	1715	67	35.81	4.40
1747111360706,20.51	1698	66	35.04	4.34
1747111362752,22.50	1799	67	36.32	4.37
1747111364787,20.62	1715	66	35.74	4.36
1747111366837,22.40	1799	65	36.25	4.37
1747111368882,21.33	1747	66	35.45	4.30
1747111370929,21.33	1747	66	35.82	4.36
1747111372975,20.09	1688	66	34.91	4.32
1747111375020,21.69	1764	66	36.07	4.39
1747111377059,22.12	1789	66	36.32	4.40
1747111379099,20.84	1728	65	35.57	4.35
1747111381148,21.58	1766	66	36.04	4.40
1747111383188,22.64	1782	66	37.41	4.48
1747111385234,21.60	1764	66	36.59	4.36
1747111387271,20.30	1713	66	35.63	4.39
1747111389312,20.28	1675	66	35.40	4.37
1747111391338,19.78	1645	66	34.56	4.31
1747111393368,19.94	1698	65	35.33	4.33
1747111395402,20.00	1674	67	35.36	4.37
1747111397436,22.13	1797	66	36.55	4.41
1747111399469,21.39	1768	66	36.07	4.43
1747111401504,21.35	1754	66	35.94	4.38
1747111403534,22.21	1798	67	36.48	4.41
1747111405566,20.58	1723	66	35.51	4.34
1747111407600,21.19	1749	67	35.80	4.34
1747111409634,23.16	1783	66	36.33	4.43
1747111411669,22.24	1755	66	35.94	4.37
1747111413702,22.04	1761	67	36.08	4.35
1747111415733,25.33	1914	67	38.33	4.45
1747111417775,20.61	1730	66	35.50	4.36
1747111419805,20.79	1720	65	35.62	4.40
1747111421838,26.88	1963	67	39.05	4.50
1747111423871,20.46	1754	65	35.65	4.38
1747111425904,21.06	1752	67	35.87	4.36
1747111427935,23.46	1814	67	36.88	4.38
1747111429968,25.62	1901	66	38.01	4.42
1747111432000,20.85	1702	67	35.73	4.35
1747111434029,24.11	1838	66	36.89	4.31
1747111436058,20.33	1718	66	34.88	4.29
1747111438081,20.93	1729	66	35.36	4.30
1747111440106,22.51	1830	66	35.92	4.32
1747111442142,21.41	1744	66	38.22	4.56
1747111444229,20.27	1721	66	34.77	4.28
1747111446256,19.96	1695	66	36.10	4.40
1747111448314,24.16	1869	67	37.07	4.41
1747111450340,20.69	1750	65	36.66	4.49
1747111452404,20.08	1715	65	34.98	4.31
1747111454442,20.07	1717	66	34.62	4.30
1747111456473,21.42	1732	66	35.55	4.39
1747111458496,21.89	1755	66	35.04	4.33
1747111460519,21.03	1755	65	35.45	4.31
1747111462548,22.48	1819	66	36.44	4.31
1747111464576,22.65	1848	67	36.66	4.40
1747111466607,24.32	1867	65	37.76	4.41
1747111468638,20.93	1694	66	35.07	4.33
1747111470665,20.97	1737	65	36.12	4.37
1747111472692,21.50	1731	66	36.02	4.40
1747111474727,21.55	1761	66	36.12	4.36
1747111476761,21.32	1761	66	36.13	4.32
1747111478795,23.93	1834	67	38.53	4.53
1747111480880,21.85	1812	66	35.83	4.29
1747111482908,24.23	1877	66	37.37	4.44
1747111484945,21.03	1727	66	36.36	4.36
