timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747109871971,16.97	1758	65	30.14	3.97
1747109874005,14.07	1598	65	28.83	3.94
1747109876043,14.70	1605	66	29.33	3.92
1747109878069,14.82	1669	66	29.13	3.87
1747109880092,15.03	1678	65	29.13	3.87
1747109882118,15.09	1638	65	30.72	4.00
1747109884218,14.51	1619	65	28.64	3.86
1747109886242,16.59	1737	65	30.28	3.95
1747109888276,14.03	1576	65	28.90	3.96
1747109890298,16.29	1678	66	31.68	4.16
1747109892375,15.95	1683	66	29.43	3.98
1747109894405,15.61	1700	65	29.41	3.94
1747109896434,17.70	1796	66	31.83	4.10
1747109898505,15.04	1635	66	30.26	4.05
1747109900554,14.34	1613	64	28.82	3.91
1747109902579,14.84	1670	65	29.72	3.95
1747109904637,14.58	1649	67	29.00	3.95
1747109906666,14.27	1618	65	28.69	3.90
1747109908693,15.01	1619	66	29.42	3.92
1747109910746,15.49	1659	65	28.87	3.94
1747109912786,14.71	1582	65	29.16	4.00
1747109914812,15.10	1618	66	29.66	4.04
1747109916836,15.54	1629	64	29.55	4.02
1747109918862,15.35	1647	66	29.04	3.96
1747109920888,15.20	1577	65	30.01	4.04
1747109922940,14.69	1577	65	30.20	4.09
1747109924987,17.54	1766	66	30.97	3.99
1747109927026,15.85	1696	65	30.00	3.95
1747109929060,14.80	1609	65	29.34	4.03
1747109931086,16.36	1771	65	30.06	3.99
1747109933128,15.45	1696	66	29.73	3.95
1747109935154,14.42	1653	65	29.16	3.92
1747109937187,16.15	1710	64	32.40	4.26
1747109939283,17.82	1754	66	30.56	4.04
1747109941311,16.39	1665	67	30.90	4.09
1747109943370,14.37	1624	66	28.83	3.94
1747109945409,15.67	1673	66	29.65	3.96
1747109947438,14.70	1631	65	29.08	3.94
1747109949468,18.18	1836	65	31.26	4.03
1747109951498,16.55	1751	65	30.53	4.06
1747109953531,16.98	1740	66	32.05	4.18
1747109955604,15.72	1674	66	31.61	4.11
1747109957691,14.66	1612	65	28.36	3.86
1747109959723,16.31	1727	65	31.61	4.05
1747109961808,15.71	1645	65	30.92	4.09
1747109963878,17.08	1717	66	30.18	4.00
1747109965920,15.21	1631	66	29.45	3.99
1747109967946,15.30	1638	65	30.96	4.07
1747109970019,14.63	1590	67	29.54	3.99
1747109972063,14.67	1589	65	29.41	3.95
1747109974085,14.67	1607	64	30.10	4.04
1747109976133,14.57	1590	65	29.36	3.98
1747109978157,14.07	1593	65	29.03	3.94
1747109980186,14.43	1615	64	28.92	3.94
1747109982210,15.98	1675	65	29.63	3.91
1747109984235,17.46	1828	65	30.80	4.03
1747109986270,15.49	1645	66	30.21	4.05
1747109988297,16.13	1623	65	30.52	4.02
1747109990352,15.61	1649	65	30.15	3.99
1747109992379,15.41	1640	65	29.81	3.96
1747109994405,15.81	1622	65	30.68	4.04
1747109996475,15.54	1633	65	30.00	3.96
1747109998504,16.86	1668	65	30.65	4.10
1747110000545,15.27	1592	64	30.09	4.01
1747110002573,15.53	1585	65	31.46	4.16
1747110004656,15.94	1654	65	30.43	4.03
1747110006683,15.15	1654	66	29.89	3.98
1747110008711,15.03	1600	66	29.07	3.87
1747110010740,15.03	1594	65	29.72	3.96
1747110012789,14.77	1589	65	29.00	3.93
1747110014820,14.83	1614	64	29.19	3.91
1747110016867,14.84	1678	65	29.64	3.93
1747110018902,15.96	1676	66	32.96	4.30
1747110020997,18.13	1803	66	30.99	3.99
1747110023025,16.33	1662	66	32.81	4.23
