timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747108619681,13.07	1802	66	25.53	3.51
1747108621712,9.83	1515	66	24.14	3.49
1747108623746,9.78	1527	65	23.96	3.47
1747108625778,9.85	1555	65	24.11	3.49
1747108627810,10.51	1651	65	24.31	3.47
1747108629847,12.95	1847	64	25.37	3.50
1747108631886,10.13	1582	66	23.84	3.42
1747108633926,10.24	1601	66	23.87	3.35
1747108635969,9.98	1612	65	24.25	3.45
1747108638006,9.89	1598	65	24.03	3.41
1747108640049,12.22	1796	65	25.31	3.48
1747108642097,9.80	1569	64	23.75	3.39
1747108644132,9.94	1576	65	23.90	3.44
1747108646173,10.59	1629	66	24.48	3.49
1747108648206,9.78	1544	65	23.97	3.46
1747108650244,10.26	1614	63	24.40	3.44
1747108652277,9.85	1591	65	23.88	3.45
1747108654318,10.29	1616	65	23.87	3.43
1747108656355,12.68	1798	65	25.40	3.48
1747108658391,10.52	1598	65	24.27	3.46
1747108660431,10.43	1584	64	24.46	3.45
1747108662470,10.13	1598	66	24.17	3.42
1747108664510,10.22	1604	65	23.92	3.41
1747108666551,13.10	1838	64	25.47	3.50
1747108668591,10.17	1586	66	24.38	3.41
1747108670630,10.05	1560	66	24.52	3.55
1747108672669,10.24	1595	65	24.76	3.57
1747108674706,10.51	1626	65	24.63	3.52
1747108676745,10.23	1613	64	24.62	3.52
1747108678782,12.76	1791	65	25.18	3.47
1747108680824,9.95	1555	66	24.18	3.46
1747108682858,10.02	1565	65	24.12	3.44
1747108684904,9.82	1558	64	24.13	3.46
1747108686947,10.38	1587	65	24.29	3.52
1747108688980,10.24	1617	64	24.16	3.43
1747108691018,10.28	1611	66	24.80	3.53
1747108693060,11.26	1694	66	25.33	3.58
1747108695093,10.15	1591	65	25.02	3.58
1747108697128,10.43	1594	64	24.67	3.52
1747108699171,12.65	1747	66	25.71	3.57
1747108701211,10.46	1540	66	24.35	3.50
1747108703248,11.30	1627	65	25.25	3.56
1747108705285,10.22	1544	64	24.48	3.45
1747108707318,9.97	1570	65	24.64	3.49
1747108709356,12.30	1741	66	25.63	3.49
1747108711396,10.22	1530	65	24.80	3.56
1747108713433,10.30	1557	66	24.87	3.57
1747108715475,10.08	1548	65	24.61	3.53
1747108717512,10.87	1655	67	25.00	3.53
1747108719552,10.07	1528	65	24.12	3.42
1747108721589,10.09	1534	65	24.52	3.54
1747108723625,11.39	1652	65	25.15	3.56
1747108725664,13.79	1737	64	25.93	3.60
1747108727702,10.80	1650	65	25.22	3.61
1747108729742,10.62	1582	66	24.29	3.48
1747108731781,10.45	1614	66	24.84	3.54
1747108733816,10.70	1596	66	25.04	3.58
1747108735856,10.27	1575	64	25.04	3.58
1747108737894,12.62	1773	66	25.40	3.47
1747108739931,10.48	1560	64	25.14	3.59
1747108741969,11.72	1717	66	25.50	3.60
1747108744011,10.76	1588	65	24.87	3.56
1747108746046,10.71	1606	65	24.85	3.50
1747108748086,11.06	1621	66	25.21	3.62
1747108750122,12.36	1701	65	25.80	3.61
1747108752162,11.15	1572	66	25.37	3.67
1747108754205,10.41	1515	65	24.91	3.59
1747108756246,10.34	1551	65	24.95	3.61
1747108758282,11.61	1650	66	25.44	3.58
1747108760323,10.96	1584	66	25.30	3.63
1747108762362,10.75	1591	65	24.89	3.55
1747108764405,10.99	1579	65	25.38	3.63
1747108766442,11.00	1591	66	25.54	3.68
1747108768481,10.82	1586	66	25.35	3.68
1747108770518,12.08	1710	66	26.37	3.73
1747108772558,10.78	1580	66	25.29	3.61
1747108774595,10.83	1593	64	25.23	3.68
1747108776633,10.96	1541	65	25.66	3.68
1747108778671,12.02	1657	65	26.16	3.68
1747108780710,10.56	1556	64	25.11	3.56
1747108782746,10.68	1543	65	25.65	3.66
1747108784788,10.63	1532	66	25.19	3.60
1747108786823,10.51	1523	65	25.07	3.63
1747108788862,11.00	1582	64	24.95	3.54
1747108790896,11.81	1659	67	25.92	3.64
1747108792936,12.49	1689	65	26.08	3.67
1747108794974,11.53	1602	64	25.72	3.68
1747108797013,11.22	1559	66	25.72	3.68
1747108799058,12.23	1646	66	26.19	3.73
1747108801093,11.19	1534	65	25.24	3.61
1747108803132,12.08	1591	65	25.70	3.68
1747108805166,11.77	1590	65	26.01	3.73
1747108807203,12.20	1640	65	26.03	3.70
1747108809237,12.86	1715	63	26.87	3.77
1747108811282,12.12	1637	65	25.98	3.69
1747108813318,11.20	1531	64	25.55	3.63
1747108815359,10.97	1519	65	25.06	3.64
1747108817393,11.62	1598	67	25.59	3.65
1747108819435,11.34	1555	65	25.80	3.74
1747108821470,11.82	1637	66	26.07	3.69
1747108823507,11.14	1533	65	25.42	3.67
1747108825548,11.06	1508	64	25.18	3.63
1747108827584,11.15	1513	65	25.25	3.67
1747108829623,11.92	1613	65	25.82	3.68
1747108831661,10.92	1512	64	25.21	3.66
1747108833701,12.01	1643	65	25.28	3.61
1747108835737,11.28	1581	66	25.37	3.67
1747108837784,10.68	1532	65	25.16	3.63
1747108839822,11.01	1533	67	25.09	3.61
1747108841859,11.39	1548	66	25.61	3.68
1747108843897,11.37	1592	65	25.73	3.62
1747108845934,11.52	1604	64	25.41	3.64
1747108847969,11.72	1553	65	25.94	3.73
1747108850016,11.20	1519	65	25.90	3.75
1747108852052,11.33	1528	65	26.00	3.77
