timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747110535525,21.42	1856	66	33.89	4.17
1747110537561,17.57	1706	65	32.30	4.12
1747110539599,17.94	1727	65	32.28	4.10
1747110541634,21.72	1869	66	34.74	4.24
1747110543662,17.52	1685	67	32.31	4.15
1747110545692,16.84	1661	66	31.17	4.03
1747110547728,20.13	1848	66	33.31	4.17
1747110549771,17.47	1688	66	32.23	4.14
1747110551826,17.49	1688	66	32.29	4.14
1747110553873,18.12	1682	65	32.27	4.09
1747110555918,16.68	1684	66	31.78	4.13
1747110557959,26.21	1754	67	34.19	4.24
1747110560003,17.83	1753	66	32.11	4.08
1747110562039,17.53	1731	67	31.96	4.09
1747110564073,19.06	1778	66	32.81	4.17
1747110566106,18.27	1756	65	32.76	4.15
1747110568140,17.19	1661	67	31.55	4.06
1747110570174,18.17	1719	65	32.51	4.14
1747110572208,17.64	1655	66	32.29	4.10
1747110574243,17.76	1659	65	32.71	4.18
1747110576277,18.34	1693	66	32.65	4.14
1747110578314,18.90	1701	66	32.82	4.18
1747110580348,19.48	1760	65	33.53	4.18
1747110582383,19.20	1727	66	33.32	4.18
1747110584417,18.14	1651	66	32.87	4.14
1747110586453,17.78	1625	67	32.98	4.24
1747110588487,18.30	1623	65	33.00	4.20
1747110590522,17.83	1629	66	32.86	4.18
1747110592558,18.04	1653	66	32.94	4.19
1747110594592,18.21	1680	67	32.81	4.15
1747110596628,17.91	1648	65	32.94	4.22
1747110598660,20.45	1776	66	33.94	4.20
1747110600694,17.91	1630	65	32.59	4.21
1747110602728,17.41	1590	65	32.15	4.14
1747110604760,17.56	1592	66	31.94	4.20
1747110606794,18.74	1673	66	32.67	4.17
1747110608827,18.34	1673	66	32.85	4.21
1747110610863,19.04	1710	66	33.10	4.16
1747110612902,20.07	1772	66	33.31	4.15
1747110614949,18.24	1660	66	32.60	4.15
1747110616989,18.25	1676	66	32.74	4.12
1747110619026,19.11	1740	66	33.37	4.20
1747110621070,18.25	1685	65	32.93	4.19
1747110623115,18.28	1659	66	32.78	4.12
1747110625158,17.78	1653	66	32.59	4.18
1747110627202,20.67	1754	67	33.68	4.22
1747110629245,17.87	1695	66	32.53	4.09
1747110631284,17.23	1663	66	32.10	4.11
1747110633327,17.60	1688	65	32.53	4.15
1747110635371,20.38	1859	66	34.26	4.16
1747110637414,20.22	1869	67	33.62	4.13
1747110639455,18.48	1772	66	33.79	4.17
1747110641507,19.93	1819	66	34.01	4.16
1747110643543,17.63	1699	66	32.67	4.09
1747110645577,20.02	1762	66	34.00	4.23
1747110647620,18.83	1759	65	33.91	4.19
1747110649663,18.01	1683	66	32.82	4.14
1747110651705,18.14	1696	67	33.31	4.19
1747110653746,17.58	1660	66	32.74	4.18
1747110655790,18.81	1730	66	33.47	4.18
1747110657836,17.34	1650	66	32.74	4.17
1747110659874,17.48	1655	66	32.48	4.15
1747110661922,18.30	1725	65	33.01	4.12
1747110663965,19.47	1788	67	33.72	4.18
1747110666002,17.39	1683	65	32.78	4.20
1747110668045,18.88	1761	65	33.30	4.20
1747110670085,18.08	1706	65	33.00	4.21
1747110672129,19.17	1718	65	33.03	4.21
1747110674163,19.08	1717	66	33.07	4.16
1747110676194,21.18	1813	66	34.33	4.28
1747110678229,19.74	1764	65	33.75	4.23
1747110680264,18.14	1708	66	32.93	4.22
1747110682296,18.67	1758	67	33.62	4.23
1747110684330,20.49	1820	66	34.14	4.17
1747110686364,22.47	1892	66	34.87	4.18
1747110688401,20.14	1782	66	33.97	4.19
1747110690443,21.20	1856	66	35.17	4.30
1747110692490,18.99	1728	66	33.43	4.22
1747110694530,18.42	1739	65	33.44	4.22
1747110696570,18.02	1721	66	32.95	4.15
1747110698614,17.42	1690	66	32.77	4.17
1747110700652,17.63	1702	67	32.83	4.19
1747110702685,17.49	1694	66	32.81	4.18
1747110704716,17.53	1715	66	32.49	4.15
1747110706751,20.17	1834	66	34.32	4.25
1747110708799,20.85	1849	65	34.18	4.14
1747110710828,21.17	1842	66	34.52	4.24
1747110712851,17.84	1674	65	32.25	4.12
1747110714882,18.32	1730	66	33.57	4.15
1747110716928,18.63	1695	66	32.75	4.12
1747110718967,18.66	1738	65	33.01	4.14
1747110720995,17.96	1744	66	33.46	4.22
1747110723042,16.97	1678	66	31.90	4.11
1747110725073,17.86	1685	66	32.98	4.16
1747110727098,18.24	1708	67	33.30	4.23
1747110729125,18.62	1730	66	33.79	4.20
1747110731165,16.79	1659	66	31.77	4.12
1747110733193,18.50	1707	66	33.68	4.20
1747110735243,17.52	1648	66	32.28	4.09
1747110737271,17.35	1634	67	32.45	4.15
1747110739295,17.80	1633	66	33.73	4.28
1747110741347,18.52	1721	65	33.49	4.19
1747110743373,18.66	1690	66	33.09	4.22
1747110745396,17.81	1665	66	33.79	4.31
1747110747445,18.78	1731	65	32.74	4.19
1747110749468,18.49	1690	66	33.48	4.24
1747110751528,17.44	1633	66	32.45	4.14
1747110753568,17.68	1654	65	33.03	4.21
1747110755594,18.39	1693	65	34.54	4.33
1747110757679,18.13	1727	65	32.93	4.16
1747110759709,20.02	1778	66	37.80	4.54
1747110761842,17.34	1643	67	31.53	4.12
1747110763873,18.63	1709	65	33.07	4.15
1747110765901,17.72	1682	66	32.68	4.12
1747110767931,18.18	1680	66	34.04	4.26
1747110769989,17.61	1667	66	33.02	4.18
1747110772019,17.78	1660	66	32.88	4.16
1747110774047,18.41	1660	66	33.19	4.19
1747110776072,18.22	1682	66	33.58	4.19
1747110778105,17.91	1670	66	33.10	4.21
1747110780133,18.31	1691	66	32.85	4.12
1747110782164,19.41	1727	66	33.47	4.12
1747110784190,18.56	1695	67	34.86	4.32
1747110786262,17.57	1679	66	32.62	4.12
1747110788291,17.22	1653	65	32.76	4.16
1747110790318,17.96	1659	66	33.05	4.20
1747110792348,17.57	1679	66	32.70	4.13
1747110794382,17.53	1691	66	32.71	4.08
1747110796413,17.83	1711	66	33.16	4.11
1747110798441,19.41	1781	65	35.03	4.31
1747110800502,17.86	1701	66	33.27	4.17
1747110802534,17.06	1665	65	32.70	4.17
1747110804565,17.54	1678	66	33.08	4.17
1747110806598,17.62	1647	66	34.16	4.29
1747110808676,20.42	1828	66	34.22	4.19
1747110810707,18.78	1792	65	33.96	4.22
1747110812742,18.67	1748	67	33.09	4.14
1747110814774,20.18	1775	66	34.19	4.24
1747110816806,18.85	1741	65	34.07	4.33
1747110818855,19.86	1805	66	34.49	4.27
1747110820904,17.96	1723	66	32.92	4.10
1747110822937,23.07	1922	65	36.56	4.29
1747110825016,18.06	1728	66	32.93	4.15
1747110827056,19.02	1760	65	34.33	4.28
1747110829114,18.35	1719	66	32.93	4.14
