timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747108766055,10.94	1557	65	26.15	3.74
1747108768117,10.57	1583	65	24.95	3.64
1747108770147,10.21	1560	65	24.79	3.60
1747108772182,10.54	1597	64	24.64	3.54
1747108774214,11.56	1624	66	26.94	3.78
1747108776294,11.22	1542	65	25.30	3.69
1747108778337,10.25	1509	65	24.72	3.61
1747108780370,10.84	1549	65	26.25	3.75
1747108782435,10.29	1526	64	25.01	3.59
1747108784461,10.70	1517	64	25.46	3.65
1747108786509,10.35	1485	64	25.20	3.67
1747108788558,10.25	1510	65	24.16	3.51
1747108790585,11.37	1639	66	24.96	3.55
1747108792614,10.37	1492	65	24.25	3.58
1747108794638,11.49	1581	65	26.45	3.72
1747108796705,10.57	1523	66	24.87	3.61
1747108798731,10.65	1499	66	24.53	3.64
1747108800756,11.05	1547	66	24.95	3.59
1747108802783,11.20	1546	65	24.97	3.64
1747108804811,11.56	1516	64	26.29	3.83
1747108806871,10.67	1531	65	24.89	3.63
1747108808898,10.90	1510	65	24.97	3.66
1747108810922,12.94	1716	64	26.46	3.74
1747108812952,11.19	1530	66	25.48	3.65
1747108814994,11.00	1505	65	25.11	3.63
1747108817023,10.96	1509	64	24.68	3.58
1747108819060,10.61	1522	64	25.09	3.69
1747108821094,11.68	1565	65	27.10	3.77
1747108823178,12.17	1661	65	25.85	3.67
1747108825211,11.92	1572	65	26.05	3.71
1747108827251,11.15	1503	65	25.50	3.69
1747108829289,11.37	1535	65	25.03	3.63
1747108831314,10.61	1468	66	24.97	3.65
1747108833345,10.53	1461	65	24.89	3.68
1747108835393,12.00	1621	66	27.44	3.81
1747108837490,10.33	1476	64	24.83	3.66
1747108839528,10.77	1480	66	25.09	3.68
1747108841555,11.11	1533	64	25.14	3.62
1747108843579,11.35	1550	64	25.46	3.63
1747108845603,11.87	1634	66	25.41	3.64
1747108847632,12.22	1653	65	25.96	3.70
1747108849662,11.51	1600	65	26.28	3.76
1747108851693,11.64	1537	65	27.67	3.96
1747108853768,10.56	1494	65	24.91	3.63
1747108855797,10.89	1499	64	24.86	3.63
1747108857826,11.65	1549	65	26.51	3.73
1747108859903,10.82	1506	64	25.05	3.71
1747108861938,11.19	1524	64	26.49	3.73
1747108863994,10.87	1543	65	25.89	3.71
1747108866032,10.77	1524	64	25.10	3.64
1747108868065,10.51	1539	65	24.86	3.58
1747108870092,10.40	1527	65	24.86	3.61
1747108872117,11.12	1533	65	25.61	3.66
1747108874167,10.95	1544	65	25.70	3.67
1747108876199,11.50	1532	65	25.52	3.71
1747108878224,11.21	1526	65	25.33	3.63
1747108880267,11.48	1537	66	25.99	3.74
1747108882308,11.95	1563	66	25.60	3.70
1747108884343,12.05	1567	65	25.18	3.62
1747108886370,12.21	1579	65	26.51	3.77
1747108888418,11.53	1588	65	25.85	3.72
1747108890447,13.05	1670	66	27.13	3.76
1747108892504,11.26	1531	65	25.86	3.71
1747108894550,11.65	1589	66	24.89	3.60
1747108896575,11.25	1505	66	26.05	3.70
1747108898637,11.18	1502	65	24.78	3.62
1747108900665,11.01	1497	65	25.30	3.70
1747108902692,11.37	1551	66	25.58	3.68
1747108904720,11.25	1479	65	25.71	3.67
1747108906761,11.34	1497	66	26.63	3.80
1747108908816,11.81	1548	65	26.25	3.76
1747108910857,10.96	1505	66	25.54	3.74
1747108912887,11.80	1519	65	25.47	3.68
1747108914921,11.12	1492	64	26.00	3.75
1747108916968,11.21	1526	65	25.93	3.75
1747108919002,12.36	1602	65	25.65	3.71
1747108921042,11.57	1567	65	26.09	3.73
1747108923069,11.60	1491	65	25.51	3.70
1747108925093,12.98	1639	65	26.58	3.73
1747108927120,11.83	1500	65	25.66	3.66
1747108929156,11.61	1555	65	26.16	3.77
1747108931184,12.06	1552	65	26.78	3.83
1747108933227,11.94	1518	66	26.00	3.73
1747108935264,12.94	1642	65	26.64	3.74
1747108937302,10.62	1476	66	24.90	3.68
