timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747111483028,24.35	1871	65	37.41	4.40
1747111485065,21.12	1708	66	36.71	4.44
1747111487124,20.24	1700	67	35.30	4.35
1747111489157,21.00	1707	65	35.93	4.31
1747111491210,22.34	1758	66	38.28	4.50
1747111493289,21.02	1679	65	36.15	4.41
1747111495313,20.44	1647	66	35.57	4.34
1747111497340,20.67	1644	66	36.16	4.40
1747111499399,22.95	1730	66	36.76	4.38
1747111501450,22.57	1752	66	37.42	4.37
1747111503509,20.89	1685	66	35.71	4.29
1747111505534,21.40	1740	66	35.89	4.29
1747111507565,21.72	1724	65	37.74	4.52
1747111509640,21.75	1700	66	37.12	4.47
1747111511699,20.89	1675	65	36.62	4.46
1747111513754,20.84	1683	65	35.88	4.36
1747111515790,21.35	1718	65	35.54	4.29
1747111517810,21.85	1758	66	36.08	4.36
1747111519835,20.77	1678	65	35.08	4.31
1747111521865,21.32	1704	66	37.26	4.50
1747111523942,20.52	1659	66	35.11	4.36
1747111525968,21.42	1738	67	37.20	4.50
1747111528037,22.16	1791	66	36.15	4.39
1747111530065,22.16	1745	66	36.57	4.46
1747111532094,23.63	1773	67	39.32	4.64
1747111534176,21.04	1720	66	35.80	4.36
1747111536205,21.26	1728	66	35.91	4.37
1747111538235,21.18	1696	65	35.39	4.35
1747111540258,24.04	1815	67	37.89	4.51
1747111542321,23.43	1802	66	41.37	4.76
1747111544439,21.39	1732	67	35.99	4.40
1747111546465,23.41	1792	66	38.62	4.61
1747111548544,22.05	1767	66	38.75	4.59
1747111550618,22.74	1766	66	37.41	4.46
1747111552663,22.13	1758	65	38.09	4.51
1747111554738,20.75	1690	65	35.28	4.38
1747111556773,21.04	1687	66	36.13	4.44
1747111558825,22.85	1800	65	36.54	4.36
1747111560848,22.10	1733	66	36.11	4.35
1747111562880,22.11	1780	66	36.68	4.38
1747111564909,21.56	1733	66	36.56	4.41
1747111566949,21.60	1685	66	37.54	4.51
1747111568992,23.15	1718	67	40.18	4.91
1747111571050,23.18	1719	66	40.60	4.87
1747111573112,20.54	1651	67	35.66	4.38
1747111575161,21.09	1706	66	36.12	4.35
1747111577193,21.73	1712	66	35.88	4.38
1747111579218,20.74	1661	67	35.11	4.40
1747111581247,21.25	1705	66	35.35	4.36
1747111583273,24.92	1819	67	37.85	4.44
1747111585311,25.08	1844	66	38.44	4.52
1747111587358,21.24	1672	66	36.33	4.43
1747111589396,21.07	1694	66	36.03	4.42
1747111591431,21.87	1750	66	36.66	4.41
1747111593470,23.14	1816	66	36.82	4.47
1747111595505,20.71	1695	65	36.78	4.49
1747111597572,21.61	1730	65	37.17	4.48
1747111599634,20.84	1697	66	36.83	4.47
1747111601687,20.33	1674	67	35.07	4.32
1747111603713,20.81	1725	66	35.66	4.30
1747111605745,21.54	1738	67	36.54	4.45
1747111607795,20.96	1717	66	35.82	4.41
1747111609835,21.61	1760	67	38.18	4.60
1747111611949,21.18	1762	66	35.75	4.40
1747111613979,20.77	1725	65	35.58	4.36
1747111616009,21.47	1761	66	38.57	4.57
1747111618097,21.31	1763	67	34.78	4.27
1747111620130,21.84	1838	66	36.30	4.41
1747111622161,25.94	1908	66	38.42	4.49
1747111624223,21.99	1749	67	35.80	4.39
1747111626253,20.36	1718	66	35.00	4.24
1747111628282,19.67	1705	65	35.34	4.26
1747111630308,20.13	1650	65	36.33	4.46
1747111632373,20.04	1682	66	35.37	4.33
1747111634400,20.21	1692	66	36.66	4.52
1747111636465,20.02	1707	66	35.47	4.38
1747111638493,20.68	1700	66	35.41	4.41
1747111640520,20.54	1714	66	36.48	4.44
1747111642590,21.44	1716	66	35.76	4.32
