timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747109762866,14.84	1567	64	29.50	3.99
1747109764904,14.62	1567	66	28.93	3.94
1747109766946,18.12	1759	66	30.67	3.96
1747109768985,15.87	1668	65	29.91	4.02
1747109771022,14.72	1561	65	29.01	3.93
1747109773060,15.56	1628	65	29.84	4.01
1747109775096,15.02	1597	65	29.36	3.95
1747109777131,14.93	1574	65	29.33	3.94
1747109779174,14.99	1549	66	28.77	3.85
1747109781212,15.66	1609	66	29.89	4.07
1747109783248,15.44	1610	66	29.09	3.88
1747109785279,16.39	1670	67	30.21	4.04
1747109787312,14.94	1580	66	29.27	3.91
1747109789339,14.74	1584	66	28.59	3.88
1747109791368,14.92	1612	66	29.43	4.01
1747109793397,14.73	1582	66	29.58	4.02
1747109795439,15.54	1641	65	29.49	3.95
1747109797475,14.94	1587	66	29.44	4.00
1747109799508,14.70	1596	65	28.84	3.91
1747109801533,15.20	1623	65	29.40	3.89
1747109803576,14.53	1544	65	28.42	3.97
1747109805600,16.38	1715	66	29.69	3.96
1747109807625,14.20	1572	65	28.52	3.93
1747109809656,14.44	1581	65	28.69	3.87
1747109811681,17.00	1752	65	32.95	4.22
1747109813772,14.27	1565	66	28.65	3.95
1747109815797,14.80	1578	65	30.81	4.11
1747109817869,14.41	1558	65	28.49	3.90
1747109819895,15.10	1641	66	29.07	3.94
1747109821923,14.14	1550	66	28.77	4.02
1747109823957,15.94	1666	66	31.78	4.17
1747109826039,14.46	1547	65	28.55	3.91
1747109828083,14.92	1620	65	29.01	3.93
1747109830108,16.43	1700	66	29.75	3.92
1747109832156,15.36	1612	66	30.32	4.07
1747109834212,17.29	1715	66	30.07	4.00
1747109836238,15.04	1596	66	29.12	3.97
1747109838265,15.48	1597	66	30.82	4.10
1747109840340,14.64	1573	65	29.11	4.02
1747109842370,15.18	1586	66	29.14	3.96
1747109844396,17.60	1773	65	31.20	4.04
1747109846459,14.73	1587	65	28.96	3.93
1747109848486,14.51	1599	65	29.05	3.96
1747109850515,15.31	1621	66	30.89	4.08
1747109852580,14.29	1575	65	29.12	4.02
1747109854616,14.90	1610	65	29.13	3.97
1747109856654,17.24	1762	65	29.62	3.92
1747109858694,14.81	1621	65	28.90	3.94
1747109860717,14.32	1574	64	28.78	3.97
1747109862742,14.62	1623	65	29.25	3.93
1747109864776,14.27	1557	65	28.64	3.90
1747109866801,15.47	1597	66	31.16	4.13
1747109868874,15.36	1672	66	29.58	3.99
1747109870906,15.22	1630	65	29.47	3.97
1747109872932,14.41	1622	65	28.90	3.96
1747109874963,15.00	1638	66	30.03	4.03
1747109876993,14.94	1621	65	29.68	3.95
1747109879021,14.46	1594	66	28.85	3.88
1747109881049,17.37	1770	64	33.54	4.24
1747109883135,15.77	1647	66	30.85	4.02
1747109885188,14.77	1577	65	29.45	3.96
1747109887223,14.59	1580	64	29.24	3.97
1747109889250,14.87	1613	65	29.69	4.05
1747109891279,14.71	1590	66	28.94	3.95
1747109893304,16.30	1686	65	31.57	4.13
1747109895380,14.68	1639	64	29.33	3.97
1747109897409,16.72	1783	66	30.73	4.03
1747109899450,14.47	1607	65	29.52	3.95
1747109901501,14.98	1681	66	29.40	3.92
1747109903530,14.80	1659	65	29.06	3.92
1747109905553,14.50	1618	65	30.17	3.98
1747109907619,14.07	1598	65	28.52	3.85
1747109909646,14.93	1625	65	28.89	3.90
1747109911669,17.32	1749	64	33.23	4.22
1747109913771,15.24	1602	65	30.09	4.04
1747109915810,14.99	1593	66	30.51	4.09
1747109917874,17.81	1712	65	30.48	4.06
1747109919900,17.06	1719	66	30.13	4.00
1747109921927,15.30	1590	66	31.79	4.21
1747109923996,15.88	1647	65	32.12	4.17
1747109926078,14.85	1639	66	29.37	3.98
1747109928106,15.70	1660	66	30.74	4.04
1747109930154,17.79	1781	66	30.57	4.03
1747109932175,14.39	1619	65	28.63	3.91
1747109934203,15.50	1667	66	30.61	3.98
1747109936269,14.59	1623	66	28.87	3.93
1747109938295,17.07	1754	65	31.14	4.09
1747109940363,14.94	1616	66	30.06	4.03
1747109942426,15.59	1694	65	29.50	3.94
1747109944446,14.14	1651	64	29.06	3.95
1747109946472,16.46	1726	64	30.21	4.00
1747109948514,15.36	1660	65	28.99	3.89
1747109950539,16.75	1728	65	33.02	4.21
1747109952633,16.85	1732	66	30.28	4.01
1747109954660,16.47	1739	66	29.90	3.96
1747109956695,15.77	1670	66	31.45	4.12
1747109958766,16.44	1729	66	29.42	3.89
1747109960793,16.46	1700	65	29.58	3.92
1747109962824,15.50	1620	66	29.52	4.02
1747109964852,17.80	1766	66	30.53	4.00
1747109966884,15.36	1624	66	30.36	4.06
1747109968940,15.73	1633	65	30.52	4.07
1747109970993,15.45	1609	66	30.53	4.04
1747109973049,14.32	1562	66	29.13	3.98
1747109975077,14.63	1550	65	29.64	4.05
1747109977104,14.37	1580	66	29.32	4.02
1747109979138,15.16	1632	65	30.69	4.11
1747109981182,15.43	1655	64	31.75	4.16
1747109983258,16.05	1708	65	29.86	3.98
1747109985295,15.70	1643	65	31.39	4.10
1747109987383,15.45	1633	64	29.42	3.95
1747109989438,15.22	1603	63	29.62	3.99
1747109991478,15.22	1648	64	29.55	3.97
1747109993504,15.80	1652	65	29.76	3.93
1747109995528,15.94	1644	64	30.68	4.03
1747109997565,14.68	1570	64	28.97	3.93
1747109999593,17.03	1677	65	30.65	4.10
1747110001626,15.81	1602	65	30.73	4.06
1747110003679,16.13	1631	65	30.13	4.01
1747110005705,15.93	1685	66	30.23	4.02
1747110007735,16.51	1720	65	30.47	3.97
1747110009766,15.23	1602	65	31.34	4.13
1747110011831,14.84	1589	66	29.46	3.96
1747110013862,15.43	1616	65	29.25	3.96
1747110015892,15.84	1679	65	31.75	4.11
1747110017965,15.08	1635	66	30.38	4.02
1747110020020,16.84	1730	66	29.95	3.99
1747110022048,15.45	1642	66	30.06	3.98
1747110024073,16.10	1659	65	32.19	4.19
1747110026133,14.68	1589	66	29.47	3.98
1747110028157,16.13	1714	66	29.99	3.93
1747110030190,15.98	1678	66	30.62	4.03
1747110032229,14.58	1590	65	28.88	3.88
1747110034257,18.50	1796	66	31.16	4.02
1747110036285,15.99	1641	66	31.31	4.11
1747110038357,17.31	1727	65	31.83	4.08
1747110040420,14.86	1652	65	29.30	3.93
1747110042448,16.67	1676	66	31.51	4.12
1747110044523,14.70	1568	65	29.68	3.99
1747110046550,15.14	1575	67	30.24	4.04
1747110048603,15.77	1624	67	29.61	3.93
1747110050651,17.58	1731	65	30.93	4.05
1747110052682,16.81	1750	65	30.67	3.99
1747110054706,15.59	1631	65	30.47	4.05
1747110056760,15.29	1615	66	29.41	3.98
