timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747109097830,12.63	1534	65	26.98	3.80
1747109099865,12.90	1567	65	27.04	3.82
1747109101898,12.80	1602	65	27.41	3.79
1747109103930,12.74	1580	65	26.81	3.71
1747109105964,13.34	1653	65	27.60	3.74
1747109108000,13.01	1583	65	27.30	3.81
1747109110034,13.22	1609	65	27.17	3.74
1747109112072,13.58	1654	65	27.64	3.78
1747109114112,12.96	1583	66	27.32	3.79
1747109116146,12.67	1544	65	27.14	3.77
1747109118186,12.44	1535	65	26.72	3.69
1747109120226,12.88	1547	65	27.48	3.85
1747109122260,13.73	1680	65	27.83	3.82
1747109124300,12.73	1590	66	27.45	3.82
1747109126341,12.77	1580	64	27.46	3.85
1747109128376,13.10	1600	66	27.53	3.82
1747109130416,12.61	1571	65	27.60	3.84
1747109132453,13.02	1634	65	27.38	3.74
1747109134489,12.70	1615	65	28.02	3.87
1747109136530,12.50	1604	66	27.06	3.77
1747109138563,12.56	1571	65	27.00	3.78
1747109140592,12.47	1587	65	26.69	3.73
1747109142625,12.70	1612	66	26.77	3.76
1747109144661,14.33	1700	65	27.67	3.78
1747109146700,13.34	1604	65	27.29	3.79
1747109148741,13.56	1681	65	27.76	3.80
1747109150778,12.59	1622	66	27.01	3.76
1747109152820,13.18	1651	65	27.22	3.74
1747109154859,15.03	1764	65	27.88	3.76
1747109156897,12.64	1596	66	27.33	3.80
1747109158942,12.99	1645	65	27.00	3.74
1747109160979,13.06	1648	66	26.83	3.72
1747109163017,14.86	1761	66	27.96	3.77
1747109165060,12.91	1636	65	27.21	3.77
1747109167099,12.99	1626	65	27.20	3.78
1747109169138,13.14	1639	65	27.15	3.75
1747109171178,13.77	1637	65	27.71	3.84
1747109173219,13.99	1702	66	28.16	3.87
1747109175255,13.00	1612	64	27.13	3.77
1747109177299,13.41	1642	66	27.45	3.79
1747109179338,12.76	1592	65	27.00	3.78
1747109181380,12.91	1581	65	26.94	3.76
1747109183421,12.60	1562	65	26.85	3.81
1747109185463,13.26	1620	64	27.34	3.75
1747109187510,12.76	1556	65	27.28	3.83
