timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747110240608,16.69	1695	65	31.16	4.10
1747110242636,16.18	1627	65	30.90	4.09
1747110244665,16.44	1647	65	30.73	4.06
1747110246692,17.87	1745	66	34.89	4.39
1747110248795,16.72	1708	66	30.65	4.04
1747110250822,16.25	1631	66	30.05	4.08
1747110252849,17.04	1688	64	32.95	4.21
1747110254936,17.51	1740	65	30.30	4.01
1747110256963,16.93	1690	65	31.50	4.08
1747110259000,16.45	1659	65	31.40	4.09
1747110261041,18.67	1782	65	33.05	4.20
1747110263098,15.23	1618	66	29.87	3.98
1747110265124,16.30	1651	65	31.63	4.12
1747110267180,16.20	1648	66	30.75	4.00
1747110269223,15.43	1619	66	30.38	3.98
1747110271250,17.07	1726	65	31.40	4.05
1747110273276,16.41	1663	66	32.07	4.13
1747110275343,16.12	1628	66	31.08	4.05
1747110277391,20.17	1804	65	32.91	4.12
1747110279415,16.53	1670	65	31.27	4.06
1747110281452,16.25	1607	65	31.12	4.12
1747110283486,16.96	1656	66	33.38	4.21
1747110285571,17.46	1680	66	32.46	4.17
1747110287624,16.46	1690	65	31.17	4.08
1747110289652,17.31	1670	65	31.55	4.06
1747110291681,17.76	1749	65	31.50	4.10
1747110293709,17.96	1787	65	31.50	4.03
1747110295738,15.93	1640	65	31.40	4.16
1747110297774,15.63	1623	65	30.37	4.02
1747110299800,16.27	1672	65	30.79	4.04
1747110301827,15.79	1686	65	30.43	4.01
1747110303862,17.53	1741	66	31.63	4.05
1747110305890,16.43	1670	65	31.30	4.08
1747110307934,16.17	1670	65	30.87	3.97
1747110309968,17.21	1738	63	31.69	4.05
1747110312013,16.41	1673	65	31.12	4.04
1747110314067,18.13	1740	65	34.74	4.36
1747110316163,17.37	1691	67	33.23	4.22
1747110318232,17.37	1696	65	31.33	4.04
1747110320257,16.60	1664	65	30.90	4.03
1747110322281,16.52	1630	66	30.88	4.08
1747110324310,16.24	1618	66	30.44	4.01
1747110326344,17.11	1696	65	32.31	4.18
1747110328402,16.62	1642	66	31.72	4.11
1747110330447,16.04	1666	65	31.17	4.01
1747110332477,21.37	1935	65	33.82	4.13
1747110334524,16.19	1659	64	32.32	4.14
1747110336589,15.78	1643	65	30.89	4.00
1747110338618,15.45	1664	66	30.40	3.87
1747110340650,17.54	1741	65	33.85	4.25
1747110342732,17.75	1723	66	34.05	4.28
1747110344828,16.06	1618	66	30.61	3.97
1747110346860,16.57	1657	66	30.65	3.98
1747110348890,16.43	1665	67	30.60	4.00
1747110350920,18.83	1777	66	34.01	4.27
1747110353008,16.88	1677	66	31.09	4.09
1747110355038,17.97	1734	64	31.88	4.13
1747110357064,21.00	1899	65	33.29	4.13
1747110359093,18.00	1708	66	32.72	4.18
1747110361166,17.09	1687	65	31.53	4.11
1747110363197,16.15	1595	66	31.04	4.05
1747110365229,16.78	1624	66	31.39	4.12
1747110367270,19.08	1763	66	33.09	4.20
1747110369320,16.24	1638	65	31.20	4.10
1747110371346,21.88	1955	65	34.05	4.14
1747110373379,18.79	1770	66	33.94	4.26
1747110375455,16.27	1660	65	31.35	4.10
1747110377484,15.43	1629	64	30.51	4.07
1747110379517,17.41	1710	64	32.84	4.28
1747110381583,16.52	1701	65	31.36	4.04
1747110383612,17.09	1708	65	32.88	4.15
1747110385675,16.04	1667	65	31.28	4.07
1747110387714,17.23	1692	67	32.68	4.20
1747110389775,16.52	1653	65	31.02	4.07
1747110391817,22.47	1794	66	33.11	4.13
1747110393846,16.44	1606	65	31.68	4.16
1747110395877,16.54	1628	65	31.60	4.10
1747110397904,17.71	1712	65	32.07	4.14
1747110399935,16.75	1624	65	33.42	4.29
1747110402024,16.45	1594	66	31.10	4.10
1747110404051,17.18	1654	65	32.56	4.18
1747110406116,16.64	1657	66	31.43	4.06
1747110408145,17.37	1697	65	31.89	4.12
1747110410172,18.53	1738	66	34.08	4.28
1747110412237,16.47	1625	66	31.45	4.09
1747110414262,16.42	1605	66	31.60	4.04
1747110416297,16.33	1626	65	31.45	4.06
1747110418324,17.06	1635	66	31.76	4.12
1747110420369,17.36	1651	66	32.26	4.14
1747110422426,16.14	1614	66	30.39	3.99
1747110424455,16.78	1670	66	31.45	4.04
1747110426484,16.61	1678	66	31.33	4.02
1747110428525,16.94	1659	66	31.45	4.05
1747110430555,16.98	1645	66	32.27	4.13
1747110432625,17.06	1645	66	30.98	4.03
1747110434652,17.11	1631	66	31.59	4.08
1747110436715,17.10	1648	66	32.36	4.16
1747110438773,16.78	1633	65	30.75	4.02
1747110440799,16.69	1627	65	30.95	4.07
1747110442827,20.41	1781	66	32.21	4.06
1747110444857,18.92	1749	65	32.94	4.20
1747110446906,16.66	1622	65	31.69	4.14
1747110448959,16.59	1637	66	31.21	4.08
1747110451005,17.13	1677	66	31.61	4.05
1747110453033,16.91	1659	67	31.32	4.02
1747110455068,16.65	1622	66	31.38	4.07
1747110457101,18.51	1761	66	33.62	4.21
1747110459167,16.27	1647	66	30.80	4.01
1747110461200,17.73	1676	66	32.05	4.12
1747110463228,17.02	1623	65	33.13	4.25
1747110465294,16.53	1598	66	31.41	4.07
1747110467326,16.46	1586	65	31.48	4.11
1747110469358,15.93	1606	65	31.13	4.03
1747110471398,21.36	1866	65	33.90	4.13
1747110473432,17.15	1651	66	33.24	4.25
1747110475512,18.30	1732	67	32.31	4.07
1747110477545,16.14	1608	65	31.54	4.15
1747110479581,16.77	1605	66	33.00	4.27
1747110481643,21.62	1856	65	33.94	4.16
1747110483670,17.88	1670	66	32.10	4.08
1747110485709,17.66	1663	66	31.98	4.12
1747110487760,17.27	1688	65	31.90	4.13
1747110489791,17.20	1683	65	32.13	4.13
1747110491825,16.86	1650	66	31.84	4.09
1747110493862,16.67	1656	66	31.92	4.09
1747110495914,17.26	1703	65	33.02	4.17
1747110497988,17.02	1666	66	31.69	4.08
1747110500022,16.91	1636	66	31.89	4.09
1747110502050,16.58	1620	66	31.75	4.12
1747110504078,17.48	1669	66	34.40	4.35
1747110506166,16.82	1606	65	31.20	4.08
1747110508195,17.79	1703	65	32.28	4.15
1747110510228,17.12	1664	65	31.62	4.08
1747110512259,17.84	1672	65	33.69	4.29
1747110514326,17.12	1617	65	31.33	4.03
1747110516355,16.54	1629	65	31.49	4.10
1747110518386,17.33	1680	65	32.18	4.15
1747110520427,18.64	1748	66	33.36	4.23
1747110522481,19.33	1756	66	36.73	4.49
1747110524624,18.28	1733	66	32.56	4.18
1747110526652,20.25	1811	66	34.28	4.25
1747110528718,16.57	1646	66	31.18	4.09
1747110530750,16.98	1665	65	33.33	4.25
1747110532816,17.14	1671	67	31.56	4.12
1747110534838,18.69	1725	66	33.81	4.27
1747110536916,18.12	1716	65	33.17	4.25
