timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747110904169,19.48	1730	66	33.74	4.21
1747110906203,19.58	1724	66	34.30	4.21
1747110908239,22.02	1850	66	35.56	4.26
1747110910273,19.90	1775	66	34.59	4.30
1747110912318,19.29	1753	65	34.37	4.22
1747110914362,19.02	1750	66	34.01	4.24
1747110916402,20.37	1808	66	34.89	4.30
1747110918448,18.65	1710	66	33.85	4.22
1747110920489,20.02	1798	67	34.66	4.28
1747110922540,21.55	1852	67	35.41	4.27
1747110924578,20.77	1795	66	34.89	4.27
1747110926628,19.34	1723	66	33.94	4.18
1747110928662,18.79	1670	66	33.77	4.24
1747110930709,20.56	1773	66	34.33	4.21
1747110932740,20.05	1758	66	34.35	4.20
1747110934774,20.86	1809	66	34.66	4.24
1747110936805,19.55	1752	66	34.50	4.25
1747110938835,20.82	1788	67	34.65	4.26
1747110940868,21.36	1819	66	34.61	4.29
1747110942898,22.06	1792	67	34.99	4.25
1747110944921,20.34	1787	66	33.95	4.24
1747110946945,20.65	1753	66	35.30	4.28
1747110949020,19.75	1777	66	33.49	4.16
1747110951058,18.45	1745	66	32.91	4.06
1747110953105,20.23	1801	66	35.28	4.27
1747110955155,19.26	1741	65	33.82	4.23
1747110957195,19.13	1758	66	35.16	4.30
1747110959250,19.62	1748	66	33.39	4.16
1747110961282,19.41	1683	66	35.47	4.35
1747110963368,18.65	1660	66	33.14	4.19
1747110965392,19.11	1703	67	34.09	4.25
1747110967420,18.08	1617	66	33.50	4.25
1747110969460,17.86	1605	66	32.79	4.23
1747110971493,20.39	1696	67	37.20	4.46
1747110973582,19.86	1769	65	34.44	4.27
1747110975611,19.59	1716	66	34.22	4.19
1747110977635,19.73	1704	66	34.86	4.28
1747110979662,21.10	1852	66	34.93	4.23
1747110981687,20.61	1765	66	35.73	4.32
1747110983737,18.93	1726	67	33.77	4.20
1747110985763,23.20	1845	67	36.06	4.39
1747110987795,18.50	1716	66	33.43	4.17
1747110989822,20.06	1741	66	35.70	4.34
1747110991894,20.29	1760	66	34.35	4.20
1747110993932,17.80	1649	66	33.44	4.20
1747110995957,19.06	1687	65	33.99	4.23
1747110997977,18.65	1693	66	33.57	4.17
1747111000003,19.53	1749	66	34.38	4.25
1747111002031,20.88	1805	66	35.21	4.27
1747111004062,20.22	1729	66	37.01	4.56
1747111006136,17.70	1632	67	33.04	4.24
1747111008169,18.59	1686	66	34.18	4.23
1747111010199,18.78	1681	65	33.84	4.20
1747111012228,18.86	1667	66	33.94	4.20
1747111014282,19.10	1667	66	33.50	4.20
1747111016310,19.30	1684	67	34.93	4.39
1747111018383,22.19	1848	66	36.65	4.42
1747111020448,21.11	1769	65	35.34	4.21
1747111022479,19.78	1694	67	34.43	4.27
1747111024507,19.87	1699	66	36.12	4.45
1747111026581,18.32	1657	66	33.46	4.20
1747111028613,18.98	1652	66	34.93	4.31
1747111030684,18.78	1642	66	34.16	4.25
1747111032745,20.02	1733	67	33.83	4.18
1747111034777,21.08	1772	66	34.69	4.28
1747111036806,20.74	1774	66	35.76	4.33
1747111038848,18.85	1648	66	33.46	4.22
1747111040883,18.81	1668	66	35.06	4.36
1747111042967,19.26	1721	67	34.15	4.24
1747111044995,18.84	1738	65	34.21	4.22
1747111047027,22.03	1853	66	36.24	4.31
1747111049087,21.50	1810	67	35.54	4.28
1747111051124,20.81	1776	67	34.56	4.32
1747111053157,22.07	1820	67	35.70	4.35
1747111055200,20.45	1749	66	34.46	4.19
1747111057253,18.13	1664	65	34.16	4.24
1747111059283,18.74	1702	66	34.68	4.30
1747111061318,18.54	1691	66	34.40	4.30
1747111063354,19.87	1769	65	35.25	4.31
1747111065406,19.09	1742	66	34.56	4.29
1747111067444,21.23	1845	66	35.43	4.26
1747111069480,23.24	1899	65	36.86	4.35
1747111071542,19.58	1744	66	34.85	4.31
1747111073597,19.92	1735	66	35.11	4.29
1747111075636,24.07	1879	66	37.39	4.37
1747111077683,24.23	1888	65	37.01	4.36
1747111079720,20.23	1741	66	34.98	4.26
1747111081762,23.30	1885	66	36.41	4.34
1747111083807,19.97	1742	66	35.12	4.30
1747111085844,20.02	1727	67	35.00	4.28
1747111087886,20.27	1753	67	35.45	4.36
1747111089926,21.72	1844	66	35.45	4.28
1747111091966,23.66	1870	67	36.33	4.35
1747111094003,19.69	1704	67	34.71	4.23
1747111096043,19.72	1693	65	34.82	4.27
1747111098082,19.34	1678	66	34.44	4.27
1747111100131,19.41	1668	66	34.26	4.26
1747111102173,19.62	1685	67	34.16	4.25
1747111104206,19.47	1717	65	34.82	4.30
1747111106252,19.65	1692	66	35.04	4.31
1747111108300,19.62	1697	66	35.05	4.31
1747111110338,20.32	1750	66	35.42	4.33
