timestamp,Busy%,Bzy_MHz,PkgTmp,PkgWatt,RAMWatt
1747110498672,17.27	1674	65	31.91	4.06
1747110500700,16.60	1612	66	31.64	4.08
1747110502732,16.34	1641	66	31.55	4.09
1747110504768,16.78	1647	65	31.95	4.13
1747110506812,17.01	1644	65	31.59	4.06
1747110508867,17.20	1680	65	32.18	4.15
1747110510909,21.93	1768	66	33.32	4.18
1747110512958,16.77	1635	66	31.47	4.05
1747110514998,16.77	1637	66	31.46	4.07
1747110517034,17.39	1678	66	32.04	4.09
1747110519069,17.37	1667	67	32.38	4.14
1747110521108,19.20	1761	66	32.92	4.14
1747110523146,19.93	1811	66	33.18	4.13
1747110525180,17.08	1674	65	31.90	4.10
1747110527215,21.12	1877	67	34.03	4.20
1747110529251,16.80	1658	66	31.65	4.11
1747110531286,16.93	1665	65	31.50	4.07
1747110533324,17.97	1709	65	32.28	4.14
1747110535356,21.80	1851	65	34.19	4.20
1747110537390,17.80	1703	66	32.16	4.11
1747110539424,18.02	1726	67	32.34	4.10
1747110541457,21.65	1869	66	34.66	4.23
1747110543490,17.56	1698	65	32.45	4.15
1747110545525,17.32	1670	66	31.61	4.07
1747110547559,20.63	1841	65	33.60	4.18
1747110549596,18.01	1697	66	32.66	4.15
1747110551629,17.77	1694	66	32.08	4.10
1747110553663,18.43	1688	65	32.77	4.17
1747110555700,17.07	1680	65	32.06	4.14
1747110557748,26.51	1750	66	34.51	4.28
1747110559789,17.94	1748	67	32.35	4.11
1747110561830,17.49	1732	65	32.06	4.08
1747110563872,18.97	1779	65	32.90	4.17
1747110565913,18.13	1754	66	33.06	4.20
1747110567957,17.27	1657	66	31.80	4.10
1747110569996,18.08	1716	66	32.61	4.15
1747110572040,17.68	1652	66	32.45	4.13
1747110574078,17.80	1660	66	32.67	4.16
1747110576112,18.37	1692	66	32.72	4.16
1747110578145,18.93	1701	67	32.77	4.16
1747110580177,19.72	1757	66	33.67	4.18
1747110582210,19.17	1728	65	33.38	4.19
1747110584244,18.15	1651	66	32.77	4.14
1747110586277,17.76	1623	67	32.99	4.24
1747110588309,18.16	1624	66	32.99	4.19
1747110590352,17.74	1632	65	32.76	4.18
1747110592385,17.94	1653	66	33.05	4.22
1747110594420,18.26	1681	65	32.93	4.17
1747110596453,17.97	1649	65	32.93	4.20
1747110598484,20.67	1775	65	34.20	4.22
1747110600518,18.14	1627	66	32.70	4.22
1747110602551,17.53	1591	66	32.25	4.15
1747110604584,17.75	1590	67	31.99	4.21
1747110606616,18.94	1673	66	32.85	4.19
1747110608649,18.69	1670	65	33.01	4.22
1747110610681,19.29	1704	67	33.19	4.20
1747110612713,20.31	1770	65	33.15	4.15
1747110614744,18.36	1664	66	32.85	4.19
1747110616787,18.27	1678	65	32.85	4.15
1747110618826,19.19	1740	65	32.97	4.13
1747110620867,18.17	1684	66	32.58	4.16
1747110622897,18.41	1655	66	32.61	4.11
1747110624931,17.99	1642	66	32.57	4.17
1747110626966,20.44	1742	65	33.27	4.20
1747110628994,17.52	1658	66	31.87	4.09
1747110631019,16.81	1629	66	31.59	4.12
1747110633047,16.92	1654	65	31.63	4.09
1747110635075,20.22	1856	66	33.82	4.14
1747110637101,20.50	1857	65	34.49	4.23
1747110639153,18.30	1790	66	32.24	4.07
1747110641186,19.84	1820	66	33.56	4.13
1747110643213,18.15	1695	66	34.51	4.26
1747110645294,16.72	1639	67	31.63	4.12
1747110647321,18.67	1754	65	35.37	4.32
1747110649412,17.72	1668	66	32.22	4.11
1747110651437,17.63	1691	66	32.52	4.13
1747110653465,18.09	1663	66	35.13	4.41
1747110655543,18.58	1737	66	33.10	4.21
1747110657573,17.36	1646	66	33.91	4.24
1747110659648,16.95	1623	66	31.57	4.10
1747110661677,18.11	1704	67	32.92	4.13
1747110663726,19.02	1775	66	33.14	4.18
1747110665757,17.19	1665	65	32.19	4.18
1747110667803,18.53	1734	67	32.83	4.20
1747110669836,17.61	1682	66	32.37	4.20
1747110671886,18.03	1671	66	31.84	4.14
1747110673917,18.02	1706	65	32.37	4.14
1747110675964,18.99	1731	66	33.71	4.29
1747110678020,19.72	1768	65	33.19	4.18
1747110680047,18.11	1705	65	34.55	4.34
1747110682121,17.29	1705	66	32.34	4.19
1747110684153,20.65	1820	66	34.04	4.18
1747110686180,19.17	1763	67	32.46	4.09
1747110688207,18.99	1766	66	32.82	4.13
1747110690234,20.93	1816	66	35.63	4.36
1747110692309,17.88	1677	66	32.28	4.15
1747110694332,17.98	1709	66	32.65	4.18
1747110696361,18.30	1717	66	34.93	4.34
1747110698437,20.25	1849	66	33.48	4.18
1747110700465,17.03	1675	65	32.24	4.17
1747110702493,17.17	1686	66	32.49	4.19
1747110704518,17.53	1712	66	33.35	4.24
1747110706567,17.22	1676	65	31.60	4.08
1747110708604,21.30	1864	65	35.49	4.27
1747110710654,17.69	1695	66	32.39	4.16
1747110712681,17.90	1691	66	32.76	4.13
1747110714705,18.05	1684	66	33.64	4.21
1747110716770,19.11	1753	67	33.03	4.13
1747110718796,18.55	1743	65	33.22	4.14
1747110720839,17.78	1757	65	32.87	4.18
1747110722873,24.30	1969	66	35.80	4.25
1747110724912,18.03	1692	66	34.23	4.25
1747110726977,17.33	1645	66	32.65	4.19
1747110729005,17.65	1692	66	33.97	4.23
1747110731066,20.60	1821	66	38.82	4.64
1747110733193,18.50	1707	66	33.77	4.21
1747110735242,17.89	1675	67	34.66	4.29
1747110737316,18.45	1669	66	34.26	4.30
1747110739375,17.61	1635	66	32.68	4.18
1747110741401,18.41	1698	65	33.74	4.23
1747110743434,17.17	1631	65	32.10	4.16
1747110745460,17.22	1633	66	32.38	4.21
1747110747496,19.72	1775	65	35.47	4.34
1747110749582,18.83	1712	66	36.13	4.45
1747110751659,17.16	1627	66	32.90	4.17
1747110753723,17.47	1663	66	32.88	4.20
1747110755749,22.93	1885	67	35.42	4.30
1747110757777,17.65	1688	66	32.58	4.16
1747110759807,17.35	1659	66	32.44	4.16
1747110761843,17.38	1646	66	31.59	4.12
1747110763875,18.57	1702	65	34.37	4.25
1747110765947,17.77	1664	65	34.23	4.24
1747110768022,17.54	1669	66	32.75	4.16
1747110770046,17.88	1673	65	33.07	4.18
1747110772074,17.81	1644	67	32.78	4.15
1747110774101,17.73	1636	66	32.67	4.17
1747110776124,17.89	1684	66	33.24	4.14
1747110778154,18.20	1674	66	33.84	4.26
1747110780198,18.47	1689	66	32.94	4.15
1747110782227,19.42	1744	66	33.55	4.14
1747110784260,18.16	1700	65	33.26	4.15
1747110786287,18.32	1707	66	33.58	4.17
1747110788330,17.72	1649	65	33.31	4.19
1747110790366,17.17	1632	66	32.55	4.17
1747110792393,17.23	1661	66	32.42	4.12
1747110794420,17.91	1692	66	32.69	4.08
1747110796448,17.08	1651	65	32.33	4.08
1747110798473,19.57	1786	66	35.54	4.34
1747110800542,17.90	1702	66	33.22	4.18
1747110802567,20.25	1800	66	36.32	4.39
1747110804650,17.51	1660	66	33.92	4.25
1747110806712,18.06	1683	65	33.85	4.25
1747110808760,17.63	1666	67	32.57	4.14
1747110810803,18.08	1708	66	32.88	4.19
1747110812827,18.36	1733	66	32.84	4.15
1747110814868,18.20	1694	67	33.03	4.23
1747110816907,18.26	1730	66	33.04	4.23
1747110818935,19.97	1798	67	34.75	4.29
1747110821007,17.79	1714	66	32.58	4.10
1747110823038,21.23	1852	66	34.22	4.15
1747110825076,18.87	1740	66	33.76	4.22
1747110827134,19.22	1738	65	35.37	4.39
1747110829217,18.33	1724	65	32.76	4.12
1747110831246,19.09	1740	66	35.72	4.36
1747110833320,18.43	1672	64	33.38	4.22
1747110835346,18.30	1679	65	33.35	4.21
1747110837374,19.36	1710	66	35.48	4.42
1747110839441,17.62	1675	66	32.43	4.16
1747110841480,17.89	1692	66	33.09	4.26
1747110843508,18.84	1748	66	33.99	4.26
1747110845551,18.28	1721	65	33.33	4.28
1747110847580,18.42	1747	66	33.10	4.21
1747110849608,18.52	1714	66	33.39	4.23
1747110851648,18.08	1699	65	33.32	4.22
1747110853679,20.20	1787	66	35.67	4.39
