timestamp_ms,session_id,type,state,address
1747092212342,address:10.45.0.55,,,
1747092212342,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092212342,data-pending:false,,,
1747092213368,session-type:IPv4,,,
1747092213368,apn:internet,,,
1747092213368,s-nssai:,,,
1747092213368,sst:0x01,,,
1747092213368,sd:null,,,
1747092213368,emergency:false,,,
1747092213368,address:10.45.0.55,,,
1747092213368,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092213368,data-pending:false,,,
1747092214395,session-type:IPv4,,,
1747092214395,apn:internet,,,
1747092214395,s-nssai:,,,
1747092214395,sst:0x01,,,
1747092214395,sd:null,,,
1747092214395,emergency:false,,,
1747092214395,address:10.45.0.55,,,
1747092214395,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092214395,data-pending:false,,,
1747092215421,session-type:IPv4,,,
1747092215421,apn:internet,,,
1747092215421,s-nssai:,,,
1747092215421,sst:0x01,,,
1747092215421,sd:null,,,
1747092215421,emergency:false,,,
1747092215421,address:10.45.0.55,,,
1747092215421,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092215421,data-pending:false,,,
1747092216447,session-type:IPv4,,,
1747092216447,apn:internet,,,
1747092216447,s-nssai:,,,
1747092216447,sst:0x01,,,
1747092216447,sd:null,,,
1747092216447,emergency:false,,,
1747092216447,address:10.45.0.55,,,
1747092216447,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092216447,data-pending:false,,,
1747092217473,session-type:IPv4,,,
1747092217473,apn:internet,,,
1747092217473,s-nssai:,,,
1747092217473,sst:0x01,,,
1747092217473,sd:null,,,
1747092217473,emergency:false,,,
1747092217473,address:10.45.0.55,,,
1747092217473,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092217473,data-pending:false,,,
1747092218500,session-type:IPv4,,,
1747092218500,apn:internet,,,
1747092218500,s-nssai:,,,
1747092218500,sst:0x01,,,
1747092218500,sd:null,,,
1747092218500,emergency:false,,,
1747092218500,address:10.45.0.55,,,
1747092218500,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092218500,data-pending:false,,,
1747092219526,session-type:IPv4,,,
1747092219526,apn:internet,,,
1747092219526,s-nssai:,,,
1747092219526,sst:0x01,,,
1747092219526,sd:null,,,
1747092219526,emergency:false,,,
1747092219526,address:10.45.0.55,,,
1747092219526,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092219526,data-pending:false,,,
1747092220553,session-type:IPv4,,,
1747092220553,apn:internet,,,
1747092220553,s-nssai:,,,
1747092220553,sst:0x01,,,
1747092220553,sd:null,,,
1747092220553,emergency:false,,,
1747092220553,address:10.45.0.55,,,
1747092220553,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092220553,data-pending:false,,,
1747092221579,session-type:IPv4,,,
1747092221579,apn:internet,,,
1747092221579,s-nssai:,,,
1747092221579,sst:0x01,,,
1747092221579,sd:null,,,
1747092221579,emergency:false,,,
1747092221579,address:10.45.0.55,,,
1747092221579,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092221579,data-pending:false,,,
1747092222605,session-type:IPv4,,,
1747092222605,apn:internet,,,
1747092222605,s-nssai:,,,
1747092222605,sst:0x01,,,
1747092222605,sd:null,,,
1747092222605,emergency:false,,,
1747092222605,address:10.45.0.55,,,
1747092222605,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092222605,data-pending:false,,,
1747092223631,session-type:IPv4,,,
1747092223631,apn:internet,,,
1747092223631,s-nssai:,,,
1747092223631,sst:0x01,,,
1747092223631,sd:null,,,
1747092223631,emergency:false,,,
1747092223631,address:10.45.0.55,,,
1747092223631,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092223631,data-pending:false,,,
1747092224657,session-type:IPv4,,,
1747092224657,apn:internet,,,
1747092224657,s-nssai:,,,
1747092224657,sst:0x01,,,
1747092224657,sd:null,,,
1747092224657,emergency:false,,,
1747092224657,address:10.45.0.55,,,
1747092224657,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092224657,data-pending:false,,,
1747092225683,session-type:IPv4,,,
1747092225683,apn:internet,,,
1747092225683,s-nssai:,,,
1747092225683,sst:0x01,,,
1747092225683,sd:null,,,
1747092225683,emergency:false,,,
1747092225683,address:10.45.0.55,,,
1747092225683,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092225683,data-pending:false,,,
1747092226709,session-type:IPv4,,,
1747092226709,apn:internet,,,
1747092226709,s-nssai:,,,
1747092226709,sst:0x01,,,
1747092226709,sd:null,,,
1747092226709,emergency:false,,,
1747092226709,address:10.45.0.55,,,
1747092226709,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092226709,data-pending:false,,,
1747092227736,session-type:IPv4,,,
1747092227736,apn:internet,,,
1747092227736,s-nssai:,,,
1747092227736,sst:0x01,,,
1747092227736,sd:null,,,
1747092227736,emergency:false,,,
1747092227736,address:10.45.0.55,,,
1747092227736,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092227736,data-pending:false,,,
1747092228762,session-type:IPv4,,,
1747092228762,apn:internet,,,
1747092228762,s-nssai:,,,
1747092228762,sst:0x01,,,
1747092228762,sd:null,,,
1747092228762,emergency:false,,,
1747092228762,address:10.45.0.55,,,
1747092228762,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092228762,data-pending:false,,,
1747092229788,session-type:IPv4,,,
1747092229788,apn:internet,,,
1747092229788,s-nssai:,,,
1747092229788,sst:0x01,,,
1747092229788,sd:null,,,
1747092229788,emergency:false,,,
1747092229788,address:10.45.0.55,,,
1747092229788,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092229788,data-pending:false,,,
1747092230814,session-type:IPv4,,,
1747092230814,apn:internet,,,
1747092230814,s-nssai:,,,
1747092230814,sst:0x01,,,
1747092230814,sd:null,,,
1747092230814,emergency:false,,,
1747092230814,address:10.45.0.55,,,
1747092230814,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092230814,data-pending:false,,,
1747092231840,session-type:IPv4,,,
1747092231840,apn:internet,,,
1747092231840,s-nssai:,,,
1747092231840,sst:0x01,,,
1747092231840,sd:null,,,
1747092231840,emergency:false,,,
1747092231840,address:10.45.0.55,,,
1747092231840,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092231840,data-pending:false,,,
1747092232866,session-type:IPv4,,,
1747092232866,apn:internet,,,
1747092232866,s-nssai:,,,
1747092232866,sst:0x01,,,
1747092232866,sd:null,,,
1747092232866,emergency:false,,,
1747092232866,address:10.45.0.55,,,
1747092232866,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092232866,data-pending:false,,,
1747092233892,session-type:IPv4,,,
1747092233892,apn:internet,,,
1747092233892,s-nssai:,,,
1747092233892,sst:0x01,,,
1747092233892,sd:null,,,
1747092233892,emergency:false,,,
1747092233892,address:10.45.0.55,,,
1747092233892,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092233892,data-pending:false,,,
1747092234918,session-type:IPv4,,,
1747092234918,apn:internet,,,
1747092234918,s-nssai:,,,
1747092234918,sst:0x01,,,
1747092234918,sd:null,,,
1747092234918,emergency:false,,,
1747092234918,address:10.45.0.55,,,
1747092234918,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092234918,data-pending:false,,,
1747092235944,session-type:IPv4,,,
1747092235944,apn:internet,,,
1747092235944,s-nssai:,,,
1747092235944,sst:0x01,,,
1747092235944,sd:null,,,
1747092235944,emergency:false,,,
1747092235944,address:10.45.0.55,,,
1747092235944,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092235944,data-pending:false,,,
1747092236971,session-type:IPv4,,,
1747092236971,apn:internet,,,
1747092236971,s-nssai:,,,
1747092236971,sst:0x01,,,
1747092236971,sd:null,,,
1747092236971,emergency:false,,,
1747092236971,address:10.45.0.55,,,
1747092236971,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092236971,data-pending:false,,,
1747092237997,session-type:IPv4,,,
1747092237997,apn:internet,,,
1747092237997,s-nssai:,,,
1747092237997,sst:0x01,,,
1747092237997,sd:null,,,
1747092237997,emergency:false,,,
1747092237997,address:10.45.0.55,,,
1747092237997,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092237997,data-pending:false,,,
1747092239023,session-type:IPv4,,,
1747092239023,apn:internet,,,
1747092239023,s-nssai:,,,
1747092239023,sst:0x01,,,
1747092239023,sd:null,,,
1747092239023,emergency:false,,,
1747092239023,address:10.45.0.55,,,
1747092239023,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092239023,data-pending:false,,,
1747092240049,session-type:IPv4,,,
1747092240049,apn:internet,,,
1747092240049,s-nssai:,,,
1747092240049,sst:0x01,,,
1747092240049,sd:null,,,
1747092240049,emergency:false,,,
1747092240049,address:10.45.0.55,,,
1747092240049,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092240049,data-pending:false,,,
1747092241075,session-type:IPv4,,,
1747092241075,apn:internet,,,
1747092241075,s-nssai:,,,
1747092241075,sst:0x01,,,
1747092241075,sd:null,,,
1747092241075,emergency:false,,,
1747092241075,address:10.45.0.55,,,
1747092241075,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092241075,data-pending:false,,,
1747092242101,session-type:IPv4,,,
1747092242101,apn:internet,,,
1747092242101,s-nssai:,,,
1747092242101,sst:0x01,,,
1747092242101,sd:null,,,
1747092242101,emergency:false,,,
1747092242101,address:10.45.0.55,,,
1747092242101,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092242101,data-pending:false,,,
1747092243126,session-type:IPv4,,,
1747092243126,apn:internet,,,
1747092243126,s-nssai:,,,
1747092243126,sst:0x01,,,
1747092243126,sd:null,,,
1747092243126,emergency:false,,,
1747092243126,address:10.45.0.55,,,
1747092243126,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092243126,data-pending:false,,,
1747092244152,session-type:IPv4,,,
1747092244152,apn:internet,,,
1747092244152,s-nssai:,,,
1747092244152,sst:0x01,,,
1747092244152,sd:null,,,
1747092244152,emergency:false,,,
1747092244152,address:10.45.0.55,,,
1747092244152,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092244152,data-pending:false,,,
1747092245178,session-type:IPv4,,,
1747092245178,apn:internet,,,
1747092245178,s-nssai:,,,
1747092245178,sst:0x01,,,
1747092245178,sd:null,,,
1747092245178,emergency:false,,,
1747092245178,address:10.45.0.55,,,
1747092245178,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092245178,data-pending:false,,,
1747092246204,session-type:IPv4,,,
1747092246204,apn:internet,,,
1747092246204,s-nssai:,,,
1747092246204,sst:0x01,,,
1747092246204,sd:null,,,
1747092246204,emergency:false,,,
1747092246204,address:10.45.0.55,,,
1747092246204,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092246204,data-pending:false,,,
1747092247230,session-type:IPv4,,,
1747092247230,apn:internet,,,
1747092247230,s-nssai:,,,
1747092247230,sst:0x01,,,
1747092247230,sd:null,,,
1747092247230,emergency:false,,,
1747092247230,address:10.45.0.55,,,
1747092247230,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092247230,data-pending:false,,,
1747092248256,session-type:IPv4,,,
1747092248256,apn:internet,,,
1747092248256,s-nssai:,,,
1747092248256,sst:0x01,,,
1747092248256,sd:null,,,
1747092248256,emergency:false,,,
1747092248256,address:10.45.0.55,,,
1747092248256,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092248256,data-pending:false,,,
1747092249282,session-type:IPv4,,,
1747092249282,apn:internet,,,
1747092249282,s-nssai:,,,
1747092249282,sst:0x01,,,
1747092249282,sd:null,,,
1747092249282,emergency:false,,,
1747092249282,address:10.45.0.55,,,
1747092249282,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092249282,data-pending:false,,,
1747092250309,session-type:IPv4,,,
1747092250309,apn:internet,,,
1747092250309,s-nssai:,,,
1747092250309,sst:0x01,,,
1747092250309,sd:null,,,
1747092250309,emergency:false,,,
1747092250309,address:10.45.0.55,,,
1747092250309,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092250309,data-pending:false,,,
1747092251335,session-type:IPv4,,,
1747092251335,apn:internet,,,
1747092251335,s-nssai:,,,
1747092251335,sst:0x01,,,
1747092251335,sd:null,,,
1747092251335,emergency:false,,,
1747092251335,address:10.45.0.55,,,
1747092251335,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092251335,data-pending:false,,,
1747092252362,session-type:IPv4,,,
1747092252362,apn:internet,,,
1747092252362,s-nssai:,,,
1747092252362,sst:0x01,,,
1747092252362,sd:null,,,
1747092252362,emergency:false,,,
1747092252362,address:10.45.0.55,,,
1747092252362,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092252362,data-pending:false,,,
1747092253388,session-type:IPv4,,,
1747092253388,apn:internet,,,
1747092253388,s-nssai:,,,
1747092253388,sst:0x01,,,
1747092253388,sd:null,,,
1747092253388,emergency:false,,,
1747092253388,address:10.45.0.55,,,
1747092253388,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092253388,data-pending:false,,,
1747092254414,session-type:IPv4,,,
1747092254414,apn:internet,,,
1747092254414,s-nssai:,,,
1747092254414,sst:0x01,,,
1747092254414,sd:null,,,
1747092254414,emergency:false,,,
1747092254414,address:10.45.0.55,,,
1747092254414,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092254414,data-pending:false,,,
1747092255440,session-type:IPv4,,,
1747092255440,apn:internet,,,
1747092255440,s-nssai:,,,
1747092255440,sst:0x01,,,
1747092255440,sd:null,,,
1747092255440,emergency:false,,,
1747092255440,address:10.45.0.55,,,
1747092255440,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092255440,data-pending:false,,,
1747092256466,session-type:IPv4,,,
1747092256466,apn:internet,,,
1747092256466,s-nssai:,,,
1747092256466,sst:0x01,,,
1747092256466,sd:null,,,
1747092256466,emergency:false,,,
1747092256466,address:10.45.0.55,,,
1747092256466,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092256466,data-pending:false,,,
1747092257493,session-type:IPv4,,,
1747092257493,apn:internet,,,
1747092257493,s-nssai:,,,
1747092257493,sst:0x01,,,
1747092257493,sd:null,,,
1747092257493,emergency:false,,,
1747092257493,address:10.45.0.55,,,
1747092257493,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092257493,data-pending:false,,,
1747092258519,session-type:IPv4,,,
1747092258519,apn:internet,,,
1747092258519,s-nssai:,,,
1747092258519,sst:0x01,,,
1747092258519,sd:null,,,
1747092258519,emergency:false,,,
1747092258519,address:10.45.0.55,,,
1747092258519,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092258519,data-pending:false,,,
1747092259545,session-type:IPv4,,,
1747092259545,apn:internet,,,
1747092259545,s-nssai:,,,
1747092259545,sst:0x01,,,
1747092259545,sd:null,,,
1747092259545,emergency:false,,,
1747092259545,address:10.45.0.55,,,
1747092259545,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092259545,data-pending:false,,,
1747092260571,session-type:IPv4,,,
1747092260571,apn:internet,,,
1747092260571,s-nssai:,,,
1747092260571,sst:0x01,,,
1747092260571,sd:null,,,
1747092260571,emergency:false,,,
1747092260571,address:10.45.0.55,,,
1747092260571,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092260571,data-pending:false,,,
1747092261597,session-type:IPv4,,,
1747092261597,apn:internet,,,
1747092261597,s-nssai:,,,
1747092261597,sst:0x01,,,
1747092261597,sd:null,,,
1747092261597,emergency:false,,,
1747092261597,address:10.45.0.55,,,
1747092261597,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092261597,data-pending:false,,,
1747092262623,session-type:IPv4,,,
1747092262623,apn:internet,,,
1747092262623,s-nssai:,,,
1747092262623,sst:0x01,,,
1747092262623,sd:null,,,
1747092262623,emergency:false,,,
1747092262623,address:10.45.0.55,,,
1747092262623,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092262623,data-pending:false,,,
1747092263649,session-type:IPv4,,,
1747092263649,apn:internet,,,
1747092263649,s-nssai:,,,
1747092263649,sst:0x01,,,
1747092263649,sd:null,,,
1747092263649,emergency:false,,,
1747092263649,address:10.45.0.55,,,
1747092263649,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092263649,data-pending:false,,,
1747092264676,session-type:IPv4,,,
1747092264676,apn:internet,,,
1747092264676,s-nssai:,,,
1747092264676,sst:0x01,,,
1747092264676,sd:null,,,
1747092264676,emergency:false,,,
1747092264676,address:10.45.0.55,,,
1747092264676,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092264676,data-pending:false,,,
1747092265702,session-type:IPv4,,,
1747092265702,apn:internet,,,
1747092265702,s-nssai:,,,
1747092265702,sst:0x01,,,
1747092265702,sd:null,,,
1747092265702,emergency:false,,,
1747092265702,address:10.45.0.55,,,
1747092265702,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092265702,data-pending:false,,,
1747092266728,session-type:IPv4,,,
1747092266728,apn:internet,,,
1747092266728,s-nssai:,,,
1747092266728,sst:0x01,,,
1747092266728,sd:null,,,
1747092266728,emergency:false,,,
1747092266728,address:10.45.0.55,,,
1747092266728,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092266728,data-pending:false,,,
1747092267754,session-type:IPv4,,,
1747092267754,apn:internet,,,
1747092267754,s-nssai:,,,
1747092267754,sst:0x01,,,
1747092267754,sd:null,,,
1747092267754,emergency:false,,,
1747092267754,address:10.45.0.55,,,
1747092267754,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092267754,data-pending:false,,,
1747092268780,session-type:IPv4,,,
1747092268780,apn:internet,,,
1747092268780,s-nssai:,,,
1747092268780,sst:0x01,,,
1747092268780,sd:null,,,
1747092268780,emergency:false,,,
1747092268780,address:10.45.0.55,,,
1747092268780,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092268780,data-pending:false,,,
1747092269806,session-type:IPv4,,,
1747092269806,apn:internet,,,
1747092269806,s-nssai:,,,
1747092269806,sst:0x01,,,
1747092269806,sd:null,,,
1747092269806,emergency:false,,,
1747092269806,address:10.45.0.55,,,
1747092269806,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092269806,data-pending:false,,,
1747092270832,session-type:IPv4,,,
1747092270832,apn:internet,,,
1747092270832,s-nssai:,,,
1747092270832,sst:0x01,,,
1747092270832,sd:null,,,
1747092270832,emergency:false,,,
1747092270832,address:10.45.0.55,,,
1747092270832,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092270832,data-pending:false,,,
1747092271858,session-type:IPv4,,,
1747092271858,apn:internet,,,
1747092271858,s-nssai:,,,
1747092271858,sst:0x01,,,
1747092271858,sd:null,,,
1747092271858,emergency:false,,,
1747092271858,address:10.45.0.55,,,
1747092271858,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092271858,data-pending:false,,,
1747092272884,session-type:IPv4,,,
1747092272884,apn:internet,,,
1747092272884,s-nssai:,,,
1747092272884,sst:0x01,,,
1747092272884,sd:null,,,
1747092272884,emergency:false,,,
1747092272884,address:10.45.0.55,,,
1747092272884,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092272884,data-pending:false,,,
1747092273910,session-type:IPv4,,,
1747092273910,apn:internet,,,
1747092273910,s-nssai:,,,
1747092273910,sst:0x01,,,
1747092273910,sd:null,,,
1747092273910,emergency:false,,,
1747092273910,address:10.45.0.55,,,
1747092273910,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092273910,data-pending:false,,,
1747092274936,session-type:IPv4,,,
1747092274936,apn:internet,,,
1747092274936,s-nssai:,,,
1747092274936,sst:0x01,,,
1747092274936,sd:null,,,
1747092274936,emergency:false,,,
1747092274936,address:10.45.0.55,,,
1747092274936,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092274936,data-pending:false,,,
1747092275962,session-type:IPv4,,,
1747092275962,apn:internet,,,
1747092275962,s-nssai:,,,
1747092275962,sst:0x01,,,
1747092275962,sd:null,,,
1747092275962,emergency:false,,,
1747092275962,address:10.45.0.55,,,
1747092275962,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092275962,data-pending:false,,,
1747092276988,session-type:IPv4,,,
1747092276988,apn:internet,,,
1747092276988,s-nssai:,,,
1747092276988,sst:0x01,,,
1747092276988,sd:null,,,
1747092276988,emergency:false,,,
1747092276988,address:10.45.0.55,,,
1747092276988,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092276988,data-pending:false,,,
1747092278014,session-type:IPv4,,,
1747092278014,apn:internet,,,
1747092278014,s-nssai:,,,
1747092278014,sst:0x01,,,
1747092278014,sd:null,,,
1747092278014,emergency:false,,,
1747092278014,address:10.45.0.55,,,
1747092278014,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092278014,data-pending:false,,,
1747092279040,session-type:IPv4,,,
1747092279040,apn:internet,,,
1747092279040,s-nssai:,,,
1747092279040,sst:0x01,,,
1747092279040,sd:null,,,
1747092279040,emergency:false,,,
1747092279040,address:10.45.0.55,,,
1747092279040,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092279040,data-pending:false,,,
1747092280066,session-type:IPv4,,,
1747092280066,apn:internet,,,
1747092280066,s-nssai:,,,
1747092280066,sst:0x01,,,
1747092280066,sd:null,,,
1747092280066,emergency:false,,,
1747092280066,address:10.45.0.55,,,
1747092280066,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092280066,data-pending:false,,,
1747092281092,session-type:IPv4,,,
1747092281092,apn:internet,,,
1747092281092,s-nssai:,,,
1747092281092,sst:0x01,,,
1747092281092,sd:null,,,
1747092281092,emergency:false,,,
1747092281092,address:10.45.0.55,,,
1747092281092,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092281092,data-pending:false,,,
1747092282118,session-type:IPv4,,,
1747092282118,apn:internet,,,
1747092282118,s-nssai:,,,
1747092282118,sst:0x01,,,
1747092282118,sd:null,,,
1747092282118,emergency:false,,,
1747092282118,address:10.45.0.55,,,
1747092282118,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092282118,data-pending:false,,,
1747092283144,session-type:IPv4,,,
1747092283144,apn:internet,,,
1747092283144,s-nssai:,,,
1747092283144,sst:0x01,,,
1747092283144,sd:null,,,
1747092283144,emergency:false,,,
1747092283144,address:10.45.0.55,,,
1747092283144,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092283144,data-pending:false,,,
1747092284170,session-type:IPv4,,,
1747092284170,apn:internet,,,
1747092284170,s-nssai:,,,
1747092284170,sst:0x01,,,
1747092284170,sd:null,,,
1747092284170,emergency:false,,,
1747092284170,address:10.45.0.55,,,
1747092284170,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092284170,data-pending:false,,,
1747092285196,session-type:IPv4,,,
1747092285196,apn:internet,,,
1747092285196,s-nssai:,,,
1747092285196,sst:0x01,,,
1747092285196,sd:null,,,
1747092285196,emergency:false,,,
1747092285196,address:10.45.0.55,,,
1747092285196,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092285196,data-pending:false,,,
1747092286222,session-type:IPv4,,,
1747092286222,apn:internet,,,
1747092286222,s-nssai:,,,
1747092286222,sst:0x01,,,
1747092286222,sd:null,,,
1747092286222,emergency:false,,,
1747092286222,address:10.45.0.55,,,
1747092286222,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092286222,data-pending:false,,,
1747092287248,session-type:IPv4,,,
1747092287248,apn:internet,,,
1747092287248,s-nssai:,,,
1747092287248,sst:0x01,,,
1747092287248,sd:null,,,
1747092287248,emergency:false,,,
1747092287248,address:10.45.0.55,,,
1747092287248,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747092287248,data-pending:false,,,
1747092288274,session-type:IPv4,,,
