timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747105131394,0,548,0,5,0,0
1747105132404,0,548,0,5,0,0
1747105133413,0,548,0,5,0,0
1747105134422,0,548,0,5,0,0
1747105135432,0,548,0,5,0,0
1747105136440,0,548,0,5,0,0
1747105137449,0,548,0,5,0,0
1747105138458,0,548,0,5,0,0
1747105139466,0,548,0,5,0,0
1747105140475,0,548,0,5,0,0
1747105141484,0,548,0,5,0,0
1747105142492,0,548,0,5,0,0
1747105143501,0,548,0,5,0,0
1747105144509,0,548,0,5,0,0
1747105145518,0,548,0,5,0,0
1747105146526,0,548,0,5,0,0
1747105147535,0,548,0,5,0,0
1747105148543,0,548,0,5,0,0
1747105149551,0,548,0,5,0,0
1747105150560,0,548,0,5,0,0
1747105151569,0,548,0,5,0,0
1747105152577,0,548,0,5,0,0
1747105153586,0,548,0,5,0,0
1747105154594,0,548,0,5,0,0
1747105155603,0,548,0,5,0,0
1747105156611,0,548,0,5,0,0
1747105157619,0,548,0,5,0,0
1747105158627,0,548,0,5,0,0
1747105159636,0,548,0,5,0,0
1747105160644,0,548,0,5,0,0
1747105161653,0,548,0,5,0,0
1747105162661,0,548,0,5,0,0
1747105163669,0,548,0,5,0,0
1747105164678,0,548,0,5,0,0
1747105165686,0,548,0,5,0,0
1747105166694,0,548,0,5,0,0
1747105167703,0,548,0,5,0,0
1747105168711,0,548,0,5,0,0
1747105169719,0,548,0,5,0,0
1747105170728,0,548,0,5,0,0
1747105171736,0,548,0,5,0,0
1747105172744,0,548,0,5,0,0
1747105173753,0,548,0,5,0,0
1747105174762,0,548,0,5,0,0
1747105175770,0,548,0,5,0,0
1747105176779,0,548,0,5,0,0
1747105177787,0,548,0,5,0,0
1747105178795,0,548,0,5,0,0
1747105179805,0,548,0,5,0,0
1747105180813,0,548,0,5,0,0
1747105181821,0,548,0,5,0,0
1747105182829,0,548,0,5,0,0
1747105183837,0,548,0,5,0,0
1747105184845,0,548,0,5,0,0
1747105185854,0,548,0,5,0,0
1747105186862,0,548,0,5,0,0
1747105187871,0,548,0,5,0,0
1747105188879,0,548,0,5,0,0
1747105189887,0,548,0,5,0,0
1747105190895,0,548,0,5,0,0
1747105191903,0,548,0,5,0,0
1747105192910,0,548,0,5,0,0
1747105193919,0,548,0,5,0,0
1747105194927,0,548,0,5,0,0
1747105195936,0,548,0,5,0,0
1747105196945,0,548,0,5,0,0
1747105197953,0,548,0,5,0,0
1747105198961,0,548,0,5,0,0
1747105199969,0,548,0,5,0,0
1747105200978,0,548,0,5,0,0
1747105201986,0,548,0,5,0,0
1747105202994,0,548,0,5,0,0
1747105204002,0,548,0,5,0,0
1747105205010,0,548,0,5,0,0
1747105206019,0,548,0,5,0,0
1747105207027,0,548,0,5,0,0
1747105208035,0,548,0,5,0,0
1747105209044,0,548,0,5,0,0
1747105210052,0,548,0,5,0,0
1747105211060,0,548,0,5,0,0
1747105212069,0,548,0,5,0,0
1747105213078,0,548,0,5,0,0
1747105214086,0,548,0,5,0,0
1747105215095,0,548,0,5,0,0
1747105216104,0,548,0,5,0,0
1747105217113,0,548,0,5,0,0
1747105218121,0,548,0,5,0,0
1747105219129,0,548,0,5,0,0
1747105220137,0,548,0,5,0,0
1747105221144,0,548,0,5,0,0
1747105222151,0,548,0,5,0,0
1747105223158,0,548,0,5,0,0
1747105224165,0,548,0,5,0,0
1747105225171,0,548,0,5,0,0
1747105226179,0,548,0,5,0,0
1747105227185,0,548,0,5,0,0
1747105228194,0,548,0,5,0,0
1747105229202,0,548,0,5,0,0
1747105230211,0,548,0,5,0,0
1747105231219,0,548,0,5,0,0
1747105232227,0,548,0,5,0,0
1747105233236,0,548,0,5,0,0
1747105234244,0,548,0,5,0,0
1747105235252,0,548,0,5,0,0
1747105236261,0,548,0,5,0,0
1747105237269,0,548,0,5,0,0
1747105238278,0,548,0,5,0,0
1747105239286,0,548,0,5,0,0
