timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747099795055,0,464,0,4,0,0
1747099796064,0,464,0,4,0,0
1747099797072,0,464,0,4,0,0
1747099798079,0,464,0,4,0,0
1747099799086,0,464,0,4,0,0
1747099800094,0,464,0,4,0,0
1747099801101,0,464,0,4,0,0
1747099802109,0,464,0,4,0,0
1747099803117,0,464,0,4,0,0
1747099804124,0,464,0,4,0,0
1747099805132,0,464,0,4,0,0
1747099806140,0,464,0,4,0,0
1747099807148,0,464,0,4,0,0
1747099808155,0,464,0,4,0,0
1747099809163,0,464,0,4,0,0
1747099810171,0,464,0,4,0,0
1747099811179,0,464,0,4,0,0
1747099812186,0,464,0,4,0,0
1747099813194,0,464,0,4,0,0
1747099814202,0,464,0,4,0,0
1747099815210,0,464,0,4,0,0
1747099816218,0,464,0,4,0,0
1747099817225,0,464,0,4,0,0
1747099818234,0,464,0,4,0,0
1747099819241,0,464,0,4,0,0
1747099820250,0,464,0,4,0,0
1747099821258,0,464,0,4,0,0
1747099822266,0,464,0,4,0,0
1747099823274,0,464,0,4,0,0
1747099824282,0,464,0,4,0,0
1747099825289,0,464,0,4,0,0
1747099826297,0,464,0,4,0,0
1747099827305,0,464,0,4,0,0
1747099828312,0,464,0,4,0,0
1747099829319,0,464,0,4,0,0
1747099830327,0,464,0,4,0,0
1747099831335,0,464,0,4,0,0
1747099832342,0,464,0,4,0,0
1747099833350,0,464,0,4,0,0
1747099834358,0,464,0,4,0,0
1747099835365,0,464,0,4,0,0
1747099836373,0,464,0,4,0,0
1747099837380,0,464,0,4,0,0
1747099838388,0,464,0,4,0,0
1747099839396,0,464,0,4,0,0
1747099840404,0,464,0,4,0,0
1747099841412,0,464,0,4,0,0
1747099842420,0,464,0,4,0,0
1747099843427,0,464,0,4,0,0
1747099844435,0,464,0,4,0,0
1747099845442,0,464,0,4,0,0
1747099846450,0,464,0,4,0,0
1747099847458,0,464,0,4,0,0
1747099848466,0,464,0,4,0,0
1747099849473,0,464,0,4,0,0
1747099850481,0,464,0,4,0,0
1747099851488,0,464,0,4,0,0
1747099852496,0,464,0,4,0,0
1747099853504,0,464,0,4,0,0
1747099854511,0,464,0,4,0,0
1747099855519,0,464,0,4,0,0
1747099856526,0,464,0,4,0,0
1747099857533,0,464,0,4,0,0
1747099858541,0,464,0,4,0,0
1747099859548,0,464,0,4,0,0
1747099860555,0,464,0,4,0,0
1747099861562,0,464,0,4,0,0
1747099862568,0,464,0,4,0,0
1747099863574,0,464,0,4,0,0
1747099864578,0,464,0,4,0,0
1747099865586,0,464,0,4,0,0
1747099866594,0,464,0,4,0,0
1747099867602,0,464,0,4,0,0
1747099868611,0,464,0,4,0,0
1747099869619,0,464,0,4,0,0
1747099870627,0,464,0,4,0,0
1747099871635,0,464,0,4,0,0
1747099872642,0,464,0,4,0,0
1747099873650,0,464,0,4,0,0
1747099874657,0,464,0,4,0,0
1747099875665,0,464,0,4,0,0
1747099876672,0,464,0,4,0,0
1747099877680,0,464,0,4,0,0
1747099878687,0,464,0,4,0,0
1747099879695,0,464,0,4,0,0
1747099880702,0,464,0,4,0,0
1747099881710,0,464,0,4,0,0
1747099882718,0,464,0,4,0,0
1747099883725,0,464,0,4,0,0
1747099884733,0,464,0,4,0,0
1747099885739,0,464,0,4,0,0
1747099886746,0,464,0,4,0,0
1747099887753,0,464,0,4,0,0
1747099888761,0,464,0,4,0,0
1747099889769,0,464,0,4,0,0
1747099890776,0,464,0,4,0,0
1747099891783,0,464,0,4,0,0
1747099892791,0,464,0,4,0,0
1747099893798,0,464,0,4,0,0
1747099894805,0,464,0,4,0,0
1747099895813,0,464,0,4,0,0
1747099896821,0,464,0,4,0,0
1747099897828,0,464,0,4,0,0
1747099898836,0,464,0,4,0,0
1747099899843,0,464,0,4,0,0
1747099900851,0,464,0,4,0,0
1747099901859,0,464,0,4,0,0
1747099902866,0,464,0,4,0,0
1747099903873,0,464,0,4,0,0
1747099904881,0,464,0,4,0,0
1747099905888,0,464,0,4,0,0
1747099906896,0,464,0,4,0,0
1747099907904,0,464,0,4,0,0
1747099908912,0,464,0,4,0,0
1747099909919,0,464,0,4,0,0
1747099910927,0,464,0,4,0,0
1747099911934,0,464,0,4,0,0
1747099912942,0,464,0,4,0,0
1747099913949,0,464,0,4,0,0
1747099914957,0,464,0,4,0,0
1747099915965,0,464,0,4,0,0
1747099916972,0,464,0,4,0,0
1747099917979,0,464,0,4,0,0
1747099918987,0,464,0,4,0,0
1747099919994,0,464,0,4,0,0
1747099921002,0,464,0,4,0,0
1747099922009,0,464,0,4,0,0
1747099923017,0,464,0,4,0,0
1747099924024,0,464,0,4,0,0
1747099925032,0,464,0,4,0,0
1747099926039,0,464,0,4,0,0
1747099927047,0,464,0,4,0,0
