timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747094664125,0,1388,0,15,0,0
1747094665133,0,1388,0,15,0,0
1747094666141,0,1388,0,15,0,0
1747094667148,0,1388,0,15,0,0
1747094668156,0,1388,0,15,0,0
1747094669164,0,1388,0,15,0,0
1747094670171,0,1388,0,15,0,0
1747094671179,0,1388,0,15,0,0
1747094672187,0,1388,0,15,0,0
1747094673195,0,1388,0,15,0,0
1747094674203,0,1388,0,15,0,0
1747094675210,0,1388,0,15,0,0
1747094676218,0,1388,0,15,0,0
1747094677226,0,1388,0,15,0,0
1747094678233,0,1388,0,15,0,0
1747094679240,0,1388,0,15,0,0
1747094680248,0,1388,0,15,0,0
1747094681255,0,1388,0,15,0,0
1747094682262,0,1388,0,15,0,0
1747094683269,0,1388,0,15,0,0
1747094684277,0,1388,0,15,0,0
1747094685284,0,1388,0,15,0,0
1747094686292,0,1388,0,15,0,0
1747094687300,0,1388,0,15,0,0
1747094688307,0,1388,0,15,0,0
1747094689314,0,1388,0,15,0,0
1747094690321,0,1388,0,15,0,0
1747094691329,0,1388,0,15,0,0
1747094692336,0,1388,0,15,0,0
1747094693343,0,1388,0,15,0,0
1747094694351,0,1388,0,15,0,0
1747094695358,0,1388,0,15,0,0
1747094696366,0,1388,0,15,0,0
1747094697373,0,1388,0,15,0,0
1747094698379,0,1388,0,15,0,0
1747094699386,0,1388,0,15,0,0
1747094700394,0,1388,0,15,0,0
1747094701401,0,1388,0,15,0,0
1747094702408,0,1388,0,15,0,0
1747094703416,0,1388,0,15,0,0
1747094704423,0,1388,0,15,0,0
1747094705431,0,1388,0,15,0,0
1747094706438,0,1388,0,15,0,0
1747094707446,0,1388,0,15,0,0
1747094708454,0,1388,0,15,0,0
1747094709462,0,1388,0,15,0,0
1747094710469,0,1388,0,15,0,0
1747094711477,0,1388,0,15,0,0
1747094712484,0,1388,0,15,0,0
1747094713492,0,1388,0,15,0,0
1747094714500,0,1388,0,15,0,0
1747094715508,0,1388,0,15,0,0
1747094716515,0,1388,0,15,0,0
1747094717522,0,1388,0,15,0,0
1747094718530,0,1388,0,15,0,0
1747094719536,0,1388,0,15,0,0
1747094720543,0,1388,0,15,0,0
1747094721551,0,1388,0,15,0,0
1747094722559,0,1388,0,15,0,0
1747094723566,0,1388,0,15,0,0
1747094724574,0,1388,0,15,0,0
1747094725581,0,1388,0,15,0,0
1747094726588,0,1388,0,15,0,0
1747094727595,0,1388,0,15,0,0
1747094728602,0,1388,0,15,0,0
1747094729609,0,1388,0,15,0,0
1747094730617,0,1388,0,15,0,0
1747094731624,0,1388,0,15,0,0
1747094732632,0,1388,0,15,0,0
1747094733639,0,1388,0,15,0,0
1747094734646,0,1388,0,15,0,0
1747094735654,0,1388,0,15,0,0
1747094736661,0,1388,0,15,0,0
1747094737669,0,1388,0,15,0,0
1747094738676,0,1388,0,15,0,0
1747094739684,0,1388,0,15,0,0
1747094740692,0,1388,0,15,0,0
1747094741700,0,1388,0,15,0,0
1747094742708,0,1388,0,15,0,0
1747094743716,0,1388,0,15,0,0
1747094744724,0,1388,0,15,0,0
1747094745732,0,1388,0,15,0,0
1747094746739,0,1388,0,15,0,0
1747094747747,0,1388,0,15,0,0
1747094748754,0,1388,0,15,0,0
1747094749761,0,1388,0,15,0,0
1747094750769,0,1388,0,15,0,0
1747094751777,0,1388,0,15,0,0
1747094752784,0,1388,0,15,0,0
1747094753792,0,1388,0,15,0,0
1747094754800,0,1388,0,15,0,0
1747094755807,0,1388,0,15,0,0
1747094756814,0,1388,0,15,0,0
1747094757821,0,1388,0,15,0,0
1747094758829,0,1388,0,15,0,0
1747094759837,0,1388,0,15,0,0
1747094760844,0,1388,0,15,0,0
1747094761852,0,1388,0,15,0,0
1747094762859,0,1388,0,15,0,0
1747094763866,0,1388,0,15,0,0
1747094764873,0,1388,0,15,0,0
1747094765880,0,1388,0,15,0,0
1747094766888,0,1388,0,15,0,0
1747094767896,0,1388,0,15,0,0
1747094768903,0,1388,0,15,0,0
1747094769911,0,1388,0,15,0,0
1747094770919,0,1388,0,15,0,0
1747094771926,0,1388,0,15,0,0
1747094772934,0,1388,0,15,0,0
1747094773941,0,1388,0,15,0,0
1747094774948,0,1388,0,15,0,0
1747094775955,0,1388,0,15,0,0
1747094776962,0,1388,0,15,0,0
1747094777969,0,1388,0,15,0,0
1747094778976,0,1388,0,15,0,0
1747094779984,0,1388,0,15,0,0
