timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747101026516,0,548,0,5,0,0
1747101027525,0,548,0,5,0,0
1747101028532,0,548,0,5,0,0
1747101029540,0,548,0,5,0,0
1747101030548,0,548,0,5,0,0
1747101031555,0,548,0,5,0,0
1747101032563,0,548,0,5,0,0
1747101033570,0,548,0,5,0,0
1747101034578,0,548,0,5,0,0
1747101035586,0,548,0,5,0,0
1747101036594,0,548,0,5,0,0
1747101037602,0,548,0,5,0,0
1747101038610,0,548,0,5,0,0
1747101039618,0,548,0,5,0,0
1747101040626,0,548,0,5,0,0
1747101041633,0,548,0,5,0,0
1747101042642,0,548,0,5,0,0
1747101043649,0,548,0,5,0,0
1747101044657,0,548,0,5,0,0
1747101045664,0,548,0,5,0,0
1747101046672,0,548,0,5,0,0
1747101047680,0,548,0,5,0,0
1747101048687,0,548,0,5,0,0
1747101049695,0,548,0,5,0,0
1747101050703,0,548,0,5,0,0
1747101051711,0,548,0,5,0,0
1747101052719,0,548,0,5,0,0
1747101053726,0,548,0,5,0,0
1747101054734,0,548,0,5,0,0
1747101055742,0,548,0,5,0,0
1747101056750,0,548,0,5,0,0
1747101057758,0,548,0,5,0,0
1747101058767,0,548,0,5,0,0
1747101059775,0,548,0,5,0,0
1747101060782,0,548,0,5,0,0
1747101061790,0,548,0,5,0,0
1747101062798,0,548,0,5,0,0
1747101063806,0,548,0,5,0,0
1747101064813,0,548,0,5,0,0
1747101065821,0,548,0,5,0,0
1747101066828,0,548,0,5,0,0
1747101067836,0,548,0,5,0,0
1747101068844,0,548,0,5,0,0
1747101069852,0,548,0,5,0,0
1747101070859,0,548,0,5,0,0
1747101071867,0,548,0,5,0,0
1747101072874,0,548,0,5,0,0
1747101073882,0,548,0,5,0,0
1747101074890,0,548,0,5,0,0
1747101075897,0,548,0,5,0,0
1747101076905,0,548,0,5,0,0
1747101077912,0,548,0,5,0,0
1747101078920,0,548,0,5,0,0
1747101079927,0,548,0,5,0,0
1747101080935,0,548,0,5,0,0
1747101081942,0,548,0,5,0,0
1747101082950,0,548,0,5,0,0
1747101083958,0,548,0,5,0,0
1747101084965,0,548,0,5,0,0
1747101085972,0,548,0,5,0,0
1747101086979,0,548,0,5,0,0
1747101087987,0,548,0,5,0,0
1747101088994,0,548,0,5,0,0
1747101090002,0,548,0,5,0,0
1747101091010,0,548,0,5,0,0
1747101092017,0,548,0,5,0,0
1747101093025,0,548,0,5,0,0
1747101094032,0,548,0,5,0,0
1747101095039,0,548,0,5,0,0
1747101096046,0,548,0,5,0,0
1747101097052,0,548,0,5,0,0
1747101098057,0,548,0,5,0,0
1747101099064,0,548,0,5,0,0
1747101100071,0,548,0,5,0,0
1747101101079,0,548,0,5,0,0
1747101102088,0,548,0,5,0,0
1747101103096,0,548,0,5,0,0
1747101104103,0,548,0,5,0,0
1747101105111,0,548,0,5,0,0
1747101106119,0,548,0,5,0,0
1747101107126,0,548,0,5,0,0
1747101108133,0,548,0,5,0,0
1747101109141,0,548,0,5,0,0
1747101110148,0,548,0,5,0,0
1747101111156,0,548,0,5,0,0
1747101112163,0,548,0,5,0,0
1747101113171,0,548,0,5,0,0
1747101114178,0,548,0,5,0,0
1747101115185,0,548,0,5,0,0
1747101116193,0,548,0,5,0,0
1747101117200,0,548,0,5,0,0
1747101118207,0,548,0,5,0,0
1747101119215,0,548,0,5,0,0
1747101120223,0,548,0,5,0,0
1747101121230,0,548,0,5,0,0
