timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747102257959,0,464,0,4,0,0
1747102258967,0,464,0,4,0,0
1747102259975,0,464,0,4,0,0
1747102260983,0,464,0,4,0,0
1747102261991,0,464,0,4,0,0
1747102262999,0,464,0,4,0,0
1747102264007,0,464,0,4,0,0
1747102265015,0,464,0,4,0,0
1747102266022,0,464,0,4,0,0
1747102267030,0,464,0,4,0,0
1747102268038,0,464,0,4,0,0
1747102269046,0,464,0,4,0,0
1747102270054,0,464,0,4,0,0
1747102271062,0,464,0,4,0,0
1747102272069,0,464,0,4,0,0
1747102273077,0,464,0,4,0,0
1747102274085,0,464,0,4,0,0
1747102275092,0,464,0,4,0,0
1747102276100,0,464,0,4,0,0
1747102277108,0,464,0,4,0,0
1747102278116,0,464,0,4,0,0
1747102279124,0,464,0,4,0,0
1747102280132,0,464,0,4,0,0
1747102281140,0,464,0,4,0,0
1747102282148,0,464,0,4,0,0
1747102283156,0,464,0,4,0,0
1747102284163,0,464,0,4,0,0
1747102285170,0,464,0,4,0,0
1747102286176,0,464,0,4,0,0
1747102287181,0,464,0,4,0,0
1747102288188,0,464,0,4,0,0
1747102289198,0,464,0,4,0,0
1747102290205,0,464,0,4,0,0
1747102291214,0,464,0,4,0,0
1747102292223,0,464,0,4,0,0
1747102293231,0,464,0,4,0,0
1747102294239,0,464,0,4,0,0
1747102295246,0,464,0,4,0,0
1747102296254,0,464,0,4,0,0
1747102297262,0,464,0,4,0,0
1747102298271,0,464,0,4,0,0
1747102299278,0,464,0,4,0,0
1747102300286,0,464,0,4,0,0
1747102301294,0,464,0,4,0,0
1747102302302,0,464,0,4,0,0
1747102303309,0,464,0,4,0,0
1747102304317,0,464,0,4,0,0
1747102305325,0,464,0,4,0,0
1747102306333,0,464,0,4,0,0
1747102307340,0,464,0,4,0,0
1747102308348,0,464,0,4,0,0
1747102309356,0,464,0,4,0,0
1747102310364,0,464,0,4,0,0
1747102311372,0,464,0,4,0,0
1747102312380,0,464,0,4,0,0
1747102313387,0,464,0,4,0,0
1747102314395,0,464,0,4,0,0
1747102315402,0,464,0,4,0,0
1747102316410,0,464,0,4,0,0
1747102317417,0,464,0,4,0,0
1747102318425,0,464,0,4,0,0
1747102319432,0,464,0,4,0,0
1747102320440,0,464,0,4,0,0
1747102321447,0,464,0,4,0,0
1747102322455,0,464,0,4,0,0
1747102323462,0,464,0,4,0,0
1747102324470,0,464,0,4,0,0
1747102325477,0,464,0,4,0,0
1747102326485,0,464,0,4,0,0
1747102327493,0,464,0,4,0,0
1747102328501,0,464,0,4,0,0
1747102329508,0,464,0,4,0,0
1747102330516,0,464,0,4,0,0
1747102331523,0,464,0,4,0,0
1747102332531,0,464,0,4,0,0
1747102333538,0,464,0,4,0,0
1747102334546,0,464,0,4,0,0
1747102335554,0,464,0,4,0,0
1747102336561,0,464,0,4,0,0
1747102337569,0,464,0,4,0,0
1747102338577,0,464,0,4,0,0
1747102339584,0,464,0,4,0,0
1747102340592,0,464,0,4,0,0
1747102341600,0,464,0,4,0,0
1747102342607,0,464,0,4,0,0
1747102343614,0,464,0,4,0,0
