timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747101847481,0,464,0,4,0,0
1747101848490,0,464,0,4,0,0
1747101849498,0,464,0,4,0,0
1747101850506,0,464,0,4,0,0
1747101851514,0,464,0,4,0,0
1747101852522,0,464,0,4,0,0
1747101853530,0,464,0,4,0,0
1747101854538,0,464,0,4,0,0
1747101855544,0,464,0,4,0,0
1747101856552,0,464,0,4,0,0
1747101857560,0,464,0,4,0,0
1747101858568,0,464,0,4,0,0
1747101859576,0,464,0,4,0,0
1747101860584,0,464,0,4,0,0
1747101861592,0,464,0,4,0,0
1747101862601,0,464,0,4,0,0
1747101863609,0,464,0,4,0,0
1747101864617,0,464,0,4,0,0
1747101865625,0,464,0,4,0,0
1747101866633,0,464,0,4,0,0
1747101867641,0,464,0,4,0,0
1747101868649,0,464,0,4,0,0
1747101869658,0,464,0,4,0,0
1747101870666,0,464,0,4,0,0
1747101871673,0,464,0,4,0,0
1747101872682,0,464,0,4,0,0
1747101873689,0,464,0,4,0,0
1747101874697,0,464,0,4,0,0
1747101875705,0,464,0,4,0,0
1747101876713,0,464,0,4,0,0
1747101877722,0,464,0,4,0,0
1747101878731,0,464,0,4,0,0
1747101879739,0,464,0,4,0,0
1747101880747,0,464,0,4,0,0
1747101881754,0,464,0,4,0,0
1747101882762,0,464,0,4,0,0
1747101883771,0,464,0,4,0,0
1747101884779,0,464,0,4,0,0
1747101885787,0,464,0,4,0,0
1747101886794,0,464,0,4,0,0
1747101887802,0,464,0,4,0,0
1747101888809,0,464,0,4,0,0
1747101889817,0,464,0,4,0,0
1747101890824,0,464,0,4,0,0
1747101891832,0,464,0,4,0,0
1747101892840,0,464,0,4,0,0
1747101893847,0,464,0,4,0,0
1747101894854,0,464,0,4,0,0
1747101895859,0,464,0,4,0,0
1747101896865,0,464,0,4,0,0
1747101897872,0,464,0,4,0,0
1747101898880,0,464,0,4,0,0
1747101899892,0,464,0,4,0,0
1747101900899,0,464,0,4,0,0
1747101901908,0,464,0,4,0,0
1747101902917,0,464,0,4,0,0
1747101903924,0,464,0,4,0,0
1747101904932,0,464,0,4,0,0
1747101905939,0,464,0,4,0,0
1747101906947,0,464,0,4,0,0
1747101907955,0,464,0,4,0,0
1747101908962,0,464,0,4,0,0
1747101909969,0,464,0,4,0,0
1747101910978,0,464,0,4,0,0
1747101911986,0,464,0,4,0,0
1747101912993,0,464,0,4,0,0
1747101914000,0,464,0,4,0,0
1747101915008,0,464,0,4,0,0
1747101916014,0,464,0,4,0,0
1747101917022,0,464,0,4,0,0
1747101918029,0,464,0,4,0,0
1747101919037,0,464,0,4,0,0
1747101920044,0,464,0,4,0,0
1747101921052,0,464,0,4,0,0
1747101922059,0,464,0,4,0,0
1747101923067,0,464,0,4,0,0
1747101924074,0,464,0,4,0,0
1747101925081,0,464,0,4,0,0
1747101926088,0,464,0,4,0,0
1747101927096,0,464,0,4,0,0
1747101928105,0,464,0,4,0,0
1747101929113,0,464,0,4,0,0
1747101930121,0,464,0,4,0,0
1747101931128,0,464,0,4,0,0
1747101932136,0,464,0,4,0,0
1747101933144,0,464,0,4,0,0
1747101934152,0,464,0,4,0,0
1747101935159,0,464,0,4,0,0
1747101936167,0,464,0,4,0,0
1747101937175,0,464,0,4,0,0
1747101938184,0,464,0,4,0,0
1747101939192,0,464,0,4,0,0
1747101940200,0,464,0,4,0,0
1747101941208,0,464,0,4,0,0
1747101942216,0,464,0,4,0,0
1747101943224,0,464,0,4,0,0
1747101944232,0,464,0,4,0,0
1747101945239,0,464,0,4,0,0
1747101946247,0,464,0,4,0,0
1747101947254,0,464,0,4,0,0
1747101948263,0,464,0,4,0,0
1747101949271,0,464,0,4,0,0
1747101950279,0,464,0,4,0,0
1747101951287,0,464,0,4,0,0
1747101952294,0,464,0,4,0,0
1747101953303,0,464,0,4,0,0
1747101954310,0,464,0,4,0,0
1747101955318,0,464,0,4,0,0
1747101956325,0,464,0,4,0,0
1747101957333,0,464,0,4,0,0
1747101958341,0,464,0,4,0,0
1747101959349,0,464,0,4,0,0
1747101960357,0,464,0,4,0,0
1747101961365,0,464,0,4,0,0
1747101962372,0,464,0,4,0,0
1747101963380,0,464,0,4,0,0
1747101964388,0,464,0,4,0,0
1747101965395,0,464,0,4,0,0
1747101966403,0,464,0,4,0,0
1747101967410,0,464,0,4,0,0
1747101968418,0,464,0,4,0,0
1747101969425,0,464,0,4,0,0
1747101970433,0,464,0,4,0,0
1747101971441,0,464,0,4,0,0
1747101972448,0,464,0,4,0,0
1747101973456,0,464,0,4,0,0
1747101974464,0,464,0,4,0,0
1747101975472,0,464,0,4,0,0
1747101976479,0,464,0,4,0,0
1747101977487,0,464,0,4,0,0
1747101978494,0,464,0,4,0,0
1747101979502,0,464,0,4,0,0
1747101980510,0,464,0,4,0,0
1747101981518,0,464,0,4,0,0
1747101982525,0,464,0,4,0,0
1747101983533,0,464,0,4,0,0
1747101984541,0,464,0,4,0,0
1747101985549,0,464,0,4,0,0
1747101986557,0,464,0,4,0,0
1747101987565,0,464,0,4,0,0
1747101988573,0,464,0,4,0,0
1747101989581,0,464,0,4,0,0
1747101990589,0,464,0,4,0,0
1747101991596,0,464,0,4,0,0
1747101992604,0,464,0,4,0,0
1747101993612,0,464,0,4,0,0
1747101994620,0,464,0,4,0,0
1747101995628,0,464,0,4,0,0
1747101996635,0,464,0,4,0,0
1747101997643,0,464,0,4,0,0
1747101998651,0,464,0,4,0,0
1747101999658,0,464,0,4,0,0
1747102000666,0,464,0,4,0,0
1747102001674,0,464,0,4,0,0
1747102002681,0,464,0,4,0,0
1747102003690,0,464,0,4,0,0
1747102004697,0,464,0,4,0,0
1747102005704,0,464,0,4,0,0
1747102006711,0,464,0,4,0,0
1747102007717,0,464,0,4,0,0
1747102008722,0,464,0,4,0,0
1747102009728,0,464,0,4,0,0
1747102010735,0,464,0,4,0,0
1747102011742,0,464,0,4,0,0
1747102012748,0,464,0,4,0,0
1747102013755,0,464,0,4,0,0
1747102014764,0,464,0,4,0,0
1747102015773,0,464,0,4,0,0
1747102016782,0,464,0,4,0,0
1747102017789,0,464,0,4,0,0
1747102018797,0,464,0,4,0,0
1747102019805,0,464,0,4,0,0
1747102020812,0,464,0,4,0,0
1747102021819,0,464,0,4,0,0
1747102022826,0,464,0,4,0,0
1747102023834,0,464,0,4,0,0
1747102024841,0,464,0,4,0,0
1747102025849,0,464,0,4,0,0
1747102026856,0,464,0,4,0,0
1747102027864,0,464,0,4,0,0
1747102028871,0,464,0,4,0,0
1747102029878,0,464,0,4,0,0
1747102030886,0,464,0,4,0,0
1747102031893,0,464,0,4,0,0
1747102032901,0,464,0,4,0,0
1747102033907,0,464,0,4,0,0
1747102034915,0,464,0,4,0,0
1747102035923,0,464,0,4,0,0
1747102036930,0,464,0,4,0,0
1747102037938,0,464,0,4,0,0
1747102038945,0,464,0,4,0,0
1747102039953,0,464,0,4,0,0
1747102040961,0,464,0,4,0,0
1747102041968,0,464,0,4,0,0
1747102042976,0,464,0,4,0,0
1747102043985,0,464,0,4,0,0
1747102044992,0,464,0,4,0,0
1747102046000,0,464,0,4,0,0
1747102047008,0,464,0,4,0,0
1747102048016,0,464,0,4,0,0
1747102049024,0,464,0,4,0,0
1747102050032,0,464,0,4,0,0
1747102051040,0,464,0,4,0,0
1747102052048,0,464,0,4,0,0
1747102053055,0,464,0,4,0,0
1747102054063,0,464,0,4,0,0
1747102055071,0,464,0,4,0,0
1747102056079,0,464,0,4,0,0
1747102057086,0,464,0,4,0,0
1747102058094,0,464,0,4,0,0
1747102059101,0,464,0,4,0,0
1747102060108,0,464,0,4,0,0
1747102061116,0,464,0,4,0,0
1747102062123,0,464,0,4,0,0
1747102063130,0,464,0,4,0,0
1747102064138,0,464,0,4,0,0
1747102065145,0,464,0,4,0,0
1747102066152,0,464,0,4,0,0
1747102067160,0,464,0,4,0,0
1747102068167,0,464,0,4,0,0
1747102069174,0,464,0,4,0,0
1747102070181,0,464,0,4,0,0
1747102071189,0,464,0,4,0,0
1747102072197,0,464,0,4,0,0
1747102073204,0,464,0,4,0,0
1747102074212,0,464,0,4,0,0
1747102075219,0,464,0,4,0,0
1747102076226,0,464,0,4,0,0
1747102077234,0,464,0,4,0,0
1747102078241,0,464,0,4,0,0
1747102079248,0,464,0,4,0,0
1747102080256,0,464,0,4,0,0
1747102081263,0,464,0,4,0,0
1747102082272,0,464,0,4,0,0
1747102083279,0,464,0,4,0,0
1747102084287,0,464,0,4,0,0
1747102085295,0,464,0,4,0,0
1747102086302,0,464,0,4,0,0
1747102087310,0,464,0,4,0,0
1747102088318,0,464,0,4,0,0
1747102089326,0,464,0,4,0,0
1747102090334,0,464,0,4,0,0
1747102091342,0,464,0,4,0,0
1747102092350,0,464,0,4,0,0
1747102093358,0,464,0,4,0,0
1747102094365,0,464,0,4,0,0
1747102095373,0,464,0,4,0,0
1747102096382,0,464,0,4,0,0
1747102097390,0,464,0,4,0,0
1747102098398,0,464,0,4,0,0
1747102099406,0,464,0,4,0,0
1747102100414,0,464,0,4,0,0
1747102101422,0,464,0,4,0,0
1747102102430,0,464,0,4,0,0
1747102103438,0,464,0,4,0,0
1747102104445,0,464,0,4,0,0
1747102105454,0,464,0,4,0,0
1747102106462,0,464,0,4,0,0
1747102107470,0,464,0,4,0,0
1747102108478,0,464,0,4,0,0
1747102109486,0,464,0,4,0,0
1747102110494,0,464,0,4,0,0
1747102111501,0,464,0,4,0,0
1747102112509,0,464,0,4,0,0
1747102113517,0,464,0,4,0,0
1747102114525,0,464,0,4,0,0
1747102115533,0,464,0,4,0,0
1747102116540,0,464,0,4,0,0
1747102117548,0,464,0,4,0,0
1747102118555,0,464,0,4,0,0
1747102119561,0,464,0,4,0,0
1747102120568,0,464,0,4,0,0
1747102121575,0,464,0,4,0,0
1747102122581,0,464,0,4,0,0
1747102123586,0,464,0,4,0,0
1747102124591,0,464,0,4,0,0
1747102125597,0,464,0,4,0,0
1747102126605,0,464,0,4,0,0
1747102127612,0,464,0,4,0,0
1747102128620,0,464,0,4,0,0
1747102129628,0,464,0,4,0,0
1747102130636,0,464,0,4,0,0
1747102131643,0,464,0,4,0,0
1747102132651,0,464,0,4,0,0
1747102133658,0,464,0,4,0,0
1747102134667,0,464,0,4,0,0
1747102135675,0,464,0,4,0,0
1747102136683,0,464,0,4,0,0
1747102137690,0,464,0,4,0,0
1747102138698,0,464,0,4,0,0
1747102139706,0,464,0,4,0,0
1747102140713,0,464,0,4,0,0
1747102141721,0,464,0,4,0,0
1747102142729,0,464,0,4,0,0
1747102143736,0,464,0,4,0,0
1747102144743,0,464,0,4,0,0
1747102145751,0,464,0,4,0,0
1747102146759,0,464,0,4,0,0
1747102147766,0,464,0,4,0,0
1747102148775,0,464,0,4,0,0
1747102149782,0,464,0,4,0,0
1747102150790,0,464,0,4,0,0
1747102151797,0,464,0,4,0,0
1747102152805,0,464,0,4,0,0
1747102153812,0,464,0,4,0,0
1747102154821,0,464,0,4,0,0
1747102155828,0,464,0,4,0,0
1747102156835,0,464,0,4,0,0
1747102157843,0,464,0,4,0,0
1747102158850,0,464,0,4,0,0
1747102159857,0,464,0,4,0,0
1747102160864,0,464,0,4,0,0
1747102161872,0,464,0,4,0,0
1747102162879,0,464,0,4,0,0
1747102163887,0,464,0,4,0,0
1747102164894,0,464,0,4,0,0
1747102165901,0,464,0,4,0,0
1747102166909,0,464,0,4,0,0
1747102167917,0,464,0,4,0,0
1747102168924,0,464,0,4,0,0
1747102169932,0,464,0,4,0,0
1747102170939,0,464,0,4,0,0
1747102171947,0,464,0,4,0,0
1747102172954,0,464,0,4,0,0
1747102173961,0,464,0,4,0,0
1747102174967,0,464,0,4,0,0
1747102175974,0,464,0,4,0,0
1747102176981,0,464,0,4,0,0
1747102177989,0,464,0,4,0,0
1747102178996,0,464,0,4,0,0
1747102180004,0,464,0,4,0,0
1747102181011,0,464,0,4,0,0
1747102182019,0,464,0,4,0,0
1747102183026,0,464,0,4,0,0
1747102184034,0,464,0,4,0,0
1747102185041,0,464,0,4,0,0
1747102186049,0,464,0,4,0,0
1747102187057,0,464,0,4,0,0
1747102188064,0,464,0,4,0,0
1747102189072,0,464,0,4,0,0
1747102190079,0,464,0,4,0,0
1747102191087,0,464,0,4,0,0
1747102192094,0,464,0,4,0,0
1747102193102,0,464,0,4,0,0
1747102194110,0,464,0,4,0,0
1747102195117,0,464,0,4,0,0
1747102196125,0,464,0,4,0,0
1747102197133,0,464,0,4,0,0
1747102198140,0,464,0,4,0,0
1747102199148,0,464,0,4,0,0
1747102200156,0,464,0,4,0,0
1747102201164,0,464,0,4,0,0
1747102202171,0,464,0,4,0,0
1747102203179,0,464,0,4,0,0
1747102204186,0,464,0,4,0,0
1747102205194,0,464,0,4,0,0
1747102206202,0,464,0,4,0,0
1747102207211,0,464,0,4,0,0
1747102208220,0,464,0,4,0,0
1747102209228,0,464,0,4,0,0
1747102210235,0,464,0,4,0,0
1747102211243,0,464,0,4,0,0
1747102212251,0,464,0,4,0,0
1747102213259,0,464,0,4,0,0
1747102214266,0,464,0,4,0,0
1747102215274,0,464,0,4,0,0
1747102216282,0,464,0,4,0,0
1747102217290,0,464,0,4,0,0
1747102218298,0,464,0,4,0,0
1747102219305,0,464,0,4,0,0
1747102220313,0,464,0,4,0,0
1747102221320,0,464,0,4,0,0
1747102222328,0,464,0,4,0,0
1747102223336,0,464,0,4,0,0
1747102224344,0,464,0,4,0,0
1747102225352,0,464,0,4,0,0
1747102226359,0,464,0,4,0,0
1747102227367,0,464,0,4,0,0
1747102228374,0,464,0,4,0,0
1747102229382,0,464,0,4,0,0
1747102230389,0,464,0,4,0,0
1747102231397,0,464,0,4,0,0
1747102232405,0,464,0,4,0,0
1747102233412,0,464,0,4,0,0
1747102234421,0,464,0,4,0,0
1747102235429,0,464,0,4,0,0
1747102236437,0,464,0,4,0,0
1747102237445,0,464,0,4,0,0
1747102238453,0,464,0,4,0,0
1747102239460,0,464,0,4,0,0
1747102240467,0,464,0,4,0,0
1747102241474,0,464,0,4,0,0
1747102242480,0,464,0,4,0,0
1747102243485,0,464,0,4,0,0
1747102244492,0,464,0,4,0,0
1747102245499,0,464,0,4,0,0
1747102246507,0,464,0,4,0,0
1747102247515,0,464,0,4,0,0
1747102248522,0,464,0,4,0,0
1747102249530,0,464,0,4,0,0
1747102250539,0,464,0,4,0,0
1747102251547,0,464,0,4,0,0
1747102252555,0,464,0,4,0,0
1747102253563,0,464,0,4,0,0
1747102254571,0,464,0,4,0,0
1747102255580,0,464,0,4,0,0
1747102256588,0,464,0,4,0,0
1747102257596,0,464,0,4,0,0
1747102258604,0,464,0,4,0,0
1747102259611,0,464,0,4,0,0
1747102260619,0,464,0,4,0,0
1747102261626,0,464,0,4,0,0
1747102262634,0,464,0,4,0,0
1747102263642,0,464,0,4,0,0
1747102264649,0,464,0,4,0,0
1747102265657,0,464,0,4,0,0
1747102266664,0,464,0,4,0,0
1747102267672,0,464,0,4,0,0
1747102268679,0,464,0,4,0,0
1747102269686,0,464,0,4,0,0
1747102270694,0,464,0,4,0,0
1747102271701,0,464,0,4,0,0
1747102272708,0,464,0,4,0,0
1747102273716,0,464,0,4,0,0
1747102274724,0,464,0,4,0,0
1747102275731,0,464,0,4,0,0
1747102276739,0,464,0,4,0,0
1747102277746,0,464,0,4,0,0
1747102278753,0,464,0,4,0,0
1747102279761,0,464,0,4,0,0
1747102280770,0,464,0,4,0,0
1747102281777,0,464,0,4,0,0
1747102282784,0,464,0,4,0,0
1747102283792,0,464,0,4,0,0
1747102284800,0,464,0,4,0,0
1747102285807,0,464,0,4,0,0
1747102286815,0,464,0,4,0,0
1747102287823,0,464,0,4,0,0
1747102288830,0,464,0,4,0,0
1747102289838,0,464,0,4,0,0
1747102290846,0,464,0,4,0,0
1747102291853,0,464,0,4,0,0
1747102292861,0,464,0,4,0,0
1747102293868,0,464,0,4,0,0
1747102294875,0,464,0,4,0,0
1747102295883,0,464,0,4,0,0
1747102296891,0,464,0,4,0,0
1747102297898,0,464,0,4,0,0
1747102298905,0,464,0,4,0,0
1747102299913,0,464,0,4,0,0
1747102300921,0,464,0,4,0,0
1747102301928,0,464,0,4,0,0
1747102302936,0,464,0,4,0,0
1747102303943,0,464,0,4,0,0
1747102304950,0,464,0,4,0,0
1747102305958,0,464,0,4,0,0
1747102306965,0,464,0,4,0,0
1747102307972,0,464,0,4,0,0
1747102308980,0,464,0,4,0,0
1747102309987,0,464,0,4,0,0
1747102310995,0,464,0,4,0,0
1747102312002,0,464,0,4,0,0
1747102313010,0,464,0,4,0,0
1747102314018,0,464,0,4,0,0
1747102315026,0,464,0,4,0,0
1747102316034,0,464,0,4,0,0
1747102317041,0,464,0,4,0,0
1747102318049,0,464,0,4,0,0
1747102319057,0,464,0,4,0,0
1747102320064,0,464,0,4,0,0
1747102321071,0,464,0,4,0,0
1747102322078,0,464,0,4,0,0
1747102323086,0,464,0,4,0,0
1747102324093,0,464,0,4,0,0
1747102325100,0,464,0,4,0,0
1747102326108,0,464,0,4,0,0
1747102327115,0,464,0,4,0,0
1747102328124,0,464,0,4,0,0
1747102329132,0,464,0,4,0,0
1747102330139,0,464,0,4,0,0
1747102331146,0,464,0,4,0,0
1747102332154,0,464,0,4,0,0
1747102333162,0,464,0,4,0,0
1747102334170,0,464,0,4,0,0
1747102335177,0,464,0,4,0,0
1747102336185,0,464,0,4,0,0
1747102337192,0,464,0,4,0,0
1747102338199,0,464,0,4,0,0
1747102339207,0,464,0,4,0,0
1747102340214,0,464,0,4,0,0
1747102341222,0,464,0,4,0,0
1747102342229,0,464,0,4,0,0
1747102343237,0,464,0,4,0,0
1747102344244,0,464,0,4,0,0
1747102345252,0,464,0,4,0,0
1747102346260,0,464,0,4,0,0
1747102347270,0,464,0,4,0,0
1747102348278,0,464,0,4,0,0
1747102349286,0,464,0,4,0,0
1747102350294,0,464,0,4,0,0
1747102351302,0,464,0,4,0,0
1747102352310,0,464,0,4,0,0
1747102353318,0,464,0,4,0,0
1747102354326,0,464,0,4,0,0
1747102355334,0,464,0,4,0,0
1747102356342,0,464,0,4,0,0
1747102357349,0,464,0,4,0,0
1747102358357,0,464,0,4,0,0
1747102359363,0,464,0,4,0,0
1747102360369,0,464,0,4,0,0
1747102361375,0,464,0,4,0,0
1747102362380,0,464,0,4,0,0
1747102363386,0,464,0,4,0,0
1747102364394,0,464,0,4,0,0
1747102365403,0,464,0,4,0,0
1747102366411,0,464,0,4,0,0
1747102367420,0,464,0,4,0,0
1747102368429,0,464,0,4,0,0
1747102369437,0,464,0,4,0,0
1747102370445,0,464,0,4,0,0
1747102371453,0,464,0,4,0,0
1747102372460,0,464,0,4,0,0
1747102373468,0,464,0,4,0,0
1747102374476,0,464,0,4,0,0
1747102375483,0,464,0,4,0,0
1747102376491,0,464,0,4,0,0
1747102377499,0,464,0,4,0,0
1747102378506,0,464,0,4,0,0
1747102379514,0,464,0,4,0,0
1747102380522,0,464,0,4,0,0
1747102381529,0,464,0,4,0,0
1747102382537,0,464,0,4,0,0
1747102383546,0,464,0,4,0,0
1747102384554,0,464,0,4,0,0
1747102385562,0,464,0,4,0,0
1747102386570,0,464,0,4,0,0
1747102387578,0,464,0,4,0,0
1747102388585,0,464,0,4,0,0
1747102389593,0,464,0,4,0,0
1747102390601,0,464,0,4,0,0
1747102391609,0,464,0,4,0,0
1747102392616,0,464,0,4,0,0
1747102393624,0,464,0,4,0,0
1747102394632,0,464,0,4,0,0
1747102395640,0,464,0,4,0,0
1747102396648,0,464,0,4,0,0
1747102397656,0,464,0,4,0,0
1747102398664,0,464,0,4,0,0
1747102399671,0,464,0,4,0,0
1747102400679,0,464,0,4,0,0
1747102401687,0,464,0,4,0,0
1747102402695,0,464,0,4,0,0
1747102403702,0,464,0,4,0,0
1747102404710,0,464,0,4,0,0
1747102405718,0,464,0,4,0,0
1747102406726,0,464,0,4,0,0
1747102407734,0,464,0,4,0,0
1747102408741,0,464,0,4,0,0
1747102409749,0,464,0,4,0,0
1747102410757,0,464,0,4,0,0
1747102411765,0,464,0,4,0,0
1747102412773,0,464,0,4,0,0
1747102413782,0,464,0,4,0,0
1747102414790,0,464,0,4,0,0
1747102415797,0,464,0,4,0,0
1747102416805,0,464,0,4,0,0
1747102417814,0,464,0,4,0,0
