timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747095895555,0,464,0,4,0,0
1747095896564,0,464,0,4,0,0
1747095897572,0,464,0,4,0,0
1747095898579,0,464,0,4,0,0
1747095899587,0,464,0,4,0,0
1747095900595,0,464,0,4,0,0
1747095901602,0,464,0,4,0,0
1747095902610,0,464,0,4,0,0
1747095903617,0,464,0,4,0,0
1747095904625,0,464,0,4,0,0
1747095905632,0,464,0,4,0,0
1747095906640,0,464,0,4,0,0
1747095907648,0,464,0,4,0,0
1747095908656,0,464,0,4,0,0
1747095909664,0,464,0,4,0,0
1747095910672,0,464,0,4,0,0
1747095911680,0,464,0,4,0,0
1747095912688,0,464,0,4,0,0
1747095913696,0,464,0,4,0,0
1747095914703,0,464,0,4,0,0
1747095915712,0,464,0,4,0,0
1747095916719,0,464,0,4,0,0
1747095917727,0,464,0,4,0,0
1747095918735,0,464,0,4,0,0
1747095919743,0,464,0,4,0,0
1747095920750,0,464,0,4,0,0
1747095921758,0,464,0,4,0,0
1747095922766,0,464,0,4,0,0
1747095923774,0,464,0,4,0,0
1747095924782,0,464,0,4,0,0
1747095925789,0,464,0,4,0,0
1747095926797,0,464,0,4,0,0
1747095927805,0,464,0,4,0,0
1747095928813,0,464,0,4,0,0
1747095929821,0,464,0,4,0,0
1747095930828,0,464,0,4,0,0
1747095931836,0,464,0,4,0,0
1747095932844,0,464,0,4,0,0
1747095933852,0,464,0,4,0,0
1747095934860,0,464,0,4,0,0
1747095935868,0,464,0,4,0,0
1747095936876,0,464,0,4,0,0
1747095937884,0,464,0,4,0,0
1747095938893,0,464,0,4,0,0
1747095939900,0,464,0,4,0,0
1747095940908,0,464,0,4,0,0
1747095941916,0,464,0,4,0,0
1747095942924,0,464,0,4,0,0
1747095943932,0,464,0,4,0,0
1747095944940,0,464,0,4,0,0
1747095945947,0,464,0,4,0,0
1747095946955,0,464,0,4,0,0
1747095947963,0,464,0,4,0,0
1747095948971,0,464,0,4,0,0
1747095949978,0,464,0,4,0,0
1747095950987,0,464,0,4,0,0
1747095951995,0,464,0,4,0,0
1747095953002,0,464,0,4,0,0
1747095954010,0,464,0,4,0,0
1747095955018,0,464,0,4,0,0
1747095956025,0,464,0,4,0,0
1747095957033,0,464,0,4,0,0
1747095958040,0,464,0,4,0,0
1747095959046,0,464,0,4,0,0
1747095960052,0,464,0,4,0,0
1747095961061,0,464,0,4,0,0
1747095962070,0,464,0,4,0,0
1747095963078,0,464,0,4,0,0
1747095964086,0,464,0,4,0,0
1747095965094,0,464,0,4,0,0
1747095966102,0,464,0,4,0,0
1747095967109,0,464,0,4,0,0
1747095968117,0,464,0,4,0,0
1747095969125,0,464,0,4,0,0
1747095970132,0,464,0,4,0,0
1747095971140,0,464,0,4,0,0
1747095972148,0,464,0,4,0,0
1747095973155,0,464,0,4,0,0
1747095974163,0,464,0,4,0,0
1747095975171,0,464,0,4,0,0
1747095976178,0,464,0,4,0,0
1747095977186,0,464,0,4,0,0
1747095978194,0,464,0,4,0,0
1747095979202,0,464,0,4,0,0
1747095980210,0,464,0,4,0,0
1747095981218,0,464,0,4,0,0
1747095982226,0,464,0,4,0,0
1747095983233,0,464,0,4,0,0
1747095984241,0,464,0,4,0,0
1747095985249,0,464,0,4,0,0
1747095986256,0,464,0,4,0,0
1747095987264,0,464,0,4,0,0
1747095988272,0,464,0,4,0,0
1747095989279,0,464,0,4,0,0
1747095990287,0,464,0,4,0,0
1747095991295,0,464,0,4,0,0
1747095992302,0,464,0,4,0,0
1747095993310,0,464,0,4,0,0
1747095994318,0,464,0,4,0,0
1747095995325,0,464,0,4,0,0
1747095996333,0,464,0,4,0,0
1747095997341,0,464,0,4,0,0
1747095998349,0,464,0,4,0,0
1747095999356,0,464,0,4,0,0
1747096000364,0,464,0,4,0,0
1747096001372,0,464,0,4,0,0
1747096002380,0,464,0,4,0,0
1747096003388,0,464,0,4,0,0
1747096004395,0,464,0,4,0,0
1747096005403,0,464,0,4,0,0
1747096006410,0,464,0,4,0,0
1747096007418,0,464,0,4,0,0
1747096008426,0,464,0,4,0,0
1747096009433,0,464,0,4,0,0
1747096010441,0,464,0,4,0,0
1747096011449,0,464,0,4,0,0
1747096012456,0,464,0,4,0,0
1747096013464,0,464,0,4,0,0
1747096014472,0,464,0,4,0,0
1747096015480,0,464,0,4,0,0
1747096016487,0,464,0,4,0,0
1747096017495,0,464,0,4,0,0
1747096018503,0,464,0,4,0,0
1747096019511,0,464,0,4,0,0
1747096020518,0,464,0,4,0,0
1747096021526,0,464,0,4,0,0
1747096022533,0,464,0,4,0,0
1747096023540,0,464,0,4,0,0
1747096024548,0,464,0,4,0,0
1747096025556,0,464,0,4,0,0
1747096026564,0,464,0,4,0,0
1747096027572,0,464,0,4,0,0
1747096028579,0,464,0,4,0,0
1747096029587,0,464,0,4,0,0
1747096030595,0,464,0,4,0,0
1747096031603,0,464,0,4,0,0
1747096032611,0,464,0,4,0,0
1747096033619,0,464,0,4,0,0
1747096034627,0,464,0,4,0,0
1747096035635,0,464,0,4,0,0
1747096036642,0,464,0,4,0,0
1747096037650,0,464,0,4,0,0
1747096038657,0,464,0,4,0,0
1747096039664,0,464,0,4,0,0
1747096040671,0,464,0,4,0,0
1747096041679,0,464,0,4,0,0
1747096042687,0,464,0,4,0,0
1747096043694,0,464,0,4,0,0
1747096044702,0,464,0,4,0,0
1747096045711,0,464,0,4,0,0
1747096046719,0,464,0,4,0,0
1747096047727,0,464,0,4,0,0
1747096048735,0,464,0,4,0,0
1747096049742,0,464,0,4,0,0
1747096050750,0,464,0,4,0,0
1747096051758,0,464,0,4,0,0
1747096052765,0,464,0,4,0,0
1747096053773,0,464,0,4,0,0
1747096054781,0,464,0,4,0,0
1747096055788,0,464,0,4,0,0
1747096056796,0,464,0,4,0,0
1747096057804,0,464,0,4,0,0
1747096058812,0,464,0,4,0,0
1747096059820,0,464,0,4,0,0
1747096060827,0,464,0,4,0,0
1747096061835,0,464,0,4,0,0
1747096062842,0,464,0,4,0,0
1747096063850,0,464,0,4,0,0
1747096064857,0,464,0,4,0,0
1747096065864,0,464,0,4,0,0
1747096066872,0,464,0,4,0,0
1747096067879,0,464,0,4,0,0
1747096068887,0,464,0,4,0,0
1747096069894,0,464,0,4,0,0
1747096070901,0,464,0,4,0,0
1747096071908,0,464,0,4,0,0
1747096072915,0,464,0,4,0,0
1747096073923,0,464,0,4,0,0
1747096074930,0,464,0,4,0,0
1747096075938,0,464,0,4,0,0
1747096076946,0,464,0,4,0,0
1747096077953,0,464,0,4,0,0
1747096078961,0,464,0,4,0,0
1747096079968,0,464,0,4,0,0
1747096080975,0,464,0,4,0,0
1747096081982,0,464,0,4,0,0
1747096082989,0,464,0,4,0,0
1747096083997,0,464,0,4,0,0
1747096085004,0,464,0,4,0,0
1747096086012,0,464,0,4,0,0
1747096087020,0,464,0,4,0,0
1747096088027,0,464,0,4,0,0
1747096089035,0,464,0,4,0,0
1747096090042,0,464,0,4,0,0
1747096091049,0,464,0,4,0,0
1747096092057,0,464,0,4,0,0
1747096093064,0,464,0,4,0,0
1747096094072,0,464,0,4,0,0
1747096095079,0,464,0,4,0,0
1747096096087,0,464,0,4,0,0
1747096097095,0,464,0,4,0,0
1747096098103,0,464,0,4,0,0
1747096099110,0,464,0,4,0,0
1747096100118,0,464,0,4,0,0
1747096101125,0,464,0,4,0,0
1747096102132,0,464,0,4,0,0
1747096103139,0,464,0,4,0,0
1747096104147,0,464,0,4,0,0
1747096105154,0,464,0,4,0,0
1747096106161,0,464,0,4,0,0
1747096107168,0,464,0,4,0,0
1747096108176,0,464,0,4,0,0
1747096109182,0,464,0,4,0,0
1747096110188,0,464,0,4,0,0
1747096111195,0,464,0,4,0,0
1747096112202,0,464,0,4,0,0
1747096113211,0,464,0,4,0,0
1747096114220,0,464,0,4,0,0
1747096115229,0,464,0,4,0,0
1747096116237,0,464,0,4,0,0
1747096117245,0,464,0,4,0,0
1747096118253,0,464,0,4,0,0
1747096119261,0,464,0,4,0,0
1747096120268,0,464,0,4,0,0
1747096121276,0,464,0,4,0,0
1747096122283,0,464,0,4,0,0
1747096123291,0,464,0,4,0,0
1747096124298,0,464,0,4,0,0
1747096125306,0,464,0,4,0,0
1747096126315,0,464,0,4,0,0
1747096127321,0,464,0,4,0,0
1747096128329,0,464,0,4,0,0
1747096129336,0,464,0,4,0,0
1747096130343,0,464,0,4,0,0
1747096131349,0,464,0,4,0,0
1747096132355,0,464,0,4,0,0
1747096133362,0,464,0,4,0,0
1747096134368,0,464,0,4,0,0
1747096135376,0,464,0,4,0,0
1747096136384,0,464,0,4,0,0
1747096137392,0,464,0,4,0,0
1747096138399,0,464,0,4,0,0
1747096139407,0,464,0,4,0,0
1747096140414,0,464,0,4,0,0
1747096141422,0,464,0,4,0,0
1747096142429,0,464,0,4,0,0
1747096143437,0,464,0,4,0,0
1747096144445,0,464,0,4,0,0
1747096145453,0,464,0,4,0,0
1747096146461,0,464,0,4,0,0
1747096147470,0,464,0,4,0,0
1747096148477,0,464,0,4,0,0
1747096149485,0,464,0,4,0,0
1747096150492,0,464,0,4,0,0
1747096151500,0,464,0,4,0,0
1747096152508,0,464,0,4,0,0
1747096153516,0,464,0,4,0,0
1747096154523,0,464,0,4,0,0
1747096155532,0,464,0,4,0,0
1747096156540,0,464,0,4,0,0
1747096157547,0,464,0,4,0,0
1747096158555,0,464,0,4,0,0
1747096159563,0,464,0,4,0,0
1747096160570,0,464,0,4,0,0
1747096161578,0,464,0,4,0,0
1747096162586,0,464,0,4,0,0
1747096163593,0,464,0,4,0,0
1747096164601,0,464,0,4,0,0
1747096165609,0,464,0,4,0,0
1747096166616,0,464,0,4,0,0
1747096167624,0,464,0,4,0,0
1747096168631,0,464,0,4,0,0
1747096169639,0,464,0,4,0,0
1747096170647,0,464,0,4,0,0
1747096171654,0,464,0,4,0,0
1747096172662,0,464,0,4,0,0
1747096173669,0,464,0,4,0,0
1747096174677,0,464,0,4,0,0
1747096175685,0,464,0,4,0,0
1747096176693,0,464,0,4,0,0
1747096177701,0,464,0,4,0,0
1747096178709,0,464,0,4,0,0
1747096179717,0,464,0,4,0,0
1747096180725,0,464,0,4,0,0
1747096181732,0,464,0,4,0,0
1747096182740,0,464,0,4,0,0
1747096183747,0,464,0,4,0,0
1747096184755,0,464,0,4,0,0
1747096185763,0,464,0,4,0,0
