timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747105952385,0,464,0,4,0,0
1747105953394,0,464,0,4,0,0
1747105954403,0,464,0,4,0,0
1747105955412,0,464,0,4,0,0
1747105956421,0,464,0,4,0,0
1747105957430,0,464,0,4,0,0
1747105958439,0,464,0,4,0,0
1747105959448,0,464,0,4,0,0
1747105960457,0,464,0,4,0,0
1747105961466,0,464,0,4,0,0
1747105962475,0,464,0,4,0,0
1747105963484,0,464,0,4,0,0
1747105964493,0,464,0,4,0,0
1747105965501,0,464,0,4,0,0
1747105966510,0,464,0,4,0,0
1747105967519,0,464,0,4,0,0
1747105968528,0,464,0,4,0,0
1747105969537,0,464,0,4,0,0
1747105970545,0,464,0,4,0,0
1747105971554,0,464,0,4,0,0
1747105972563,0,464,0,4,0,0
1747105973572,0,464,0,4,0,0
1747105974580,0,464,0,4,0,0
1747105975589,0,464,0,4,0,0
1747105976598,0,464,0,4,0,0
1747105977606,0,464,0,4,0,0
1747105978615,0,464,0,4,0,0
1747105979623,0,464,0,4,0,0
1747105980632,0,464,0,4,0,0
1747105981640,0,464,0,4,0,0
1747105982649,0,464,0,4,0,0
1747105983657,0,464,0,4,0,0
1747105984665,0,464,0,4,0,0
1747105985674,0,464,0,4,0,0
1747105986683,0,464,0,4,0,0
1747105987691,0,464,0,4,0,0
1747105988700,0,464,0,4,0,0
1747105989708,0,464,0,4,0,0
1747105990717,0,464,0,4,0,0
1747105991725,0,464,0,4,0,0
1747105992734,0,464,0,4,0,0
1747105993742,0,464,0,4,0,0
1747105994750,0,464,0,4,0,0
1747105995759,0,464,0,4,0,0
1747105996767,0,464,0,4,0,0
1747105997776,0,464,0,4,0,0
1747105998784,0,464,0,4,0,0
1747105999793,0,464,0,4,0,0
1747106000801,0,464,0,4,0,0
1747106001811,0,464,0,4,0,0
1747106002819,0,464,0,4,0,0
1747106003828,0,464,0,4,0,0
1747106004836,0,464,0,4,0,0
1747106005845,0,464,0,4,0,0
1747106006853,0,464,0,4,0,0
1747106007862,0,464,0,4,0,0
1747106008871,0,464,0,4,0,0
1747106009879,0,464,0,4,0,0
1747106010887,0,464,0,4,0,0
1747106011895,0,464,0,4,0,0
1747106012904,0,464,0,4,0,0
1747106013912,0,464,0,4,0,0
1747106014920,0,464,0,4,0,0
1747106015928,0,464,0,4,0,0
1747106016936,0,464,0,4,0,0
1747106017945,0,464,0,4,0,0
