timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747104515661,0,3152,0,36,0,0
1747104516670,0,3152,0,36,0,0
1747104517678,0,3152,0,36,0,0
1747104518686,0,3152,0,36,0,0
1747104519695,0,3152,0,36,0,0
1747104520703,0,3152,0,36,0,0
1747104521712,0,3152,0,36,0,0
1747104522721,0,3152,0,36,0,0
1747104523729,0,3152,0,36,0,0
1747104524738,0,3152,0,36,0,0
1747104525746,0,3152,0,36,0,0
1747104526755,0,3152,0,36,0,0
1747104527763,0,3152,0,36,0,0
1747104528772,0,3152,0,36,0,0
1747104529780,0,3152,0,36,0,0
1747104530788,0,3152,0,36,0,0
1747104531797,0,3152,0,36,0,0
1747104532805,0,3152,0,36,0,0
1747104533814,0,3152,0,36,0,0
1747104534822,0,3152,0,36,0,0
1747104535831,0,3152,0,36,0,0
1747104536839,0,3152,0,36,0,0
1747104537848,0,3152,0,36,0,0
1747104538856,0,3152,0,36,0,0
1747104539865,0,3152,0,36,0,0
1747104540874,0,3152,0,36,0,0
1747104541882,0,3152,0,36,0,0
1747104542890,0,3152,0,36,0,0
1747104543898,0,3152,0,36,0,0
1747104544906,0,3152,0,36,0,0
1747104545914,0,3152,0,36,0,0
1747104546923,0,3152,0,36,0,0
1747104547931,0,3152,0,36,0,0
1747104548939,0,3152,0,36,0,0
1747104549947,0,3152,0,36,0,0
1747104550956,0,3152,0,36,0,0
1747104551964,0,3152,0,36,0,0
1747104552972,0,3152,0,36,0,0
1747104553980,0,3152,0,36,0,0
1747104554987,0,3152,0,36,0,0
1747104555995,0,3152,0,36,0,0
1747104557003,0,3152,0,36,0,0
1747104558011,0,3152,0,36,0,0
1747104559019,0,3152,0,36,0,0
1747104560027,0,3152,0,36,0,0
1747104561035,0,3152,0,36,0,0
1747104562043,0,3152,0,36,0,0
1747104563050,0,3152,0,36,0,0
1747104564057,0,3152,0,36,0,0
1747104565063,0,3152,0,36,0,0
1747104566071,0,3152,0,36,0,0
1747104567079,0,3152,0,36,0,0
1747104568086,0,3152,0,36,0,0
1747104569092,0,3152,0,36,0,0
1747104570100,0,3152,0,36,0,0
1747104571107,0,3152,0,36,0,0
1747104572115,0,3152,0,36,0,0
1747104573124,0,3152,0,36,0,0
1747104574133,0,3152,0,36,0,0
1747104575142,0,3152,0,36,0,0
1747104576150,0,3152,0,36,0,0
1747104577158,0,3152,0,36,0,0
1747104578167,0,3152,0,36,0,0
1747104579175,0,3152,0,36,0,0
1747104580184,0,3152,0,36,0,0
1747104581192,0,3152,0,36,0,0
1747104582200,0,3152,0,36,0,0
1747104583208,0,3152,0,36,0,0
1747104584217,0,3152,0,36,0,0
1747104585225,0,3152,0,36,0,0
1747104586233,0,3152,0,36,0,0
1747104587241,0,3152,0,36,0,0
1747104588249,0,3152,0,36,0,0
1747104589257,0,3152,0,36,0,0
1747104590266,0,3152,0,36,0,0
1747104591274,0,3152,0,36,0,0
1747104592282,0,3152,0,36,0,0
1747104593290,0,3152,0,36,0,0
1747104594299,0,3152,0,36,0,0
1747104595307,0,3152,0,36,0,0
1747104596315,0,3152,0,36,0,0
1747104597324,0,3152,0,36,0,0
1747104598332,0,3152,0,36,0,0
1747104599341,0,3152,0,36,0,0
1747104600349,0,3152,0,36,0,0
1747104601358,0,3152,0,36,0,0
1747104602366,0,3152,0,36,0,0
1747104603374,0,3152,0,36,0,0
1747104604383,0,3152,0,36,0,0
1747104605391,0,3152,0,36,0,0
1747104606400,0,3152,0,36,0,0
1747104607408,0,3152,0,36,0,0
1747104608417,0,3152,0,36,0,0
1747104609426,0,3152,0,36,0,0
1747104610434,0,3152,0,36,0,0
1747104611443,0,3152,0,36,0,0
1747104612451,0,3152,0,36,0,0
1747104613460,0,3152,0,36,0,0
1747104614468,0,3152,0,36,0,0
1747104615476,0,3152,0,36,0,0
1747104616484,0,3152,0,36,0,0
1747104617494,0,3152,0,36,0,0
1747104618503,0,3152,0,36,0,0
1747104619511,0,3152,0,36,0,0
1747104620519,0,3152,0,36,0,0
1747104621527,0,3152,0,36,0,0
1747104622535,0,3152,0,36,0,0
1747104623543,0,3152,0,36,0,0
1747104624552,0,3152,0,36,0,0
1747104625560,0,3152,0,36,0,0
1747104626568,0,3152,0,36,0,0
1747104627576,0,3152,0,36,0,0
1747104628584,0,3152,0,36,0,0
1747104629592,0,3152,0,36,0,0
1747104630600,0,3152,0,36,0,0
1747104631608,0,3152,0,36,0,0
1747104632617,0,3152,0,36,0,0
1747104633626,0,3152,0,36,0,0
1747104634634,0,3152,0,36,0,0
1747104635643,0,3152,0,36,0,0
1747104636651,0,3152,0,36,0,0
1747104637659,0,3152,0,36,0,0
1747104638667,0,3152,0,36,0,0
1747104639676,0,3152,0,36,0,0
1747104640684,0,3152,0,36,0,0
1747104641692,0,3152,0,36,0,0
1747104642700,0,3152,0,36,0,0
1747104643709,0,3152,0,36,0,0
1747104644717,0,3152,0,36,0,0
1747104645726,0,3152,0,36,0,0
1747104646734,0,3152,0,36,0,0
1747104647742,0,3152,0,36,0,0
1747104648751,0,3152,0,36,0,0
1747104649759,0,3152,0,36,0,0
1747104650767,0,3152,0,36,0,0
1747104651775,0,3152,0,36,0,0
1747104652783,0,3152,0,36,0,0
1747104653791,0,3152,0,36,0,0
1747104654800,0,3152,0,36,0,0
1747104655808,0,3152,0,36,0,0
1747104656816,0,3152,0,36,0,0
1747104657825,0,3152,0,36,0,0
1747104658833,0,3152,0,36,0,0
1747104659841,0,3152,0,36,0,0
1747104660849,0,3152,0,36,0,0
1747104661858,0,3152,0,36,0,0
1747104662865,0,3152,0,36,0,0
1747104663871,0,3152,0,36,0,0
1747104664878,0,3152,0,36,0,0
1747104665884,0,3152,0,36,0,0
1747104666890,0,3152,0,36,0,0
1747104667897,0,3152,0,36,0,0
1747104668904,0,3152,0,36,0,0
1747104669916,0,3152,0,36,0,0
1747104670925,0,3152,0,36,0,0
1747104671934,0,3152,0,36,0,0
1747104672943,0,3152,0,36,0,0
1747104673951,0,3152,0,36,0,0
1747104674958,0,3152,0,36,0,0
1747104675966,0,3152,0,36,0,0
1747104676975,0,3152,0,36,0,0
1747104677983,0,3152,0,36,0,0
1747104678991,0,3152,0,36,0,0
1747104679999,0,3152,0,36,0,0
1747104681007,0,3152,0,36,0,0
1747104682015,0,3152,0,36,0,0
1747104683023,0,3152,0,36,0,0
1747104684031,0,3152,0,36,0,0
1747104685039,0,3152,0,36,0,0
1747104686047,0,3152,0,36,0,0
1747104687054,0,3152,0,36,0,0
1747104688062,0,3152,0,36,0,0
1747104689071,0,3152,0,36,0,0
1747104690078,0,3152,0,36,0,0
1747104691086,0,3152,0,36,0,0
1747104692094,0,3152,0,36,0,0
1747104693102,0,3152,0,36,0,0
1747104694110,0,3152,0,36,0,0
1747104695117,0,3152,0,36,0,0
1747104696126,0,3152,0,36,0,0
1747104697134,0,3152,0,36,0,0
1747104698142,0,3152,0,36,0,0
1747104699150,0,3152,0,36,0,0
1747104700158,0,3152,0,36,0,0
1747104701167,0,3152,0,36,0,0
1747104702175,0,3152,0,36,0,0
1747104703183,0,3152,0,36,0,0
1747104704191,0,3152,0,36,0,0
1747104705200,0,3152,0,36,0,0
1747104706208,0,3152,0,36,0,0
1747104707216,0,3152,0,36,0,0
1747104708225,0,3152,0,36,0,0
1747104709233,0,3152,0,36,0,0
1747104710241,0,3152,0,36,0,0
1747104711249,0,3152,0,36,0,0
1747104712257,0,3152,0,36,0,0
1747104713265,0,3152,0,36,0,0
1747104714273,0,3152,0,36,0,0
1747104715281,0,3152,0,36,0,0
1747104716289,0,3152,0,36,0,0
1747104717297,0,3152,0,36,0,0
1747104718305,0,3152,0,36,0,0
1747104719314,0,3152,0,36,0,0
1747104720322,0,3152,0,36,0,0
1747104721330,0,3152,0,36,0,0
1747104722338,0,3152,0,36,0,0
1747104723345,0,3152,0,36,0,0
1747104724354,0,3152,0,36,0,0
1747104725362,0,3152,0,36,0,0
1747104726370,0,3152,0,36,0,0
1747104727378,0,3152,0,36,0,0
1747104728386,0,3152,0,36,0,0
