timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747106978633,0,1388,0,15,0,0
1747106979642,0,1388,0,15,0,0
1747106980650,0,1388,0,15,0,0
1747106981659,0,1388,0,15,0,0
1747106982667,0,1388,0,15,0,0
1747106983676,0,1388,0,15,0,0
1747106984684,0,1388,0,15,0,0
1747106985693,0,1388,0,15,0,0
1747106986701,0,1388,0,15,0,0
1747106987710,0,1388,0,15,0,0
1747106988718,0,1388,0,15,0,0
1747106989727,0,1388,0,15,0,0
1747106990736,0,1388,0,15,0,0
1747106991745,0,1388,0,15,0,0
1747106992753,0,1388,0,15,0,0
1747106993761,0,1388,0,15,0,0
1747106994770,0,1388,0,15,0,0
1747106995778,0,1388,0,15,0,0
1747106996787,0,1388,0,15,0,0
1747106997795,0,1388,0,15,0,0
1747106998803,0,1388,0,15,0,0
1747106999811,0,1388,0,15,0,0
1747107000820,0,1388,0,15,0,0
1747107001828,0,1388,0,15,0,0
1747107002836,0,1388,0,15,0,0
1747107003844,0,1388,0,15,0,0
1747107004852,0,1388,0,15,0,0
1747107005860,0,1388,0,15,0,0
1747107006868,0,1388,0,15,0,0
1747107007877,0,1388,0,15,0,0
1747107008885,0,1388,0,15,0,0
1747107009893,0,1388,0,15,0,0
1747107010901,0,1388,0,15,0,0
1747107011910,0,1388,0,15,0,0
1747107012919,0,1388,0,15,0,0
1747107013927,0,1388,0,15,0,0
1747107014936,0,1388,0,15,0,0
1747107015945,0,1388,0,15,0,0
1747107016953,0,1388,0,15,0,0
1747107017961,0,1388,0,15,0,0
1747107018969,0,1388,0,15,0,0
1747107019978,0,1388,0,15,0,0
1747107020986,0,1388,0,15,0,0
1747107021995,0,1388,0,15,0,0
1747107023004,0,1388,0,15,0,0
1747107024013,0,1388,0,15,0,0
1747107025021,0,1388,0,15,0,0
1747107026030,0,1388,0,15,0,0
1747107027038,0,1388,0,15,0,0
1747107028046,0,1388,0,15,0,0
1747107029054,0,1388,0,15,0,0
1747107030063,0,1388,0,15,0,0
1747107031070,0,1388,0,15,0,0
1747107032078,0,1388,0,15,0,0
1747107033086,0,1388,0,15,0,0
1747107034094,0,1388,0,15,0,0
1747107035101,0,1388,0,15,0,0
1747107036107,0,1388,0,15,0,0
1747107037114,0,1388,0,15,0,0
1747107038119,0,1388,0,15,0,0
1747107039126,0,1388,0,15,0,0
1747107040134,0,1388,0,15,0,0
1747107041140,0,1388,0,15,0,0
1747107042148,0,1388,0,15,0,0
1747107043155,0,1388,0,15,0,0
1747107044164,0,1388,0,15,0,0
1747107045173,0,1388,0,15,0,0
1747107046181,0,1388,0,15,0,0
1747107047190,0,1388,0,15,0,0
1747107048198,0,1388,0,15,0,0
1747107049207,0,1388,0,15,0,0
1747107050216,0,1388,0,15,0,0
1747107051225,0,1388,0,15,0,0
1747107052233,0,1388,0,15,0,0
1747107053242,0,1388,0,15,0,0
1747107054250,0,1388,0,15,0,0
1747107055259,0,1388,0,15,0,0
1747107056267,0,1388,0,15,0,0
1747107057275,0,1388,0,15,0,0
1747107058283,0,1388,0,15,0,0
1747107059291,0,1388,0,15,0,0
1747107060299,0,1388,0,15,0,0
1747107061308,0,1388,0,15,0,0
1747107062317,0,1388,0,15,0,0
1747107063325,0,1388,0,15,0,0
1747107064334,0,1388,0,15,0,0
1747107065342,0,1388,0,15,0,0
1747107066350,0,1388,0,15,0,0
1747107067359,0,1388,0,15,0,0
1747107068368,0,1388,0,15,0,0
1747107069377,0,1388,0,15,0,0
1747107070385,0,1388,0,15,0,0
1747107071394,0,1388,0,15,0,0
1747107072402,0,1388,0,15,0,0
1747107073410,0,1388,0,15,0,0
1747107074418,0,1388,0,15,0,0
1747107075426,0,1388,0,15,0,0
1747107076435,0,1388,0,15,0,0
1747107077445,0,1388,0,15,0,0
1747107078453,0,1388,0,15,0,0
1747107079462,0,1388,0,15,0,0
1747107080470,0,1388,0,15,0,0
1747107081479,0,1388,0,15,0,0
1747107082488,0,1388,0,15,0,0
1747107083497,0,1388,0,15,0,0
1747107084505,0,1388,0,15,0,0
1747107085514,0,1388,0,15,0,0
1747107086522,0,1388,0,15,0,0
1747107087531,0,1388,0,15,0,0
1747107088540,0,1388,0,15,0,0
1747107089549,0,1388,0,15,0,0
1747107090558,0,1388,0,15,0,0
1747107091567,0,1388,0,15,0,0
1747107092576,0,1388,0,15,0,0
1747107093585,0,1388,0,15,0,0
1747107094593,0,1388,0,15,0,0
1747107095602,0,1388,0,15,0,0
1747107096611,0,1388,0,15,0,0
1747107097620,0,1388,0,15,0,0
1747107098628,0,1388,0,15,0,0
1747107099637,0,1388,0,15,0,0
1747107100645,0,1388,0,15,0,0
1747107101655,0,1388,0,15,0,0
1747107102663,0,1388,0,15,0,0
1747107103672,0,1388,0,15,0,0
1747107104682,0,1388,0,15,0,0
1747107105691,0,1388,0,15,0,0
1747107106700,0,1388,0,15,0,0
1747107107709,0,1388,0,15,0,0
1747107108719,0,1388,0,15,0,0
1747107109728,0,1388,0,15,0,0
1747107110736,0,1388,0,15,0,0
1747107111745,0,1388,0,15,0,0
1747107112754,0,1388,0,15,0,0
1747107113763,0,1388,0,15,0,0
1747107114771,0,1388,0,15,0,0
1747107115779,0,1388,0,15,0,0
1747107116788,0,1388,0,15,0,0
1747107117797,0,1388,0,15,0,0
1747107118805,0,1388,0,15,0,0
1747107119814,0,1388,0,15,0,0
1747107120824,0,1388,0,15,0,0
1747107121833,0,1388,0,15,0,0
1747107122841,0,1388,0,15,0,0
1747107123850,0,1388,0,15,0,0
1747107124858,0,1388,0,15,0,0
1747107125867,0,1388,0,15,0,0
1747107126875,0,1388,0,15,0,0
1747107127883,0,1388,0,15,0,0
1747107128892,0,1388,0,15,0,0
1747107129899,0,1388,0,15,0,0
1747107130906,0,1388,0,15,0,0
1747107131915,0,1388,0,15,0,0
1747107132921,0,1388,0,15,0,0
1747107133928,0,1388,0,15,0,0
1747107134936,0,1388,0,15,0,0
1747107135948,0,1388,0,15,0,0
1747107136956,0,1388,0,15,0,0
1747107137964,0,1388,0,15,0,0
1747107138973,0,1388,0,15,0,0
1747107139981,0,1388,0,15,0,0
1747107140989,0,1388,0,15,0,0
1747107141999,0,1388,0,15,0,0
1747107143007,0,1388,0,15,0,0
1747107144016,0,1388,0,15,0,0
1747107145025,0,1388,0,15,0,0
1747107146033,0,1388,0,15,0,0
1747107147041,0,1388,0,15,0,0
1747107148050,0,1388,0,15,0,0
1747107149057,0,1388,0,15,0,0
1747107150065,0,1388,0,15,0,0
1747107151074,0,1388,0,15,0,0
1747107152082,0,1388,0,15,0,0
1747107153090,0,1388,0,15,0,0
1747107154098,0,1388,0,15,0,0
1747107155107,0,1388,0,15,0,0
1747107156115,0,1388,0,15,0,0
1747107157124,0,1388,0,15,0,0
1747107158131,0,1388,0,15,0,0
1747107159140,0,1388,0,15,0,0
1747107160149,0,1388,0,15,0,0
1747107161158,0,1388,0,15,0,0
1747107162166,0,1388,0,15,0,0
1747107163174,0,1388,0,15,0,0
1747107164182,0,1388,0,15,0,0
1747107165191,0,1388,0,15,0,0
