timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747100821273,0,1388,0,15,0,0
1747100822281,0,1388,0,15,0,0
1747100823288,0,1388,0,15,0,0
1747100824296,0,1388,0,15,0,0
1747100825303,0,1388,0,15,0,0
1747100826311,0,1388,0,15,0,0
1747100827318,0,1388,0,15,0,0
1747100828326,0,1388,0,15,0,0
1747100829332,0,1388,0,15,0,0
1747100830340,0,1388,0,15,0,0
1747100831348,0,1388,0,15,0,0
1747100832355,0,1388,0,15,0,0
1747100833363,0,1388,0,15,0,0
1747100834370,0,1388,0,15,0,0
1747100835377,0,1388,0,15,0,0
1747100836384,0,1388,0,15,0,0
1747100837391,0,1388,0,15,0,0
1747100838398,0,1388,0,15,0,0
1747100839406,0,1388,0,15,0,0
1747100840414,0,1388,0,15,0,0
1747100841421,0,1388,0,15,0,0
1747100842429,0,1388,0,15,0,0
1747100843437,0,1388,0,15,0,0
1747100844445,0,1388,0,15,0,0
1747100845452,0,1388,0,15,0,0
1747100846460,0,1388,0,15,0,0
1747100847467,0,1388,0,15,0,0
1747100848475,0,1388,0,15,0,0
1747100849482,0,1388,0,15,0,0
1747100850489,0,1388,0,15,0,0
1747100851497,0,1388,0,15,0,0
1747100852504,0,1388,0,15,0,0
1747100853512,0,1388,0,15,0,0
1747100854520,0,1388,0,15,0,0
1747100855528,0,1388,0,15,0,0
1747100856535,0,1388,0,15,0,0
1747100857543,0,1388,0,15,0,0
1747100858550,0,1388,0,15,0,0
1747100859558,0,1388,0,15,0,0
1747100860565,0,1388,0,15,0,0
1747100861573,0,1388,0,15,0,0
1747100862580,0,1388,0,15,0,0
1747100863588,0,1388,0,15,0,0
1747100864596,0,1388,0,15,0,0
1747100865603,0,1388,0,15,0,0
1747100866611,0,1388,0,15,0,0
1747100867618,0,1388,0,15,0,0
1747100868626,0,1388,0,15,0,0
1747100869633,0,1388,0,15,0,0
1747100870641,0,1388,0,15,0,0
1747100871648,0,1388,0,15,0,0
1747100872656,0,1388,0,15,0,0
1747100873663,0,1388,0,15,0,0
1747100874671,0,1388,0,15,0,0
1747100875678,0,1388,0,15,0,0
1747100876686,0,1388,0,15,0,0
1747100877694,0,1388,0,15,0,0
1747100878702,0,1388,0,15,0,0
1747100879710,0,1388,0,15,0,0
1747100880717,0,1388,0,15,0,0
1747100881725,0,1388,0,15,0,0
1747100882733,0,1388,0,15,0,0
1747100883741,0,1388,0,15,0,0
1747100884748,0,1388,0,15,0,0
1747100885756,0,1388,0,15,0,0
1747100886764,0,1388,0,15,0,0
1747100887770,0,1388,0,15,0,0
1747100888778,0,1388,0,15,0,0
1747100889784,0,1388,0,15,0,0
1747100890789,0,1388,0,15,0,0
1747100891796,0,1388,0,15,0,0
1747100892803,0,1388,0,15,0,0
1747100893811,0,1388,0,15,0,0
1747100894819,0,1388,0,15,0,0
1747100895828,0,1388,0,15,0,0
1747100896835,0,1388,0,15,0,0
1747100897843,0,1388,0,15,0,0
1747100898850,0,1388,0,15,0,0
1747100899858,0,1388,0,15,0,0
1747100900866,0,1388,0,15,0,0
1747100901873,0,1388,0,15,0,0
1747100902880,0,1388,0,15,0,0
1747100903888,0,1388,0,15,0,0
1747100904895,0,1388,0,15,0,0
1747100905903,0,1388,0,15,0,0
1747100906911,0,1388,0,15,0,0
1747100907918,0,1388,0,15,0,0
1747100908926,0,1388,0,15,0,0
1747100909933,0,1388,0,15,0,0
1747100910941,0,1388,0,15,0,0
1747100911948,0,1388,0,15,0,0
1747100912956,0,1388,0,15,0,0
1747100913964,0,1388,0,15,0,0
1747100914971,0,1388,0,15,0,0
1747100915979,0,1388,0,15,0,0
1747100916987,0,1388,0,15,0,0
1747100917995,0,1388,0,15,0,0
1747100919002,0,1388,0,15,0,0
1747100920010,0,1388,0,15,0,0
1747100921017,0,1388,0,15,0,0
1747100922025,0,1388,0,15,0,0
1747100923033,0,1388,0,15,0,0
1747100924040,0,1388,0,15,0,0
1747100925048,0,1388,0,15,0,0
1747100926056,0,1388,0,15,0,0
1747100927064,0,1388,0,15,0,0
1747100928072,0,1388,0,15,0,0
1747100929079,0,1388,0,15,0,0
1747100930087,0,1388,0,15,0,0
1747100931094,0,1388,0,15,0,0
1747100932102,0,1388,0,15,0,0
1747100933109,0,1388,0,15,0,0
1747100934117,0,1388,0,15,0,0
1747100935124,0,1388,0,15,0,0
1747100936132,0,1388,0,15,0,0
1747100937139,0,1388,0,15,0,0
1747100938147,0,1388,0,15,0,0
1747100939154,0,1388,0,15,0,0
1747100940162,0,1388,0,15,0,0
1747100941170,0,1388,0,15,0,0
1747100942178,0,1388,0,15,0,0
1747100943185,0,1388,0,15,0,0
1747100944193,0,1388,0,15,0,0
1747100945201,0,1388,0,15,0,0
1747100946208,0,1388,0,15,0,0
1747100947216,0,1388,0,15,0,0
1747100948224,0,1388,0,15,0,0
1747100949231,0,1388,0,15,0,0
1747100950239,0,1388,0,15,0,0
1747100951246,0,1388,0,15,0,0
1747100952254,0,1388,0,15,0,0
1747100953262,0,1388,0,15,0,0
1747100954270,0,1388,0,15,0,0
1747100955277,0,1388,0,15,0,0
1747100956285,0,1388,0,15,0,0
1747100957293,0,1388,0,15,0,0
1747100958301,0,1388,0,15,0,0
1747100959308,0,1388,0,15,0,0
1747100960316,0,1388,0,15,0,0
1747100961323,0,1388,0,15,0,0
1747100962331,0,1388,0,15,0,0
1747100963338,0,1388,0,15,0,0
1747100964346,0,1388,0,15,0,0
1747100965353,0,1388,0,15,0,0
1747100966361,0,1388,0,15,0,0
1747100967368,0,1388,0,15,0,0
1747100968376,0,1388,0,15,0,0
1747100969383,0,1388,0,15,0,0
1747100970391,0,1388,0,15,0,0
1747100971398,0,1388,0,15,0,0
1747100972405,0,1388,0,15,0,0
1747100973413,0,1388,0,15,0,0
1747100974420,0,1388,0,15,0,0
1747100975428,0,1388,0,15,0,0
1747100976435,0,1388,0,15,0,0
1747100977443,0,1388,0,15,0,0
1747100978450,0,1388,0,15,0,0
1747100979458,0,1388,0,15,0,0
1747100980465,0,1388,0,15,0,0
1747100981473,0,1388,0,15,0,0
1747100982480,0,1388,0,15,0,0
1747100983488,0,1388,0,15,0,0
1747100984495,0,1388,0,15,0,0
1747100985503,0,1388,0,15,0,0
1747100986510,0,1388,0,15,0,0
1747100987517,0,1388,0,15,0,0
1747100988524,0,1388,0,15,0,0
1747100989531,0,1388,0,15,0,0
1747100990538,0,1388,0,15,0,0
1747100991546,0,1388,0,15,0,0
1747100992553,0,1388,0,15,0,0
1747100993561,0,1388,0,15,0,0
1747100994569,0,1388,0,15,0,0
1747100995576,0,1388,0,15,0,0
1747100996583,0,1388,0,15,0,0
1747100997591,0,1388,0,15,0,0
1747100998598,0,1388,0,15,0,0
1747100999605,0,1388,0,15,0,0
