timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747094869379,0,548,0,5,0,0
1747094870387,0,548,0,5,0,0
1747094871395,0,548,0,5,0,0
1747094872403,0,548,0,5,0,0
1747094873411,0,548,0,5,0,0
1747094874418,0,548,0,5,0,0
1747094875426,0,548,0,5,0,0
1747094876434,0,548,0,5,0,0
1747094877442,0,548,0,5,0,0
1747094878449,0,548,0,5,0,0
1747094879457,0,548,0,5,0,0
1747094880465,0,548,0,5,0,0
1747094881472,0,548,0,5,0,0
1747094882480,0,548,0,5,0,0
1747094883488,0,548,0,5,0,0
1747094884495,0,548,0,5,0,0
1747094885503,0,548,0,5,0,0
1747094886511,0,548,0,5,0,0
1747094887519,0,548,0,5,0,0
1747094888526,0,548,0,5,0,0
1747094889533,0,548,0,5,0,0
1747094890541,0,548,0,5,0,0
1747094891548,0,548,0,5,0,0
1747094892556,0,548,0,5,0,0
1747094893563,0,548,0,5,0,0
1747094894570,0,548,0,5,0,0
1747094895577,0,548,0,5,0,0
1747094896585,0,548,0,5,0,0
1747094897592,0,548,0,5,0,0
1747094898600,0,548,0,5,0,0
1747094899607,0,548,0,5,0,0
1747094900614,0,548,0,5,0,0
1747094901622,0,548,0,5,0,0
1747094902629,0,548,0,5,0,0
1747094903636,0,548,0,5,0,0
1747094904644,0,548,0,5,0,0
1747094905651,0,548,0,5,0,0
1747094906658,0,548,0,5,0,0
1747094907666,0,548,0,5,0,0
1747094908674,0,548,0,5,0,0
1747094909681,0,548,0,5,0,0
1747094910688,0,548,0,5,0,0
1747094911697,0,548,0,5,0,0
1747094912705,0,548,0,5,0,0
1747094913713,0,548,0,5,0,0
1747094914720,0,548,0,5,0,0
1747094915728,0,548,0,5,0,0
1747094916736,0,548,0,5,0,0
1747094917743,0,548,0,5,0,0
1747094918751,0,548,0,5,0,0
1747094919758,0,548,0,5,0,0
1747094920766,0,548,0,5,0,0
1747094921774,0,548,0,5,0,0
1747094922782,0,548,0,5,0,0
1747094923789,0,548,0,5,0,0
1747094924796,0,548,0,5,0,0
1747094925803,0,548,0,5,0,0
1747094926811,0,548,0,5,0,0
1747094927818,0,548,0,5,0,0
1747094928826,0,548,0,5,0,0
1747094929833,0,548,0,5,0,0
1747094930840,0,548,0,5,0,0
1747094931847,0,548,0,5,0,0
1747094932855,0,548,0,5,0,0
1747094933862,0,548,0,5,0,0
1747094934869,0,548,0,5,0,0
1747094935876,0,548,0,5,0,0
1747094936884,0,548,0,5,0,0
1747094937891,0,548,0,5,0,0
1747094938898,0,548,0,5,0,0
1747094939905,0,548,0,5,0,0
1747094940913,0,548,0,5,0,0
1747094941920,0,548,0,5,0,0
1747094942927,0,548,0,5,0,0
1747094943934,0,548,0,5,0,0
1747094944942,0,548,0,5,0,0
1747094945949,0,548,0,5,0,0
1747094946957,0,548,0,5,0,0
1747094947965,0,548,0,5,0,0
1747094948972,0,548,0,5,0,0
1747094949979,0,548,0,5,0,0
1747094950986,0,548,0,5,0,0
1747094951993,0,548,0,5,0,0
1747094953001,0,548,0,5,0,0
1747094954008,0,548,0,5,0,0
1747094955015,0,548,0,5,0,0
1747094956023,0,548,0,5,0,0
1747094957030,0,548,0,5,0,0
1747094958038,0,548,0,5,0,0
1747094959045,0,548,0,5,0,0
1747094960053,0,548,0,5,0,0
1747094961060,0,548,0,5,0,0
1747094962067,0,548,0,5,0,0
1747094963074,0,548,0,5,0,0
1747094964082,0,548,0,5,0,0
1747094965089,0,548,0,5,0,0
1747094966096,0,548,0,5,0,0
1747094967103,0,548,0,5,0,0
1747094968109,0,548,0,5,0,0
1747094969117,0,548,0,5,0,0
1747094970126,0,548,0,5,0,0
1747094971133,0,548,0,5,0,0
1747094972139,0,548,0,5,0,0
1747094973146,0,548,0,5,0,0
1747094974153,0,548,0,5,0,0
1747094975161,0,548,0,5,0,0
1747094976169,0,548,0,5,0,0
1747094977176,0,548,0,5,0,0
1747094978183,0,548,0,5,0,0
1747094979191,0,548,0,5,0,0
1747094980198,0,548,0,5,0,0
1747094981206,0,548,0,5,0,0
1747094982213,0,548,0,5,0,0
1747094983220,0,548,0,5,0,0
1747094984228,0,548,0,5,0,0
1747094985236,0,548,0,5,0,0
1747094986243,0,548,0,5,0,0
1747094987250,0,548,0,5,0,0
1747094988257,0,548,0,5,0,0
1747094989264,0,548,0,5,0,0
1747094990272,0,548,0,5,0,0
1747094991279,0,548,0,5,0,0
1747094992286,0,548,0,5,0,0
1747094993294,0,548,0,5,0,0
1747094994301,0,548,0,5,0,0
1747094995308,0,548,0,5,0,0
1747094996316,0,548,0,5,0,0
1747094997323,0,548,0,5,0,0
1747094998330,0,548,0,5,0,0
1747094999338,0,548,0,5,0,0
1747095000346,0,548,0,5,0,0
1747095001353,0,548,0,5,0,0
1747095002360,0,548,0,5,0,0
1747095003367,0,548,0,5,0,0
1747095004374,0,548,0,5,0,0
1747095005382,0,548,0,5,0,0
1747095006389,0,548,0,5,0,0
1747095007397,0,548,0,5,0,0
1747095008404,0,548,0,5,0,0
1747095009411,0,548,0,5,0,0
1747095010419,0,548,0,5,0,0
1747095011426,0,548,0,5,0,0
1747095012434,0,548,0,5,0,0
1747095013442,0,548,0,5,0,0
1747095014449,0,548,0,5,0,0
1747095015457,0,548,0,5,0,0
1747095016464,0,548,0,5,0,0
1747095017472,0,548,0,5,0,0
1747095018479,0,548,0,5,0,0
1747095019486,0,548,0,5,0,0
1747095020494,0,548,0,5,0,0
1747095021502,0,548,0,5,0,0
1747095022509,0,548,0,5,0,0
1747095023517,0,548,0,5,0,0
1747095024525,0,548,0,5,0,0
1747095025533,0,548,0,5,0,0
1747095026540,0,548,0,5,0,0
1747095027548,0,548,0,5,0,0
1747095028556,0,548,0,5,0,0
1747095029564,0,548,0,5,0,0
1747095030572,0,548,0,5,0,0
1747095031580,0,548,0,5,0,0
1747095032587,0,548,0,5,0,0
1747095033595,0,548,0,5,0,0
1747095034603,0,548,0,5,0,0
1747095035610,0,548,0,5,0,0
1747095036618,0,548,0,5,0,0
1747095037626,0,548,0,5,0,0
1747095038633,0,548,0,5,0,0
1747095039641,0,548,0,5,0,0
