timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747104720908,0,2312,0,26,0,0
1747104721916,0,2312,0,26,0,0
1747104722926,0,2312,0,26,0,0
1747104723935,0,2312,0,26,0,0
1747104724944,0,2312,0,26,0,0
1747104725952,0,2312,0,26,0,0
1747104726960,0,2312,0,26,0,0
1747104727969,0,2312,0,26,0,0
1747104728977,0,2312,0,26,0,0
1747104729986,0,2312,0,26,0,0
1747104730994,0,2312,0,26,0,0
1747104732003,0,2312,0,26,0,0
1747104733011,0,2312,0,26,0,0
1747104734020,0,2312,0,26,0,0
1747104735029,0,2312,0,26,0,0
1747104736038,0,2312,0,26,0,0
1747104737046,0,2312,0,26,0,0
1747104738055,0,2312,0,26,0,0
1747104739063,0,2312,0,26,0,0
1747104740072,0,2312,0,26,0,0
1747104741080,0,2312,0,26,0,0
1747104742089,0,2312,0,26,0,0
1747104743097,0,2312,0,26,0,0
1747104744106,0,2312,0,26,0,0
1747104745115,0,2312,0,26,0,0
1747104746124,0,2312,0,26,0,0
1747104747132,0,2312,0,26,0,0
1747104748141,0,2312,0,26,0,0
1747104749149,0,2312,0,26,0,0
1747104750158,0,2312,0,26,0,0
1747104751167,0,2312,0,26,0,0
1747104752175,0,2312,0,26,0,0
1747104753183,0,2312,0,26,0,0
1747104754191,0,2312,0,26,0,0
1747104755200,0,2312,0,26,0,0
1747104756209,0,2312,0,26,0,0
1747104757217,0,2312,0,26,0,0
1747104758225,0,2312,0,26,0,0
1747104759234,0,2312,0,26,0,0
1747104760242,0,2312,0,26,0,0
1747104761250,0,2312,0,26,0,0
1747104762258,0,2312,0,26,0,0
1747104763266,0,2312,0,26,0,0
1747104764274,0,2312,0,26,0,0
1747104765282,0,2312,0,26,0,0
1747104766290,0,2312,0,26,0,0
1747104767299,0,2312,0,26,0,0
1747104768307,0,2312,0,26,0,0
1747104769315,0,2312,0,26,0,0
1747104770323,0,2312,0,26,0,0
1747104771331,0,2312,0,26,0,0
1747104772339,0,2312,0,26,0,0
1747104773347,0,2312,0,26,0,0
1747104774355,0,2312,0,26,0,0
1747104775363,0,2312,0,26,0,0
1747104776371,0,2312,0,26,0,0
1747104777379,0,2312,0,26,0,0
1747104778387,0,2312,0,26,0,0
1747104779396,0,2312,0,26,0,0
1747104780404,0,2312,0,26,0,0
1747104781412,0,2312,0,26,0,0
1747104782420,0,2312,0,26,0,0
1747104783428,0,2312,0,26,0,0
1747104784436,0,2312,0,26,0,0
1747104785443,0,2312,0,26,0,0
1747104786451,0,2312,0,26,0,0
1747104787459,0,2312,0,26,0,0
1747104788467,0,2312,0,26,0,0
1747104789475,0,2312,0,26,0,0
1747104790483,0,2312,0,26,0,0
1747104791492,0,2312,0,26,0,0
1747104792500,0,2312,0,26,0,0
1747104793509,0,2312,0,26,0,0
1747104794517,0,2312,0,26,0,0
1747104795525,0,2312,0,26,0,0
1747104796533,0,2312,0,26,0,0
1747104797542,0,2312,0,26,0,0
1747104798550,0,2312,0,26,0,0
1747104799558,0,2312,0,26,0,0
1747104800567,0,2312,0,26,0,0
1747104801575,0,2312,0,26,0,0
1747104802583,0,2312,0,26,0,0
1747104803591,0,2312,0,26,0,0
1747104804599,0,2312,0,26,0,0
1747104805607,0,2312,0,26,0,0
1747104806615,0,2312,0,26,0,0
1747104807624,0,2312,0,26,0,0
1747104808632,0,2312,0,26,0,0
1747104809640,0,2312,0,26,0,0
1747104810649,0,2312,0,26,0,0
1747104811656,0,2312,0,26,0,0
1747104812663,0,2312,0,26,0,0
1747104813670,0,2312,0,26,0,0
1747104814676,0,2312,0,26,0,0
1747104815683,0,2312,0,26,0,0
1747104816692,0,2312,0,26,0,0
1747104817699,0,2312,0,26,0,0
1747104818707,0,2312,0,26,0,0
1747104819715,0,2312,0,26,0,0
1747104820723,0,2312,0,26,0,0
1747104821732,0,2312,0,26,0,0
1747104822741,0,2312,0,26,0,0
1747104823750,0,2312,0,26,0,0
1747104824758,0,2312,0,26,0,0
1747104825767,0,2312,0,26,0,0
1747104826775,0,2312,0,26,0,0
1747104827783,0,2312,0,26,0,0
1747104828792,0,2312,0,26,0,0
1747104829801,0,2312,0,26,0,0
1747104830810,0,2312,0,26,0,0
1747104831819,0,2312,0,26,0,0
1747104832827,0,2312,0,26,0,0
1747104833835,0,2312,0,26,0,0
1747104834843,0,2312,0,26,0,0
1747104835851,0,2312,0,26,0,0
1747104836859,0,2312,0,26,0,0
1747104837867,0,2312,0,26,0,0
1747104838875,0,2312,0,26,0,0
1747104839883,0,2312,0,26,0,0
1747104840891,0,2312,0,26,0,0
1747104841899,0,2312,0,26,0,0
1747104842907,0,2312,0,26,0,0
1747104843915,0,2312,0,26,0,0
1747104844923,0,2312,0,26,0,0
1747104845931,0,2312,0,26,0,0
1747104846939,0,2312,0,26,0,0
1747104847947,0,2312,0,26,0,0
1747104848955,0,2312,0,26,0,0
1747104849963,0,2312,0,26,0,0
1747104850971,0,2312,0,26,0,0
1747104851979,0,2312,0,26,0,0
1747104852987,0,2312,0,26,0,0
1747104853995,0,2312,0,26,0,0
1747104855004,0,2312,0,26,0,0
1747104856012,0,2312,0,26,0,0
1747104857020,0,2312,0,26,0,0
1747104858028,0,2312,0,26,0,0
1747104859036,0,2312,0,26,0,0
1747104860044,0,2312,0,26,0,0
1747104861053,0,2312,0,26,0,0
1747104862061,0,2312,0,26,0,0
1747104863069,0,2312,0,26,0,0
1747104864077,0,2312,0,26,0,0
1747104865085,0,2312,0,26,0,0
1747104866094,0,2312,0,26,0,0
1747104867102,0,2312,0,26,0,0
1747104868110,0,2312,0,26,0,0
1747104869118,0,2312,0,26,0,0
1747104870126,0,2312,0,26,0,0
1747104871134,0,2312,0,26,0,0
1747104872142,0,2312,0,26,0,0
1747104873151,0,2312,0,26,0,0
1747104874159,0,2312,0,26,0,0
1747104875167,0,2312,0,26,0,0
1747104876176,0,2312,0,26,0,0
1747104877184,0,2312,0,26,0,0
1747104878192,0,2312,0,26,0,0
1747104879201,0,2312,0,26,0,0
1747104880209,0,2312,0,26,0,0
1747104881217,0,2312,0,26,0,0
1747104882226,0,2312,0,26,0,0
1747104883234,0,2312,0,26,0,0
1747104884242,0,2312,0,26,0,0
1747104885251,0,2312,0,26,0,0
1747104886259,0,2312,0,26,0,0
1747104887267,0,2312,0,26,0,0
1747104888275,0,2312,0,26,0,0
1747104889283,0,2312,0,26,0,0
1747104890291,0,2312,0,26,0,0
1747104891300,0,2312,0,26,0,0
1747104892308,0,2312,0,26,0,0
1747104893316,0,2312,0,26,0,0
1747104894325,0,2312,0,26,0,0
1747104895333,0,2312,0,26,0,0
1747104896342,0,2312,0,26,0,0
1747104897350,0,2312,0,26,0,0
1747104898358,0,2312,0,26,0,0
1747104899367,0,2312,0,26,0,0
1747104900375,0,2312,0,26,0,0
1747104901384,0,2312,0,26,0,0
1747104902393,0,2312,0,26,0,0
1747104903402,0,2312,0,26,0,0
1747104904410,0,2312,0,26,0,0
1747104905419,0,2312,0,26,0,0
1747104906426,0,2312,0,26,0,0
1747104907432,0,2312,0,26,0,0
1747104908438,0,2312,0,26,0,0
1747104909445,0,2312,0,26,0,0
1747104910452,0,2312,0,26,0,0
1747104911459,0,2312,0,26,0,0
1747104912468,0,2312,0,26,0,0
1747104913477,0,2312,0,26,0,0
1747104914487,0,2312,0,26,0,0
1747104915496,0,2312,0,26,0,0
1747104916504,0,2312,0,26,0,0
1747104917512,0,2312,0,26,0,0
1747104918520,0,2312,0,26,0,0
1747104919529,0,2312,0,26,0,0
1747104920537,0,2312,0,26,0,0
1747104921545,0,2312,0,26,0,0
1747104922554,0,2312,0,26,0,0
1747104923562,0,2312,0,26,0,0
1747104924570,0,2312,0,26,0,0
1747104925578,0,2312,0,26,0,0
1747104926586,0,2312,0,26,0,0
1747104927594,0,2312,0,26,0,0
1747104928602,0,2312,0,26,0,0
1747104929610,0,2312,0,26,0,0
1747104930618,0,2312,0,26,0,0
1747104931626,0,2312,0,26,0,0
1747104932634,0,2312,0,26,0,0
1747104933642,0,2312,0,26,0,0
1747104934650,0,2312,0,26,0,0
1747104935658,0,2312,0,26,0,0
1747104936667,0,2312,0,26,0,0
1747104937675,0,2312,0,26,0,0
1747104938683,0,2312,0,26,0,0
1747104939691,0,2312,0,26,0,0
1747104940699,0,2312,0,26,0,0
1747104941707,0,2312,0,26,0,0
1747104942715,0,2312,0,26,0,0
1747104943723,0,2312,0,26,0,0
1747104944731,0,2312,0,26,0,0
1747104945739,0,2312,0,26,0,0
1747104946747,0,2312,0,26,0,0
1747104947755,0,2312,0,26,0,0
1747104948763,0,2312,0,26,0,0
1747104949771,0,2312,0,26,0,0
1747104950779,0,2312,0,26,0,0
1747104951787,0,2312,0,26,0,0
1747104952796,0,2312,0,26,0,0
1747104953805,0,2312,0,26,0,0
1747104954813,0,2312,0,26,0,0
1747104955822,0,2312,0,26,0,0
1747104956830,0,2312,0,26,0,0
1747104957839,0,2312,0,26,0,0
1747104958847,0,2312,0,26,0,0
1747104959855,0,2312,0,26,0,0
1747104960863,0,2312,0,26,0,0
1747104961872,0,2312,0,26,0,0
1747104962880,0,2312,0,26,0,0
1747104963888,0,2312,0,26,0,0
1747104964896,0,2312,0,26,0,0
1747104965904,0,2312,0,26,0,0
1747104966912,0,2312,0,26,0,0
1747104967920,0,2312,0,26,0,0
1747104968928,0,2312,0,26,0,0
1747104969937,0,2312,0,26,0,0
1747104970945,0,2312,0,26,0,0
1747104971954,0,2312,0,26,0,0
1747104972962,0,2312,0,26,0,0
1747104973970,0,2312,0,26,0,0
1747104974979,0,2312,0,26,0,0
1747104975987,0,2312,0,26,0,0
1747104976995,0,2312,0,26,0,0
1747104978004,0,2312,0,26,0,0
1747104979013,0,2312,0,26,0,0
1747104980021,0,2312,0,26,0,0
1747104981030,0,2312,0,26,0,0
1747104982038,0,2312,0,26,0,0
1747104983047,0,2312,0,26,0,0
1747104984055,0,2312,0,26,0,0
1747104985064,0,2312,0,26,0,0
1747104986072,0,2312,0,26,0,0
1747104987080,0,2312,0,26,0,0
1747104988088,0,2312,0,26,0,0
1747104989097,0,2312,0,26,0,0
1747104990105,0,2312,0,26,0,0
1747104991113,0,2312,0,26,0,0
1747104992122,0,2312,0,26,0,0
1747104993131,0,2312,0,26,0,0
1747104994139,0,2312,0,26,0,0
1747104995148,0,2312,0,26,0,0
1747104996156,0,2312,0,26,0,0
1747104997165,0,2312,0,26,0,0
1747104998174,0,2312,0,26,0,0
1747104999182,0,2312,0,26,0,0
1747105000190,0,2312,0,26,0,0
1747105001197,0,2312,0,26,0,0
1747105002204,0,2312,0,26,0,0
1747105003211,0,2312,0,26,0,0
1747105004217,0,2312,0,26,0,0
1747105005223,0,2312,0,26,0,0
1747105006230,0,2312,0,26,0,0
1747105007237,0,2312,0,26,0,0
1747105008247,0,2312,0,26,0,0
1747105009257,0,2312,0,26,0,0
1747105010267,0,2312,0,26,0,0
1747105011276,0,2312,0,26,0,0
1747105012284,0,2312,0,26,0,0
1747105013293,0,2312,0,26,0,0
1747105014302,0,2312,0,26,0,0
1747105015310,0,2312,0,26,0,0
1747105016318,0,2312,0,26,0,0
1747105017326,0,2312,0,26,0,0
1747105018335,0,2312,0,26,0,0
1747105019344,0,2312,0,26,0,0
1747105020352,0,2312,0,26,0,0
1747105021360,0,2312,0,26,0,0
1747105022368,0,2312,0,26,0,0
1747105023376,0,2312,0,26,0,0
1747105024384,0,2312,0,26,0,0
1747105025393,0,2312,0,26,0,0
1747105026401,0,2312,0,26,0,0
1747105027409,0,2312,0,26,0,0
1747105028417,0,2312,0,26,0,0
1747105029426,0,2312,0,26,0,0
1747105030434,0,2312,0,26,0,0
1747105031443,0,2312,0,26,0,0
1747105032452,0,2312,0,26,0,0
1747105033461,0,2312,0,26,0,0
1747105034469,0,2312,0,26,0,0
1747105035477,0,2312,0,26,0,0
1747105036486,0,2312,0,26,0,0
1747105037494,0,2312,0,26,0,0
1747105038502,0,2312,0,26,0,0
1747105039511,0,2312,0,26,0,0
1747105040519,0,2312,0,26,0,0
1747105041527,0,2312,0,26,0,0
1747105042535,0,2312,0,26,0,0
1747105043544,0,2312,0,26,0,0
1747105044552,0,2312,0,26,0,0
1747105045561,0,2312,0,26,0,0
1747105046569,0,2312,0,26,0,0
1747105047577,0,2312,0,26,0,0
1747105048586,0,2312,0,26,0,0
1747105049594,0,2312,0,26,0,0
1747105050602,0,2312,0,26,0,0
1747105051611,0,2312,0,26,0,0
1747105052619,0,2312,0,26,0,0
1747105053627,0,2312,0,26,0,0
1747105054636,0,2312,0,26,0,0
1747105055644,0,2312,0,26,0,0
1747105056652,0,2312,0,26,0,0
1747105057660,0,2312,0,26,0,0
1747105058668,0,2312,0,26,0,0
1747105059676,0,2312,0,26,0,0
1747105060683,0,2312,0,26,0,0
1747105061691,0,2312,0,26,0,0
1747105062699,0,2312,0,26,0,0
1747105063707,0,2312,0,26,0,0
1747105064715,0,2312,0,26,0,0
1747105065723,0,2312,0,26,0,0
1747105066731,0,2312,0,26,0,0
1747105067739,0,2312,0,26,0,0
1747105068747,0,2312,0,26,0,0
1747105069756,0,2312,0,26,0,0
1747105070764,0,2312,0,26,0,0
1747105071772,0,2312,0,26,0,0
1747105072781,0,2312,0,26,0,0
1747105073790,0,2312,0,26,0,0
1747105074799,0,2312,0,26,0,0
1747105075807,0,2312,0,26,0,0
1747105076816,0,2312,0,26,0,0
1747105077824,0,2312,0,26,0,0
1747105078833,0,2312,0,26,0,0
1747105079842,0,2312,0,26,0,0
1747105080850,0,2312,0,26,0,0
1747105081859,0,2312,0,26,0,0
1747105082868,0,2312,0,26,0,0
1747105083876,0,2312,0,26,0,0
1747105084885,0,2312,0,26,0,0
1747105085893,0,2312,0,26,0,0
1747105086902,0,2312,0,26,0,0
1747105087910,0,2312,0,26,0,0
1747105088918,0,2312,0,26,0,0
1747105089927,0,2312,0,26,0,0
1747105090935,0,2312,0,26,0,0
1747105091945,0,2312,0,26,0,0
1747105092953,0,2312,0,26,0,0
1747105093962,0,2312,0,26,0,0
1747105094970,0,2312,0,26,0,0
1747105095979,0,2312,0,26,0,0
