timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747094458866,0,2312,0,26,0,0
1747094459874,0,2312,0,26,0,0
1747094460881,0,2312,0,26,0,0
1747094461889,0,2312,0,26,0,0
1747094462896,0,2312,0,26,0,0
1747094463904,0,2312,0,26,0,0
1747094464911,0,2312,0,26,0,0
1747094465918,0,2312,0,26,0,0
1747094466925,0,2312,0,26,0,0
1747094467932,0,2312,0,26,0,0
1747094468940,0,2312,0,26,0,0
1747094469947,0,2312,0,26,0,0
1747094470955,0,2312,0,26,0,0
1747094471962,0,2312,0,26,0,0
1747094472969,0,2312,0,26,0,0
1747094473976,0,2312,0,26,0,0
1747094474983,0,2312,0,26,0,0
1747094475990,0,2312,0,26,0,0
1747094476997,0,2312,0,26,0,0
1747094478005,0,2312,0,26,0,0
1747094479012,0,2312,0,26,0,0
1747094480019,0,2312,0,26,0,0
1747094481026,0,2312,0,26,0,0
1747094482033,0,2312,0,26,0,0
1747094483040,0,2312,0,26,0,0
1747094484047,0,2312,0,26,0,0
1747094485055,0,2312,0,26,0,0
1747094486062,0,2312,0,26,0,0
1747094487070,0,2312,0,26,0,0
1747094488077,0,2312,0,26,0,0
1747094489085,0,2312,0,26,0,0
1747094490091,0,2312,0,26,0,0
1747094491098,0,2312,0,26,0,0
1747094492106,0,2312,0,26,0,0
1747094493113,0,2312,0,26,0,0
1747094494121,0,2312,0,26,0,0
1747094495128,0,2312,0,26,0,0
1747094496135,0,2312,0,26,0,0
1747094497143,0,2312,0,26,0,0
1747094498150,0,2312,0,26,0,0
1747094499157,0,2312,0,26,0,0
1747094500164,0,2312,0,26,0,0
1747094501171,0,2312,0,26,0,0
1747094502178,0,2312,0,26,0,0
1747094503185,0,2312,0,26,0,0
1747094504193,0,2312,0,26,0,0
1747094505200,0,2312,0,26,0,0
1747094506208,0,2312,0,26,0,0
1747094507216,0,2312,0,26,0,0
1747094508223,0,2312,0,26,0,0
1747094509231,0,2312,0,26,0,0
1747094510239,0,2312,0,26,0,0
1747094511247,0,2312,0,26,0,0
1747094512255,0,2312,0,26,0,0
1747094513263,0,2312,0,26,0,0
1747094514270,0,2312,0,26,0,0
1747094515278,0,2312,0,26,0,0
1747094516286,0,2312,0,26,0,0
1747094517293,0,2312,0,26,0,0
1747094518301,0,2312,0,26,0,0
1747094519308,0,2312,0,26,0,0
1747094520316,0,2312,0,26,0,0
1747094521324,0,2312,0,26,0,0
1747094522332,0,2312,0,26,0,0
1747094523340,0,2312,0,26,0,0
1747094524347,0,2312,0,26,0,0
1747094525355,0,2312,0,26,0,0
1747094526362,0,2312,0,26,0,0
1747094527369,0,2312,0,26,0,0
1747094528377,0,2312,0,26,0,0
1747094529385,0,2312,0,26,0,0
1747094530393,0,2312,0,26,0,0
1747094531400,0,2312,0,26,0,0
1747094532407,0,2312,0,26,0,0
1747094533415,0,2312,0,26,0,0
1747094534422,0,2312,0,26,0,0
1747094535430,0,2312,0,26,0,0
1747094536437,0,2312,0,26,0,0
1747094537445,0,2312,0,26,0,0
1747094538452,0,2312,0,26,0,0
1747094539459,0,2312,0,26,0,0
1747094540467,0,2312,0,26,0,0
1747094541474,0,2312,0,26,0,0
1747094542482,0,2312,0,26,0,0
1747094543489,0,2312,0,26,0,0
1747094544497,0,2312,0,26,0,0
1747094545504,0,2312,0,26,0,0
1747094546511,0,2312,0,26,0,0
1747094547519,0,2312,0,26,0,0
1747094548526,0,2312,0,26,0,0
1747094549533,0,2312,0,26,0,0
1747094550541,0,2312,0,26,0,0
1747094551549,0,2312,0,26,0,0
1747094552556,0,2312,0,26,0,0
1747094553564,0,2312,0,26,0,0
1747094554571,0,2312,0,26,0,0
1747094555578,0,2312,0,26,0,0
1747094556586,0,2312,0,26,0,0
1747094557593,0,2312,0,26,0,0
1747094558600,0,2312,0,26,0,0
1747094559608,0,2312,0,26,0,0
1747094560616,0,2312,0,26,0,0
1747094561624,0,2312,0,26,0,0
1747094562631,0,2312,0,26,0,0
1747094563639,0,2312,0,26,0,0
1747094564647,0,2312,0,26,0,0
1747094565655,0,2312,0,26,0,0
1747094566663,0,2312,0,26,0,0
1747094567670,0,2312,0,26,0,0
1747094568678,0,2312,0,26,0,0
1747094569685,0,2312,0,26,0,0
1747094570693,0,2312,0,26,0,0
1747094571701,0,2312,0,26,0,0
1747094572708,0,2312,0,26,0,0
1747094573716,0,2312,0,26,0,0
1747094574724,0,2312,0,26,0,0
1747094575732,0,2312,0,26,0,0
1747094576739,0,2312,0,26,0,0
1747094577747,0,2312,0,26,0,0
1747094578754,0,2312,0,26,0,0
1747094579762,0,2312,0,26,0,0
1747094580769,0,2312,0,26,0,0
1747094581777,0,2312,0,26,0,0
1747094582785,0,2312,0,26,0,0
1747094583792,0,2312,0,26,0,0
1747094584800,0,2312,0,26,0,0
1747094585808,0,2312,0,26,0,0
1747094586816,0,2312,0,26,0,0
1747094587824,0,2312,0,26,0,0
1747094588832,0,2312,0,26,0,0
1747094589840,0,2312,0,26,0,0
1747094590847,0,2312,0,26,0,0
1747094591854,0,2312,0,26,0,0
1747094592862,0,2312,0,26,0,0
1747094593869,0,2312,0,26,0,0
1747094594877,0,2312,0,26,0,0
1747094595885,0,2312,0,26,0,0
1747094596892,0,2312,0,26,0,0
1747094597900,0,2312,0,26,0,0
1747094598907,0,2312,0,26,0,0
1747094599915,0,2312,0,26,0,0
1747094600922,0,2312,0,26,0,0
1747094601930,0,2312,0,26,0,0
1747094602937,0,2312,0,26,0,0
1747094603945,0,2312,0,26,0,0
1747094604952,0,2312,0,26,0,0
1747094605961,0,2312,0,26,0,0
1747094606968,0,2312,0,26,0,0
1747094607976,0,2312,0,26,0,0
1747094608984,0,2312,0,26,0,0
1747094609991,0,2312,0,26,0,0
1747094610999,0,2312,0,26,0,0
1747094612006,0,2312,0,26,0,0
1747094613014,0,2312,0,26,0,0
1747094614021,0,2312,0,26,0,0
1747094615029,0,2312,0,26,0,0
1747094616036,0,2312,0,26,0,0
1747094617044,0,2312,0,26,0,0
1747094618052,0,2312,0,26,0,0
1747094619059,0,2312,0,26,0,0
1747094620067,0,2312,0,26,0,0
1747094621075,0,2312,0,26,0,0
1747094622082,0,2312,0,26,0,0
1747094623090,0,2312,0,26,0,0
1747094624097,0,2312,0,26,0,0
1747094625104,0,2312,0,26,0,0
1747094626111,0,2312,0,26,0,0
1747094627119,0,2312,0,26,0,0
1747094628127,0,2312,0,26,0,0
1747094629135,0,2312,0,26,0,0
1747094630143,0,2312,0,26,0,0
1747094631151,0,2312,0,26,0,0
1747094632158,0,2312,0,26,0,0
1747094633166,0,2312,0,26,0,0
1747094634173,0,2312,0,26,0,0
1747094635181,0,2312,0,26,0,0
1747094636188,0,2312,0,26,0,0
1747094637197,0,2312,0,26,0,0
1747094638204,0,2312,0,26,0,0
1747094639212,0,2312,0,26,0,0
1747094640219,0,2312,0,26,0,0
1747094641227,0,2312,0,26,0,0
1747094642234,0,2312,0,26,0,0
1747094643242,0,2312,0,26,0,0
1747094644249,0,2312,0,26,0,0
1747094645257,0,2312,0,26,0,0
1747094646265,0,2312,0,26,0,0
1747094647272,0,2312,0,26,0,0
1747094648280,0,2312,0,26,0,0
1747094649287,0,2312,0,26,0,0
1747094650295,0,2312,0,26,0,0
1747094651302,0,2312,0,26,0,0
1747094652310,0,2312,0,26,0,0
1747094653317,0,2312,0,26,0,0
1747094654325,0,2312,0,26,0,0
1747094655332,0,2312,0,26,0,0
