timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747100616036,0,2312,0,26,0,0
1747100617044,0,2312,0,26,0,0
1747100618051,0,2312,0,26,0,0
1747100619059,0,2312,0,26,0,0
1747100620067,0,2312,0,26,0,0
1747100621074,0,2312,0,26,0,0
1747100622082,0,2312,0,26,0,0
1747100623089,0,2312,0,26,0,0
1747100624097,0,2312,0,26,0,0
1747100625105,0,2312,0,26,0,0
1747100626113,0,2312,0,26,0,0
1747100627120,0,2312,0,26,0,0
1747100628128,0,2312,0,26,0,0
1747100629135,0,2312,0,26,0,0
1747100630143,0,2312,0,26,0,0
1747100631151,0,2312,0,26,0,0
1747100632159,0,2312,0,26,0,0
1747100633167,0,2312,0,26,0,0
1747100634174,0,2312,0,26,0,0
1747100635182,0,2312,0,26,0,0
1747100636189,0,2312,0,26,0,0
1747100637197,0,2312,0,26,0,0
1747100638204,0,2312,0,26,0,0
1747100639212,0,2312,0,26,0,0
1747100640220,0,2312,0,26,0,0
1747100641228,0,2312,0,26,0,0
1747100642236,0,2312,0,26,0,0
1747100643244,0,2312,0,26,0,0
1747100644251,0,2312,0,26,0,0
1747100645260,0,2312,0,26,0,0
1747100646267,0,2312,0,26,0,0
1747100647274,0,2312,0,26,0,0
1747100648282,0,2312,0,26,0,0
1747100649289,0,2312,0,26,0,0
1747100650297,0,2312,0,26,0,0
1747100651304,0,2312,0,26,0,0
1747100652312,0,2312,0,26,0,0
1747100653319,0,2312,0,26,0,0
1747100654327,0,2312,0,26,0,0
1747100655334,0,2312,0,26,0,0
1747100656342,0,2312,0,26,0,0
1747100657350,0,2312,0,26,0,0
1747100658357,0,2312,0,26,0,0
1747100659365,0,2312,0,26,0,0
1747100660372,0,2312,0,26,0,0
1747100661380,0,2312,0,26,0,0
1747100662388,0,2312,0,26,0,0
1747100663395,0,2312,0,26,0,0
1747100664403,0,2312,0,26,0,0
1747100665411,0,2312,0,26,0,0
