timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747104926151,0,1388,0,15,0,0
1747104927159,0,1388,0,15,0,0
1747104928167,0,1388,0,15,0,0
1747104929175,0,1388,0,15,0,0
1747104930184,0,1388,0,15,0,0
1747104931192,0,1388,0,15,0,0
1747104932200,0,1388,0,15,0,0
1747104933208,0,1388,0,15,0,0
1747104934216,0,1388,0,15,0,0
1747104935225,0,1388,0,15,0,0
1747104936233,0,1388,0,15,0,0
1747104937241,0,1388,0,15,0,0
1747104938250,0,1388,0,15,0,0
1747104939258,0,1388,0,15,0,0
1747104940266,0,1388,0,15,0,0
1747104941274,0,1388,0,15,0,0
1747104942283,0,1388,0,15,0,0
1747104943291,0,1388,0,15,0,0
1747104944300,0,1388,0,15,0,0
1747104945308,0,1388,0,15,0,0
1747104946316,0,1388,0,15,0,0
1747104947325,0,1388,0,15,0,0
1747104948333,0,1388,0,15,0,0
1747104949341,0,1388,0,15,0,0
1747104950350,0,1388,0,15,0,0
1747104951358,0,1388,0,15,0,0
1747104952366,0,1388,0,15,0,0
1747104953375,0,1388,0,15,0,0
1747104954383,0,1388,0,15,0,0
1747104955391,0,1388,0,15,0,0
1747104956400,0,1388,0,15,0,0
1747104957408,0,1388,0,15,0,0
1747104958417,0,1388,0,15,0,0
1747104959425,0,1388,0,15,0,0
1747104960433,0,1388,0,15,0,0
1747104961441,0,1388,0,15,0,0
1747104962449,0,1388,0,15,0,0
1747104963456,0,1388,0,15,0,0
1747104964462,0,1388,0,15,0,0
1747104965469,0,1388,0,15,0,0
1747104966475,0,1388,0,15,0,0
1747104967484,0,1388,0,15,0,0
1747104968493,0,1388,0,15,0,0
1747104969502,0,1388,0,15,0,0
1747104970512,0,1388,0,15,0,0
1747104971520,0,1388,0,15,0,0
1747104972529,0,1388,0,15,0,0
1747104973537,0,1388,0,15,0,0
1747104974545,0,1388,0,15,0,0
1747104975554,0,1388,0,15,0,0
1747104976563,0,1388,0,15,0,0
1747104977571,0,1388,0,15,0,0
1747104978579,0,1388,0,15,0,0
1747104979588,0,1388,0,15,0,0
1747104980596,0,1388,0,15,0,0
1747104981604,0,1388,0,15,0,0
1747104982612,0,1388,0,15,0,0
1747104983620,0,1388,0,15,0,0
1747104984628,0,1388,0,15,0,0
1747104985637,0,1388,0,15,0,0
1747104986645,0,1388,0,15,0,0
1747104987653,0,1388,0,15,0,0
1747104988661,0,1388,0,15,0,0
1747104989670,0,1388,0,15,0,0
1747104990678,0,1388,0,15,0,0
1747104991686,0,1388,0,15,0,0
1747104992694,0,1388,0,15,0,0
1747104993703,0,1388,0,15,0,0
1747104994711,0,1388,0,15,0,0
1747104995720,0,1388,0,15,0,0
1747104996728,0,1388,0,15,0,0
1747104997736,0,1388,0,15,0,0
1747104998745,0,1388,0,15,0,0
1747104999753,0,1388,0,15,0,0
1747105000761,0,1388,0,15,0,0
1747105001769,0,1388,0,15,0,0
1747105002777,0,1388,0,15,0,0
1747105003785,0,1388,0,15,0,0
1747105004793,0,1388,0,15,0,0
1747105005802,0,1388,0,15,0,0
1747105006811,0,1388,0,15,0,0
1747105007819,0,1388,0,15,0,0
1747105008828,0,1388,0,15,0,0
1747105009836,0,1388,0,15,0,0
1747105010844,0,1388,0,15,0,0
1747105011853,0,1388,0,15,0,0
1747105012861,0,1388,0,15,0,0
1747105013869,0,1388,0,15,0,0
1747105014877,0,1388,0,15,0,0
1747105015885,0,1388,0,15,0,0
1747105016893,0,1388,0,15,0,0
