timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747096511257,0,2312,0,26,0,0
1747096512265,0,2312,0,26,0,0
1747096513273,0,2312,0,26,0,0
1747096514280,0,2312,0,26,0,0
1747096515288,0,2312,0,26,0,0
1747096516296,0,2312,0,26,0,0
1747096517303,0,2312,0,26,0,0
1747096518311,0,2312,0,26,0,0
1747096519318,0,2312,0,26,0,0
1747096520326,0,2312,0,26,0,0
1747096521333,0,2312,0,26,0,0
1747096522341,0,2312,0,26,0,0
1747096523348,0,2312,0,26,0,0
1747096524356,0,2312,0,26,0,0
1747096525364,0,2312,0,26,0,0
1747096526371,0,2312,0,26,0,0
1747096527379,0,2312,0,26,0,0
1747096528386,0,2312,0,26,0,0
1747096529394,0,2312,0,26,0,0
1747096530401,0,2312,0,26,0,0
1747096531409,0,2312,0,26,0,0
1747096532416,0,2312,0,26,0,0
1747096533425,0,2312,0,26,0,0
1747096534432,0,2312,0,26,0,0
1747096535440,0,2312,0,26,0,0
1747096536447,0,2312,0,26,0,0
1747096537454,0,2312,0,26,0,0
1747096538462,0,2312,0,26,0,0
1747096539470,0,2312,0,26,0,0
1747096540477,0,2312,0,26,0,0
1747096541485,0,2312,0,26,0,0
1747096542492,0,2312,0,26,0,0
1747096543500,0,2312,0,26,0,0
1747096544507,0,2312,0,26,0,0
1747096545515,0,2312,0,26,0,0
1747096546523,0,2312,0,26,0,0
1747096547530,0,2312,0,26,0,0
1747096548538,0,2312,0,26,0,0
1747096549546,0,2312,0,26,0,0
1747096550554,0,2312,0,26,0,0
1747096551561,0,2312,0,26,0,0
1747096552569,0,2312,0,26,0,0
1747096553576,0,2312,0,26,0,0
1747096554584,0,2312,0,26,0,0
1747096555591,0,2312,0,26,0,0
1747096556599,0,2312,0,26,0,0
1747096557606,0,2312,0,26,0,0
1747096558614,0,2312,0,26,0,0
1747096559622,0,2312,0,26,0,0
1747096560629,0,2312,0,26,0,0
1747096561637,0,2312,0,26,0,0
1747096562644,0,2312,0,26,0,0
1747096563652,0,2312,0,26,0,0
1747096564660,0,2312,0,26,0,0
1747096565667,0,2312,0,26,0,0
1747096566675,0,2312,0,26,0,0
1747096567682,0,2312,0,26,0,0
1747096568690,0,2312,0,26,0,0
1747096569697,0,2312,0,26,0,0
1747096570705,0,2312,0,26,0,0
1747096571713,0,2312,0,26,0,0
1747096572721,0,2312,0,26,0,0
1747096573728,0,2312,0,26,0,0
1747096574736,0,2312,0,26,0,0
1747096575744,0,2312,0,26,0,0
1747096576751,0,2312,0,26,0,0
1747096577759,0,2312,0,26,0,0
1747096578767,0,2312,0,26,0,0
1747096579774,0,2312,0,26,0,0
1747096580780,0,2312,0,26,0,0
1747096581787,0,2312,0,26,0,0
1747096582793,0,2312,0,26,0,0
1747096583801,0,2312,0,26,0,0
1747096584808,0,2312,0,26,0,0
1747096585817,0,2312,0,26,0,0
1747096586826,0,2312,0,26,0,0
1747096587834,0,2312,0,26,0,0
1747096588842,0,2312,0,26,0,0
1747096589849,0,2312,0,26,0,0
1747096590857,0,2312,0,26,0,0
1747096591865,0,2312,0,26,0,0
1747096592873,0,2312,0,26,0,0
1747096593881,0,2312,0,26,0,0
1747096594888,0,2312,0,26,0,0
1747096595896,0,2312,0,26,0,0
1747096596904,0,2312,0,26,0,0
1747096597911,0,2312,0,26,0,0
1747096598919,0,2312,0,26,0,0
1747096599927,0,2312,0,26,0,0
1747096600934,0,2312,0,26,0,0
1747096601942,0,2312,0,26,0,0
1747096602950,0,2312,0,26,0,0
1747096603957,0,2312,0,26,0,0
1747096604965,0,2312,0,26,0,0
1747096605973,0,2312,0,26,0,0
1747096606981,0,2312,0,26,0,0
1747096607988,0,2312,0,26,0,0
1747096608996,0,2312,0,26,0,0
1747096610003,0,2312,0,26,0,0
1747096611011,0,2312,0,26,0,0
1747096612018,0,2312,0,26,0,0
1747096613026,0,2312,0,26,0,0
1747096614034,0,2312,0,26,0,0
1747096615041,0,2312,0,26,0,0
1747096616049,0,2312,0,26,0,0
1747096617056,0,2312,0,26,0,0
1747096618064,0,2312,0,26,0,0
1747096619071,0,2312,0,26,0,0
1747096620079,0,2312,0,26,0,0
1747096621086,0,2312,0,26,0,0
1747096622094,0,2312,0,26,0,0
1747096623101,0,2312,0,26,0,0
1747096624109,0,2312,0,26,0,0
1747096625116,0,2312,0,26,0,0
1747096626124,0,2312,0,26,0,0
1747096627132,0,2312,0,26,0,0
1747096628140,0,2312,0,26,0,0
1747096629148,0,2312,0,26,0,0
1747096630155,0,2312,0,26,0,0
1747096631163,0,2312,0,26,0,0
1747096632170,0,2312,0,26,0,0
1747096633178,0,2312,0,26,0,0
1747096634186,0,2312,0,26,0,0
1747096635194,0,2312,0,26,0,0
1747096636201,0,2312,0,26,0,0
1747096637209,0,2312,0,26,0,0
1747096638217,0,2312,0,26,0,0
1747096639224,0,2312,0,26,0,0
1747096640232,0,2312,0,26,0,0
1747096641240,0,2312,0,26,0,0
1747096642248,0,2312,0,26,0,0
1747096643256,0,2312,0,26,0,0
1747096644264,0,2312,0,26,0,0
1747096645272,0,2312,0,26,0,0
1747096646280,0,2312,0,26,0,0
1747096647288,0,2312,0,26,0,0
1747096648296,0,2312,0,26,0,0
1747096649304,0,2312,0,26,0,0
1747096650311,0,2312,0,26,0,0
1747096651319,0,2312,0,26,0,0
1747096652327,0,2312,0,26,0,0
1747096653335,0,2312,0,26,0,0
1747096654343,0,2312,0,26,0,0
1747096655350,0,2312,0,26,0,0
1747096656357,0,2312,0,26,0,0
1747096657364,0,2312,0,26,0,0
1747096658372,0,2312,0,26,0,0
1747096659380,0,2312,0,26,0,0
1747096660387,0,2312,0,26,0,0
1747096661394,0,2312,0,26,0,0
1747096662402,0,2312,0,26,0,0
1747096663409,0,2312,0,26,0,0
1747096664416,0,2312,0,26,0,0
1747096665423,0,2312,0,26,0,0
1747096666430,0,2312,0,26,0,0
1747096667437,0,2312,0,26,0,0
1747096668443,0,2312,0,26,0,0
1747096669451,0,2312,0,26,0,0
1747096670459,0,2312,0,26,0,0
1747096671466,0,2312,0,26,0,0
1747096672473,0,2312,0,26,0,0
1747096673481,0,2312,0,26,0,0
1747096674489,0,2312,0,26,0,0
1747096675496,0,2312,0,26,0,0
1747096676503,0,2312,0,26,0,0
1747096677510,0,2312,0,26,0,0
1747096678518,0,2312,0,26,0,0
1747096679526,0,2312,0,26,0,0
1747096680533,0,2312,0,26,0,0
1747096681539,0,2312,0,26,0,0
1747096682546,0,2312,0,26,0,0
1747096683553,0,2312,0,26,0,0
1747096684560,0,2312,0,26,0,0
1747096685567,0,2312,0,26,0,0
1747096686575,0,2312,0,26,0,0
1747096687582,0,2312,0,26,0,0
1747096688589,0,2312,0,26,0,0
1747096689596,0,2312,0,26,0,0
1747096690602,0,2312,0,26,0,0
1747096691610,0,2312,0,26,0,0
1747096692617,0,2312,0,26,0,0
1747096693624,0,2312,0,26,0,0
1747096694632,0,2312,0,26,0,0
1747096695639,0,2312,0,26,0,0
1747096696646,0,2312,0,26,0,0
1747096697653,0,2312,0,26,0,0
1747096698659,0,2312,0,26,0,0
1747096699666,0,2312,0,26,0,0
1747096700674,0,2312,0,26,0,0
1747096701681,0,2312,0,26,0,0
1747096702689,0,2312,0,26,0,0
1747096703696,0,2312,0,26,0,0
1747096704703,0,2312,0,26,0,0
1747096705710,0,2312,0,26,0,0
1747096706718,0,2312,0,26,0,0
1747096707725,0,2312,0,26,0,0
1747096708733,0,2312,0,26,0,0
1747096709740,0,2312,0,26,0,0
1747096710748,0,2312,0,26,0,0
1747096711756,0,2312,0,26,0,0
1747096712763,0,2312,0,26,0,0
1747096713771,0,2312,0,26,0,0
1747096714779,0,2312,0,26,0,0
1747096715787,0,2312,0,26,0,0
1747096716795,0,2312,0,26,0,0
1747096717802,0,2312,0,26,0,0
1747096718810,0,2312,0,26,0,0
1747096719818,0,2312,0,26,0,0
1747096720825,0,2312,0,26,0,0
1747096721833,0,2312,0,26,0,0
1747096722840,0,2312,0,26,0,0
1747096723848,0,2312,0,26,0,0
1747096724855,0,2312,0,26,0,0
1747096725863,0,2312,0,26,0,0
1747096726870,0,2312,0,26,0,0
1747096727878,0,2312,0,26,0,0
1747096728886,0,2312,0,26,0,0
1747096729894,0,2312,0,26,0,0
1747096730901,0,2312,0,26,0,0
1747096731908,0,2312,0,26,0,0
1747096732915,0,2312,0,26,0,0
1747096733922,0,2312,0,26,0,0
1747096734928,0,2312,0,26,0,0
1747096735935,0,2312,0,26,0,0
1747096736943,0,2312,0,26,0,0
1747096737952,0,2312,0,26,0,0
1747096738959,0,2312,0,26,0,0
1747096739968,0,2312,0,26,0,0
1747096740976,0,2312,0,26,0,0
1747096741983,0,2312,0,26,0,0
1747096742991,0,2312,0,26,0,0
1747096743999,0,2312,0,26,0,0
1747096745007,0,2312,0,26,0,0
1747096746015,0,2312,0,26,0,0
1747096747022,0,2312,0,26,0,0
1747096748030,0,2312,0,26,0,0
1747096749037,0,2312,0,26,0,0
1747096750045,0,2312,0,26,0,0
1747096751052,0,2312,0,26,0,0
1747096752060,0,2312,0,26,0,0
1747096753067,0,2312,0,26,0,0
1747096754075,0,2312,0,26,0,0
1747096755083,0,2312,0,26,0,0
1747096756091,0,2312,0,26,0,0
1747096757098,0,2312,0,26,0,0
1747096758106,0,2312,0,26,0,0
1747096759113,0,2312,0,26,0,0
1747096760121,0,2312,0,26,0,0
1747096761128,0,2312,0,26,0,0
1747096762137,0,2312,0,26,0,0
1747096763144,0,2312,0,26,0,0
1747096764153,0,2312,0,26,0,0
1747096765161,0,2312,0,26,0,0
1747096766169,0,2312,0,26,0,0
1747096767177,0,2312,0,26,0,0
1747096768185,0,2312,0,26,0,0
1747096769193,0,2312,0,26,0,0
1747096770201,0,2312,0,26,0,0
1747096771208,0,2312,0,26,0,0
