timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747098153172,0,464,0,4,0,0
1747098154179,0,464,0,4,0,0
1747098155187,0,464,0,4,0,0
1747098156195,0,464,0,4,0,0
1747098157203,0,464,0,4,0,0
1747098158210,0,464,0,4,0,0
1747098159218,0,464,0,4,0,0
1747098160226,0,464,0,4,0,0
1747098161235,0,464,0,4,0,0
1747098162243,0,464,0,4,0,0
1747098163251,0,464,0,4,0,0
1747098164259,0,464,0,4,0,0
1747098165267,0,464,0,4,0,0
1747098166275,0,464,0,4,0,0
1747098167283,0,464,0,4,0,0
1747098168291,0,464,0,4,0,0
1747098169299,0,464,0,4,0,0
1747098170306,0,464,0,4,0,0
1747098171314,0,464,0,4,0,0
1747098172322,0,464,0,4,0,0
1747098173330,0,464,0,4,0,0
1747098174337,0,464,0,4,0,0
1747098175345,0,464,0,4,0,0
1747098176353,0,464,0,4,0,0
1747098177360,0,464,0,4,0,0
1747098178367,0,464,0,4,0,0
1747098179374,0,464,0,4,0,0
1747098180381,0,464,0,4,0,0
1747098181388,0,464,0,4,0,0
1747098182395,0,464,0,4,0,0
1747098183403,0,464,0,4,0,0
1747098184410,0,464,0,4,0,0
1747098185418,0,464,0,4,0,0
1747098186425,0,464,0,4,0,0
1747098187432,0,464,0,4,0,0
1747098188439,0,464,0,4,0,0
1747098189447,0,464,0,4,0,0
1747098190454,0,464,0,4,0,0
1747098191462,0,464,0,4,0,0
1747098192469,0,464,0,4,0,0
1747098193476,0,464,0,4,0,0
1747098194482,0,464,0,4,0,0
1747098195490,0,464,0,4,0,0
1747098196497,0,464,0,4,0,0
1747098197504,0,464,0,4,0,0
1747098198511,0,464,0,4,0,0
1747098199517,0,464,0,4,0,0
1747098200523,0,464,0,4,0,0
1747098201531,0,464,0,4,0,0
1747098202539,0,464,0,4,0,0
1747098203547,0,464,0,4,0,0
1747098204555,0,464,0,4,0,0
1747098205563,0,464,0,4,0,0
1747098206571,0,464,0,4,0,0
1747098207579,0,464,0,4,0,0
1747098208587,0,464,0,4,0,0
1747098209595,0,464,0,4,0,0
1747098210602,0,464,0,4,0,0
1747098211610,0,464,0,4,0,0
1747098212618,0,464,0,4,0,0
1747098213626,0,464,0,4,0,0
1747098214633,0,464,0,4,0,0
1747098215641,0,464,0,4,0,0
1747098216649,0,464,0,4,0,0
1747098217657,0,464,0,4,0,0
1747098218665,0,464,0,4,0,0
1747098219673,0,464,0,4,0,0
1747098220680,0,464,0,4,0,0
1747098221688,0,464,0,4,0,0
1747098222696,0,464,0,4,0,0
1747098223703,0,464,0,4,0,0
1747098224711,0,464,0,4,0,0
1747098225718,0,464,0,4,0,0
1747098226726,0,464,0,4,0,0
1747098227734,0,464,0,4,0,0
1747098228742,0,464,0,4,0,0
1747098229750,0,464,0,4,0,0
1747098230758,0,464,0,4,0,0
1747098231765,0,464,0,4,0,0
1747098232773,0,464,0,4,0,0
1747098233781,0,464,0,4,0,0
1747098234788,0,464,0,4,0,0
1747098235796,0,464,0,4,0,0
1747098236804,0,464,0,4,0,0
1747098237812,0,464,0,4,0,0
1747098238819,0,464,0,4,0,0
1747098239827,0,464,0,4,0,0
1747098240834,0,464,0,4,0,0
1747098241842,0,464,0,4,0,0
1747098242850,0,464,0,4,0,0
1747098243858,0,464,0,4,0,0
1747098244866,0,464,0,4,0,0
1747098245874,0,464,0,4,0,0
1747098246881,0,464,0,4,0,0
1747098247889,0,464,0,4,0,0
1747098248897,0,464,0,4,0,0
1747098249905,0,464,0,4,0,0
1747098250913,0,464,0,4,0,0
1747098251921,0,464,0,4,0,0
1747098252929,0,464,0,4,0,0
1747098253936,0,464,0,4,0,0
1747098254944,0,464,0,4,0,0
1747098255952,0,464,0,4,0,0
1747098256960,0,464,0,4,0,0
1747098257967,0,464,0,4,0,0
1747098258975,0,464,0,4,0,0
1747098259983,0,464,0,4,0,0
1747098260991,0,464,0,4,0,0
1747098261999,0,464,0,4,0,0
1747098263007,0,464,0,4,0,0
1747098264015,0,464,0,4,0,0
1747098265023,0,464,0,4,0,0
1747098266032,0,464,0,4,0,0
1747098267040,0,464,0,4,0,0
1747098268049,0,464,0,4,0,0
1747098269057,0,464,0,4,0,0
1747098270065,0,464,0,4,0,0
1747098271073,0,464,0,4,0,0
1747098272081,0,464,0,4,0,0
1747098273089,0,464,0,4,0,0
1747098274097,0,464,0,4,0,0
1747098275106,0,464,0,4,0,0
1747098276114,0,464,0,4,0,0
1747098277123,0,464,0,4,0,0
1747098278131,0,464,0,4,0,0
1747098279140,0,464,0,4,0,0
1747098280149,0,464,0,4,0,0
1747098281157,0,464,0,4,0,0
1747098282166,0,464,0,4,0,0
1747098283175,0,464,0,4,0,0
1747098284183,0,464,0,4,0,0
1747098285191,0,464,0,4,0,0
1747098286199,0,464,0,4,0,0
1747098287207,0,464,0,4,0,0
1747098288215,0,464,0,4,0,0
1747098289224,0,464,0,4,0,0
1747098290232,0,464,0,4,0,0
1747098291240,0,464,0,4,0,0
1747098292247,0,464,0,4,0,0
1747098293254,0,464,0,4,0,0
1747098294261,0,464,0,4,0,0
1747098295269,0,464,0,4,0,0
1747098296277,0,464,0,4,0,0
1747098297284,0,464,0,4,0,0
1747098298291,0,464,0,4,0,0
1747098299297,0,464,0,4,0,0
1747098300304,0,464,0,4,0,0
1747098301312,0,464,0,4,0,0
1747098302319,0,464,0,4,0,0
1747098303327,0,464,0,4,0,0
1747098304334,0,464,0,4,0,0
1747098305342,0,464,0,4,0,0
1747098306349,0,464,0,4,0,0
1747098307356,0,464,0,4,0,0
1747098308364,0,464,0,4,0,0
1747098309370,0,464,0,4,0,0
1747098310377,0,464,0,4,0,0
1747098311385,0,464,0,4,0,0
1747098312392,0,464,0,4,0,0
1747098313398,0,464,0,4,0,0
1747098314405,0,464,0,4,0,0
1747098315412,0,464,0,4,0,0
1747098316420,0,464,0,4,0,0
1747098317426,0,464,0,4,0,0
1747098318433,0,464,0,4,0,0
1747098319441,0,464,0,4,0,0
1747098320448,0,464,0,4,0,0
1747098321455,0,464,0,4,0,0
1747098322463,0,464,0,4,0,0
1747098323470,0,464,0,4,0,0
1747098324477,0,464,0,4,0,0
1747098325484,0,464,0,4,0,0
1747098326490,0,464,0,4,0,0
1747098327497,0,464,0,4,0,0
1747098328505,0,464,0,4,0,0
1747098329512,0,464,0,4,0,0
1747098330519,0,464,0,4,0,0
1747098331526,0,464,0,4,0,0
1747098332533,0,464,0,4,0,0
1747098333540,0,464,0,4,0,0
1747098334547,0,464,0,4,0,0
1747098335554,0,464,0,4,0,0
1747098336562,0,464,0,4,0,0
1747098337569,0,464,0,4,0,0
1747098338575,0,464,0,4,0,0
1747098339582,0,464,0,4,0,0
1747098340589,0,464,0,4,0,0
1747098341597,0,464,0,4,0,0
1747098342604,0,464,0,4,0,0
1747098343611,0,464,0,4,0,0
1747098344618,0,464,0,4,0,0
1747098345624,0,464,0,4,0,0
1747098346632,0,464,0,4,0,0
1747098347638,0,464,0,4,0,0
1747098348645,0,464,0,4,0,0
1747098349652,0,464,0,4,0,0
1747098350660,0,464,0,4,0,0
1747098351668,0,464,0,4,0,0
1747098352676,0,464,0,4,0,0
1747098353685,0,464,0,4,0,0
1747098354692,0,464,0,4,0,0
1747098355701,0,464,0,4,0,0
1747098356708,0,464,0,4,0,0
