timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747108004909,0,464,0,4,0,0
1747108005918,0,464,0,4,0,0
1747108006926,0,464,0,4,0,0
1747108007934,0,464,0,4,0,0
1747108008942,0,464,0,4,0,0
1747108009950,0,464,0,4,0,0
1747108010958,0,464,0,4,0,0
1747108011967,0,464,0,4,0,0
1747108012976,0,464,0,4,0,0
1747108013985,0,464,0,4,0,0
1747108014994,0,464,0,4,0,0
1747108016002,0,464,0,4,0,0
1747108017011,0,464,0,4,0,0
1747108018019,0,464,0,4,0,0
1747108019027,0,464,0,4,0,0
1747108020035,0,464,0,4,0,0
1747108021043,0,464,0,4,0,0
1747108022051,0,464,0,4,0,0
1747108023060,0,464,0,4,0,0
1747108024068,0,464,0,4,0,0
1747108025076,0,464,0,4,0,0
1747108026084,0,464,0,4,0,0
1747108027092,0,464,0,4,0,0
1747108028099,0,464,0,4,0,0
1747108029106,0,464,0,4,0,0
1747108030113,0,464,0,4,0,0
1747108031121,0,464,0,4,0,0
1747108032128,0,464,0,4,0,0
1747108033135,0,464,0,4,0,0
1747108034142,0,464,0,4,0,0
1747108035151,0,464,0,4,0,0
1747108036161,0,464,0,4,0,0
1747108037170,0,464,0,4,0,0
1747108038180,0,464,0,4,0,0
1747108039189,0,464,0,4,0,0
1747108040197,0,464,0,4,0,0
1747108041205,0,464,0,4,0,0
1747108042213,0,464,0,4,0,0
1747108043221,0,464,0,4,0,0
1747108044230,0,464,0,4,0,0
1747108045238,0,464,0,4,0,0
1747108046246,0,464,0,4,0,0
1747108047255,0,464,0,4,0,0
1747108048264,0,464,0,4,0,0
1747108049272,0,464,0,4,0,0
1747108050281,0,464,0,4,0,0
1747108051289,0,464,0,4,0,0
1747108052298,0,464,0,4,0,0
1747108053306,0,464,0,4,0,0
1747108054314,0,464,0,4,0,0
1747108055322,0,464,0,4,0,0
1747108056332,0,464,0,4,0,0
1747108057340,0,464,0,4,0,0
1747108058348,0,464,0,4,0,0
1747108059356,0,464,0,4,0,0
1747108060365,0,464,0,4,0,0
1747108061373,0,464,0,4,0,0
1747108062381,0,464,0,4,0,0
1747108063389,0,464,0,4,0,0
1747108064398,0,464,0,4,0,0
1747108065406,0,464,0,4,0,0
1747108066414,0,464,0,4,0,0
1747108067422,0,464,0,4,0,0
1747108068431,0,464,0,4,0,0
1747108069439,0,464,0,4,0,0
1747108070447,0,464,0,4,0,0
1747108071455,0,464,0,4,0,0
1747108072463,0,464,0,4,0,0
1747108073471,0,464,0,4,0,0
1747108074480,0,464,0,4,0,0
1747108075488,0,464,0,4,0,0
1747108076496,0,464,0,4,0,0
1747108077504,0,464,0,4,0,0
1747108078513,0,464,0,4,0,0
1747108079521,0,464,0,4,0,0
1747108080529,0,464,0,4,0,0
1747108081537,0,464,0,4,0,0
1747108082544,0,464,0,4,0,0
1747108083552,0,464,0,4,0,0
1747108084561,0,464,0,4,0,0
1747108085570,0,464,0,4,0,0
1747108086578,0,464,0,4,0,0
1747108087586,0,464,0,4,0,0
1747108088595,0,464,0,4,0,0
1747108089603,0,464,0,4,0,0
1747108090611,0,464,0,4,0,0
1747108091619,0,464,0,4,0,0
1747108092627,0,464,0,4,0,0
1747108093636,0,464,0,4,0,0
1747108094645,0,464,0,4,0,0
1747108095652,0,464,0,4,0,0
1747108096660,0,464,0,4,0,0
1747108097668,0,464,0,4,0,0
1747108098676,0,464,0,4,0,0
1747108099685,0,464,0,4,0,0
1747108100692,0,464,0,4,0,0
1747108101700,0,464,0,4,0,0
1747108102708,0,464,0,4,0,0
1747108103716,0,464,0,4,0,0
1747108104724,0,464,0,4,0,0
1747108105733,0,464,0,4,0,0
1747108106741,0,464,0,4,0,0
1747108107750,0,464,0,4,0,0
1747108108758,0,464,0,4,0,0
1747108109766,0,464,0,4,0,0
1747108110774,0,464,0,4,0,0
1747108111782,0,464,0,4,0,0
1747108112790,0,464,0,4,0,0
1747108113798,0,464,0,4,0,0
1747108114806,0,464,0,4,0,0
1747108115814,0,464,0,4,0,0
1747108116822,0,464,0,4,0,0
1747108117830,0,464,0,4,0,0
1747108118837,0,464,0,4,0,0
1747108119843,0,464,0,4,0,0
1747108120850,0,464,0,4,0,0
1747108121859,0,464,0,4,0,0
1747108122866,0,464,0,4,0,0
1747108123872,0,464,0,4,0,0
1747108124881,0,464,0,4,0,0
1747108125888,0,464,0,4,0,0
1747108126895,0,464,0,4,0,0
1747108127903,0,464,0,4,0,0
1747108128912,0,464,0,4,0,0
1747108129920,0,464,0,4,0,0
1747108130929,0,464,0,4,0,0
1747108131937,0,464,0,4,0,0
1747108132945,0,464,0,4,0,0
1747108133953,0,464,0,4,0,0
1747108134962,0,464,0,4,0,0
1747108135970,0,464,0,4,0,0
1747108136979,0,464,0,4,0,0
1747108137988,0,464,0,4,0,0
1747108138996,0,464,0,4,0,0
1747108140004,0,464,0,4,0,0
1747108141012,0,464,0,4,0,0
1747108142021,0,464,0,4,0,0
1747108143029,0,464,0,4,0,0
1747108144038,0,464,0,4,0,0
1747108145047,0,464,0,4,0,0
1747108146055,0,464,0,4,0,0
1747108147064,0,464,0,4,0,0
1747108148072,0,464,0,4,0,0
1747108149081,0,464,0,4,0,0
1747108150090,0,464,0,4,0,0
1747108151099,0,464,0,4,0,0
1747108152107,0,464,0,4,0,0
1747108153116,0,464,0,4,0,0
1747108154124,0,464,0,4,0,0
1747108155133,0,464,0,4,0,0
1747108156141,0,464,0,4,0,0
1747108157150,0,464,0,4,0,0
1747108158159,0,464,0,4,0,0
1747108159167,0,464,0,4,0,0
1747108160175,0,464,0,4,0,0
1747108161184,0,464,0,4,0,0
1747108162192,0,464,0,4,0,0
1747108163200,0,464,0,4,0,0
1747108164208,0,464,0,4,0,0
1747108165216,0,464,0,4,0,0
1747108166225,0,464,0,4,0,0
1747108167233,0,464,0,4,0,0
1747108168242,0,464,0,4,0,0
1747108169250,0,464,0,4,0,0
1747108170259,0,464,0,4,0,0
1747108171268,0,464,0,4,0,0
1747108172276,0,464,0,4,0,0
1747108173285,0,464,0,4,0,0
1747108174294,0,464,0,4,0,0
1747108175302,0,464,0,4,0,0
1747108176311,0,464,0,4,0,0
1747108177320,0,464,0,4,0,0
1747108178329,0,464,0,4,0,0
1747108179339,0,464,0,4,0,0
1747108180348,0,464,0,4,0,0
1747108181357,0,464,0,4,0,0
1747108182366,0,464,0,4,0,0
1747108183376,0,464,0,4,0,0
1747108184384,0,464,0,4,0,0
1747108185393,0,464,0,4,0,0
1747108186402,0,464,0,4,0,0
1747108187410,0,464,0,4,0,0
1747108188419,0,464,0,4,0,0
1747108189428,0,464,0,4,0,0
1747108190437,0,464,0,4,0,0
1747108191446,0,464,0,4,0,0
1747108192454,0,464,0,4,0,0
1747108193463,0,464,0,4,0,0
1747108194472,0,464,0,4,0,0
1747108195480,0,464,0,4,0,0
