timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747097742688,0,464,0,4,0,0
1747097743696,0,464,0,4,0,0
1747097744704,0,464,0,4,0,0
1747097745713,0,464,0,4,0,0
1747097746720,0,464,0,4,0,0
1747097747729,0,464,0,4,0,0
1747097748737,0,464,0,4,0,0
1747097749745,0,464,0,4,0,0
1747097750753,0,464,0,4,0,0
1747097751761,0,464,0,4,0,0
1747097752769,0,464,0,4,0,0
1747097753777,0,464,0,4,0,0
1747097754785,0,464,0,4,0,0
1747097755793,0,464,0,4,0,0
1747097756801,0,464,0,4,0,0
1747097757807,0,464,0,4,0,0
1747097758814,0,464,0,4,0,0
1747097759821,0,464,0,4,0,0
1747097760827,0,464,0,4,0,0
1747097761835,0,464,0,4,0,0
1747097762841,0,464,0,4,0,0
1747097763848,0,464,0,4,0,0
1747097764856,0,464,0,4,0,0
1747097765865,0,464,0,4,0,0
1747097766873,0,464,0,4,0,0
1747097767882,0,464,0,4,0,0
1747097768889,0,464,0,4,0,0
1747097769896,0,464,0,4,0,0
1747097770902,0,464,0,4,0,0
1747097771911,0,464,0,4,0,0
1747097772918,0,464,0,4,0,0
1747097773926,0,464,0,4,0,0
1747097774933,0,464,0,4,0,0
1747097775940,0,464,0,4,0,0
1747097776947,0,464,0,4,0,0
1747097777955,0,464,0,4,0,0
1747097778963,0,464,0,4,0,0
1747097779970,0,464,0,4,0,0
1747097780977,0,464,0,4,0,0
1747097781984,0,464,0,4,0,0
1747097782992,0,464,0,4,0,0
1747097783999,0,464,0,4,0,0
1747097785007,0,464,0,4,0,0
1747097786014,0,464,0,4,0,0
1747097787021,0,464,0,4,0,0
1747097788029,0,464,0,4,0,0
1747097789036,0,464,0,4,0,0
1747097790044,0,464,0,4,0,0
1747097791053,0,464,0,4,0,0
1747097792061,0,464,0,4,0,0
1747097793069,0,464,0,4,0,0
1747097794077,0,464,0,4,0,0
1747097795084,0,464,0,4,0,0
1747097796091,0,464,0,4,0,0
1747097797099,0,464,0,4,0,0
1747097798106,0,464,0,4,0,0
1747097799114,0,464,0,4,0,0
1747097800122,0,464,0,4,0,0
1747097801131,0,464,0,4,0,0
1747097802139,0,464,0,4,0,0
1747097803147,0,464,0,4,0,0
1747097804155,0,464,0,4,0,0
1747097805163,0,464,0,4,0,0
1747097806171,0,464,0,4,0,0
1747097807178,0,464,0,4,0,0
1747097808186,0,464,0,4,0,0
1747097809192,0,464,0,4,0,0
1747097810200,0,464,0,4,0,0
1747097811209,0,464,0,4,0,0
1747097812215,0,464,0,4,0,0
1747097813222,0,464,0,4,0,0
1747097814230,0,464,0,4,0,0
1747097815237,0,464,0,4,0,0
1747097816245,0,464,0,4,0,0
1747097817252,0,464,0,4,0,0
1747097818260,0,464,0,4,0,0
