timestamp_ms,session_id,type,state,address
1747213255245,session-type:IPv4,,,
1747213255245,apn:internet,,,
1747213255245,s-nssai:,,,
1747213255245,sst:0x01,,,
1747213255245,sd:null,,,
1747213255245,emergency:false,,,
1747213255245,address:10.45.0.2,,,
1747213255245,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213255245,data-pending:false,,,
1747213256351,session-type:IPv4,,,
1747213256351,apn:internet,,,
1747213256351,s-nssai:,,,
1747213256351,sst:0x01,,,
1747213256351,sd:null,,,
1747213256351,emergency:false,,,
1747213256351,address:10.45.0.2,,,
1747213256351,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213256351,data-pending:false,,,
1747213257455,session-type:IPv4,,,
1747213257455,apn:internet,,,
1747213257455,s-nssai:,,,
1747213257455,sst:0x01,,,
1747213257455,sd:null,,,
1747213257455,emergency:false,,,
1747213257455,address:10.45.0.2,,,
1747213257455,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213257455,data-pending:false,,,
1747213258473,session-type:IPv4,,,
1747213258473,apn:internet,,,
1747213258473,s-nssai:,,,
1747213258473,sst:0x01,,,
1747213258473,sd:null,,,
1747213258473,emergency:false,,,
1747213258473,address:10.45.0.2,,,
1747213258473,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213258473,data-pending:false,,,
1747213259503,session-type:IPv4,,,
1747213259503,apn:internet,,,
1747213259503,s-nssai:,,,
1747213259503,sst:0x01,,,
1747213259503,sd:null,,,
1747213259503,emergency:false,,,
1747213259503,address:10.45.0.2,,,
1747213259503,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213259503,data-pending:false,,,
1747213260632,session-type:IPv4,,,
1747213260632,apn:internet,,,
1747213260632,s-nssai:,,,
1747213260632,sst:0x01,,,
1747213260632,sd:null,,,
1747213260632,emergency:false,,,
1747213260632,address:10.45.0.2,,,
1747213260632,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213260632,data-pending:false,,,
1747213261754,session-type:IPv4,,,
1747213261754,apn:internet,,,
1747213261754,s-nssai:,,,
1747213261754,sst:0x01,,,
1747213261754,sd:null,,,
1747213261754,emergency:false,,,
1747213261754,address:10.45.0.2,,,
1747213261754,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213261754,data-pending:false,,,
1747213262868,session-type:IPv4,,,
1747213262868,apn:internet,,,
1747213262868,s-nssai:,,,
1747213262868,sst:0x01,,,
1747213262868,sd:null,,,
1747213262868,emergency:false,,,
1747213262868,address:10.45.0.2,,,
1747213262868,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213262868,data-pending:false,,,
1747213264010,session-type:IPv4,,,
1747213264010,apn:internet,,,
1747213264010,s-nssai:,,,
1747213264010,sst:0x01,,,
1747213264010,sd:null,,,
1747213264010,emergency:false,,,
1747213264010,address:10.45.0.2,,,
1747213264010,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213264010,data-pending:false,,,
1747213265107,session-type:IPv4,,,
1747213265107,apn:internet,,,
1747213265107,s-nssai:,,,
1747213265107,sst:0x01,,,
1747213265107,sd:null,,,
1747213265107,emergency:false,,,
1747213265107,address:10.45.0.2,,,
1747213265107,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213265107,data-pending:false,,,
1747213266256,session-type:IPv4,,,
1747213266256,apn:internet,,,
1747213266256,s-nssai:,,,
1747213266256,sst:0x01,,,
1747213266256,sd:null,,,
1747213266256,emergency:false,,,
1747213266256,address:10.45.0.2,,,
1747213266256,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213266256,data-pending:false,,,
1747213267424,session-type:IPv4,,,
1747213267424,apn:internet,,,
1747213267424,s-nssai:,,,
1747213267424,sst:0x01,,,
1747213267424,sd:null,,,
1747213267424,emergency:false,,,
1747213267424,address:10.45.0.2,,,
1747213267424,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213267424,data-pending:false,,,
1747213268577,session-type:IPv4,,,
1747213268577,apn:internet,,,
1747213268577,s-nssai:,,,
1747213268577,sst:0x01,,,
1747213268577,sd:null,,,
1747213268577,emergency:false,,,
1747213268577,address:10.45.0.2,,,
1747213268577,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213268577,data-pending:false,,,
1747213269750,session-type:IPv4,,,
1747213269750,apn:internet,,,
1747213269750,s-nssai:,,,
1747213269750,sst:0x01,,,
1747213269750,sd:null,,,
1747213269750,emergency:false,,,
1747213269750,address:10.45.0.2,,,
1747213269750,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213269750,data-pending:false,,,
1747213270900,session-type:IPv4,,,
1747213270900,apn:internet,,,
1747213270900,s-nssai:,,,
1747213270900,sst:0x01,,,
1747213270900,sd:null,,,
1747213270900,emergency:false,,,
1747213270900,address:10.45.0.2,,,
1747213270900,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213270900,data-pending:false,,,
1747213272068,session-type:IPv4,,,
1747213272068,apn:internet,,,
1747213272068,s-nssai:,,,
1747213272068,sst:0x01,,,
1747213272068,sd:null,,,
1747213272068,emergency:false,,,
1747213272068,address:10.45.0.2,,,
1747213272068,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213272068,data-pending:false,,,
1747213273249,session-type:IPv4,,,
1747213273249,apn:internet,,,
1747213273249,s-nssai:,,,
1747213273249,sst:0x01,,,
1747213273249,sd:null,,,
1747213273249,emergency:false,,,
1747213273249,address:10.45.0.2,,,
1747213273249,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213273249,data-pending:false,,,
1747213274487,session-type:IPv4,,,
1747213274487,apn:internet,,,
1747213274487,s-nssai:,,,
1747213274487,sst:0x01,,,
1747213274487,sd:null,,,
1747213274487,emergency:false,,,
1747213274487,address:10.45.0.2,,,
1747213274487,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213274487,data-pending:false,,,
1747213275672,session-type:IPv4,,,
1747213275672,apn:internet,,,
1747213275672,s-nssai:,,,
1747213275672,sst:0x01,,,
1747213275672,sd:null,,,
1747213275672,emergency:false,,,
1747213275672,address:10.45.0.2,,,
1747213275672,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213275672,data-pending:false,,,
1747213276879,session-type:IPv4,,,
1747213276879,apn:internet,,,
1747213276879,s-nssai:,,,
1747213276879,sst:0x01,,,
1747213276879,sd:null,,,
1747213276879,emergency:false,,,
1747213276879,address:10.45.0.2,,,
1747213276879,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213276879,data-pending:false,,,
1747213278070,session-type:IPv4,,,
1747213278070,apn:internet,,,
1747213278070,s-nssai:,,,
1747213278070,sst:0x01,,,
1747213278070,sd:null,,,
1747213278070,emergency:false,,,
1747213278070,address:10.45.0.2,,,
1747213278070,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213278070,data-pending:false,,,
1747213279229,session-type:IPv4,,,
1747213279229,apn:internet,,,
1747213279229,s-nssai:,,,
1747213279229,sst:0x01,,,
1747213279229,sd:null,,,
1747213279229,emergency:false,,,
1747213279229,address:10.45.0.2,,,
1747213279229,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213279229,data-pending:false,,,
1747213280437,session-type:IPv4,,,
1747213280437,apn:internet,,,
1747213280437,s-nssai:,,,
1747213280437,sst:0x01,,,
1747213280437,sd:null,,,
1747213280437,emergency:false,,,
1747213280437,address:10.45.0.2,,,
1747213280437,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213280437,data-pending:false,,,
1747213281646,session-type:IPv4,,,
1747213281646,apn:internet,,,
1747213281646,s-nssai:,,,
1747213281646,sst:0x01,,,
1747213281646,sd:null,,,
1747213281646,emergency:false,,,
1747213281646,address:10.45.0.2,,,
1747213281646,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213281646,data-pending:false,,,
1747213282787,session-type:IPv4,,,
1747213282787,apn:internet,,,
1747213282787,s-nssai:,,,
1747213282787,sst:0x01,,,
1747213282787,sd:null,,,
1747213282787,emergency:false,,,
1747213282787,address:10.45.0.2,,,
1747213282787,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213282787,data-pending:false,,,
1747213283908,session-type:IPv4,,,
1747213283908,apn:internet,,,
1747213283908,s-nssai:,,,
1747213283908,sst:0x01,,,
1747213283908,sd:null,,,
1747213283908,emergency:false,,,
1747213283908,address:10.45.0.2,,,
1747213283908,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213283908,data-pending:false,,,
1747213285089,session-type:IPv4,,,
1747213285089,apn:internet,,,
1747213285089,s-nssai:,,,
1747213285089,sst:0x01,,,
1747213285089,sd:null,,,
1747213285089,emergency:false,,,
1747213285089,address:10.45.0.2,,,
1747213285089,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213285089,data-pending:false,,,
1747213286152,session-type:IPv4,,,
1747213286152,apn:internet,,,
1747213286152,s-nssai:,,,
1747213286152,sst:0x01,,,
1747213286152,sd:null,,,
1747213286152,emergency:false,,,
1747213286152,address:10.45.0.2,,,
1747213286152,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213286152,data-pending:false,,,
1747213287232,session-type:IPv4,,,
1747213287232,apn:internet,,,
1747213287232,s-nssai:,,,
1747213287232,sst:0x01,,,
1747213287232,sd:null,,,
1747213287232,emergency:false,,,
1747213287232,address:10.45.0.2,,,
1747213287232,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213287232,data-pending:false,,,
1747213288288,session-type:IPv4,,,
1747213288288,apn:internet,,,
1747213288288,s-nssai:,,,
1747213288288,sst:0x01,,,
1747213288288,sd:null,,,
1747213288288,emergency:false,,,
1747213288288,address:10.45.0.2,,,
1747213288288,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213288288,data-pending:false,,,
1747213289370,session-type:IPv4,,,
1747213289370,apn:internet,,,
1747213289370,s-nssai:,,,
1747213289370,sst:0x01,,,
1747213289370,sd:null,,,
1747213289370,emergency:false,,,
1747213289370,address:10.45.0.2,,,
1747213289370,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213289370,data-pending:false,,,
1747213290510,session-type:IPv4,,,
1747213290510,apn:internet,,,
1747213290510,s-nssai:,,,
1747213290510,sst:0x01,,,
1747213290510,sd:null,,,
1747213290510,emergency:false,,,
1747213290510,address:10.45.0.2,,,
1747213290510,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213290510,data-pending:false,,,
1747213291657,session-type:IPv4,,,
1747213291657,apn:internet,,,
1747213291657,s-nssai:,,,
1747213291657,sst:0x01,,,
1747213291657,sd:null,,,
1747213291657,emergency:false,,,
1747213291657,address:10.45.0.2,,,
1747213291657,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213291657,data-pending:false,,,
1747213292765,session-type:IPv4,,,
1747213292765,apn:internet,,,
1747213292765,s-nssai:,,,
1747213292765,sst:0x01,,,
1747213292765,sd:null,,,
1747213292765,emergency:false,,,
1747213292765,address:10.45.0.2,,,
1747213292765,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213292765,data-pending:false,,,
1747213293921,session-type:IPv4,,,
1747213293921,apn:internet,,,
1747213293921,s-nssai:,,,
1747213293921,sst:0x01,,,
1747213293921,sd:null,,,
1747213293921,emergency:false,,,
1747213293921,address:10.45.0.2,,,
1747213293921,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213293921,data-pending:false,,,
1747213294976,session-type:IPv4,,,
1747213294976,apn:internet,,,
1747213294976,s-nssai:,,,
1747213294976,sst:0x01,,,
1747213294976,sd:null,,,
1747213294976,emergency:false,,,
1747213294976,address:10.45.0.2,,,
1747213294976,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213294976,data-pending:false,,,
1747213296034,session-type:IPv4,,,
1747213296034,apn:internet,,,
1747213296034,s-nssai:,,,
1747213296034,sst:0x01,,,
1747213296034,sd:null,,,
1747213296034,emergency:false,,,
1747213296034,address:10.45.0.2,,,
1747213296034,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213296034,data-pending:false,,,
1747213297077,session-type:IPv4,,,
1747213297077,apn:internet,,,
1747213297077,s-nssai:,,,
1747213297077,sst:0x01,,,
1747213297077,sd:null,,,
1747213297077,emergency:false,,,
1747213297077,address:10.45.0.2,,,
1747213297077,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213297077,data-pending:false,,,
1747213298124,session-type:IPv4,,,
1747213298124,apn:internet,,,
1747213298124,s-nssai:,,,
1747213298124,sst:0x01,,,
1747213298124,sd:null,,,
1747213298124,emergency:false,,,
1747213298124,address:10.45.0.2,,,
1747213298124,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213298124,data-pending:false,,,
1747213299169,session-type:IPv4,,,
1747213299169,apn:internet,,,
1747213299169,s-nssai:,,,
1747213299169,sst:0x01,,,
1747213299169,sd:null,,,
1747213299169,emergency:false,,,
1747213299169,address:10.45.0.2,,,
1747213299169,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213299169,data-pending:false,,,
1747213300312,session-type:IPv4,,,
1747213300312,apn:internet,,,
1747213300312,s-nssai:,,,
1747213300312,sst:0x01,,,
1747213300312,sd:null,,,
1747213300312,emergency:false,,,
1747213300312,address:10.45.0.2,,,
1747213300312,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213300312,data-pending:false,,,
1747213301489,session-type:IPv4,,,
1747213301489,apn:internet,,,
1747213301489,s-nssai:,,,
1747213301489,sst:0x01,,,
1747213301489,sd:null,,,
1747213301489,emergency:false,,,
1747213301489,address:10.45.0.2,,,
1747213301489,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213301489,data-pending:false,,,
1747213302662,session-type:IPv4,,,
1747213302662,apn:internet,,,
1747213302662,s-nssai:,,,
1747213302662,sst:0x01,,,
1747213302662,sd:null,,,
1747213302662,emergency:false,,,
1747213302662,address:10.45.0.2,,,
1747213302662,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213302662,data-pending:false,,,
1747213303820,session-type:IPv4,,,
1747213303820,apn:internet,,,
1747213303820,s-nssai:,,,
1747213303820,sst:0x01,,,
1747213303820,sd:null,,,
1747213303820,emergency:false,,,
1747213303820,address:10.45.0.2,,,
1747213303820,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213303820,data-pending:false,,,
1747213304944,session-type:IPv4,,,
1747213304944,apn:internet,,,
1747213304944,s-nssai:,,,
1747213304944,sst:0x01,,,
1747213304944,sd:null,,,
1747213304944,emergency:false,,,
1747213304944,address:10.45.0.2,,,
1747213304944,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213304944,data-pending:false,,,
1747213306101,session-type:IPv4,,,
1747213306101,apn:internet,,,
1747213306101,s-nssai:,,,
1747213306101,sst:0x01,,,
1747213306101,sd:null,,,
1747213306101,emergency:false,,,
1747213306101,address:10.45.0.2,,,
1747213306101,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213306101,data-pending:false,,,
1747213307263,session-type:IPv4,,,
1747213307263,apn:internet,,,
1747213307263,s-nssai:,,,
1747213307263,sst:0x01,,,
1747213307263,sd:null,,,
1747213307263,emergency:false,,,
1747213307263,address:10.45.0.2,,,
1747213307263,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213307263,data-pending:false,,,
1747213308298,session-type:IPv4,,,
1747213308298,apn:internet,,,
1747213308298,s-nssai:,,,
1747213308298,sst:0x01,,,
1747213308298,sd:null,,,
1747213308298,emergency:false,,,
1747213308298,address:10.45.0.2,,,
1747213308298,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213308298,data-pending:false,,,
1747213309332,session-type:IPv4,,,
1747213309332,apn:internet,,,
1747213309332,s-nssai:,,,
1747213309332,sst:0x01,,,
1747213309332,sd:null,,,
1747213309332,emergency:false,,,
1747213309332,address:10.45.0.2,,,
1747213309332,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213309332,data-pending:false,,,
1747213310423,session-type:IPv4,,,
1747213310423,apn:internet,,,
1747213310423,s-nssai:,,,
1747213310423,sst:0x01,,,
1747213310423,sd:null,,,
1747213310423,emergency:false,,,
1747213310423,address:10.45.0.2,,,
1747213310423,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213310423,data-pending:false,,,
1747213311535,session-type:IPv4,,,
1747213311535,apn:internet,,,
1747213311535,s-nssai:,,,
1747213311535,sst:0x01,,,
1747213311535,sd:null,,,
1747213311535,emergency:false,,,
1747213311535,address:10.45.0.2,,,
1747213311535,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213311535,data-pending:false,,,
1747213312568,session-type:IPv4,,,
1747213312568,apn:internet,,,
1747213312568,s-nssai:,,,
1747213312568,sst:0x01,,,
1747213312568,sd:null,,,
1747213312568,emergency:false,,,
1747213312568,address:10.45.0.2,,,
1747213312568,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213312568,data-pending:false,,,
1747213313626,session-type:IPv4,,,
1747213313626,apn:internet,,,
1747213313626,s-nssai:,,,
1747213313626,sst:0x01,,,
1747213313626,sd:null,,,
1747213313626,emergency:false,,,
1747213313626,address:10.45.0.2,,,
1747213313626,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213313626,data-pending:false,,,
1747213314802,session-type:IPv4,,,
1747213314802,apn:internet,,,
1747213314802,s-nssai:,,,
1747213314802,sst:0x01,,,
1747213314802,sd:null,,,
1747213314802,emergency:false,,,
1747213314802,address:10.45.0.2,,,
1747213314802,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213314802,data-pending:false,,,
1747213315955,session-type:IPv4,,,
1747213315955,apn:internet,,,
1747213315955,s-nssai:,,,
1747213315955,sst:0x01,,,
1747213315955,sd:null,,,
1747213315955,emergency:false,,,
1747213315955,address:10.45.0.2,,,
1747213315955,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213315955,data-pending:false,,,
1747213317052,session-type:IPv4,,,
1747213317052,apn:internet,,,
1747213317052,s-nssai:,,,
1747213317052,sst:0x01,,,
1747213317052,sd:null,,,
1747213317052,emergency:false,,,
1747213317052,address:10.45.0.2,,,
1747213317052,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213317052,data-pending:false,,,
1747213318118,session-type:IPv4,,,
1747213318118,apn:internet,,,
1747213318118,s-nssai:,,,
1747213318118,sst:0x01,,,
1747213318118,sd:null,,,
1747213318118,emergency:false,,,
1747213318118,address:10.45.0.2,,,
1747213318118,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213318118,data-pending:false,,,
1747213319185,session-type:IPv4,,,
1747213319185,apn:internet,,,
1747213319185,s-nssai:,,,
1747213319185,sst:0x01,,,
1747213319185,sd:null,,,
1747213319185,emergency:false,,,
1747213319185,address:10.45.0.2,,,
1747213319185,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213319185,data-pending:false,,,
1747213320203,session-type:IPv4,,,
1747213320203,apn:internet,,,
1747213320203,s-nssai:,,,
1747213320203,sst:0x01,,,
1747213320203,sd:null,,,
1747213320203,emergency:false,,,
1747213320203,address:10.45.0.2,,,
1747213320203,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213320203,data-pending:false,,,
1747213321246,session-type:IPv4,,,
1747213321246,apn:internet,,,
1747213321246,s-nssai:,,,
1747213321246,sst:0x01,,,
1747213321246,sd:null,,,
1747213321246,emergency:false,,,
1747213321246,address:10.45.0.2,,,
1747213321246,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213321246,data-pending:false,,,
1747213322386,session-type:IPv4,,,
1747213322386,apn:internet,,,
1747213322386,s-nssai:,,,
1747213322386,sst:0x01,,,
1747213322386,sd:null,,,
1747213322386,emergency:false,,,
1747213322386,address:10.45.0.2,,,
1747213322386,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213322386,data-pending:false,,,
1747213323502,session-type:IPv4,,,
1747213323502,apn:internet,,,
1747213323502,s-nssai:,,,
1747213323502,sst:0x01,,,
1747213323502,sd:null,,,
1747213323502,emergency:false,,,
1747213323502,address:10.45.0.2,,,
1747213323502,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213323502,data-pending:false,,,
1747213324579,session-type:IPv4,,,
1747213324579,apn:internet,,,
1747213324579,s-nssai:,,,
1747213324579,sst:0x01,,,
1747213324579,sd:null,,,
1747213324579,emergency:false,,,
1747213324579,address:10.45.0.2,,,
1747213324579,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213324579,data-pending:false,,,
1747213325705,session-type:IPv4,,,
1747213325705,apn:internet,,,
1747213325705,s-nssai:,,,
1747213325705,sst:0x01,,,
1747213325705,sd:null,,,
1747213325705,emergency:false,,,
1747213325705,address:10.45.0.2,,,
1747213325705,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213325705,data-pending:false,,,
1747213326840,session-type:IPv4,,,
1747213326840,apn:internet,,,
1747213326840,s-nssai:,,,
1747213326840,sst:0x01,,,
1747213326840,sd:null,,,
1747213326840,emergency:false,,,
1747213326840,address:10.45.0.2,,,
1747213326840,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213326840,data-pending:false,,,
1747213328060,session-type:IPv4,,,
1747213328060,apn:internet,,,
1747213328060,s-nssai:,,,
1747213328060,sst:0x01,,,
1747213328060,sd:null,,,
1747213328060,emergency:false,,,
1747213328060,address:10.45.0.2,,,
1747213328060,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213328060,data-pending:false,,,
1747213329200,session-type:IPv4,,,
1747213329200,apn:internet,,,
1747213329200,s-nssai:,,,
1747213329200,sst:0x01,,,
1747213329200,sd:null,,,
1747213329200,emergency:false,,,
1747213329200,address:10.45.0.2,,,
1747213329200,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213329200,data-pending:false,,,
1747213330285,session-type:IPv4,,,
1747213330285,apn:internet,,,
1747213330285,s-nssai:,,,
1747213330285,sst:0x01,,,
1747213330285,sd:null,,,
1747213330285,emergency:false,,,
1747213330285,address:10.45.0.2,,,
1747213330285,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213330285,data-pending:false,,,
1747213331438,session-type:IPv4,,,
1747213331438,apn:internet,,,
1747213331438,s-nssai:,,,
1747213331438,sst:0x01,,,
1747213331438,sd:null,,,
1747213331438,emergency:false,,,
1747213331438,address:10.45.0.2,,,
1747213331438,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213331438,data-pending:false,,,
1747213332647,session-type:IPv4,,,
1747213332647,apn:internet,,,
1747213332647,s-nssai:,,,
1747213332647,sst:0x01,,,
1747213332647,sd:null,,,
1747213332647,emergency:false,,,
1747213332647,address:10.45.0.2,,,
1747213332647,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213332647,data-pending:false,,,
1747213333803,session-type:IPv4,,,
1747213333803,apn:internet,,,
1747213333803,s-nssai:,,,
1747213333803,sst:0x01,,,
1747213333803,sd:null,,,
1747213333803,emergency:false,,,
1747213333803,address:10.45.0.2,,,
1747213333803,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213333803,data-pending:false,,,
1747213334962,session-type:IPv4,,,
1747213334962,apn:internet,,,
1747213334962,s-nssai:,,,
1747213334962,sst:0x01,,,
1747213334962,sd:null,,,
1747213334962,emergency:false,,,
1747213334962,address:10.45.0.2,,,
1747213334962,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213334962,data-pending:false,,,
1747213336104,session-type:IPv4,,,
1747213336104,apn:internet,,,
1747213336104,s-nssai:,,,
1747213336104,sst:0x01,,,
1747213336104,sd:null,,,
1747213336104,emergency:false,,,
1747213336104,address:10.45.0.2,,,
1747213336104,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213336104,data-pending:false,,,
1747213337285,session-type:IPv4,,,
1747213337285,apn:internet,,,
1747213337285,s-nssai:,,,
1747213337285,sst:0x01,,,
1747213337285,sd:null,,,
1747213337285,emergency:false,,,
1747213337285,address:10.45.0.2,,,
1747213337285,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747213337285,data-pending:false,,,
1747213338515,session-type:IPv4,,,
