timestamp_ms,session_id,type,state,address
1747211406532,data-pending:false,,,
1747211407557,session-type:IPv4,,,
1747211407557,apn:internet,,,
1747211407557,s-nssai:,,,
1747211407557,sst:0x01,,,
1747211407557,sd:null,,,
1747211407557,emergency:false,,,
1747211407557,address:10.45.0.6,,,
1747211407557,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211407557,data-pending:false,,,
1747211408582,session-type:IPv4,,,
1747211408582,apn:internet,,,
1747211408582,s-nssai:,,,
1747211408582,sst:0x01,,,
1747211408582,sd:null,,,
1747211408582,emergency:false,,,
1747211408582,address:10.45.0.6,,,
1747211408582,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211408582,data-pending:false,,,
1747211409607,session-type:IPv4,,,
1747211409607,apn:internet,,,
1747211409607,s-nssai:,,,
1747211409607,sst:0x01,,,
1747211409607,sd:null,,,
1747211409607,emergency:false,,,
1747211409607,address:10.45.0.6,,,
1747211409607,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211409607,data-pending:false,,,
1747211410633,session-type:IPv4,,,
1747211410633,apn:internet,,,
1747211410633,s-nssai:,,,
1747211410633,sst:0x01,,,
1747211410633,sd:null,,,
1747211410633,emergency:false,,,
1747211410633,address:10.45.0.6,,,
1747211410633,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211410633,data-pending:false,,,
1747211411658,session-type:IPv4,,,
1747211411658,apn:internet,,,
1747211411658,s-nssai:,,,
1747211411658,sst:0x01,,,
1747211411658,sd:null,,,
1747211411658,emergency:false,,,
1747211411658,address:10.45.0.6,,,
1747211411658,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211411658,data-pending:false,,,
1747211412683,session-type:IPv4,,,
1747211412683,apn:internet,,,
1747211412683,s-nssai:,,,
1747211412683,sst:0x01,,,
1747211412683,sd:null,,,
1747211412683,emergency:false,,,
1747211412683,address:10.45.0.6,,,
1747211412683,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211412683,data-pending:false,,,
1747211413708,session-type:IPv4,,,
1747211413708,apn:internet,,,
1747211413708,s-nssai:,,,
1747211413708,sst:0x01,,,
1747211413708,sd:null,,,
1747211413708,emergency:false,,,
1747211413708,address:10.45.0.6,,,
1747211413708,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211413708,data-pending:false,,,
1747211414733,session-type:IPv4,,,
1747211414733,apn:internet,,,
1747211414733,s-nssai:,,,
1747211414733,sst:0x01,,,
1747211414733,sd:null,,,
1747211414733,emergency:false,,,
1747211414733,address:10.45.0.6,,,
1747211414733,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211414733,data-pending:false,,,
1747211415758,session-type:IPv4,,,
1747211415758,apn:internet,,,
1747211415758,s-nssai:,,,
1747211415758,sst:0x01,,,
1747211415758,sd:null,,,
1747211415758,emergency:false,,,
1747211415758,address:10.45.0.6,,,
1747211415758,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211415758,data-pending:false,,,
1747211416784,session-type:IPv4,,,
1747211416784,apn:internet,,,
1747211416784,s-nssai:,,,
1747211416784,sst:0x01,,,
1747211416784,sd:null,,,
1747211416784,emergency:false,,,
1747211416784,address:10.45.0.6,,,
1747211416784,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211416784,data-pending:false,,,
1747211417809,session-type:IPv4,,,
1747211417809,apn:internet,,,
1747211417809,s-nssai:,,,
1747211417809,sst:0x01,,,
1747211417809,sd:null,,,
1747211417809,emergency:false,,,
1747211417809,address:10.45.0.6,,,
1747211417809,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211417809,data-pending:false,,,
1747211418835,session-type:IPv4,,,
1747211418835,apn:internet,,,
1747211418835,s-nssai:,,,
1747211418835,sst:0x01,,,
1747211418835,sd:null,,,
1747211418835,emergency:false,,,
1747211418835,address:10.45.0.6,,,
1747211418835,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211418835,data-pending:false,,,
1747211419860,session-type:IPv4,,,
1747211419860,apn:internet,,,
1747211419860,s-nssai:,,,
1747211419860,sst:0x01,,,
1747211419860,sd:null,,,
1747211419860,emergency:false,,,
1747211419860,address:10.45.0.6,,,
1747211419860,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211419860,data-pending:false,,,
1747211420885,session-type:IPv4,,,
1747211420885,apn:internet,,,
1747211420885,s-nssai:,,,
1747211420885,sst:0x01,,,
1747211420885,sd:null,,,
1747211420885,emergency:false,,,
1747211420885,address:10.45.0.6,,,
1747211420885,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211420885,data-pending:false,,,
1747211421910,session-type:IPv4,,,
1747211421910,apn:internet,,,
1747211421910,s-nssai:,,,
1747211421910,sst:0x01,,,
1747211421910,sd:null,,,
1747211421910,emergency:false,,,
1747211421910,address:10.45.0.6,,,
1747211421910,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211421910,data-pending:false,,,
1747211422935,session-type:IPv4,,,
1747211422935,apn:internet,,,
1747211422935,s-nssai:,,,
1747211422935,sst:0x01,,,
1747211422935,sd:null,,,
1747211422935,emergency:false,,,
1747211422935,address:10.45.0.6,,,
1747211422935,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211422935,data-pending:false,,,
1747211423960,session-type:IPv4,,,
1747211423960,apn:internet,,,
1747211423960,s-nssai:,,,
1747211423960,sst:0x01,,,
1747211423960,sd:null,,,
1747211423960,emergency:false,,,
1747211423960,address:10.45.0.6,,,
1747211423960,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211423960,data-pending:false,,,
1747211424985,session-type:IPv4,,,
1747211424985,apn:internet,,,
1747211424985,s-nssai:,,,
1747211424985,sst:0x01,,,
1747211424985,sd:null,,,
1747211424985,emergency:false,,,
1747211424985,address:10.45.0.6,,,
1747211424985,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211424985,data-pending:false,,,
1747211426014,session-type:IPv4,,,
1747211426014,apn:internet,,,
1747211426014,s-nssai:,,,
1747211426014,sst:0x01,,,
1747211426014,sd:null,,,
1747211426014,emergency:false,,,
1747211426014,address:10.45.0.6,,,
1747211426014,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211426014,data-pending:false,,,
1747211427039,session-type:IPv4,,,
1747211427039,apn:internet,,,
1747211427039,s-nssai:,,,
1747211427039,sst:0x01,,,
1747211427039,sd:null,,,
1747211427039,emergency:false,,,
1747211427039,address:10.45.0.6,,,
1747211427039,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211427039,data-pending:false,,,
1747211428065,session-type:IPv4,,,
1747211428065,apn:internet,,,
1747211428065,s-nssai:,,,
1747211428065,sst:0x01,,,
1747211428065,sd:null,,,
1747211428065,emergency:false,,,
1747211428065,address:10.45.0.6,,,
1747211428065,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211428065,data-pending:false,,,
1747211429092,session-type:IPv4,,,
1747211429092,apn:internet,,,
1747211429092,s-nssai:,,,
1747211429092,sst:0x01,,,
1747211429092,sd:null,,,
1747211429092,emergency:false,,,
1747211429092,address:10.45.0.6,,,
1747211429092,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211429092,data-pending:false,,,
1747211430117,session-type:IPv4,,,
1747211430117,apn:internet,,,
1747211430117,s-nssai:,,,
1747211430117,sst:0x01,,,
1747211430117,sd:null,,,
1747211430117,emergency:false,,,
1747211430117,address:10.45.0.6,,,
1747211430117,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211430117,data-pending:false,,,
1747211431141,session-type:IPv4,,,
1747211431141,apn:internet,,,
1747211431141,s-nssai:,,,
1747211431141,sst:0x01,,,
1747211431141,sd:null,,,
1747211431141,emergency:false,,,
1747211431141,address:10.45.0.6,,,
1747211431141,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211431141,data-pending:false,,,
1747211432165,session-type:IPv4,,,
1747211432165,apn:internet,,,
1747211432165,s-nssai:,,,
1747211432165,sst:0x01,,,
1747211432165,sd:null,,,
1747211432165,emergency:false,,,
1747211432165,address:10.45.0.6,,,
1747211432165,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211432165,data-pending:false,,,
1747211433199,session-type:IPv4,,,
1747211433199,apn:internet,,,
1747211433199,s-nssai:,,,
1747211433199,sst:0x01,,,
1747211433199,sd:null,,,
1747211433199,emergency:false,,,
1747211433199,address:10.45.0.6,,,
1747211433199,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211433199,data-pending:false,,,
1747211434226,session-type:IPv4,,,
1747211434226,apn:internet,,,
1747211434226,s-nssai:,,,
1747211434226,sst:0x01,,,
1747211434226,sd:null,,,
1747211434226,emergency:false,,,
1747211434226,address:10.45.0.6,,,
1747211434226,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211434226,data-pending:false,,,
1747211435252,session-type:IPv4,,,
1747211435252,apn:internet,,,
1747211435252,s-nssai:,,,
1747211435252,sst:0x01,,,
1747211435252,sd:null,,,
1747211435252,emergency:false,,,
1747211435252,address:10.45.0.6,,,
1747211435252,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211435252,data-pending:false,,,
1747211436292,session-type:IPv4,,,
1747211436292,apn:internet,,,
1747211436292,s-nssai:,,,
1747211436292,sst:0x01,,,
1747211436292,sd:null,,,
1747211436292,emergency:false,,,
1747211436292,address:10.45.0.6,,,
1747211436292,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211436292,data-pending:false,,,
1747211437317,session-type:IPv4,,,
1747211437317,apn:internet,,,
1747211437317,s-nssai:,,,
1747211437317,sst:0x01,,,
1747211437317,sd:null,,,
1747211437317,emergency:false,,,
1747211437317,address:10.45.0.6,,,
1747211437317,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211437317,data-pending:false,,,
1747211438356,session-type:IPv4,,,
1747211438356,apn:internet,,,
1747211438356,s-nssai:,,,
1747211438356,sst:0x01,,,
1747211438356,sd:null,,,
1747211438356,emergency:false,,,
1747211438356,address:10.45.0.6,,,
1747211438356,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211438356,data-pending:false,,,
1747211439384,session-type:IPv4,,,
1747211439384,apn:internet,,,
1747211439384,s-nssai:,,,
1747211439384,sst:0x01,,,
1747211439384,sd:null,,,
1747211439384,emergency:false,,,
1747211439384,address:10.45.0.6,,,
1747211439384,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211439384,data-pending:false,,,
1747211440409,session-type:IPv4,,,
1747211440409,apn:internet,,,
1747211440409,s-nssai:,,,
1747211440409,sst:0x01,,,
1747211440409,sd:null,,,
1747211440409,emergency:false,,,
1747211440409,address:10.45.0.6,,,
1747211440409,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211440409,data-pending:false,,,
1747211441433,session-type:IPv4,,,
1747211441433,apn:internet,,,
1747211441433,s-nssai:,,,
1747211441433,sst:0x01,,,
1747211441433,sd:null,,,
1747211441433,emergency:false,,,
1747211441433,address:10.45.0.6,,,
1747211441433,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211441433,data-pending:false,,,
1747211442452,session-type:IPv4,,,
1747211442452,apn:internet,,,
1747211442452,s-nssai:,,,
1747211442452,sst:0x01,,,
1747211442452,sd:null,,,
1747211442452,emergency:false,,,
1747211442452,address:10.45.0.6,,,
1747211442452,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211442452,data-pending:false,,,
1747211443487,session-type:IPv4,,,
1747211443487,apn:internet,,,
1747211443487,s-nssai:,,,
1747211443487,sst:0x01,,,
1747211443487,sd:null,,,
1747211443487,emergency:false,,,
1747211443487,address:10.45.0.6,,,
1747211443487,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211443487,data-pending:false,,,
1747211444526,session-type:IPv4,,,
1747211444526,apn:internet,,,
1747211444526,s-nssai:,,,
1747211444526,sst:0x01,,,
1747211444526,sd:null,,,
1747211444526,emergency:false,,,
1747211444526,address:10.45.0.6,,,
1747211444526,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211444526,data-pending:false,,,
1747211445552,session-type:IPv4,,,
1747211445552,apn:internet,,,
1747211445552,s-nssai:,,,
1747211445552,sst:0x01,,,
1747211445552,sd:null,,,
1747211445552,emergency:false,,,
1747211445552,address:10.45.0.6,,,
1747211445552,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211445552,data-pending:false,,,
1747211446593,session-type:IPv4,,,
1747211446593,apn:internet,,,
1747211446593,s-nssai:,,,
1747211446593,sst:0x01,,,
1747211446593,sd:null,,,
1747211446593,emergency:false,,,
1747211446593,address:10.45.0.6,,,
1747211446593,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211446593,data-pending:false,,,
1747211447634,session-type:IPv4,,,
1747211447634,apn:internet,,,
1747211447634,s-nssai:,,,
1747211447634,sst:0x01,,,
1747211447634,sd:null,,,
1747211447634,emergency:false,,,
1747211447634,address:10.45.0.6,,,
1747211447634,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211447634,data-pending:false,,,
1747211448672,session-type:IPv4,,,
1747211448672,apn:internet,,,
1747211448672,s-nssai:,,,
1747211448672,sst:0x01,,,
1747211448672,sd:null,,,
1747211448672,emergency:false,,,
1747211448672,address:10.45.0.6,,,
1747211448672,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211448672,data-pending:false,,,
1747211449702,session-type:IPv4,,,
1747211449702,apn:internet,,,
1747211449702,s-nssai:,,,
1747211449702,sst:0x01,,,
1747211449702,sd:null,,,
1747211449702,emergency:false,,,
1747211449702,address:10.45.0.6,,,
1747211449702,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211449702,data-pending:false,,,
1747211450730,session-type:IPv4,,,
1747211450730,apn:internet,,,
1747211450730,s-nssai:,,,
1747211450730,sst:0x01,,,
1747211450730,sd:null,,,
1747211450730,emergency:false,,,
1747211450730,address:10.45.0.6,,,
1747211450730,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211450730,data-pending:false,,,
1747211451758,session-type:IPv4,,,
1747211451758,apn:internet,,,
1747211451758,s-nssai:,,,
1747211451758,sst:0x01,,,
1747211451758,sd:null,,,
1747211451758,emergency:false,,,
1747211451758,address:10.45.0.6,,,
1747211451758,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211451758,data-pending:false,,,
1747211452800,session-type:IPv4,,,
1747211452800,apn:internet,,,
1747211452800,s-nssai:,,,
1747211452800,sst:0x01,,,
1747211452800,sd:null,,,
1747211452800,emergency:false,,,
1747211452800,address:10.45.0.6,,,
1747211452800,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211452800,data-pending:false,,,
1747211453839,session-type:IPv4,,,
1747211453839,apn:internet,,,
1747211453839,s-nssai:,,,
1747211453839,sst:0x01,,,
1747211453839,sd:null,,,
1747211453839,emergency:false,,,
1747211453839,address:10.45.0.6,,,
1747211453839,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211453839,data-pending:false,,,
1747211454866,session-type:IPv4,,,
1747211454866,apn:internet,,,
1747211454866,s-nssai:,,,
1747211454866,sst:0x01,,,
1747211454866,sd:null,,,
1747211454866,emergency:false,,,
1747211454866,address:10.45.0.6,,,
1747211454866,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211454866,data-pending:false,,,
1747211455897,session-type:IPv4,,,
1747211455897,apn:internet,,,
1747211455897,s-nssai:,,,
1747211455897,sst:0x01,,,
1747211455897,sd:null,,,
1747211455897,emergency:false,,,
1747211455897,address:10.45.0.6,,,
1747211455897,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211455897,data-pending:false,,,
1747211456935,session-type:IPv4,,,
1747211456935,apn:internet,,,
1747211456935,s-nssai:,,,
1747211456935,sst:0x01,,,
1747211456935,sd:null,,,
1747211456935,emergency:false,,,
1747211456935,address:10.45.0.6,,,
1747211456935,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211456935,data-pending:false,,,
1747211457957,session-type:IPv4,,,
1747211457957,apn:internet,,,
1747211457957,s-nssai:,,,
1747211457957,sst:0x01,,,
1747211457957,sd:null,,,
1747211457957,emergency:false,,,
1747211457957,address:10.45.0.6,,,
1747211457957,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211457957,data-pending:false,,,
1747211458986,session-type:IPv4,,,
1747211458986,apn:internet,,,
1747211458986,s-nssai:,,,
1747211458986,sst:0x01,,,
1747211458986,sd:null,,,
1747211458986,emergency:false,,,
1747211458986,address:10.45.0.6,,,
1747211458986,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211458986,data-pending:false,,,
1747211460007,session-type:IPv4,,,
1747211460007,apn:internet,,,
1747211460007,s-nssai:,,,
1747211460007,sst:0x01,,,
1747211460007,sd:null,,,
1747211460007,emergency:false,,,
1747211460007,address:10.45.0.6,,,
1747211460007,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211460007,data-pending:false,,,
1747211461029,session-type:IPv4,,,
1747211461029,apn:internet,,,
1747211461029,s-nssai:,,,
1747211461029,sst:0x01,,,
1747211461029,sd:null,,,
1747211461029,emergency:false,,,
1747211461029,address:10.45.0.6,,,
1747211461029,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211461029,data-pending:false,,,
1747211462064,session-type:IPv4,,,
1747211462064,apn:internet,,,
1747211462064,s-nssai:,,,
1747211462064,sst:0x01,,,
1747211462064,sd:null,,,
1747211462064,emergency:false,,,
1747211462064,address:10.45.0.6,,,
1747211462064,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211462064,data-pending:false,,,
1747211463097,session-type:IPv4,,,
1747211463097,apn:internet,,,
1747211463097,s-nssai:,,,
1747211463097,sst:0x01,,,
1747211463097,sd:null,,,
1747211463097,emergency:false,,,
1747211463097,address:10.45.0.6,,,
1747211463097,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211463097,data-pending:false,,,
1747211464136,session-type:IPv4,,,
1747211464136,apn:internet,,,
1747211464136,s-nssai:,,,
1747211464136,sst:0x01,,,
1747211464136,sd:null,,,
1747211464136,emergency:false,,,
1747211464136,address:10.45.0.6,,,
1747211464136,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211464136,data-pending:false,,,
1747211465176,session-type:IPv4,,,
1747211465176,apn:internet,,,
1747211465176,s-nssai:,,,
1747211465176,sst:0x01,,,
1747211465176,sd:null,,,
1747211465176,emergency:false,,,
1747211465176,address:10.45.0.6,,,
1747211465176,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211465176,data-pending:false,,,
1747211466205,session-type:IPv4,,,
1747211466205,apn:internet,,,
1747211466205,s-nssai:,,,
1747211466205,sst:0x01,,,
1747211466205,sd:null,,,
1747211466205,emergency:false,,,
1747211466205,address:10.45.0.6,,,
1747211466205,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211466205,data-pending:false,,,
1747211467234,session-type:IPv4,,,
1747211467234,apn:internet,,,
1747211467234,s-nssai:,,,
1747211467234,sst:0x01,,,
1747211467234,sd:null,,,
1747211467234,emergency:false,,,
1747211467234,address:10.45.0.6,,,
1747211467234,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211467234,data-pending:false,,,
1747211468260,session-type:IPv4,,,
1747211468260,apn:internet,,,
1747211468260,s-nssai:,,,
1747211468260,sst:0x01,,,
1747211468260,sd:null,,,
1747211468260,emergency:false,,,
1747211468260,address:10.45.0.6,,,
1747211468260,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211468260,data-pending:false,,,
1747211469294,session-type:IPv4,,,
1747211469294,apn:internet,,,
1747211469294,s-nssai:,,,
1747211469294,sst:0x01,,,
1747211469294,sd:null,,,
1747211469294,emergency:false,,,
1747211469294,address:10.45.0.6,,,
1747211469294,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211469294,data-pending:false,,,
1747211470334,session-type:IPv4,,,
1747211470334,apn:internet,,,
1747211470334,s-nssai:,,,
1747211470334,sst:0x01,,,
1747211470334,sd:null,,,
1747211470334,emergency:false,,,
1747211470334,address:10.45.0.6,,,
1747211470334,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211470334,data-pending:false,,,
1747211471375,session-type:IPv4,,,
1747211471375,apn:internet,,,
1747211471375,s-nssai:,,,
1747211471375,sst:0x01,,,
1747211471375,sd:null,,,
1747211471375,emergency:false,,,
1747211471375,address:10.45.0.6,,,
1747211471375,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211471375,data-pending:false,,,
1747211472417,session-type:IPv4,,,
1747211472417,apn:internet,,,
1747211472417,s-nssai:,,,
1747211472417,sst:0x01,,,
1747211472417,sd:null,,,
1747211472417,emergency:false,,,
1747211472417,address:10.45.0.6,,,
1747211472417,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211472417,data-pending:false,,,
1747211473461,session-type:IPv4,,,
1747211473461,apn:internet,,,
1747211473461,s-nssai:,,,
1747211473461,sst:0x01,,,
1747211473461,sd:null,,,
1747211473461,emergency:false,,,
1747211473461,address:10.45.0.6,,,
1747211473461,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211473461,data-pending:false,,,
1747211474500,session-type:IPv4,,,
1747211474500,apn:internet,,,
1747211474500,s-nssai:,,,
1747211474500,sst:0x01,,,
1747211474500,sd:null,,,
1747211474500,emergency:false,,,
1747211474500,address:10.45.0.6,,,
1747211474500,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211474500,data-pending:false,,,
1747211475526,session-type:IPv4,,,
1747211475526,apn:internet,,,
1747211475526,s-nssai:,,,
1747211475526,sst:0x01,,,
1747211475526,sd:null,,,
1747211475526,emergency:false,,,
1747211475526,address:10.45.0.6,,,
1747211475526,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211475526,data-pending:false,,,
1747211476561,session-type:IPv4,,,
1747211476561,apn:internet,,,
1747211476561,s-nssai:,,,
1747211476561,sst:0x01,,,
1747211476561,sd:null,,,
1747211476561,emergency:false,,,
1747211476561,address:10.45.0.6,,,
1747211476561,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211476561,data-pending:false,,,
1747211477585,session-type:IPv4,,,
1747211477585,apn:internet,,,
1747211477585,s-nssai:,,,
1747211477585,sst:0x01,,,
1747211477585,sd:null,,,
1747211477585,emergency:false,,,
1747211477585,address:10.45.0.6,,,
1747211477585,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211477585,data-pending:false,,,
1747211478621,session-type:IPv4,,,
1747211478621,apn:internet,,,
1747211478621,s-nssai:,,,
1747211478621,sst:0x01,,,
1747211478621,sd:null,,,
1747211478621,emergency:false,,,
1747211478621,address:10.45.0.6,,,
1747211478621,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211478621,data-pending:false,,,
1747211479659,session-type:IPv4,,,
1747211479659,apn:internet,,,
1747211479659,s-nssai:,,,
1747211479659,sst:0x01,,,
1747211479659,sd:null,,,
1747211479659,emergency:false,,,
1747211479659,address:10.45.0.6,,,
1747211479659,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211479659,data-pending:false,,,
1747211480710,session-type:IPv4,,,
1747211480710,apn:internet,,,
1747211480710,s-nssai:,,,
1747211480710,sst:0x01,,,
1747211480710,sd:null,,,
1747211480710,emergency:false,,,
1747211480710,address:10.45.0.6,,,
1747211480710,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211480710,data-pending:false,,,
1747211481769,session-type:IPv4,,,
1747211481769,apn:internet,,,
1747211481769,s-nssai:,,,
1747211481769,sst:0x01,,,
1747211481769,sd:null,,,
1747211481769,emergency:false,,,
1747211481769,address:10.45.0.6,,,
1747211481769,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747211481769,data-pending:false,,,
1747211482824,session-type:IPv4,,,
