timestamp_ms,session_id,type,state,address
1747215309073,emergency:false,,,
1747215309073,address:10.45.0.2,,,
1747215309073,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215309073,data-pending:false,,,
1747215310276,session-type:IPv4,,,
1747215310276,apn:internet,,,
1747215310276,s-nssai:,,,
1747215310276,sst:0x01,,,
1747215310276,sd:null,,,
1747215310276,emergency:false,,,
1747215310276,address:10.45.0.2,,,
1747215310276,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215310276,data-pending:false,,,
1747215311466,session-type:IPv4,,,
1747215311466,apn:internet,,,
1747215311466,s-nssai:,,,
1747215311466,sst:0x01,,,
1747215311466,sd:null,,,
1747215311466,emergency:false,,,
1747215311466,address:10.45.0.2,,,
1747215311466,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215311466,data-pending:false,,,
1747215312641,session-type:IPv4,,,
1747215312641,apn:internet,,,
1747215312641,s-nssai:,,,
1747215312641,sst:0x01,,,
1747215312641,sd:null,,,
1747215312641,emergency:false,,,
1747215312641,address:10.45.0.2,,,
1747215312641,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215312641,data-pending:false,,,
1747215313882,session-type:IPv4,,,
1747215313882,apn:internet,,,
1747215313882,s-nssai:,,,
1747215313882,sst:0x01,,,
1747215313882,sd:null,,,
1747215313882,emergency:false,,,
1747215313882,address:10.45.0.2,,,
1747215313882,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215313882,data-pending:false,,,
1747215315048,session-type:IPv4,,,
1747215315048,apn:internet,,,
1747215315048,s-nssai:,,,
1747215315048,sst:0x01,,,
1747215315048,sd:null,,,
1747215315048,emergency:false,,,
1747215315048,address:10.45.0.2,,,
1747215315048,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215315048,data-pending:false,,,
1747215316221,session-type:IPv4,,,
1747215316221,apn:internet,,,
1747215316221,s-nssai:,,,
1747215316221,sst:0x01,,,
1747215316221,sd:null,,,
1747215316221,emergency:false,,,
1747215316221,address:10.45.0.2,,,
1747215316221,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215316221,data-pending:false,,,
1747215317472,session-type:IPv4,,,
1747215317472,apn:internet,,,
1747215317472,s-nssai:,,,
1747215317472,sst:0x01,,,
1747215317472,sd:null,,,
1747215317472,emergency:false,,,
1747215317472,address:10.45.0.2,,,
1747215317472,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215317472,data-pending:false,,,
1747215318596,session-type:IPv4,,,
1747215318596,apn:internet,,,
1747215318596,s-nssai:,,,
1747215318596,sst:0x01,,,
1747215318596,sd:null,,,
1747215318596,emergency:false,,,
1747215318596,address:10.45.0.2,,,
1747215318596,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215318596,data-pending:false,,,
1747215319713,session-type:IPv4,,,
1747215319713,apn:internet,,,
1747215319713,s-nssai:,,,
1747215319713,sst:0x01,,,
1747215319713,sd:null,,,
1747215319713,emergency:false,,,
1747215319713,address:10.45.0.2,,,
1747215319713,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215319713,data-pending:false,,,
1747215320843,session-type:IPv4,,,
1747215320843,apn:internet,,,
1747215320843,s-nssai:,,,
1747215320843,sst:0x01,,,
1747215320843,sd:null,,,
1747215320843,emergency:false,,,
1747215320843,address:10.45.0.2,,,
1747215320843,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215320843,data-pending:false,,,
1747215322009,session-type:IPv4,,,
1747215322009,apn:internet,,,
1747215322009,s-nssai:,,,
1747215322009,sst:0x01,,,
1747215322009,sd:null,,,
1747215322009,emergency:false,,,
1747215322009,address:10.45.0.2,,,
1747215322009,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215322009,data-pending:false,,,
1747215323148,session-type:IPv4,,,
1747215323148,apn:internet,,,
1747215323148,s-nssai:,,,
1747215323148,sst:0x01,,,
1747215323148,sd:null,,,
1747215323148,emergency:false,,,
1747215323148,address:10.45.0.2,,,
1747215323148,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215323148,data-pending:false,,,
1747215324293,session-type:IPv4,,,
1747215324293,apn:internet,,,
1747215324293,s-nssai:,,,
1747215324293,sst:0x01,,,
1747215324293,sd:null,,,
1747215324293,emergency:false,,,
1747215324293,address:10.45.0.2,,,
1747215324293,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215324293,data-pending:false,,,
1747215325453,session-type:IPv4,,,
1747215325453,apn:internet,,,
1747215325453,s-nssai:,,,
1747215325453,sst:0x01,,,
1747215325453,sd:null,,,
1747215325453,emergency:false,,,
1747215325453,address:10.45.0.2,,,
1747215325453,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215325453,data-pending:false,,,
1747215326617,session-type:IPv4,,,
1747215326617,apn:internet,,,
1747215326617,s-nssai:,,,
1747215326617,sst:0x01,,,
1747215326617,sd:null,,,
1747215326617,emergency:false,,,
1747215326617,address:10.45.0.2,,,
1747215326617,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215326617,data-pending:false,,,
1747215327753,session-type:IPv4,,,
1747215327753,apn:internet,,,
1747215327753,s-nssai:,,,
1747215327753,sst:0x01,,,
1747215327753,sd:null,,,
1747215327753,emergency:false,,,
1747215327753,address:10.45.0.2,,,
1747215327753,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215327753,data-pending:false,,,
1747215328917,session-type:IPv4,,,
1747215328917,apn:internet,,,
1747215328917,s-nssai:,,,
1747215328917,sst:0x01,,,
1747215328917,sd:null,,,
1747215328917,emergency:false,,,
1747215328917,address:10.45.0.2,,,
1747215328917,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215328917,data-pending:false,,,
1747215330059,session-type:IPv4,,,
1747215330059,apn:internet,,,
1747215330059,s-nssai:,,,
1747215330059,sst:0x01,,,
1747215330059,sd:null,,,
1747215330059,emergency:false,,,
1747215330059,address:10.45.0.2,,,
1747215330059,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215330059,data-pending:false,,,
1747215331170,session-type:IPv4,,,
1747215331170,apn:internet,,,
1747215331170,s-nssai:,,,
1747215331170,sst:0x01,,,
1747215331170,sd:null,,,
1747215331170,emergency:false,,,
1747215331170,address:10.45.0.2,,,
1747215331170,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215331170,data-pending:false,,,
1747215332375,session-type:IPv4,,,
1747215332375,apn:internet,,,
1747215332375,s-nssai:,,,
1747215332375,sst:0x01,,,
1747215332375,sd:null,,,
1747215332375,emergency:false,,,
1747215332375,address:10.45.0.2,,,
1747215332375,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215332375,data-pending:false,,,
1747215333552,session-type:IPv4,,,
1747215333552,apn:internet,,,
1747215333552,s-nssai:,,,
1747215333552,sst:0x01,,,
1747215333552,sd:null,,,
1747215333552,emergency:false,,,
1747215333552,address:10.45.0.2,,,
1747215333552,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215333552,data-pending:false,,,
1747215334729,session-type:IPv4,,,
1747215334729,apn:internet,,,
1747215334729,s-nssai:,,,
1747215334729,sst:0x01,,,
1747215334729,sd:null,,,
1747215334729,emergency:false,,,
1747215334729,address:10.45.0.2,,,
1747215334729,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215334729,data-pending:false,,,
1747215335907,session-type:IPv4,,,
1747215335907,apn:internet,,,
1747215335907,s-nssai:,,,
1747215335907,sst:0x01,,,
1747215335907,sd:null,,,
1747215335907,emergency:false,,,
1747215335907,address:10.45.0.2,,,
1747215335907,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215335907,data-pending:false,,,
1747215337140,session-type:IPv4,,,
1747215337140,apn:internet,,,
1747215337140,s-nssai:,,,
1747215337140,sst:0x01,,,
1747215337140,sd:null,,,
1747215337140,emergency:false,,,
1747215337140,address:10.45.0.2,,,
1747215337140,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215337140,data-pending:false,,,
1747215338352,session-type:IPv4,,,
1747215338352,apn:internet,,,
1747215338352,s-nssai:,,,
1747215338352,sst:0x01,,,
1747215338352,sd:null,,,
1747215338352,emergency:false,,,
1747215338352,address:10.45.0.2,,,
1747215338352,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215338352,data-pending:false,,,
1747215339549,session-type:IPv4,,,
1747215339549,apn:internet,,,
1747215339549,s-nssai:,,,
1747215339549,sst:0x01,,,
1747215339549,sd:null,,,
1747215339549,emergency:false,,,
1747215339549,address:10.45.0.2,,,
1747215339549,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215339549,data-pending:false,,,
1747215340700,session-type:IPv4,,,
1747215340700,apn:internet,,,
1747215340700,s-nssai:,,,
1747215340700,sst:0x01,,,
1747215340700,sd:null,,,
1747215340700,emergency:false,,,
1747215340700,address:10.45.0.2,,,
1747215340700,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215340700,data-pending:false,,,
1747215341890,session-type:IPv4,,,
1747215341890,apn:internet,,,
1747215341890,s-nssai:,,,
1747215341890,sst:0x01,,,
1747215341890,sd:null,,,
1747215341890,emergency:false,,,
1747215341890,address:10.45.0.2,,,
1747215341890,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215341890,data-pending:false,,,
1747215343097,session-type:IPv4,,,
1747215343097,apn:internet,,,
1747215343097,s-nssai:,,,
1747215343097,sst:0x01,,,
1747215343097,sd:null,,,
1747215343097,emergency:false,,,
1747215343097,address:10.45.0.2,,,
1747215343097,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215343097,data-pending:false,,,
1747215344321,session-type:IPv4,,,
1747215344321,apn:internet,,,
1747215344321,s-nssai:,,,
1747215344321,sst:0x01,,,
1747215344321,sd:null,,,
1747215344321,emergency:false,,,
1747215344321,address:10.45.0.2,,,
1747215344321,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215344321,data-pending:false,,,
1747215345556,session-type:IPv4,,,
1747215345556,apn:internet,,,
1747215345556,s-nssai:,,,
1747215345556,sst:0x01,,,
1747215345556,sd:null,,,
1747215345556,emergency:false,,,
1747215345556,address:10.45.0.2,,,
1747215345556,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215345556,data-pending:false,,,
1747215346743,session-type:IPv4,,,
1747215346743,apn:internet,,,
1747215346743,s-nssai:,,,
1747215346743,sst:0x01,,,
1747215346743,sd:null,,,
1747215346743,emergency:false,,,
1747215346743,address:10.45.0.2,,,
1747215346743,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215346743,data-pending:false,,,
1747215347959,session-type:IPv4,,,
1747215347959,apn:internet,,,
1747215347959,s-nssai:,,,
1747215347959,sst:0x01,,,
1747215347959,sd:null,,,
1747215347959,emergency:false,,,
1747215347959,address:10.45.0.2,,,
1747215347959,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215347959,data-pending:false,,,
1747215349188,session-type:IPv4,,,
1747215349188,apn:internet,,,
1747215349188,s-nssai:,,,
1747215349188,sst:0x01,,,
1747215349188,sd:null,,,
1747215349188,emergency:false,,,
1747215349188,address:10.45.0.2,,,
1747215349188,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215349188,data-pending:false,,,
1747215350413,session-type:IPv4,,,
1747215350413,apn:internet,,,
1747215350413,s-nssai:,,,
1747215350413,sst:0x01,,,
1747215350413,sd:null,,,
1747215350413,emergency:false,,,
1747215350413,address:10.45.0.2,,,
1747215350413,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215350413,data-pending:false,,,
1747215351666,session-type:IPv4,,,
1747215351666,apn:internet,,,
1747215351666,s-nssai:,,,
1747215351666,sst:0x01,,,
1747215351666,sd:null,,,
1747215351666,emergency:false,,,
1747215351666,address:10.45.0.2,,,
1747215351666,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215351666,data-pending:false,,,
1747215352922,session-type:IPv4,,,
1747215352922,apn:internet,,,
1747215352922,s-nssai:,,,
1747215352922,sst:0x01,,,
1747215352922,sd:null,,,
1747215352922,emergency:false,,,
1747215352922,address:10.45.0.2,,,
1747215352922,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215352922,data-pending:false,,,
1747215354169,session-type:IPv4,,,
1747215354169,apn:internet,,,
1747215354169,s-nssai:,,,
1747215354169,sst:0x01,,,
1747215354169,sd:null,,,
1747215354169,emergency:false,,,
1747215354169,address:10.45.0.2,,,
1747215354169,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215354169,data-pending:false,,,
1747215355385,session-type:IPv4,,,
1747215355385,apn:internet,,,
1747215355385,s-nssai:,,,
1747215355385,sst:0x01,,,
1747215355385,sd:null,,,
1747215355385,emergency:false,,,
1747215355385,address:10.45.0.2,,,
1747215355385,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215355385,data-pending:false,,,
1747215356657,session-type:IPv4,,,
1747215356657,apn:internet,,,
1747215356657,s-nssai:,,,
1747215356657,sst:0x01,,,
1747215356657,sd:null,,,
1747215356657,emergency:false,,,
1747215356657,address:10.45.0.2,,,
1747215356657,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215356657,data-pending:false,,,
1747215358009,session-type:IPv4,,,
1747215358009,apn:internet,,,
1747215358009,s-nssai:,,,
1747215358009,sst:0x01,,,
1747215358009,sd:null,,,
1747215358009,emergency:false,,,
1747215358009,address:10.45.0.2,,,
1747215358009,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215358009,data-pending:false,,,
1747215359363,session-type:IPv4,,,
1747215359363,apn:internet,,,
1747215359363,s-nssai:,,,
1747215359363,sst:0x01,,,
1747215359363,sd:null,,,
1747215359363,emergency:false,,,
1747215359363,address:10.45.0.2,,,
1747215359363,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215359363,data-pending:false,,,
1747215360589,session-type:IPv4,,,
1747215360589,apn:internet,,,
1747215360589,s-nssai:,,,
1747215360589,sst:0x01,,,
1747215360589,sd:null,,,
1747215360589,emergency:false,,,
1747215360589,address:10.45.0.2,,,
1747215360589,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215360589,data-pending:false,,,
1747215361830,session-type:IPv4,,,
1747215361830,apn:internet,,,
1747215361830,s-nssai:,,,
1747215361830,sst:0x01,,,
1747215361830,sd:null,,,
1747215361830,emergency:false,,,
1747215361830,address:10.45.0.2,,,
1747215361830,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215361830,data-pending:false,,,
1747215363106,session-type:IPv4,,,
1747215363106,apn:internet,,,
1747215363106,s-nssai:,,,
1747215363106,sst:0x01,,,
1747215363106,sd:null,,,
1747215363106,emergency:false,,,
1747215363106,address:10.45.0.2,,,
1747215363106,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215363106,data-pending:false,,,
1747215364373,session-type:IPv4,,,
1747215364373,apn:internet,,,
1747215364373,s-nssai:,,,
1747215364373,sst:0x01,,,
1747215364373,sd:null,,,
1747215364373,emergency:false,,,
1747215364373,address:10.45.0.2,,,
1747215364373,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215364373,data-pending:false,,,
1747215365577,session-type:IPv4,,,
1747215365577,apn:internet,,,
1747215365577,s-nssai:,,,
1747215365577,sst:0x01,,,
1747215365577,sd:null,,,
1747215365577,emergency:false,,,
1747215365577,address:10.45.0.2,,,
1747215365577,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215365577,data-pending:false,,,
1747215366812,session-type:IPv4,,,
1747215366812,apn:internet,,,
1747215366812,s-nssai:,,,
1747215366812,sst:0x01,,,
1747215366812,sd:null,,,
1747215366812,emergency:false,,,
1747215366812,address:10.45.0.2,,,
1747215366812,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215366812,data-pending:false,,,
1747215368081,session-type:IPv4,,,
1747215368081,apn:internet,,,
1747215368081,s-nssai:,,,
1747215368081,sst:0x01,,,
1747215368081,sd:null,,,
1747215368081,emergency:false,,,
1747215368081,address:10.45.0.2,,,
1747215368081,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215368081,data-pending:false,,,
1747215369349,session-type:IPv4,,,
1747215369349,apn:internet,,,
1747215369349,s-nssai:,,,
1747215369349,sst:0x01,,,
1747215369349,sd:null,,,
1747215369349,emergency:false,,,
1747215369349,address:10.45.0.2,,,
1747215369349,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215369349,data-pending:false,,,
1747215370582,session-type:IPv4,,,
1747215370582,apn:internet,,,
1747215370582,s-nssai:,,,
1747215370582,sst:0x01,,,
1747215370582,sd:null,,,
1747215370582,emergency:false,,,
1747215370582,address:10.45.0.2,,,
1747215370582,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215370582,data-pending:false,,,
1747215371795,session-type:IPv4,,,
1747215371795,apn:internet,,,
1747215371795,s-nssai:,,,
1747215371795,sst:0x01,,,
1747215371795,sd:null,,,
1747215371795,emergency:false,,,
1747215371795,address:10.45.0.2,,,
1747215371795,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215371795,data-pending:false,,,
1747215373030,session-type:IPv4,,,
1747215373030,apn:internet,,,
1747215373030,s-nssai:,,,
1747215373030,sst:0x01,,,
1747215373030,sd:null,,,
1747215373030,emergency:false,,,
1747215373030,address:10.45.0.2,,,
1747215373030,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215373030,data-pending:false,,,
1747215374278,session-type:IPv4,,,
1747215374278,apn:internet,,,
1747215374278,s-nssai:,,,
1747215374278,sst:0x01,,,
1747215374278,sd:null,,,
1747215374278,emergency:false,,,
1747215374278,address:10.45.0.2,,,
1747215374278,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215374278,data-pending:false,,,
1747215375533,session-type:IPv4,,,
1747215375533,apn:internet,,,
1747215375533,s-nssai:,,,
1747215375533,sst:0x01,,,
1747215375533,sd:null,,,
1747215375533,emergency:false,,,
1747215375533,address:10.45.0.2,,,
1747215375533,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215375533,data-pending:false,,,
1747215376818,session-type:IPv4,,,
1747215376818,apn:internet,,,
1747215376818,s-nssai:,,,
1747215376818,sst:0x01,,,
1747215376818,sd:null,,,
1747215376818,emergency:false,,,
1747215376818,address:10.45.0.2,,,
1747215376818,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215376818,data-pending:false,,,
1747215378077,session-type:IPv4,,,
1747215378077,apn:internet,,,
1747215378077,s-nssai:,,,
1747215378077,sst:0x01,,,
1747215378077,sd:null,,,
1747215378077,emergency:false,,,
1747215378077,address:10.45.0.2,,,
1747215378077,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215378077,data-pending:false,,,
1747215379339,session-type:IPv4,,,
1747215379339,apn:internet,,,
1747215379339,s-nssai:,,,
1747215379339,sst:0x01,,,
1747215379339,sd:null,,,
1747215379339,emergency:false,,,
1747215379339,address:10.45.0.2,,,
1747215379339,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215379339,data-pending:false,,,
1747215380605,session-type:IPv4,,,
1747215380605,apn:internet,,,
1747215380605,s-nssai:,,,
1747215380605,sst:0x01,,,
1747215380605,sd:null,,,
1747215380605,emergency:false,,,
1747215380605,address:10.45.0.2,,,
1747215380605,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215380605,data-pending:false,,,
1747215381928,session-type:IPv4,,,
1747215381928,apn:internet,,,
1747215381928,s-nssai:,,,
1747215381928,sst:0x01,,,
1747215381928,sd:null,,,
1747215381928,emergency:false,,,
1747215381928,address:10.45.0.2,,,
1747215381928,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215381928,data-pending:false,,,
1747215383230,session-type:IPv4,,,
1747215383230,apn:internet,,,
1747215383230,s-nssai:,,,
1747215383230,sst:0x01,,,
1747215383230,sd:null,,,
1747215383230,emergency:false,,,
1747215383230,address:10.45.0.2,,,
1747215383230,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215383230,data-pending:false,,,
1747215384567,session-type:IPv4,,,
1747215384567,apn:internet,,,
1747215384567,s-nssai:,,,
1747215384567,sst:0x01,,,
1747215384567,sd:null,,,
1747215384567,emergency:false,,,
1747215384567,address:10.45.0.2,,,
1747215384567,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215384567,data-pending:false,,,
1747215385840,session-type:IPv4,,,
1747215385840,apn:internet,,,
1747215385840,s-nssai:,,,
1747215385840,sst:0x01,,,
1747215385840,sd:null,,,
1747215385840,emergency:false,,,
1747215385840,address:10.45.0.2,,,
1747215385840,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215385840,data-pending:false,,,
1747215387122,session-type:IPv4,,,
1747215387122,apn:internet,,,
1747215387122,s-nssai:,,,
1747215387122,sst:0x01,,,
1747215387122,sd:null,,,
1747215387122,emergency:false,,,
1747215387122,address:10.45.0.2,,,
1747215387122,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215387122,data-pending:false,,,
1747215388442,session-type:IPv4,,,
1747215388442,apn:internet,,,
1747215388442,s-nssai:,,,
1747215388442,sst:0x01,,,
1747215388442,sd:null,,,
1747215388442,emergency:false,,,
1747215388442,address:10.45.0.2,,,
1747215388442,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215388442,data-pending:false,,,
1747215389682,session-type:IPv4,,,
1747215389682,apn:internet,,,
1747215389682,s-nssai:,,,
1747215389682,sst:0x01,,,
1747215389682,sd:null,,,
1747215389682,emergency:false,,,
1747215389682,address:10.45.0.2,,,
1747215389682,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215389682,data-pending:false,,,
1747215390926,session-type:IPv4,,,
1747215390926,apn:internet,,,
1747215390926,s-nssai:,,,
1747215390926,sst:0x01,,,
1747215390926,sd:null,,,
1747215390926,emergency:false,,,
1747215390926,address:10.45.0.2,,,
1747215390926,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215390926,data-pending:false,,,
1747215392158,session-type:IPv4,,,
1747215392158,apn:internet,,,
1747215392158,s-nssai:,,,
1747215392158,sst:0x01,,,
1747215392158,sd:null,,,
1747215392158,emergency:false,,,
1747215392158,address:10.45.0.2,,,
1747215392158,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215392158,data-pending:false,,,
1747215393406,session-type:IPv4,,,
1747215393406,apn:internet,,,
1747215393406,s-nssai:,,,
1747215393406,sst:0x01,,,
1747215393406,sd:null,,,
1747215393406,emergency:false,,,
1747215393406,address:10.45.0.2,,,
1747215393406,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215393406,data-pending:false,,,
1747215394651,session-type:IPv4,,,
1747215394651,apn:internet,,,
1747215394651,s-nssai:,,,
1747215394651,sst:0x01,,,
1747215394651,sd:null,,,
1747215394651,emergency:false,,,
1747215394651,address:10.45.0.2,,,
1747215394651,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215394651,data-pending:false,,,
1747215395869,session-type:IPv4,,,
1747215395869,apn:internet,,,
1747215395869,s-nssai:,,,
1747215395869,sst:0x01,,,
1747215395869,sd:null,,,
1747215395869,emergency:false,,,
1747215395869,address:10.45.0.2,,,
1747215395869,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215395869,data-pending:false,,,
1747215397153,session-type:IPv4,,,
1747215397153,apn:internet,,,
1747215397153,s-nssai:,,,
1747215397153,sst:0x01,,,
1747215397153,sd:null,,,
1747215397153,emergency:false,,,
1747215397153,address:10.45.0.2,,,
1747215397153,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215397153,data-pending:false,,,
1747215398399,session-type:IPv4,,,
