timestamp_ms,session_id,type,state,address
1747216953556,apn:internet,,,
1747216953556,s-nssai:,,,
1747216953556,sst:0x01,,,
1747216953556,sd:null,,,
1747216953556,emergency:false,,,
1747216953556,address:10.45.0.8,,,
1747216953556,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216953556,data-pending:false,,,
1747216954683,session-type:IPv4,,,
1747216954683,apn:internet,,,
1747216954683,s-nssai:,,,
1747216954683,sst:0x01,,,
1747216954683,sd:null,,,
1747216954683,emergency:false,,,
1747216954683,address:10.45.0.8,,,
1747216954683,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216954683,data-pending:false,,,
1747216955844,session-type:IPv4,,,
1747216955844,apn:internet,,,
1747216955844,s-nssai:,,,
1747216955844,sst:0x01,,,
1747216955844,sd:null,,,
1747216955844,emergency:false,,,
1747216955844,address:10.45.0.8,,,
1747216955844,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216955844,data-pending:false,,,
1747216957014,session-type:IPv4,,,
1747216957014,apn:internet,,,
1747216957014,s-nssai:,,,
1747216957014,sst:0x01,,,
1747216957014,sd:null,,,
1747216957014,emergency:false,,,
1747216957014,address:10.45.0.8,,,
1747216957014,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216957014,data-pending:false,,,
1747216958179,session-type:IPv4,,,
1747216958179,apn:internet,,,
1747216958179,s-nssai:,,,
1747216958179,sst:0x01,,,
1747216958179,sd:null,,,
1747216958179,emergency:false,,,
1747216958179,address:10.45.0.8,,,
1747216958179,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216958179,data-pending:false,,,
1747216959325,session-type:IPv4,,,
1747216959325,apn:internet,,,
1747216959325,s-nssai:,,,
1747216959325,sst:0x01,,,
1747216959325,sd:null,,,
1747216959325,emergency:false,,,
1747216959325,address:10.45.0.8,,,
1747216959325,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216959325,data-pending:false,,,
1747216960498,session-type:IPv4,,,
1747216960498,apn:internet,,,
1747216960498,s-nssai:,,,
1747216960498,sst:0x01,,,
1747216960498,sd:null,,,
1747216960498,emergency:false,,,
1747216960498,address:10.45.0.8,,,
1747216960498,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216960498,data-pending:false,,,
1747216961658,session-type:IPv4,,,
1747216961658,apn:internet,,,
1747216961658,s-nssai:,,,
1747216961658,sst:0x01,,,
1747216961658,sd:null,,,
1747216961658,emergency:false,,,
1747216961658,address:10.45.0.8,,,
1747216961658,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216961658,data-pending:false,,,
1747216962822,session-type:IPv4,,,
1747216962822,apn:internet,,,
1747216962822,s-nssai:,,,
1747216962822,sst:0x01,,,
1747216962822,sd:null,,,
1747216962822,emergency:false,,,
1747216962822,address:10.45.0.8,,,
1747216962822,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216962822,data-pending:false,,,
1747216963987,session-type:IPv4,,,
1747216963987,apn:internet,,,
1747216963987,s-nssai:,,,
1747216963987,sst:0x01,,,
1747216963987,sd:null,,,
1747216963987,emergency:false,,,
1747216963987,address:10.45.0.8,,,
1747216963987,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216963987,data-pending:false,,,
1747216965135,session-type:IPv4,,,
1747216965135,apn:internet,,,
1747216965135,s-nssai:,,,
1747216965135,sst:0x01,,,
1747216965135,sd:null,,,
1747216965135,emergency:false,,,
1747216965135,address:10.45.0.8,,,
1747216965135,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216965135,data-pending:false,,,
1747216966287,session-type:IPv4,,,
1747216966287,apn:internet,,,
1747216966287,s-nssai:,,,
1747216966287,sst:0x01,,,
1747216966287,sd:null,,,
1747216966287,emergency:false,,,
1747216966287,address:10.45.0.8,,,
1747216966287,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216966287,data-pending:false,,,
1747216967465,session-type:IPv4,,,
1747216967465,apn:internet,,,
1747216967465,s-nssai:,,,
1747216967465,sst:0x01,,,
1747216967465,sd:null,,,
1747216967465,emergency:false,,,
1747216967465,address:10.45.0.8,,,
1747216967465,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216967465,data-pending:false,,,
1747216968628,session-type:IPv4,,,
1747216968628,apn:internet,,,
1747216968628,s-nssai:,,,
1747216968628,sst:0x01,,,
1747216968628,sd:null,,,
1747216968628,emergency:false,,,
1747216968628,address:10.45.0.8,,,
1747216968628,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216968628,data-pending:false,,,
1747216969796,session-type:IPv4,,,
1747216969796,apn:internet,,,
1747216969796,s-nssai:,,,
1747216969796,sst:0x01,,,
1747216969796,sd:null,,,
1747216969796,emergency:false,,,
1747216969796,address:10.45.0.8,,,
1747216969796,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216969796,data-pending:false,,,
1747216970943,session-type:IPv4,,,
1747216970943,apn:internet,,,
1747216970943,s-nssai:,,,
1747216970943,sst:0x01,,,
1747216970943,sd:null,,,
1747216970943,emergency:false,,,
1747216970943,address:10.45.0.8,,,
1747216970943,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216970943,data-pending:false,,,
1747216972128,session-type:IPv4,,,
1747216972128,apn:internet,,,
1747216972128,s-nssai:,,,
1747216972128,sst:0x01,,,
1747216972128,sd:null,,,
1747216972128,emergency:false,,,
1747216972128,address:10.45.0.8,,,
1747216972128,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216972128,data-pending:false,,,
1747216973319,session-type:IPv4,,,
1747216973319,apn:internet,,,
1747216973319,s-nssai:,,,
1747216973319,sst:0x01,,,
1747216973319,sd:null,,,
1747216973319,emergency:false,,,
1747216973319,address:10.45.0.8,,,
1747216973319,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216973319,data-pending:false,,,
1747216974478,session-type:IPv4,,,
1747216974478,apn:internet,,,
1747216974478,s-nssai:,,,
1747216974478,sst:0x01,,,
1747216974478,sd:null,,,
1747216974478,emergency:false,,,
1747216974478,address:10.45.0.8,,,
1747216974478,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216974478,data-pending:false,,,
1747216975648,session-type:IPv4,,,
1747216975648,apn:internet,,,
1747216975648,s-nssai:,,,
1747216975648,sst:0x01,,,
1747216975648,sd:null,,,
1747216975648,emergency:false,,,
1747216975648,address:10.45.0.8,,,
1747216975648,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216975648,data-pending:false,,,
1747216976807,session-type:IPv4,,,
1747216976807,apn:internet,,,
1747216976807,s-nssai:,,,
1747216976807,sst:0x01,,,
1747216976807,sd:null,,,
1747216976807,emergency:false,,,
1747216976807,address:10.45.0.8,,,
1747216976807,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216976807,data-pending:false,,,
1747216977975,session-type:IPv4,,,
1747216977975,apn:internet,,,
1747216977975,s-nssai:,,,
1747216977975,sst:0x01,,,
1747216977975,sd:null,,,
1747216977975,emergency:false,,,
1747216977975,address:10.45.0.8,,,
1747216977975,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216977975,data-pending:false,,,
1747216979119,session-type:IPv4,,,
1747216979119,apn:internet,,,
1747216979119,s-nssai:,,,
1747216979119,sst:0x01,,,
1747216979119,sd:null,,,
1747216979119,emergency:false,,,
1747216979119,address:10.45.0.8,,,
1747216979119,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216979119,data-pending:false,,,
1747216980302,session-type:IPv4,,,
1747216980302,apn:internet,,,
1747216980302,s-nssai:,,,
1747216980302,sst:0x01,,,
1747216980302,sd:null,,,
1747216980302,emergency:false,,,
1747216980302,address:10.45.0.8,,,
1747216980302,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216980302,data-pending:false,,,
1747216981560,session-type:IPv4,,,
1747216981560,apn:internet,,,
1747216981560,s-nssai:,,,
1747216981560,sst:0x01,,,
1747216981560,sd:null,,,
1747216981560,emergency:false,,,
1747216981560,address:10.45.0.8,,,
1747216981560,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216981560,data-pending:false,,,
1747216982762,session-type:IPv4,,,
1747216982762,apn:internet,,,
1747216982762,s-nssai:,,,
1747216982762,sst:0x01,,,
1747216982762,sd:null,,,
1747216982762,emergency:false,,,
1747216982762,address:10.45.0.8,,,
1747216982762,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216982762,data-pending:false,,,
1747216983945,session-type:IPv4,,,
1747216983945,apn:internet,,,
1747216983945,s-nssai:,,,
1747216983945,sst:0x01,,,
1747216983945,sd:null,,,
1747216983945,emergency:false,,,
1747216983945,address:10.45.0.8,,,
1747216983945,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216983945,data-pending:false,,,
1747216985088,session-type:IPv4,,,
1747216985088,apn:internet,,,
1747216985088,s-nssai:,,,
1747216985088,sst:0x01,,,
1747216985088,sd:null,,,
1747216985088,emergency:false,,,
1747216985088,address:10.45.0.8,,,
1747216985088,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216985088,data-pending:false,,,
1747216986235,session-type:IPv4,,,
1747216986235,apn:internet,,,
1747216986235,s-nssai:,,,
1747216986235,sst:0x01,,,
1747216986235,sd:null,,,
1747216986235,emergency:false,,,
1747216986235,address:10.45.0.8,,,
1747216986235,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216986235,data-pending:false,,,
1747216987405,session-type:IPv4,,,
1747216987405,apn:internet,,,
1747216987405,s-nssai:,,,
1747216987405,sst:0x01,,,
1747216987405,sd:null,,,
1747216987405,emergency:false,,,
1747216987405,address:10.45.0.8,,,
1747216987405,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216987405,data-pending:false,,,
1747216988603,session-type:IPv4,,,
1747216988603,apn:internet,,,
1747216988603,s-nssai:,,,
1747216988603,sst:0x01,,,
1747216988603,sd:null,,,
1747216988603,emergency:false,,,
1747216988603,address:10.45.0.8,,,
1747216988603,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216988603,data-pending:false,,,
1747216989796,session-type:IPv4,,,
1747216989796,apn:internet,,,
1747216989796,s-nssai:,,,
1747216989796,sst:0x01,,,
1747216989796,sd:null,,,
1747216989796,emergency:false,,,
1747216989796,address:10.45.0.8,,,
1747216989796,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216989796,data-pending:false,,,
1747216991014,session-type:IPv4,,,
1747216991014,apn:internet,,,
1747216991014,s-nssai:,,,
1747216991014,sst:0x01,,,
1747216991014,sd:null,,,
1747216991014,emergency:false,,,
1747216991014,address:10.45.0.8,,,
1747216991014,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216991014,data-pending:false,,,
1747216992225,session-type:IPv4,,,
1747216992225,apn:internet,,,
1747216992225,s-nssai:,,,
1747216992225,sst:0x01,,,
1747216992225,sd:null,,,
1747216992225,emergency:false,,,
1747216992225,address:10.45.0.8,,,
1747216992225,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216992225,data-pending:false,,,
1747216993405,session-type:IPv4,,,
1747216993405,apn:internet,,,
1747216993405,s-nssai:,,,
1747216993405,sst:0x01,,,
1747216993405,sd:null,,,
1747216993405,emergency:false,,,
1747216993405,address:10.45.0.8,,,
1747216993405,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216993405,data-pending:false,,,
1747216994596,session-type:IPv4,,,
1747216994596,apn:internet,,,
1747216994596,s-nssai:,,,
1747216994596,sst:0x01,,,
1747216994596,sd:null,,,
1747216994596,emergency:false,,,
1747216994596,address:10.45.0.8,,,
1747216994596,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216994596,data-pending:false,,,
1747216995763,session-type:IPv4,,,
1747216995763,apn:internet,,,
1747216995763,s-nssai:,,,
1747216995763,sst:0x01,,,
1747216995763,sd:null,,,
1747216995763,emergency:false,,,
1747216995763,address:10.45.0.8,,,
1747216995763,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216995763,data-pending:false,,,
1747216996934,session-type:IPv4,,,
1747216996934,apn:internet,,,
1747216996934,s-nssai:,,,
1747216996934,sst:0x01,,,
1747216996934,sd:null,,,
1747216996934,emergency:false,,,
1747216996934,address:10.45.0.8,,,
1747216996934,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216996934,data-pending:false,,,
1747216998116,session-type:IPv4,,,
1747216998116,apn:internet,,,
1747216998116,s-nssai:,,,
1747216998116,sst:0x01,,,
1747216998116,sd:null,,,
1747216998116,emergency:false,,,
1747216998116,address:10.45.0.8,,,
1747216998116,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216998116,data-pending:false,,,
1747216999285,session-type:IPv4,,,
1747216999285,apn:internet,,,
1747216999285,s-nssai:,,,
1747216999285,sst:0x01,,,
1747216999285,sd:null,,,
1747216999285,emergency:false,,,
1747216999285,address:10.45.0.8,,,
1747216999285,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747216999285,data-pending:false,,,
1747217000467,session-type:IPv4,,,
1747217000467,apn:internet,,,
1747217000467,s-nssai:,,,
1747217000467,sst:0x01,,,
1747217000467,sd:null,,,
1747217000467,emergency:false,,,
1747217000467,address:10.45.0.8,,,
1747217000467,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217000467,data-pending:false,,,
1747217001644,session-type:IPv4,,,
1747217001644,apn:internet,,,
1747217001644,s-nssai:,,,
1747217001644,sst:0x01,,,
1747217001644,sd:null,,,
1747217001644,emergency:false,,,
1747217001644,address:10.45.0.8,,,
1747217001644,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217001644,data-pending:false,,,
1747217002849,session-type:IPv4,,,
1747217002849,apn:internet,,,
1747217002849,s-nssai:,,,
1747217002849,sst:0x01,,,
1747217002849,sd:null,,,
1747217002849,emergency:false,,,
1747217002849,address:10.45.0.8,,,
1747217002849,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217002849,data-pending:false,,,
1747217004044,session-type:IPv4,,,
1747217004044,apn:internet,,,
1747217004044,s-nssai:,,,
1747217004044,sst:0x01,,,
1747217004044,sd:null,,,
1747217004044,emergency:false,,,
1747217004044,address:10.45.0.8,,,
1747217004044,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217004044,data-pending:false,,,
1747217005238,session-type:IPv4,,,
1747217005238,apn:internet,,,
1747217005238,s-nssai:,,,
1747217005238,sst:0x01,,,
1747217005238,sd:null,,,
1747217005238,emergency:false,,,
1747217005238,address:10.45.0.8,,,
1747217005238,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217005238,data-pending:false,,,
1747217006435,session-type:IPv4,,,
1747217006435,apn:internet,,,
1747217006435,s-nssai:,,,
1747217006435,sst:0x01,,,
1747217006435,sd:null,,,
1747217006435,emergency:false,,,
1747217006435,address:10.45.0.8,,,
1747217006435,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217006435,data-pending:false,,,
1747217007605,session-type:IPv4,,,
1747217007605,apn:internet,,,
1747217007605,s-nssai:,,,
1747217007605,sst:0x01,,,
1747217007605,sd:null,,,
1747217007605,emergency:false,,,
1747217007605,address:10.45.0.8,,,
1747217007605,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217007605,data-pending:false,,,
1747217008802,session-type:IPv4,,,
1747217008802,apn:internet,,,
1747217008802,s-nssai:,,,
1747217008802,sst:0x01,,,
1747217008802,sd:null,,,
1747217008802,emergency:false,,,
1747217008802,address:10.45.0.8,,,
1747217008802,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217008802,data-pending:false,,,
1747217010013,session-type:IPv4,,,
1747217010013,apn:internet,,,
1747217010013,s-nssai:,,,
1747217010013,sst:0x01,,,
1747217010013,sd:null,,,
1747217010013,emergency:false,,,
1747217010013,address:10.45.0.8,,,
1747217010013,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217010013,data-pending:false,,,
1747217011194,session-type:IPv4,,,
1747217011194,apn:internet,,,
1747217011194,s-nssai:,,,
1747217011194,sst:0x01,,,
1747217011194,sd:null,,,
1747217011194,emergency:false,,,
1747217011194,address:10.45.0.8,,,
1747217011194,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217011194,data-pending:false,,,
1747217012360,session-type:IPv4,,,
1747217012360,apn:internet,,,
1747217012360,s-nssai:,,,
1747217012360,sst:0x01,,,
1747217012360,sd:null,,,
1747217012360,emergency:false,,,
1747217012360,address:10.45.0.8,,,
1747217012360,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217012360,data-pending:false,,,
1747217013541,session-type:IPv4,,,
1747217013541,apn:internet,,,
1747217013541,s-nssai:,,,
1747217013541,sst:0x01,,,
1747217013541,sd:null,,,
1747217013541,emergency:false,,,
1747217013541,address:10.45.0.8,,,
1747217013541,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217013541,data-pending:false,,,
1747217014724,session-type:IPv4,,,
1747217014724,apn:internet,,,
1747217014724,s-nssai:,,,
1747217014724,sst:0x01,,,
1747217014724,sd:null,,,
1747217014724,emergency:false,,,
1747217014724,address:10.45.0.8,,,
1747217014724,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217014724,data-pending:false,,,
1747217015901,session-type:IPv4,,,
1747217015901,apn:internet,,,
1747217015901,s-nssai:,,,
1747217015901,sst:0x01,,,
1747217015901,sd:null,,,
1747217015901,emergency:false,,,
1747217015901,address:10.45.0.8,,,
1747217015901,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217015901,data-pending:false,,,
1747217017112,session-type:IPv4,,,
1747217017112,apn:internet,,,
1747217017112,s-nssai:,,,
1747217017112,sst:0x01,,,
1747217017112,sd:null,,,
1747217017112,emergency:false,,,
1747217017112,address:10.45.0.8,,,
1747217017112,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217017112,data-pending:false,,,
1747217018297,session-type:IPv4,,,
1747217018297,apn:internet,,,
1747217018297,s-nssai:,,,
1747217018297,sst:0x01,,,
1747217018297,sd:null,,,
1747217018297,emergency:false,,,
1747217018297,address:10.45.0.8,,,
1747217018297,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217018297,data-pending:false,,,
1747217019485,session-type:IPv4,,,
1747217019485,apn:internet,,,
1747217019485,s-nssai:,,,
1747217019485,sst:0x01,,,
1747217019485,sd:null,,,
1747217019485,emergency:false,,,
1747217019485,address:10.45.0.8,,,
1747217019485,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217019485,data-pending:false,,,
1747217020661,session-type:IPv4,,,
1747217020661,apn:internet,,,
1747217020661,s-nssai:,,,
1747217020661,sst:0x01,,,
1747217020661,sd:null,,,
1747217020661,emergency:false,,,
1747217020661,address:10.45.0.8,,,
1747217020661,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217020661,data-pending:false,,,
1747217021840,session-type:IPv4,,,
1747217021840,apn:internet,,,
1747217021840,s-nssai:,,,
1747217021840,sst:0x01,,,
1747217021840,sd:null,,,
1747217021840,emergency:false,,,
1747217021840,address:10.45.0.8,,,
1747217021840,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217021840,data-pending:false,,,
1747217023004,session-type:IPv4,,,
1747217023004,apn:internet,,,
1747217023004,s-nssai:,,,
1747217023004,sst:0x01,,,
1747217023004,sd:null,,,
1747217023004,emergency:false,,,
1747217023004,address:10.45.0.8,,,
1747217023004,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217023004,data-pending:false,,,
1747217024178,session-type:IPv4,,,
1747217024178,apn:internet,,,
1747217024178,s-nssai:,,,
1747217024178,sst:0x01,,,
1747217024178,sd:null,,,
1747217024178,emergency:false,,,
1747217024178,address:10.45.0.8,,,
1747217024178,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217024178,data-pending:false,,,
1747217025365,session-type:IPv4,,,
1747217025365,apn:internet,,,
1747217025365,s-nssai:,,,
1747217025365,sst:0x01,,,
1747217025365,sd:null,,,
1747217025365,emergency:false,,,
1747217025365,address:10.45.0.8,,,
1747217025365,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217025365,data-pending:false,,,
1747217026557,session-type:IPv4,,,
1747217026557,apn:internet,,,
1747217026557,s-nssai:,,,
1747217026557,sst:0x01,,,
1747217026557,sd:null,,,
1747217026557,emergency:false,,,
1747217026557,address:10.45.0.8,,,
1747217026557,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217026557,data-pending:false,,,
1747217027782,session-type:IPv4,,,
1747217027782,apn:internet,,,
1747217027782,s-nssai:,,,
1747217027782,sst:0x01,,,
1747217027782,sd:null,,,
1747217027782,emergency:false,,,
1747217027782,address:10.45.0.8,,,
1747217027782,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217027782,data-pending:false,,,
1747217029000,session-type:IPv4,,,
1747217029000,apn:internet,,,
1747217029000,s-nssai:,,,
1747217029000,sst:0x01,,,
1747217029000,sd:null,,,
1747217029000,emergency:false,,,
1747217029000,address:10.45.0.8,,,
1747217029000,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217029000,data-pending:false,,,
1747217030212,session-type:IPv4,,,
1747217030212,apn:internet,,,
1747217030212,s-nssai:,,,
1747217030212,sst:0x01,,,
1747217030212,sd:null,,,
1747217030212,emergency:false,,,
1747217030212,address:10.45.0.8,,,
1747217030212,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217030212,data-pending:false,,,
1747217031403,session-type:IPv4,,,
1747217031403,apn:internet,,,
1747217031403,s-nssai:,,,
1747217031403,sst:0x01,,,
1747217031403,sd:null,,,
1747217031403,emergency:false,,,
1747217031403,address:10.45.0.8,,,
1747217031403,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217031403,data-pending:false,,,
1747217032630,session-type:IPv4,,,
1747217032630,apn:internet,,,
1747217032630,s-nssai:,,,
1747217032630,sst:0x01,,,
1747217032630,sd:null,,,
1747217032630,emergency:false,,,
1747217032630,address:10.45.0.8,,,
1747217032630,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217032630,data-pending:false,,,
1747217033880,session-type:IPv4,,,
1747217033880,apn:internet,,,
1747217033880,s-nssai:,,,
1747217033880,sst:0x01,,,
1747217033880,sd:null,,,
1747217033880,emergency:false,,,
1747217033880,address:10.45.0.8,,,
1747217033880,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217033880,data-pending:false,,,
1747217035110,session-type:IPv4,,,
1747217035110,apn:internet,,,
1747217035110,s-nssai:,,,
1747217035110,sst:0x01,,,
1747217035110,sd:null,,,
1747217035110,emergency:false,,,
1747217035110,address:10.45.0.8,,,
1747217035110,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217035110,data-pending:false,,,
1747217036350,session-type:IPv4,,,
1747217036350,apn:internet,,,
1747217036350,s-nssai:,,,
1747217036350,sst:0x01,,,
1747217036350,sd:null,,,
1747217036350,emergency:false,,,
1747217036350,address:10.45.0.8,,,
1747217036350,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217036350,data-pending:false,,,
1747217037604,session-type:IPv4,,,
