timestamp_ms,session_id,type,state,address
1747212849509,session-type:IPv4,,,
1747212849509,apn:internet,,,
1747212849509,s-nssai:,,,
1747212849509,sst:0x01,,,
1747212849509,sd:null,,,
1747212849509,emergency:false,,,
1747212849509,address:10.45.0.8,,,
1747212849509,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212849509,data-pending:false,,,
1747212850535,session-type:IPv4,,,
1747212850535,apn:internet,,,
1747212850535,s-nssai:,,,
1747212850535,sst:0x01,,,
1747212850535,sd:null,,,
1747212850535,emergency:false,,,
1747212850535,address:10.45.0.8,,,
1747212850535,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212850535,data-pending:false,,,
1747212851559,session-type:IPv4,,,
1747212851559,apn:internet,,,
1747212851559,s-nssai:,,,
1747212851559,sst:0x01,,,
1747212851559,sd:null,,,
1747212851559,emergency:false,,,
1747212851559,address:10.45.0.8,,,
1747212851559,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212851559,data-pending:false,,,
1747212852584,session-type:IPv4,,,
1747212852584,apn:internet,,,
1747212852584,s-nssai:,,,
1747212852584,sst:0x01,,,
1747212852584,sd:null,,,
1747212852584,emergency:false,,,
1747212852584,address:10.45.0.8,,,
1747212852584,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212852584,data-pending:false,,,
1747212853616,session-type:IPv4,,,
1747212853616,apn:internet,,,
1747212853616,s-nssai:,,,
1747212853616,sst:0x01,,,
1747212853616,sd:null,,,
1747212853616,emergency:false,,,
1747212853616,address:10.45.0.8,,,
1747212853616,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212853616,data-pending:false,,,
1747212854636,session-type:IPv4,,,
1747212854636,apn:internet,,,
1747212854636,s-nssai:,,,
1747212854636,sst:0x01,,,
1747212854636,sd:null,,,
1747212854636,emergency:false,,,
1747212854636,address:10.45.0.8,,,
1747212854636,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212854636,data-pending:false,,,
1747212855665,session-type:IPv4,,,
1747212855665,apn:internet,,,
1747212855665,s-nssai:,,,
1747212855665,sst:0x01,,,
1747212855665,sd:null,,,
1747212855665,emergency:false,,,
1747212855665,address:10.45.0.8,,,
1747212855665,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212855665,data-pending:false,,,
1747212856693,session-type:IPv4,,,
1747212856693,apn:internet,,,
1747212856693,s-nssai:,,,
1747212856693,sst:0x01,,,
1747212856693,sd:null,,,
1747212856693,emergency:false,,,
1747212856693,address:10.45.0.8,,,
1747212856693,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212856693,data-pending:false,,,
1747212857723,session-type:IPv4,,,
1747212857723,apn:internet,,,
1747212857723,s-nssai:,,,
1747212857723,sst:0x01,,,
1747212857723,sd:null,,,
1747212857723,emergency:false,,,
1747212857723,address:10.45.0.8,,,
1747212857723,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212857723,data-pending:false,,,
1747212858752,session-type:IPv4,,,
1747212858752,apn:internet,,,
1747212858752,s-nssai:,,,
1747212858752,sst:0x01,,,
1747212858752,sd:null,,,
1747212858752,emergency:false,,,
1747212858752,address:10.45.0.8,,,
1747212858752,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212858752,data-pending:false,,,
1747212859784,session-type:IPv4,,,
1747212859784,apn:internet,,,
1747212859784,s-nssai:,,,
1747212859784,sst:0x01,,,
1747212859784,sd:null,,,
1747212859784,emergency:false,,,
1747212859784,address:10.45.0.8,,,
1747212859784,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212859784,data-pending:false,,,
1747212860816,session-type:IPv4,,,
1747212860816,apn:internet,,,
1747212860816,s-nssai:,,,
1747212860816,sst:0x01,,,
1747212860816,sd:null,,,
1747212860816,emergency:false,,,
1747212860816,address:10.45.0.8,,,
1747212860816,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212860816,data-pending:false,,,
1747212861845,session-type:IPv4,,,
1747212861845,apn:internet,,,
1747212861845,s-nssai:,,,
1747212861845,sst:0x01,,,
1747212861845,sd:null,,,
1747212861845,emergency:false,,,
1747212861845,address:10.45.0.8,,,
1747212861845,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212861845,data-pending:false,,,
1747212862866,session-type:IPv4,,,
1747212862866,apn:internet,,,
1747212862866,s-nssai:,,,
1747212862866,sst:0x01,,,
1747212862866,sd:null,,,
1747212862866,emergency:false,,,
1747212862866,address:10.45.0.8,,,
1747212862866,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212862866,data-pending:false,,,
1747212863894,session-type:IPv4,,,
1747212863894,apn:internet,,,
1747212863894,s-nssai:,,,
1747212863894,sst:0x01,,,
1747212863894,sd:null,,,
1747212863894,emergency:false,,,
1747212863894,address:10.45.0.8,,,
1747212863894,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212863894,data-pending:false,,,
1747212864921,session-type:IPv4,,,
1747212864921,apn:internet,,,
1747212864921,s-nssai:,,,
1747212864921,sst:0x01,,,
1747212864921,sd:null,,,
1747212864921,emergency:false,,,
1747212864921,address:10.45.0.8,,,
1747212864921,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212864921,data-pending:false,,,
1747212865951,session-type:IPv4,,,
1747212865951,apn:internet,,,
1747212865951,s-nssai:,,,
1747212865951,sst:0x01,,,
1747212865951,sd:null,,,
1747212865951,emergency:false,,,
1747212865951,address:10.45.0.8,,,
1747212865951,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212865951,data-pending:false,,,
1747212866982,session-type:IPv4,,,
1747212866982,apn:internet,,,
1747212866982,s-nssai:,,,
1747212866982,sst:0x01,,,
1747212866982,sd:null,,,
1747212866982,emergency:false,,,
1747212866982,address:10.45.0.8,,,
1747212866982,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212866982,data-pending:false,,,
1747212868012,session-type:IPv4,,,
1747212868012,apn:internet,,,
1747212868012,s-nssai:,,,
1747212868012,sst:0x01,,,
1747212868012,sd:null,,,
1747212868012,emergency:false,,,
1747212868012,address:10.45.0.8,,,
1747212868012,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212868012,data-pending:false,,,
1747212869042,session-type:IPv4,,,
1747212869042,apn:internet,,,
1747212869042,s-nssai:,,,
1747212869042,sst:0x01,,,
1747212869042,sd:null,,,
1747212869042,emergency:false,,,
1747212869042,address:10.45.0.8,,,
1747212869042,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212869042,data-pending:false,,,
1747212870074,session-type:IPv4,,,
1747212870074,apn:internet,,,
1747212870074,s-nssai:,,,
1747212870074,sst:0x01,,,
1747212870074,sd:null,,,
1747212870074,emergency:false,,,
1747212870074,address:10.45.0.8,,,
1747212870074,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212870074,data-pending:false,,,
1747212871105,session-type:IPv4,,,
1747212871105,apn:internet,,,
1747212871105,s-nssai:,,,
1747212871105,sst:0x01,,,
1747212871105,sd:null,,,
1747212871105,emergency:false,,,
1747212871105,address:10.45.0.8,,,
1747212871105,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212871105,data-pending:false,,,
1747212872147,session-type:IPv4,,,
1747212872147,apn:internet,,,
1747212872147,s-nssai:,,,
1747212872147,sst:0x01,,,
1747212872147,sd:null,,,
1747212872147,emergency:false,,,
1747212872147,address:10.45.0.8,,,
1747212872147,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212872147,data-pending:false,,,
1747212873200,session-type:IPv4,,,
1747212873200,apn:internet,,,
1747212873200,s-nssai:,,,
1747212873200,sst:0x01,,,
1747212873200,sd:null,,,
1747212873200,emergency:false,,,
1747212873200,address:10.45.0.8,,,
1747212873200,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212873200,data-pending:false,,,
1747212874237,session-type:IPv4,,,
1747212874237,apn:internet,,,
1747212874237,s-nssai:,,,
1747212874237,sst:0x01,,,
1747212874237,sd:null,,,
1747212874237,emergency:false,,,
1747212874237,address:10.45.0.8,,,
1747212874237,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212874237,data-pending:false,,,
1747212875281,session-type:IPv4,,,
1747212875281,apn:internet,,,
1747212875281,s-nssai:,,,
1747212875281,sst:0x01,,,
1747212875281,sd:null,,,
1747212875281,emergency:false,,,
1747212875281,address:10.45.0.8,,,
1747212875281,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212875281,data-pending:false,,,
1747212876310,session-type:IPv4,,,
1747212876310,apn:internet,,,
1747212876310,s-nssai:,,,
1747212876310,sst:0x01,,,
1747212876310,sd:null,,,
1747212876310,emergency:false,,,
1747212876310,address:10.45.0.8,,,
1747212876310,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212876310,data-pending:false,,,
1747212877343,session-type:IPv4,,,
1747212877343,apn:internet,,,
1747212877343,s-nssai:,,,
1747212877343,sst:0x01,,,
1747212877343,sd:null,,,
1747212877343,emergency:false,,,
1747212877343,address:10.45.0.8,,,
1747212877343,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212877343,data-pending:false,,,
1747212878375,session-type:IPv4,,,
1747212878375,apn:internet,,,
1747212878375,s-nssai:,,,
1747212878375,sst:0x01,,,
1747212878375,sd:null,,,
1747212878375,emergency:false,,,
1747212878375,address:10.45.0.8,,,
1747212878375,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212878375,data-pending:false,,,
1747212879404,session-type:IPv4,,,
1747212879404,apn:internet,,,
1747212879404,s-nssai:,,,
1747212879404,sst:0x01,,,
1747212879404,sd:null,,,
1747212879404,emergency:false,,,
1747212879404,address:10.45.0.8,,,
1747212879404,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212879404,data-pending:false,,,
1747212880431,session-type:IPv4,,,
1747212880431,apn:internet,,,
1747212880431,s-nssai:,,,
1747212880431,sst:0x01,,,
1747212880431,sd:null,,,
1747212880431,emergency:false,,,
1747212880431,address:10.45.0.8,,,
1747212880431,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212880431,data-pending:false,,,
1747212881482,session-type:IPv4,,,
1747212881482,apn:internet,,,
1747212881482,s-nssai:,,,
1747212881482,sst:0x01,,,
1747212881482,sd:null,,,
1747212881482,emergency:false,,,
1747212881482,address:10.45.0.8,,,
1747212881482,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212881482,data-pending:false,,,
1747212882520,session-type:IPv4,,,
1747212882520,apn:internet,,,
1747212882520,s-nssai:,,,
1747212882520,sst:0x01,,,
1747212882520,sd:null,,,
1747212882520,emergency:false,,,
1747212882520,address:10.45.0.8,,,
1747212882520,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212882520,data-pending:false,,,
1747212883555,session-type:IPv4,,,
1747212883555,apn:internet,,,
1747212883555,s-nssai:,,,
1747212883555,sst:0x01,,,
1747212883555,sd:null,,,
1747212883555,emergency:false,,,
1747212883555,address:10.45.0.8,,,
1747212883555,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212883555,data-pending:false,,,
1747212884586,session-type:IPv4,,,
1747212884586,apn:internet,,,
1747212884586,s-nssai:,,,
1747212884586,sst:0x01,,,
1747212884586,sd:null,,,
1747212884586,emergency:false,,,
1747212884586,address:10.45.0.8,,,
1747212884586,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212884586,data-pending:false,,,
1747212885619,session-type:IPv4,,,
1747212885619,apn:internet,,,
1747212885619,s-nssai:,,,
1747212885619,sst:0x01,,,
1747212885619,sd:null,,,
1747212885619,emergency:false,,,
1747212885619,address:10.45.0.8,,,
1747212885619,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212885619,data-pending:false,,,
1747212886653,session-type:IPv4,,,
1747212886653,apn:internet,,,
1747212886653,s-nssai:,,,
1747212886653,sst:0x01,,,
1747212886653,sd:null,,,
1747212886653,emergency:false,,,
1747212886653,address:10.45.0.8,,,
1747212886653,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212886653,data-pending:false,,,
1747212887696,session-type:IPv4,,,
1747212887696,apn:internet,,,
1747212887696,s-nssai:,,,
1747212887696,sst:0x01,,,
1747212887696,sd:null,,,
1747212887696,emergency:false,,,
1747212887696,address:10.45.0.8,,,
1747212887696,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212887696,data-pending:false,,,
1747212888762,session-type:IPv4,,,
1747212888762,apn:internet,,,
1747212888762,s-nssai:,,,
1747212888762,sst:0x01,,,
1747212888762,sd:null,,,
1747212888762,emergency:false,,,
1747212888762,address:10.45.0.8,,,
1747212888762,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212888762,data-pending:false,,,
1747212889796,session-type:IPv4,,,
1747212889796,apn:internet,,,
1747212889796,s-nssai:,,,
1747212889796,sst:0x01,,,
1747212889796,sd:null,,,
1747212889796,emergency:false,,,
1747212889796,address:10.45.0.8,,,
1747212889796,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212889796,data-pending:false,,,
1747212890831,session-type:IPv4,,,
1747212890831,apn:internet,,,
1747212890831,s-nssai:,,,
1747212890831,sst:0x01,,,
1747212890831,sd:null,,,
1747212890831,emergency:false,,,
1747212890831,address:10.45.0.8,,,
1747212890831,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212890831,data-pending:false,,,
1747212891861,session-type:IPv4,,,
1747212891861,apn:internet,,,
1747212891861,s-nssai:,,,
1747212891861,sst:0x01,,,
1747212891861,sd:null,,,
1747212891861,emergency:false,,,
1747212891861,address:10.45.0.8,,,
1747212891861,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212891861,data-pending:false,,,
1747212892895,session-type:IPv4,,,
1747212892895,apn:internet,,,
1747212892895,s-nssai:,,,
1747212892895,sst:0x01,,,
1747212892895,sd:null,,,
1747212892895,emergency:false,,,
1747212892895,address:10.45.0.8,,,
1747212892895,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212892895,data-pending:false,,,
1747212893927,session-type:IPv4,,,
1747212893927,apn:internet,,,
1747212893927,s-nssai:,,,
1747212893927,sst:0x01,,,
1747212893927,sd:null,,,
1747212893927,emergency:false,,,
1747212893927,address:10.45.0.8,,,
1747212893927,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212893927,data-pending:false,,,
1747212894966,session-type:IPv4,,,
1747212894966,apn:internet,,,
1747212894966,s-nssai:,,,
1747212894966,sst:0x01,,,
1747212894966,sd:null,,,
1747212894966,emergency:false,,,
1747212894966,address:10.45.0.8,,,
1747212894966,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212894966,data-pending:false,,,
1747212896014,session-type:IPv4,,,
1747212896014,apn:internet,,,
1747212896014,s-nssai:,,,
1747212896014,sst:0x01,,,
1747212896014,sd:null,,,
1747212896014,emergency:false,,,
1747212896014,address:10.45.0.8,,,
1747212896014,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212896014,data-pending:false,,,
1747212897048,session-type:IPv4,,,
1747212897048,apn:internet,,,
1747212897048,s-nssai:,,,
1747212897048,sst:0x01,,,
1747212897048,sd:null,,,
1747212897048,emergency:false,,,
1747212897048,address:10.45.0.8,,,
1747212897048,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212897048,data-pending:false,,,
1747212898076,session-type:IPv4,,,
1747212898076,apn:internet,,,
1747212898076,s-nssai:,,,
1747212898076,sst:0x01,,,
1747212898076,sd:null,,,
1747212898076,emergency:false,,,
1747212898076,address:10.45.0.8,,,
1747212898076,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212898076,data-pending:false,,,
1747212899105,session-type:IPv4,,,
1747212899105,apn:internet,,,
1747212899105,s-nssai:,,,
1747212899105,sst:0x01,,,
1747212899105,sd:null,,,
1747212899105,emergency:false,,,
1747212899105,address:10.45.0.8,,,
1747212899105,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212899105,data-pending:false,,,
1747212900130,session-type:IPv4,,,
1747212900130,apn:internet,,,
1747212900130,s-nssai:,,,
1747212900130,sst:0x01,,,
1747212900130,sd:null,,,
1747212900130,emergency:false,,,
1747212900130,address:10.45.0.8,,,
1747212900130,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212900130,data-pending:false,,,
1747212901177,session-type:IPv4,,,
1747212901177,apn:internet,,,
1747212901177,s-nssai:,,,
1747212901177,sst:0x01,,,
1747212901177,sd:null,,,
1747212901177,emergency:false,,,
1747212901177,address:10.45.0.8,,,
1747212901177,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212901177,data-pending:false,,,
1747212902231,session-type:IPv4,,,
1747212902231,apn:internet,,,
1747212902231,s-nssai:,,,
1747212902231,sst:0x01,,,
1747212902231,sd:null,,,
1747212902231,emergency:false,,,
1747212902231,address:10.45.0.8,,,
1747212902231,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212902231,data-pending:false,,,
1747212903267,session-type:IPv4,,,
1747212903267,apn:internet,,,
1747212903267,s-nssai:,,,
1747212903267,sst:0x01,,,
1747212903267,sd:null,,,
1747212903267,emergency:false,,,
1747212903267,address:10.45.0.8,,,
1747212903267,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212903267,data-pending:false,,,
1747212904317,session-type:IPv4,,,
1747212904317,apn:internet,,,
1747212904317,s-nssai:,,,
1747212904317,sst:0x01,,,
1747212904317,sd:null,,,
1747212904317,emergency:false,,,
1747212904317,address:10.45.0.8,,,
1747212904317,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212904317,data-pending:false,,,
1747212905377,session-type:IPv4,,,
1747212905377,apn:internet,,,
1747212905377,s-nssai:,,,
1747212905377,sst:0x01,,,
1747212905377,sd:null,,,
1747212905377,emergency:false,,,
1747212905377,address:10.45.0.8,,,
1747212905377,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212905377,data-pending:false,,,
1747212906454,session-type:IPv4,,,
1747212906454,apn:internet,,,
1747212906454,s-nssai:,,,
1747212906454,sst:0x01,,,
1747212906454,sd:null,,,
1747212906454,emergency:false,,,
1747212906454,address:10.45.0.8,,,
1747212906454,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212906454,data-pending:false,,,
1747212907485,session-type:IPv4,,,
1747212907485,apn:internet,,,
1747212907485,s-nssai:,,,
1747212907485,sst:0x01,,,
1747212907485,sd:null,,,
1747212907485,emergency:false,,,
1747212907485,address:10.45.0.8,,,
1747212907485,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212907485,data-pending:false,,,
1747212908540,session-type:IPv4,,,
1747212908540,apn:internet,,,
1747212908540,s-nssai:,,,
1747212908540,sst:0x01,,,
1747212908540,sd:null,,,
1747212908540,emergency:false,,,
1747212908540,address:10.45.0.8,,,
1747212908540,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212908540,data-pending:false,,,
1747212909578,session-type:IPv4,,,
1747212909578,apn:internet,,,
1747212909578,s-nssai:,,,
1747212909578,sst:0x01,,,
1747212909578,sd:null,,,
1747212909578,emergency:false,,,
1747212909578,address:10.45.0.8,,,
1747212909578,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212909578,data-pending:false,,,
1747212910618,session-type:IPv4,,,
1747212910618,apn:internet,,,
1747212910618,s-nssai:,,,
1747212910618,sst:0x01,,,
1747212910618,sd:null,,,
1747212910618,emergency:false,,,
1747212910618,address:10.45.0.8,,,
1747212910618,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212910618,data-pending:false,,,
1747212911651,session-type:IPv4,,,
1747212911651,apn:internet,,,
1747212911651,s-nssai:,,,
1747212911651,sst:0x01,,,
1747212911651,sd:null,,,
1747212911651,emergency:false,,,
1747212911651,address:10.45.0.8,,,
1747212911651,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212911651,data-pending:false,,,
1747212912684,session-type:IPv4,,,
1747212912684,apn:internet,,,
1747212912684,s-nssai:,,,
1747212912684,sst:0x01,,,
1747212912684,sd:null,,,
1747212912684,emergency:false,,,
1747212912684,address:10.45.0.8,,,
1747212912684,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212912684,data-pending:false,,,
1747212913717,session-type:IPv4,,,
1747212913717,apn:internet,,,
1747212913717,s-nssai:,,,
1747212913717,sst:0x01,,,
1747212913717,sd:null,,,
1747212913717,emergency:false,,,
1747212913717,address:10.45.0.8,,,
1747212913717,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212913717,data-pending:false,,,
1747212914754,session-type:IPv4,,,
1747212914754,apn:internet,,,
1747212914754,s-nssai:,,,
1747212914754,sst:0x01,,,
1747212914754,sd:null,,,
1747212914754,emergency:false,,,
1747212914754,address:10.45.0.8,,,
1747212914754,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212914754,data-pending:false,,,
1747212915781,session-type:IPv4,,,
1747212915781,apn:internet,,,
1747212915781,s-nssai:,,,
1747212915781,sst:0x01,,,
1747212915781,sd:null,,,
1747212915781,emergency:false,,,
1747212915781,address:10.45.0.8,,,
1747212915781,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212915781,data-pending:false,,,
1747212916816,session-type:IPv4,,,
1747212916816,apn:internet,,,
1747212916816,s-nssai:,,,
1747212916816,sst:0x01,,,
1747212916816,sd:null,,,
1747212916816,emergency:false,,,
1747212916816,address:10.45.0.8,,,
1747212916816,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212916816,data-pending:false,,,
1747212917848,session-type:IPv4,,,
1747212917848,apn:internet,,,
1747212917848,s-nssai:,,,
1747212917848,sst:0x01,,,
1747212917848,sd:null,,,
1747212917848,emergency:false,,,
1747212917848,address:10.45.0.8,,,
1747212917848,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212917848,data-pending:false,,,
1747212918885,session-type:IPv4,,,
1747212918885,apn:internet,,,
1747212918885,s-nssai:,,,
1747212918885,sst:0x01,,,
1747212918885,sd:null,,,
1747212918885,emergency:false,,,
1747212918885,address:10.45.0.8,,,
1747212918885,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747212918885,data-pending:false,,,
1747212919929,session-type:IPv4,,,
