timestamp_ms,session_id,type,state,address
1747217111582,sd:null,,,
1747217111582,emergency:false,,,
1747217111582,address:10.45.0.10,,,
1747217111582,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217111582,data-pending:false,,,
1747217112729,session-type:IPv4,,,
1747217112729,apn:internet,,,
1747217112729,s-nssai:,,,
1747217112729,sst:0x01,,,
1747217112729,sd:null,,,
1747217112729,emergency:false,,,
1747217112729,address:10.45.0.10,,,
1747217112729,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217112729,data-pending:false,,,
1747217113858,session-type:IPv4,,,
1747217113858,apn:internet,,,
1747217113858,s-nssai:,,,
1747217113858,sst:0x01,,,
1747217113858,sd:null,,,
1747217113858,emergency:false,,,
1747217113858,address:10.45.0.10,,,
1747217113858,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217113858,data-pending:false,,,
1747217115001,session-type:IPv4,,,
1747217115001,apn:internet,,,
1747217115001,s-nssai:,,,
1747217115001,sst:0x01,,,
1747217115001,sd:null,,,
1747217115001,emergency:false,,,
1747217115001,address:10.45.0.10,,,
1747217115001,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217115001,data-pending:false,,,
1747217116192,session-type:IPv4,,,
1747217116192,apn:internet,,,
1747217116192,s-nssai:,,,
1747217116192,sst:0x01,,,
1747217116192,sd:null,,,
1747217116192,emergency:false,,,
1747217116192,address:10.45.0.10,,,
1747217116192,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217116192,data-pending:false,,,
1747217117374,session-type:IPv4,,,
1747217117374,apn:internet,,,
1747217117374,s-nssai:,,,
1747217117374,sst:0x01,,,
1747217117374,sd:null,,,
1747217117374,emergency:false,,,
1747217117374,address:10.45.0.10,,,
1747217117374,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217117374,data-pending:false,,,
1747217118561,session-type:IPv4,,,
1747217118561,apn:internet,,,
1747217118561,s-nssai:,,,
1747217118561,sst:0x01,,,
1747217118561,sd:null,,,
1747217118561,emergency:false,,,
1747217118561,address:10.45.0.10,,,
1747217118561,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217118561,data-pending:false,,,
1747217119769,session-type:IPv4,,,
1747217119769,apn:internet,,,
1747217119769,s-nssai:,,,
1747217119769,sst:0x01,,,
1747217119769,sd:null,,,
1747217119769,emergency:false,,,
1747217119769,address:10.45.0.10,,,
1747217119769,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217119769,data-pending:false,,,
1747217121031,session-type:IPv4,,,
1747217121031,apn:internet,,,
1747217121031,s-nssai:,,,
1747217121031,sst:0x01,,,
1747217121031,sd:null,,,
1747217121031,emergency:false,,,
1747217121031,address:10.45.0.10,,,
1747217121031,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217121031,data-pending:false,,,
1747217122319,session-type:IPv4,,,
1747217122319,apn:internet,,,
1747217122319,s-nssai:,,,
1747217122319,sst:0x01,,,
1747217122319,sd:null,,,
1747217122319,emergency:false,,,
1747217122319,address:10.45.0.10,,,
1747217122319,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217122319,data-pending:false,,,
1747217123547,session-type:IPv4,,,
1747217123547,apn:internet,,,
1747217123547,s-nssai:,,,
1747217123547,sst:0x01,,,
1747217123547,sd:null,,,
1747217123547,emergency:false,,,
1747217123547,address:10.45.0.10,,,
1747217123547,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217123547,data-pending:false,,,
1747217124769,session-type:IPv4,,,
1747217124769,apn:internet,,,
1747217124769,s-nssai:,,,
1747217124769,sst:0x01,,,
1747217124769,sd:null,,,
1747217124769,emergency:false,,,
1747217124769,address:10.45.0.10,,,
1747217124769,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217124769,data-pending:false,,,
1747217125995,session-type:IPv4,,,
1747217125995,apn:internet,,,
1747217125995,s-nssai:,,,
1747217125995,sst:0x01,,,
1747217125995,sd:null,,,
1747217125995,emergency:false,,,
1747217125995,address:10.45.0.10,,,
1747217125995,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217125995,data-pending:false,,,
1747217127167,session-type:IPv4,,,
1747217127167,apn:internet,,,
1747217127167,s-nssai:,,,
1747217127167,sst:0x01,,,
1747217127167,sd:null,,,
1747217127167,emergency:false,,,
1747217127167,address:10.45.0.10,,,
1747217127167,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217127167,data-pending:false,,,
1747217128329,session-type:IPv4,,,
1747217128329,apn:internet,,,
1747217128329,s-nssai:,,,
1747217128329,sst:0x01,,,
1747217128329,sd:null,,,
1747217128329,emergency:false,,,
1747217128329,address:10.45.0.10,,,
1747217128329,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217128329,data-pending:false,,,
1747217129484,session-type:IPv4,,,
1747217129484,apn:internet,,,
1747217129484,s-nssai:,,,
1747217129484,sst:0x01,,,
1747217129484,sd:null,,,
1747217129484,emergency:false,,,
1747217129484,address:10.45.0.10,,,
1747217129484,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217129484,data-pending:false,,,
1747217130626,session-type:IPv4,,,
1747217130626,apn:internet,,,
1747217130626,s-nssai:,,,
1747217130626,sst:0x01,,,
1747217130626,sd:null,,,
1747217130626,emergency:false,,,
1747217130626,address:10.45.0.10,,,
1747217130626,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217130626,data-pending:false,,,
1747217131800,session-type:IPv4,,,
1747217131800,apn:internet,,,
1747217131800,s-nssai:,,,
1747217131800,sst:0x01,,,
1747217131800,sd:null,,,
1747217131800,emergency:false,,,
1747217131800,address:10.45.0.10,,,
1747217131800,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217131800,data-pending:false,,,
1747217133023,session-type:IPv4,,,
1747217133023,apn:internet,,,
1747217133023,s-nssai:,,,
1747217133023,sst:0x01,,,
1747217133023,sd:null,,,
1747217133023,emergency:false,,,
1747217133023,address:10.45.0.10,,,
1747217133023,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217133023,data-pending:false,,,
1747217134199,session-type:IPv4,,,
1747217134199,apn:internet,,,
1747217134199,s-nssai:,,,
1747217134199,sst:0x01,,,
1747217134199,sd:null,,,
1747217134199,emergency:false,,,
1747217134199,address:10.45.0.10,,,
1747217134199,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217134199,data-pending:false,,,
1747217135412,session-type:IPv4,,,
1747217135412,apn:internet,,,
1747217135412,s-nssai:,,,
1747217135412,sst:0x01,,,
1747217135412,sd:null,,,
1747217135412,emergency:false,,,
1747217135412,address:10.45.0.10,,,
1747217135412,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217135412,data-pending:false,,,
1747217136552,session-type:IPv4,,,
1747217136552,apn:internet,,,
1747217136552,s-nssai:,,,
1747217136552,sst:0x01,,,
1747217136552,sd:null,,,
1747217136552,emergency:false,,,
1747217136552,address:10.45.0.10,,,
1747217136552,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217136552,data-pending:false,,,
1747217137615,session-type:IPv4,,,
1747217137615,apn:internet,,,
1747217137615,s-nssai:,,,
1747217137615,sst:0x01,,,
1747217137615,sd:null,,,
1747217137615,emergency:false,,,
1747217137615,address:10.45.0.10,,,
1747217137615,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217137615,data-pending:false,,,
1747217138666,session-type:IPv4,,,
1747217138666,apn:internet,,,
1747217138666,s-nssai:,,,
1747217138666,sst:0x01,,,
1747217138666,sd:null,,,
1747217138666,emergency:false,,,
1747217138666,address:10.45.0.10,,,
1747217138666,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217138666,data-pending:false,,,
1747217139692,session-type:IPv4,,,
1747217139692,apn:internet,,,
1747217139692,s-nssai:,,,
1747217139692,sst:0x01,,,
1747217139692,sd:null,,,
1747217139692,emergency:false,,,
1747217139692,address:10.45.0.10,,,
1747217139692,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217139692,data-pending:false,,,
1747217140725,session-type:IPv4,,,
1747217140725,apn:internet,,,
1747217140725,s-nssai:,,,
1747217140725,sst:0x01,,,
1747217140725,sd:null,,,
1747217140725,emergency:false,,,
1747217140725,address:10.45.0.10,,,
1747217140725,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217140725,data-pending:false,,,
1747217141770,session-type:IPv4,,,
1747217141770,apn:internet,,,
1747217141770,s-nssai:,,,
1747217141770,sst:0x01,,,
1747217141770,sd:null,,,
1747217141770,emergency:false,,,
1747217141770,address:10.45.0.10,,,
1747217141770,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217141770,data-pending:false,,,
1747217142854,session-type:IPv4,,,
1747217142854,apn:internet,,,
1747217142854,s-nssai:,,,
1747217142854,sst:0x01,,,
1747217142854,sd:null,,,
1747217142854,emergency:false,,,
1747217142854,address:10.45.0.10,,,
1747217142854,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217142854,data-pending:false,,,
1747217143992,session-type:IPv4,,,
1747217143992,apn:internet,,,
1747217143992,s-nssai:,,,
1747217143992,sst:0x01,,,
1747217143992,sd:null,,,
1747217143992,emergency:false,,,
1747217143992,address:10.45.0.10,,,
1747217143992,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217143992,data-pending:false,,,
1747217145134,session-type:IPv4,,,
1747217145134,apn:internet,,,
1747217145134,s-nssai:,,,
1747217145134,sst:0x01,,,
1747217145134,sd:null,,,
1747217145134,emergency:false,,,
1747217145134,address:10.45.0.10,,,
1747217145134,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217145134,data-pending:false,,,
1747217146263,session-type:IPv4,,,
1747217146263,apn:internet,,,
1747217146263,s-nssai:,,,
1747217146263,sst:0x01,,,
1747217146263,sd:null,,,
1747217146263,emergency:false,,,
1747217146263,address:10.45.0.10,,,
1747217146263,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217146263,data-pending:false,,,
1747217147393,session-type:IPv4,,,
1747217147393,apn:internet,,,
1747217147393,s-nssai:,,,
1747217147393,sst:0x01,,,
1747217147393,sd:null,,,
1747217147393,emergency:false,,,
1747217147393,address:10.45.0.10,,,
1747217147393,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217147393,data-pending:false,,,
1747217148511,session-type:IPv4,,,
1747217148511,apn:internet,,,
1747217148511,s-nssai:,,,
1747217148511,sst:0x01,,,
1747217148511,sd:null,,,
1747217148511,emergency:false,,,
1747217148511,address:10.45.0.10,,,
1747217148511,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217148511,data-pending:false,,,
1747217149648,session-type:IPv4,,,
1747217149648,apn:internet,,,
1747217149648,s-nssai:,,,
1747217149648,sst:0x01,,,
1747217149648,sd:null,,,
1747217149648,emergency:false,,,
1747217149648,address:10.45.0.10,,,
1747217149648,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217149648,data-pending:false,,,
1747217150780,session-type:IPv4,,,
1747217150780,apn:internet,,,
1747217150780,s-nssai:,,,
1747217150780,sst:0x01,,,
1747217150780,sd:null,,,
1747217150780,emergency:false,,,
1747217150780,address:10.45.0.10,,,
1747217150780,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217150780,data-pending:false,,,
1747217151939,session-type:IPv4,,,
1747217151939,apn:internet,,,
1747217151939,s-nssai:,,,
1747217151939,sst:0x01,,,
1747217151939,sd:null,,,
1747217151939,emergency:false,,,
1747217151939,address:10.45.0.10,,,
1747217151939,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217151939,data-pending:false,,,
1747217153112,session-type:IPv4,,,
1747217153112,apn:internet,,,
1747217153112,s-nssai:,,,
1747217153112,sst:0x01,,,
1747217153112,sd:null,,,
1747217153112,emergency:false,,,
1747217153112,address:10.45.0.10,,,
1747217153112,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217153112,data-pending:false,,,
1747217154302,session-type:IPv4,,,
1747217154302,apn:internet,,,
1747217154302,s-nssai:,,,
1747217154302,sst:0x01,,,
1747217154302,sd:null,,,
1747217154302,emergency:false,,,
1747217154302,address:10.45.0.10,,,
1747217154302,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217154302,data-pending:false,,,
1747217155966,session-type:IPv4,,,
1747217155966,apn:internet,,,
1747217155966,s-nssai:,,,
1747217155966,sst:0x01,,,
1747217155966,sd:null,,,
1747217155966,emergency:false,,,
1747217155966,address:10.45.0.10,,,
1747217155966,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217155966,data-pending:false,,,
1747217157108,session-type:IPv4,,,
1747217157108,apn:internet,,,
1747217157108,s-nssai:,,,
1747217157108,sst:0x01,,,
1747217157108,sd:null,,,
1747217157108,emergency:false,,,
1747217157108,address:10.45.0.10,,,
1747217157108,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217157108,data-pending:false,,,
1747217158249,session-type:IPv4,,,
1747217158249,apn:internet,,,
1747217158249,s-nssai:,,,
1747217158249,sst:0x01,,,
1747217158249,sd:null,,,
1747217158249,emergency:false,,,
1747217158249,address:10.45.0.10,,,
1747217158249,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217158249,data-pending:false,,,
1747217159409,session-type:IPv4,,,
1747217159409,apn:internet,,,
1747217159409,s-nssai:,,,
1747217159409,sst:0x01,,,
1747217159409,sd:null,,,
1747217159409,emergency:false,,,
1747217159409,address:10.45.0.10,,,
1747217159409,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217159409,data-pending:false,,,
1747217160508,session-type:IPv4,,,
1747217160508,apn:internet,,,
1747217160508,s-nssai:,,,
1747217160508,sst:0x01,,,
1747217160508,sd:null,,,
1747217160508,emergency:false,,,
1747217160508,address:10.45.0.10,,,
1747217160508,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217160508,data-pending:false,,,
1747217161725,session-type:IPv4,,,
1747217161725,apn:internet,,,
1747217161725,s-nssai:,,,
1747217161725,sst:0x01,,,
1747217161725,sd:null,,,
1747217161725,emergency:false,,,
1747217161725,address:10.45.0.10,,,
1747217161725,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217161725,data-pending:false,,,
1747217162832,session-type:IPv4,,,
1747217162832,apn:internet,,,
1747217162832,s-nssai:,,,
1747217162832,sst:0x01,,,
1747217162832,sd:null,,,
1747217162832,emergency:false,,,
1747217162832,address:10.45.0.10,,,
1747217162832,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217162832,data-pending:false,,,
1747217163993,session-type:IPv4,,,
1747217163993,apn:internet,,,
1747217163993,s-nssai:,,,
1747217163993,sst:0x01,,,
1747217163993,sd:null,,,
1747217163993,emergency:false,,,
1747217163993,address:10.45.0.10,,,
1747217163993,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217163993,data-pending:false,,,
1747217165129,session-type:IPv4,,,
1747217165129,apn:internet,,,
1747217165129,s-nssai:,,,
1747217165129,sst:0x01,,,
1747217165129,sd:null,,,
1747217165129,emergency:false,,,
1747217165129,address:10.45.0.10,,,
1747217165129,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217165129,data-pending:false,,,
1747217166269,session-type:IPv4,,,
1747217166269,apn:internet,,,
1747217166269,s-nssai:,,,
1747217166269,sst:0x01,,,
1747217166269,sd:null,,,
1747217166269,emergency:false,,,
1747217166269,address:10.45.0.10,,,
1747217166269,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217166269,data-pending:false,,,
1747217167404,session-type:IPv4,,,
1747217167404,apn:internet,,,
1747217167404,s-nssai:,,,
1747217167404,sst:0x01,,,
1747217167404,sd:null,,,
1747217167404,emergency:false,,,
1747217167404,address:10.45.0.10,,,
1747217167404,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217167404,data-pending:false,,,
1747217168525,session-type:IPv4,,,
1747217168525,apn:internet,,,
1747217168525,s-nssai:,,,
1747217168525,sst:0x01,,,
1747217168525,sd:null,,,
1747217168525,emergency:false,,,
1747217168525,address:10.45.0.10,,,
1747217168525,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217168525,data-pending:false,,,
1747217169697,session-type:IPv4,,,
1747217169697,apn:internet,,,
1747217169697,s-nssai:,,,
1747217169697,sst:0x01,,,
1747217169697,sd:null,,,
1747217169697,emergency:false,,,
1747217169697,address:10.45.0.10,,,
1747217169697,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217169697,data-pending:false,,,
1747217170833,session-type:IPv4,,,
1747217170833,apn:internet,,,
1747217170833,s-nssai:,,,
1747217170833,sst:0x01,,,
1747217170833,sd:null,,,
1747217170833,emergency:false,,,
1747217170833,address:10.45.0.10,,,
1747217170833,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217170833,data-pending:false,,,
1747217171962,session-type:IPv4,,,
1747217171962,apn:internet,,,
1747217171962,s-nssai:,,,
1747217171962,sst:0x01,,,
1747217171962,sd:null,,,
1747217171962,emergency:false,,,
1747217171962,address:10.45.0.10,,,
1747217171962,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217171962,data-pending:false,,,
1747217173127,session-type:IPv4,,,
1747217173127,apn:internet,,,
1747217173127,s-nssai:,,,
1747217173127,sst:0x01,,,
1747217173127,sd:null,,,
1747217173127,emergency:false,,,
1747217173127,address:10.45.0.10,,,
1747217173127,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217173127,data-pending:false,,,
1747217174309,session-type:IPv4,,,
1747217174309,apn:internet,,,
1747217174309,s-nssai:,,,
1747217174309,sst:0x01,,,
1747217174309,sd:null,,,
1747217174309,emergency:false,,,
1747217174309,address:10.45.0.10,,,
1747217174309,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217174309,data-pending:false,,,
1747217175493,session-type:IPv4,,,
1747217175493,apn:internet,,,
1747217175493,s-nssai:,,,
1747217175493,sst:0x01,,,
1747217175493,sd:null,,,
1747217175493,emergency:false,,,
1747217175493,address:10.45.0.10,,,
1747217175493,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217175493,data-pending:false,,,
1747217176701,session-type:IPv4,,,
1747217176701,apn:internet,,,
1747217176701,s-nssai:,,,
1747217176701,sst:0x01,,,
1747217176701,sd:null,,,
1747217176701,emergency:false,,,
1747217176701,address:10.45.0.10,,,
1747217176701,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217176701,data-pending:false,,,
1747217177888,session-type:IPv4,,,
1747217177888,apn:internet,,,
1747217177888,s-nssai:,,,
1747217177888,sst:0x01,,,
1747217177888,sd:null,,,
1747217177888,emergency:false,,,
1747217177888,address:10.45.0.10,,,
1747217177888,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217177888,data-pending:false,,,
1747217179069,session-type:IPv4,,,
1747217179069,apn:internet,,,
1747217179069,s-nssai:,,,
1747217179069,sst:0x01,,,
1747217179069,sd:null,,,
1747217179069,emergency:false,,,
1747217179069,address:10.45.0.10,,,
1747217179069,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217179069,data-pending:false,,,
1747217180275,session-type:IPv4,,,
1747217180275,apn:internet,,,
1747217180275,s-nssai:,,,
1747217180275,sst:0x01,,,
1747217180275,sd:null,,,
1747217180275,emergency:false,,,
1747217180275,address:10.45.0.10,,,
1747217180275,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217180275,data-pending:false,,,
1747217181456,session-type:IPv4,,,
1747217181456,apn:internet,,,
1747217181456,s-nssai:,,,
1747217181456,sst:0x01,,,
1747217181456,sd:null,,,
1747217181456,emergency:false,,,
1747217181456,address:10.45.0.10,,,
1747217181456,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217181456,data-pending:false,,,
1747217182610,session-type:IPv4,,,
1747217182610,apn:internet,,,
1747217182610,s-nssai:,,,
1747217182610,sst:0x01,,,
1747217182610,sd:null,,,
1747217182610,emergency:false,,,
1747217182610,address:10.45.0.10,,,
1747217182610,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217182610,data-pending:false,,,
1747217183758,session-type:IPv4,,,
1747217183758,apn:internet,,,
1747217183758,s-nssai:,,,
1747217183758,sst:0x01,,,
1747217183758,sd:null,,,
1747217183758,emergency:false,,,
1747217183758,address:10.45.0.10,,,
1747217183758,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217183758,data-pending:false,,,
1747217184891,session-type:IPv4,,,
1747217184891,apn:internet,,,
1747217184891,s-nssai:,,,
1747217184891,sst:0x01,,,
1747217184891,sd:null,,,
1747217184891,emergency:false,,,
1747217184891,address:10.45.0.10,,,
1747217184891,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217184891,data-pending:false,,,
1747217186033,session-type:IPv4,,,
1747217186033,apn:internet,,,
1747217186033,s-nssai:,,,
1747217186033,sst:0x01,,,
1747217186033,sd:null,,,
1747217186033,emergency:false,,,
1747217186033,address:10.45.0.10,,,
1747217186033,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217186033,data-pending:false,,,
1747217187204,session-type:IPv4,,,
1747217187204,apn:internet,,,
1747217187204,s-nssai:,,,
1747217187204,sst:0x01,,,
1747217187204,sd:null,,,
1747217187204,emergency:false,,,
1747217187204,address:10.45.0.10,,,
1747217187204,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217187204,data-pending:false,,,
1747217188364,session-type:IPv4,,,
1747217188364,apn:internet,,,
1747217188364,s-nssai:,,,
1747217188364,sst:0x01,,,
1747217188364,sd:null,,,
1747217188364,emergency:false,,,
1747217188364,address:10.45.0.10,,,
1747217188364,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217188364,data-pending:false,,,
1747217189521,session-type:IPv4,,,
1747217189521,apn:internet,,,
1747217189521,s-nssai:,,,
1747217189521,sst:0x01,,,
1747217189521,sd:null,,,
1747217189521,emergency:false,,,
1747217189521,address:10.45.0.10,,,
1747217189521,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217189521,data-pending:false,,,
1747217190685,session-type:IPv4,,,
1747217190685,apn:internet,,,
1747217190685,s-nssai:,,,
1747217190685,sst:0x01,,,
1747217190685,sd:null,,,
1747217190685,emergency:false,,,
1747217190685,address:10.45.0.10,,,
1747217190685,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217190685,data-pending:false,,,
1747217191862,session-type:IPv4,,,
1747217191862,apn:internet,,,
1747217191862,s-nssai:,,,
1747217191862,sst:0x01,,,
1747217191862,sd:null,,,
1747217191862,emergency:false,,,
1747217191862,address:10.45.0.10,,,
1747217191862,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217191862,data-pending:false,,,
1747217193029,session-type:IPv4,,,
1747217193029,apn:internet,,,
1747217193029,s-nssai:,,,
1747217193029,sst:0x01,,,
1747217193029,sd:null,,,
1747217193029,emergency:false,,,
1747217193029,address:10.45.0.10,,,
1747217193029,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217193029,data-pending:false,,,
1747217194200,session-type:IPv4,,,
1747217194200,apn:internet,,,
1747217194200,s-nssai:,,,
1747217194200,sst:0x01,,,
1747217194200,sd:null,,,
1747217194200,emergency:false,,,
1747217194200,address:10.45.0.10,,,
1747217194200,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217194200,data-pending:false,,,
1747217195352,session-type:IPv4,,,
1747217195352,apn:internet,,,
1747217195352,s-nssai:,,,
1747217195352,sst:0x01,,,
1747217195352,sd:null,,,
1747217195352,emergency:false,,,
1747217195352,address:10.45.0.10,,,
1747217195352,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217195352,data-pending:false,,,
1747217196523,session-type:IPv4,,,
1747217196523,apn:internet,,,
1747217196523,s-nssai:,,,
1747217196523,sst:0x01,,,
1747217196523,sd:null,,,
1747217196523,emergency:false,,,
1747217196523,address:10.45.0.10,,,
1747217196523,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217196523,data-pending:false,,,
1747217197708,session-type:IPv4,,,
1747217197708,apn:internet,,,
1747217197708,s-nssai:,,,
1747217197708,sst:0x01,,,
1747217197708,sd:null,,,
1747217197708,emergency:false,,,
1747217197708,address:10.45.0.10,,,
1747217197708,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217197708,data-pending:false,,,
1747217198887,session-type:IPv4,,,
1747217198887,apn:internet,,,
1747217198887,s-nssai:,,,
1747217198887,sst:0x01,,,
1747217198887,sd:null,,,
1747217198887,emergency:false,,,
1747217198887,address:10.45.0.10,,,
1747217198887,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217198887,data-pending:false,,,
1747217200084,session-type:IPv4,,,
1747217200084,apn:internet,,,
1747217200084,s-nssai:,,,
1747217200084,sst:0x01,,,
1747217200084,sd:null,,,
1747217200084,emergency:false,,,
1747217200084,address:10.45.0.10,,,
1747217200084,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217200084,data-pending:false,,,
1747217201271,session-type:IPv4,,,
1747217201271,apn:internet,,,
1747217201271,s-nssai:,,,
1747217201271,sst:0x01,,,
1747217201271,sd:null,,,
1747217201271,emergency:false,,,
1747217201271,address:10.45.0.10,,,
1747217201271,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217201271,data-pending:false,,,
1747217202461,session-type:IPv4,,,
1747217202461,apn:internet,,,
1747217202461,s-nssai:,,,
1747217202461,sst:0x01,,,
1747217202461,sd:null,,,
1747217202461,emergency:false,,,
1747217202461,address:10.45.0.10,,,
1747217202461,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217202461,data-pending:false,,,
1747217203660,session-type:IPv4,,,
1747217203660,apn:internet,,,
1747217203660,s-nssai:,,,
1747217203660,sst:0x01,,,
1747217203660,sd:null,,,
1747217203660,emergency:false,,,
1747217203660,address:10.45.0.10,,,
1747217203660,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217203660,data-pending:false,,,
1747217204834,session-type:IPv4,,,
1747217204834,apn:internet,,,
1747217204834,s-nssai:,,,
1747217204834,sst:0x01,,,
1747217204834,sd:null,,,
1747217204834,emergency:false,,,
1747217204834,address:10.45.0.10,,,
1747217204834,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217204834,data-pending:false,,,
1747217205987,session-type:IPv4,,,
1747217205987,apn:internet,,,
1747217205987,s-nssai:,,,
1747217205987,sst:0x01,,,
1747217205987,sd:null,,,
1747217205987,emergency:false,,,
1747217205987,address:10.45.0.10,,,
1747217205987,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217205987,data-pending:false,,,
1747217207133,session-type:IPv4,,,
1747217207133,apn:internet,,,
1747217207133,s-nssai:,,,
1747217207133,sst:0x01,,,
1747217207133,sd:null,,,
1747217207133,emergency:false,,,
1747217207133,address:10.45.0.10,,,
1747217207133,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217207133,data-pending:false,,,
1747217208262,session-type:IPv4,,,
1747217208262,apn:internet,,,
1747217208262,s-nssai:,,,
1747217208262,sst:0x01,,,
1747217208262,sd:null,,,
1747217208262,emergency:false,,,
1747217208262,address:10.45.0.10,,,
1747217208262,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217208262,data-pending:false,,,
1747217209403,session-type:IPv4,,,
1747217209403,apn:internet,,,
1747217209403,s-nssai:,,,
1747217209403,sst:0x01,,,
1747217209403,sd:null,,,
1747217209403,emergency:false,,,
1747217209403,address:10.45.0.10,,,
1747217209403,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217209403,data-pending:false,,,
1747217210537,session-type:IPv4,,,
1747217210537,apn:internet,,,
1747217210537,s-nssai:,,,
1747217210537,sst:0x01,,,
1747217210537,sd:null,,,
1747217210537,emergency:false,,,
