timestamp_ms,session_id,type,state,address
1747217564260,apn:internet,,,
1747217564260,s-nssai:,,,
1747217564260,sst:0x01,,,
1747217564260,sd:null,,,
1747217564260,emergency:false,,,
1747217564260,address:10.45.0.6,,,
1747217564260,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217564260,data-pending:false,,,
1747217565356,session-type:IPv4,,,
1747217565356,apn:internet,,,
1747217565356,s-nssai:,,,
1747217565356,sst:0x01,,,
1747217565356,sd:null,,,
1747217565356,emergency:false,,,
1747217565356,address:10.45.0.6,,,
1747217565356,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217565356,data-pending:false,,,
1747217566440,session-type:IPv4,,,
1747217566440,apn:internet,,,
1747217566440,s-nssai:,,,
1747217566440,sst:0x01,,,
1747217566440,sd:null,,,
1747217566440,emergency:false,,,
1747217566440,address:10.45.0.6,,,
1747217566440,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217566440,data-pending:false,,,
1747217567540,session-type:IPv4,,,
1747217567540,apn:internet,,,
1747217567540,s-nssai:,,,
1747217567540,sst:0x01,,,
1747217567540,sd:null,,,
1747217567540,emergency:false,,,
1747217567540,address:10.45.0.6,,,
1747217567540,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217567540,data-pending:false,,,
1747217568640,session-type:IPv4,,,
1747217568640,apn:internet,,,
1747217568640,s-nssai:,,,
1747217568640,sst:0x01,,,
1747217568640,sd:null,,,
1747217568640,emergency:false,,,
1747217568640,address:10.45.0.6,,,
1747217568640,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217568640,data-pending:false,,,
1747217569749,session-type:IPv4,,,
1747217569749,apn:internet,,,
1747217569749,s-nssai:,,,
1747217569749,sst:0x01,,,
1747217569749,sd:null,,,
1747217569749,emergency:false,,,
1747217569749,address:10.45.0.6,,,
1747217569749,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217569749,data-pending:false,,,
1747217570857,session-type:IPv4,,,
1747217570857,apn:internet,,,
1747217570857,s-nssai:,,,
1747217570857,sst:0x01,,,
1747217570857,sd:null,,,
1747217570857,emergency:false,,,
1747217570857,address:10.45.0.6,,,
1747217570857,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217570857,data-pending:false,,,
1747217571951,session-type:IPv4,,,
1747217571951,apn:internet,,,
1747217571951,s-nssai:,,,
1747217571951,sst:0x01,,,
1747217571951,sd:null,,,
1747217571951,emergency:false,,,
1747217571951,address:10.45.0.6,,,
1747217571951,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217571951,data-pending:false,,,
1747217573064,session-type:IPv4,,,
1747217573064,apn:internet,,,
1747217573064,s-nssai:,,,
1747217573064,sst:0x01,,,
1747217573064,sd:null,,,
1747217573064,emergency:false,,,
1747217573064,address:10.45.0.6,,,
1747217573064,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217573064,data-pending:false,,,
1747217574160,session-type:IPv4,,,
1747217574160,apn:internet,,,
1747217574160,s-nssai:,,,
1747217574160,sst:0x01,,,
1747217574160,sd:null,,,
1747217574160,emergency:false,,,
1747217574160,address:10.45.0.6,,,
1747217574160,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217574160,data-pending:false,,,
1747217575263,session-type:IPv4,,,
1747217575263,apn:internet,,,
1747217575263,s-nssai:,,,
1747217575263,sst:0x01,,,
1747217575263,sd:null,,,
1747217575263,emergency:false,,,
1747217575263,address:10.45.0.6,,,
1747217575263,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217575263,data-pending:false,,,
1747217576366,session-type:IPv4,,,
1747217576366,apn:internet,,,
1747217576366,s-nssai:,,,
1747217576366,sst:0x01,,,
1747217576366,sd:null,,,
1747217576366,emergency:false,,,
1747217576366,address:10.45.0.6,,,
1747217576366,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217576366,data-pending:false,,,
1747217577464,session-type:IPv4,,,
1747217577464,apn:internet,,,
1747217577464,s-nssai:,,,
1747217577464,sst:0x01,,,
1747217577464,sd:null,,,
1747217577464,emergency:false,,,
1747217577464,address:10.45.0.6,,,
1747217577464,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217577464,data-pending:false,,,
1747217578562,session-type:IPv4,,,
1747217578562,apn:internet,,,
1747217578562,s-nssai:,,,
1747217578562,sst:0x01,,,
1747217578562,sd:null,,,
1747217578562,emergency:false,,,
1747217578562,address:10.45.0.6,,,
1747217578562,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217578562,data-pending:false,,,
1747217579654,session-type:IPv4,,,
1747217579654,apn:internet,,,
1747217579654,s-nssai:,,,
1747217579654,sst:0x01,,,
1747217579654,sd:null,,,
1747217579654,emergency:false,,,
1747217579654,address:10.45.0.6,,,
1747217579654,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217579654,data-pending:false,,,
1747217580756,session-type:IPv4,,,
1747217580756,apn:internet,,,
1747217580756,s-nssai:,,,
1747217580756,sst:0x01,,,
1747217580756,sd:null,,,
1747217580756,emergency:false,,,
1747217580756,address:10.45.0.6,,,
1747217580756,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217580756,data-pending:false,,,
1747217581850,session-type:IPv4,,,
1747217581850,apn:internet,,,
1747217581850,s-nssai:,,,
1747217581850,sst:0x01,,,
1747217581850,sd:null,,,
1747217581850,emergency:false,,,
1747217581850,address:10.45.0.6,,,
1747217581850,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217581850,data-pending:false,,,
1747217582948,session-type:IPv4,,,
1747217582948,apn:internet,,,
1747217582948,s-nssai:,,,
1747217582948,sst:0x01,,,
1747217582948,sd:null,,,
1747217582948,emergency:false,,,
1747217582948,address:10.45.0.6,,,
1747217582948,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217582948,data-pending:false,,,
1747217584051,session-type:IPv4,,,
1747217584051,apn:internet,,,
1747217584051,s-nssai:,,,
1747217584051,sst:0x01,,,
1747217584051,sd:null,,,
1747217584051,emergency:false,,,
1747217584051,address:10.45.0.6,,,
1747217584051,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217584051,data-pending:false,,,
1747217585163,session-type:IPv4,,,
1747217585163,apn:internet,,,
1747217585163,s-nssai:,,,
1747217585163,sst:0x01,,,
1747217585163,sd:null,,,
1747217585163,emergency:false,,,
1747217585163,address:10.45.0.6,,,
1747217585163,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217585163,data-pending:false,,,
1747217586280,session-type:IPv4,,,
1747217586280,apn:internet,,,
1747217586280,s-nssai:,,,
1747217586280,sst:0x01,,,
1747217586280,sd:null,,,
1747217586280,emergency:false,,,
1747217586280,address:10.45.0.6,,,
1747217586280,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217586280,data-pending:false,,,
1747217587392,session-type:IPv4,,,
1747217587392,apn:internet,,,
1747217587392,s-nssai:,,,
1747217587392,sst:0x01,,,
1747217587392,sd:null,,,
1747217587392,emergency:false,,,
1747217587392,address:10.45.0.6,,,
1747217587392,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217587392,data-pending:false,,,
1747217588498,session-type:IPv4,,,
1747217588498,apn:internet,,,
1747217588498,s-nssai:,,,
1747217588498,sst:0x01,,,
1747217588498,sd:null,,,
1747217588498,emergency:false,,,
1747217588498,address:10.45.0.6,,,
1747217588498,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217588498,data-pending:false,,,
1747217589590,session-type:IPv4,,,
1747217589590,apn:internet,,,
1747217589590,s-nssai:,,,
1747217589590,sst:0x01,,,
1747217589590,sd:null,,,
1747217589590,emergency:false,,,
1747217589590,address:10.45.0.6,,,
1747217589590,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217589590,data-pending:false,,,
1747217590684,session-type:IPv4,,,
1747217590684,apn:internet,,,
1747217590684,s-nssai:,,,
1747217590684,sst:0x01,,,
1747217590684,sd:null,,,
1747217590684,emergency:false,,,
1747217590684,address:10.45.0.6,,,
1747217590684,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217590684,data-pending:false,,,
1747217591781,session-type:IPv4,,,
1747217591781,apn:internet,,,
1747217591781,s-nssai:,,,
1747217591781,sst:0x01,,,
1747217591781,sd:null,,,
1747217591781,emergency:false,,,
1747217591781,address:10.45.0.6,,,
1747217591781,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217591781,data-pending:false,,,
1747217592876,session-type:IPv4,,,
1747217592876,apn:internet,,,
1747217592876,s-nssai:,,,
1747217592876,sst:0x01,,,
1747217592876,sd:null,,,
1747217592876,emergency:false,,,
1747217592876,address:10.45.0.6,,,
1747217592876,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217592876,data-pending:false,,,
1747217593973,session-type:IPv4,,,
1747217593973,apn:internet,,,
1747217593973,s-nssai:,,,
1747217593973,sst:0x01,,,
1747217593973,sd:null,,,
1747217593973,emergency:false,,,
1747217593973,address:10.45.0.6,,,
1747217593973,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217593973,data-pending:false,,,
1747217595070,session-type:IPv4,,,
1747217595070,apn:internet,,,
1747217595070,s-nssai:,,,
1747217595070,sst:0x01,,,
1747217595070,sd:null,,,
1747217595070,emergency:false,,,
1747217595070,address:10.45.0.6,,,
1747217595070,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217595070,data-pending:false,,,
1747217596163,session-type:IPv4,,,
1747217596163,apn:internet,,,
1747217596163,s-nssai:,,,
1747217596163,sst:0x01,,,
1747217596163,sd:null,,,
1747217596163,emergency:false,,,
1747217596163,address:10.45.0.6,,,
1747217596163,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217596163,data-pending:false,,,
1747217597267,session-type:IPv4,,,
1747217597267,apn:internet,,,
1747217597267,s-nssai:,,,
1747217597267,sst:0x01,,,
1747217597267,sd:null,,,
1747217597267,emergency:false,,,
1747217597267,address:10.45.0.6,,,
1747217597267,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217597267,data-pending:false,,,
1747217598364,session-type:IPv4,,,
1747217598364,apn:internet,,,
1747217598364,s-nssai:,,,
1747217598364,sst:0x01,,,
1747217598364,sd:null,,,
1747217598364,emergency:false,,,
1747217598364,address:10.45.0.6,,,
1747217598364,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217598364,data-pending:false,,,
1747217599461,session-type:IPv4,,,
1747217599461,apn:internet,,,
1747217599461,s-nssai:,,,
1747217599461,sst:0x01,,,
1747217599461,sd:null,,,
1747217599461,emergency:false,,,
1747217599461,address:10.45.0.6,,,
1747217599461,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217599461,data-pending:false,,,
1747217600570,session-type:IPv4,,,
1747217600570,apn:internet,,,
1747217600570,s-nssai:,,,
1747217600570,sst:0x01,,,
1747217600570,sd:null,,,
1747217600570,emergency:false,,,
1747217600570,address:10.45.0.6,,,
1747217600570,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217600570,data-pending:false,,,
1747217601682,session-type:IPv4,,,
1747217601682,apn:internet,,,
1747217601682,s-nssai:,,,
1747217601682,sst:0x01,,,
1747217601682,sd:null,,,
1747217601682,emergency:false,,,
1747217601682,address:10.45.0.6,,,
1747217601682,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217601682,data-pending:false,,,
1747217602786,session-type:IPv4,,,
1747217602786,apn:internet,,,
1747217602786,s-nssai:,,,
1747217602786,sst:0x01,,,
1747217602786,sd:null,,,
1747217602786,emergency:false,,,
1747217602786,address:10.45.0.6,,,
1747217602786,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217602786,data-pending:false,,,
1747217603890,session-type:IPv4,,,
1747217603890,apn:internet,,,
1747217603890,s-nssai:,,,
1747217603890,sst:0x01,,,
1747217603890,sd:null,,,
1747217603890,emergency:false,,,
1747217603890,address:10.45.0.6,,,
1747217603890,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217603890,data-pending:false,,,
1747217604992,session-type:IPv4,,,
1747217604992,apn:internet,,,
1747217604992,s-nssai:,,,
1747217604992,sst:0x01,,,
1747217604992,sd:null,,,
1747217604992,emergency:false,,,
1747217604992,address:10.45.0.6,,,
1747217604992,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217604992,data-pending:false,,,
1747217606108,session-type:IPv4,,,
1747217606108,apn:internet,,,
1747217606108,s-nssai:,,,
1747217606108,sst:0x01,,,
1747217606108,sd:null,,,
1747217606108,emergency:false,,,
1747217606108,address:10.45.0.6,,,
1747217606108,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217606108,data-pending:false,,,
1747217607216,session-type:IPv4,,,
1747217607216,apn:internet,,,
1747217607216,s-nssai:,,,
1747217607216,sst:0x01,,,
1747217607216,sd:null,,,
1747217607216,emergency:false,,,
1747217607216,address:10.45.0.6,,,
1747217607216,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217607216,data-pending:false,,,
1747217608323,session-type:IPv4,,,
1747217608323,apn:internet,,,
1747217608323,s-nssai:,,,
1747217608323,sst:0x01,,,
1747217608323,sd:null,,,
1747217608323,emergency:false,,,
1747217608323,address:10.45.0.6,,,
1747217608323,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217608323,data-pending:false,,,
1747217609425,session-type:IPv4,,,
1747217609425,apn:internet,,,
1747217609425,s-nssai:,,,
1747217609425,sst:0x01,,,
1747217609425,sd:null,,,
1747217609425,emergency:false,,,
1747217609425,address:10.45.0.6,,,
1747217609425,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217609425,data-pending:false,,,
1747217610532,session-type:IPv4,,,
1747217610532,apn:internet,,,
1747217610532,s-nssai:,,,
1747217610532,sst:0x01,,,
1747217610532,sd:null,,,
1747217610532,emergency:false,,,
1747217610532,address:10.45.0.6,,,
1747217610532,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217610532,data-pending:false,,,
1747217611625,session-type:IPv4,,,
1747217611625,apn:internet,,,
1747217611625,s-nssai:,,,
1747217611625,sst:0x01,,,
1747217611625,sd:null,,,
1747217611625,emergency:false,,,
1747217611625,address:10.45.0.6,,,
1747217611625,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217611625,data-pending:false,,,
1747217612721,session-type:IPv4,,,
1747217612721,apn:internet,,,
1747217612721,s-nssai:,,,
1747217612721,sst:0x01,,,
1747217612721,sd:null,,,
1747217612721,emergency:false,,,
1747217612721,address:10.45.0.6,,,
1747217612721,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217612721,data-pending:false,,,
1747217613817,session-type:IPv4,,,
1747217613817,apn:internet,,,
1747217613817,s-nssai:,,,
1747217613817,sst:0x01,,,
1747217613817,sd:null,,,
1747217613817,emergency:false,,,
1747217613817,address:10.45.0.6,,,
1747217613817,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217613817,data-pending:false,,,
1747217614921,session-type:IPv4,,,
1747217614921,apn:internet,,,
1747217614921,s-nssai:,,,
1747217614921,sst:0x01,,,
1747217614921,sd:null,,,
1747217614921,emergency:false,,,
1747217614921,address:10.45.0.6,,,
1747217614921,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217614921,data-pending:false,,,
1747217616024,session-type:IPv4,,,
1747217616024,apn:internet,,,
1747217616024,s-nssai:,,,
1747217616024,sst:0x01,,,
1747217616024,sd:null,,,
1747217616024,emergency:false,,,
1747217616024,address:10.45.0.6,,,
1747217616024,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217616024,data-pending:false,,,
1747217617132,session-type:IPv4,,,
1747217617132,apn:internet,,,
1747217617132,s-nssai:,,,
1747217617132,sst:0x01,,,
1747217617132,sd:null,,,
1747217617132,emergency:false,,,
1747217617132,address:10.45.0.6,,,
1747217617132,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217617132,data-pending:false,,,
1747217618230,session-type:IPv4,,,
1747217618230,apn:internet,,,
1747217618230,s-nssai:,,,
1747217618230,sst:0x01,,,
1747217618230,sd:null,,,
1747217618230,emergency:false,,,
1747217618230,address:10.45.0.6,,,
1747217618230,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217618230,data-pending:false,,,
1747217619324,session-type:IPv4,,,
1747217619324,apn:internet,,,
1747217619324,s-nssai:,,,
1747217619324,sst:0x01,,,
1747217619324,sd:null,,,
1747217619324,emergency:false,,,
1747217619324,address:10.45.0.6,,,
1747217619324,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217619324,data-pending:false,,,
1747217620420,session-type:IPv4,,,
1747217620420,apn:internet,,,
1747217620420,s-nssai:,,,
1747217620420,sst:0x01,,,
1747217620420,sd:null,,,
1747217620420,emergency:false,,,
1747217620420,address:10.45.0.6,,,
1747217620420,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217620420,data-pending:false,,,
1747217621517,session-type:IPv4,,,
1747217621517,apn:internet,,,
1747217621517,s-nssai:,,,
1747217621517,sst:0x01,,,
1747217621517,sd:null,,,
1747217621517,emergency:false,,,
1747217621517,address:10.45.0.6,,,
1747217621517,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217621517,data-pending:false,,,
1747217622616,session-type:IPv4,,,
1747217622616,apn:internet,,,
1747217622616,s-nssai:,,,
1747217622616,sst:0x01,,,
1747217622616,sd:null,,,
1747217622616,emergency:false,,,
1747217622616,address:10.45.0.6,,,
1747217622616,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217622616,data-pending:false,,,
1747217623710,session-type:IPv4,,,
1747217623710,apn:internet,,,
1747217623710,s-nssai:,,,
1747217623710,sst:0x01,,,
1747217623710,sd:null,,,
1747217623710,emergency:false,,,
1747217623710,address:10.45.0.6,,,
1747217623710,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217623710,data-pending:false,,,
1747217624806,session-type:IPv4,,,
1747217624806,apn:internet,,,
1747217624806,s-nssai:,,,
1747217624806,sst:0x01,,,
1747217624806,sd:null,,,
1747217624806,emergency:false,,,
1747217624806,address:10.45.0.6,,,
1747217624806,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217624806,data-pending:false,,,
1747217625908,session-type:IPv4,,,
1747217625908,apn:internet,,,
1747217625908,s-nssai:,,,
1747217625908,sst:0x01,,,
1747217625908,sd:null,,,
1747217625908,emergency:false,,,
1747217625908,address:10.45.0.6,,,
1747217625908,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217625908,data-pending:false,,,
1747217627014,session-type:IPv4,,,
1747217627014,apn:internet,,,
1747217627014,s-nssai:,,,
1747217627014,sst:0x01,,,
1747217627014,sd:null,,,
1747217627014,emergency:false,,,
1747217627014,address:10.45.0.6,,,
1747217627014,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217627014,data-pending:false,,,
1747217628112,session-type:IPv4,,,
1747217628112,apn:internet,,,
1747217628112,s-nssai:,,,
1747217628112,sst:0x01,,,
1747217628112,sd:null,,,
1747217628112,emergency:false,,,
1747217628112,address:10.45.0.6,,,
1747217628112,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217628112,data-pending:false,,,
1747217629225,session-type:IPv4,,,
1747217629225,apn:internet,,,
1747217629225,s-nssai:,,,
1747217629225,sst:0x01,,,
1747217629225,sd:null,,,
1747217629225,emergency:false,,,
1747217629225,address:10.45.0.6,,,
1747217629225,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217629225,data-pending:false,,,
1747217630335,session-type:IPv4,,,
1747217630335,apn:internet,,,
1747217630335,s-nssai:,,,
1747217630335,sst:0x01,,,
1747217630335,sd:null,,,
1747217630335,emergency:false,,,
1747217630335,address:10.45.0.6,,,
1747217630335,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217630335,data-pending:false,,,
1747217631438,session-type:IPv4,,,
1747217631438,apn:internet,,,
1747217631438,s-nssai:,,,
1747217631438,sst:0x01,,,
1747217631438,sd:null,,,
1747217631438,emergency:false,,,
1747217631438,address:10.45.0.6,,,
1747217631438,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217631438,data-pending:false,,,
1747217632539,session-type:IPv4,,,
1747217632539,apn:internet,,,
1747217632539,s-nssai:,,,
1747217632539,sst:0x01,,,
1747217632539,sd:null,,,
1747217632539,emergency:false,,,
1747217632539,address:10.45.0.6,,,
1747217632539,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217632539,data-pending:false,,,
1747217633633,session-type:IPv4,,,
1747217633633,apn:internet,,,
1747217633633,s-nssai:,,,
1747217633633,sst:0x01,,,
1747217633633,sd:null,,,
1747217633633,emergency:false,,,
1747217633633,address:10.45.0.6,,,
1747217633633,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217633633,data-pending:false,,,
1747217634742,session-type:IPv4,,,
1747217634742,apn:internet,,,
1747217634742,s-nssai:,,,
1747217634742,sst:0x01,,,
1747217634742,sd:null,,,
1747217634742,emergency:false,,,
1747217634742,address:10.45.0.6,,,
1747217634742,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217634742,data-pending:false,,,
1747217635848,session-type:IPv4,,,
1747217635848,apn:internet,,,
1747217635848,s-nssai:,,,
1747217635848,sst:0x01,,,
1747217635848,sd:null,,,
1747217635848,emergency:false,,,
1747217635848,address:10.45.0.6,,,
1747217635848,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217635848,data-pending:false,,,
1747217636946,session-type:IPv4,,,
1747217636946,apn:internet,,,
1747217636946,s-nssai:,,,
1747217636946,sst:0x01,,,
1747217636946,sd:null,,,
1747217636946,emergency:false,,,
1747217636946,address:10.45.0.6,,,
1747217636946,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217636946,data-pending:false,,,
1747217638053,session-type:IPv4,,,
1747217638053,apn:internet,,,
1747217638053,s-nssai:,,,
1747217638053,sst:0x01,,,
1747217638053,sd:null,,,
1747217638053,emergency:false,,,
1747217638053,address:10.45.0.6,,,
1747217638053,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217638053,data-pending:false,,,
1747217639160,session-type:IPv4,,,
1747217639160,apn:internet,,,
1747217639160,s-nssai:,,,
1747217639160,sst:0x01,,,
1747217639160,sd:null,,,
1747217639160,emergency:false,,,
1747217639160,address:10.45.0.6,,,
1747217639160,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217639160,data-pending:false,,,
1747217640260,session-type:IPv4,,,
1747217640260,apn:internet,,,
1747217640260,s-nssai:,,,
1747217640260,sst:0x01,,,
1747217640260,sd:null,,,
1747217640260,emergency:false,,,
1747217640260,address:10.45.0.6,,,
1747217640260,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217640260,data-pending:false,,,
1747217641372,session-type:IPv4,,,
1747217641372,apn:internet,,,
1747217641372,s-nssai:,,,
1747217641372,sst:0x01,,,
1747217641372,sd:null,,,
1747217641372,emergency:false,,,
1747217641372,address:10.45.0.6,,,
1747217641372,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217641372,data-pending:false,,,
1747217642497,session-type:IPv4,,,
1747217642497,apn:internet,,,
1747217642497,s-nssai:,,,
1747217642497,sst:0x01,,,
1747217642497,sd:null,,,
1747217642497,emergency:false,,,
1747217642497,address:10.45.0.6,,,
1747217642497,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217642497,data-pending:false,,,
1747217643625,session-type:IPv4,,,
1747217643625,apn:internet,,,
1747217643625,s-nssai:,,,
1747217643625,sst:0x01,,,
1747217643625,sd:null,,,
1747217643625,emergency:false,,,
1747217643625,address:10.45.0.6,,,
1747217643625,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217643625,data-pending:false,,,
1747217644736,session-type:IPv4,,,
1747217644736,apn:internet,,,
1747217644736,s-nssai:,,,
1747217644736,sst:0x01,,,
1747217644736,sd:null,,,
1747217644736,emergency:false,,,
1747217644736,address:10.45.0.6,,,
1747217644736,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217644736,data-pending:false,,,
1747217645837,session-type:IPv4,,,
1747217645837,apn:internet,,,
1747217645837,s-nssai:,,,
1747217645837,sst:0x01,,,
1747217645837,sd:null,,,
1747217645837,emergency:false,,,
1747217645837,address:10.45.0.6,,,
1747217645837,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747217645837,data-pending:false,,,
1747217646928,session-type:IPv4,,,
