timestamp_ms,session_id,type,state,address
1747215518453,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215518453,data-pending:false,,,
1747215519655,session-type:IPv4,,,
1747215519655,apn:internet,,,
1747215519655,s-nssai:,,,
1747215519655,sst:0x01,,,
1747215519655,sd:null,,,
1747215519655,emergency:false,,,
1747215519655,address:10.45.0.6,,,
1747215519655,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215519655,data-pending:false,,,
1747215520858,session-type:IPv4,,,
1747215520858,apn:internet,,,
1747215520858,s-nssai:,,,
1747215520858,sst:0x01,,,
1747215520858,sd:null,,,
1747215520858,emergency:false,,,
1747215520858,address:10.45.0.6,,,
1747215520858,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215520858,data-pending:false,,,
1747215522036,session-type:IPv4,,,
1747215522036,apn:internet,,,
1747215522036,s-nssai:,,,
1747215522036,sst:0x01,,,
1747215522036,sd:null,,,
1747215522036,emergency:false,,,
1747215522036,address:10.45.0.6,,,
1747215522036,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215522036,data-pending:false,,,
1747215523184,session-type:IPv4,,,
1747215523184,apn:internet,,,
1747215523184,s-nssai:,,,
1747215523184,sst:0x01,,,
1747215523184,sd:null,,,
1747215523184,emergency:false,,,
1747215523184,address:10.45.0.6,,,
1747215523184,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215523184,data-pending:false,,,
1747215524304,session-type:IPv4,,,
1747215524304,apn:internet,,,
1747215524304,s-nssai:,,,
1747215524304,sst:0x01,,,
1747215524304,sd:null,,,
1747215524304,emergency:false,,,
1747215524304,address:10.45.0.6,,,
1747215524304,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215524304,data-pending:false,,,
1747215525446,session-type:IPv4,,,
1747215525446,apn:internet,,,
1747215525446,s-nssai:,,,
1747215525446,sst:0x01,,,
1747215525446,sd:null,,,
1747215525446,emergency:false,,,
1747215525446,address:10.45.0.6,,,
1747215525446,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215525446,data-pending:false,,,
1747215526602,session-type:IPv4,,,
1747215526602,apn:internet,,,
1747215526602,s-nssai:,,,
1747215526602,sst:0x01,,,
1747215526602,sd:null,,,
1747215526602,emergency:false,,,
1747215526602,address:10.45.0.6,,,
1747215526602,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215526602,data-pending:false,,,
1747215527733,session-type:IPv4,,,
1747215527733,apn:internet,,,
1747215527733,s-nssai:,,,
1747215527733,sst:0x01,,,
1747215527733,sd:null,,,
1747215527733,emergency:false,,,
1747215527733,address:10.45.0.6,,,
1747215527733,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215527733,data-pending:false,,,
1747215528877,session-type:IPv4,,,
1747215528877,apn:internet,,,
1747215528877,s-nssai:,,,
1747215528877,sst:0x01,,,
1747215528877,sd:null,,,
1747215528877,emergency:false,,,
1747215528877,address:10.45.0.6,,,
1747215528877,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215528877,data-pending:false,,,
1747215530029,session-type:IPv4,,,
1747215530029,apn:internet,,,
1747215530029,s-nssai:,,,
1747215530029,sst:0x01,,,
1747215530029,sd:null,,,
1747215530029,emergency:false,,,
1747215530029,address:10.45.0.6,,,
1747215530029,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215530029,data-pending:false,,,
1747215531149,session-type:IPv4,,,
1747215531149,apn:internet,,,
1747215531149,s-nssai:,,,
1747215531149,sst:0x01,,,
1747215531149,sd:null,,,
1747215531149,emergency:false,,,
1747215531149,address:10.45.0.6,,,
1747215531149,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215531149,data-pending:false,,,
1747215532271,session-type:IPv4,,,
1747215532271,apn:internet,,,
1747215532271,s-nssai:,,,
1747215532271,sst:0x01,,,
1747215532271,sd:null,,,
1747215532271,emergency:false,,,
1747215532271,address:10.45.0.6,,,
1747215532271,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215532271,data-pending:false,,,
1747215533412,session-type:IPv4,,,
1747215533412,apn:internet,,,
1747215533412,s-nssai:,,,
1747215533412,sst:0x01,,,
1747215533412,sd:null,,,
1747215533412,emergency:false,,,
1747215533412,address:10.45.0.6,,,
1747215533412,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215533412,data-pending:false,,,
1747215534550,session-type:IPv4,,,
1747215534550,apn:internet,,,
1747215534550,s-nssai:,,,
1747215534550,sst:0x01,,,
1747215534550,sd:null,,,
1747215534550,emergency:false,,,
1747215534550,address:10.45.0.6,,,
1747215534550,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215534550,data-pending:false,,,
1747215535743,session-type:IPv4,,,
1747215535743,apn:internet,,,
1747215535743,s-nssai:,,,
1747215535743,sst:0x01,,,
1747215535743,sd:null,,,
1747215535743,emergency:false,,,
1747215535743,address:10.45.0.6,,,
1747215535743,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215535743,data-pending:false,,,
1747215536897,session-type:IPv4,,,
1747215536897,apn:internet,,,
1747215536897,s-nssai:,,,
1747215536897,sst:0x01,,,
1747215536897,sd:null,,,
1747215536897,emergency:false,,,
1747215536897,address:10.45.0.6,,,
1747215536897,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215536897,data-pending:false,,,
1747215538030,session-type:IPv4,,,
1747215538030,apn:internet,,,
1747215538030,s-nssai:,,,
1747215538030,sst:0x01,,,
1747215538030,sd:null,,,
1747215538030,emergency:false,,,
1747215538030,address:10.45.0.6,,,
1747215538030,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215538030,data-pending:false,,,
1747215539176,session-type:IPv4,,,
1747215539176,apn:internet,,,
1747215539176,s-nssai:,,,
1747215539176,sst:0x01,,,
1747215539176,sd:null,,,
1747215539176,emergency:false,,,
1747215539176,address:10.45.0.6,,,
1747215539176,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215539176,data-pending:false,,,
1747215540332,session-type:IPv4,,,
1747215540332,apn:internet,,,
1747215540332,s-nssai:,,,
1747215540332,sst:0x01,,,
1747215540332,sd:null,,,
1747215540332,emergency:false,,,
1747215540332,address:10.45.0.6,,,
1747215540332,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215540332,data-pending:false,,,
1747215541503,session-type:IPv4,,,
1747215541503,apn:internet,,,
1747215541503,s-nssai:,,,
1747215541503,sst:0x01,,,
1747215541503,sd:null,,,
1747215541503,emergency:false,,,
1747215541503,address:10.45.0.6,,,
1747215541503,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215541503,data-pending:false,,,
1747215542655,session-type:IPv4,,,
1747215542655,apn:internet,,,
1747215542655,s-nssai:,,,
1747215542655,sst:0x01,,,
1747215542655,sd:null,,,
1747215542655,emergency:false,,,
1747215542655,address:10.45.0.6,,,
1747215542655,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215542655,data-pending:false,,,
1747215543790,session-type:IPv4,,,
1747215543790,apn:internet,,,
1747215543790,s-nssai:,,,
1747215543790,sst:0x01,,,
1747215543790,sd:null,,,
1747215543790,emergency:false,,,
1747215543790,address:10.45.0.6,,,
1747215543790,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215543790,data-pending:false,,,
1747215544934,session-type:IPv4,,,
1747215544934,apn:internet,,,
1747215544934,s-nssai:,,,
1747215544934,sst:0x01,,,
1747215544934,sd:null,,,
1747215544934,emergency:false,,,
1747215544934,address:10.45.0.6,,,
1747215544934,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215544934,data-pending:false,,,
1747215546067,session-type:IPv4,,,
1747215546067,apn:internet,,,
1747215546067,s-nssai:,,,
1747215546067,sst:0x01,,,
1747215546067,sd:null,,,
1747215546067,emergency:false,,,
1747215546067,address:10.45.0.6,,,
1747215546067,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215546067,data-pending:false,,,
1747215547234,session-type:IPv4,,,
1747215547234,apn:internet,,,
1747215547234,s-nssai:,,,
1747215547234,sst:0x01,,,
1747215547234,sd:null,,,
1747215547234,emergency:false,,,
1747215547234,address:10.45.0.6,,,
1747215547234,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215547234,data-pending:false,,,
1747215548410,session-type:IPv4,,,
1747215548410,apn:internet,,,
1747215548410,s-nssai:,,,
1747215548410,sst:0x01,,,
1747215548410,sd:null,,,
1747215548410,emergency:false,,,
1747215548410,address:10.45.0.6,,,
1747215548410,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215548410,data-pending:false,,,
1747215549554,session-type:IPv4,,,
1747215549554,apn:internet,,,
1747215549554,s-nssai:,,,
1747215549554,sst:0x01,,,
1747215549554,sd:null,,,
1747215549554,emergency:false,,,
1747215549554,address:10.45.0.6,,,
1747215549554,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215549554,data-pending:false,,,
1747215550704,session-type:IPv4,,,
1747215550704,apn:internet,,,
1747215550704,s-nssai:,,,
1747215550704,sst:0x01,,,
1747215550704,sd:null,,,
1747215550704,emergency:false,,,
1747215550704,address:10.45.0.6,,,
1747215550704,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215550704,data-pending:false,,,
1747215551876,session-type:IPv4,,,
1747215551876,apn:internet,,,
1747215551876,s-nssai:,,,
1747215551876,sst:0x01,,,
1747215551876,sd:null,,,
1747215551876,emergency:false,,,
1747215551876,address:10.45.0.6,,,
1747215551876,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215551876,data-pending:false,,,
1747215553038,session-type:IPv4,,,
1747215553038,apn:internet,,,
1747215553038,s-nssai:,,,
1747215553038,sst:0x01,,,
1747215553038,sd:null,,,
1747215553038,emergency:false,,,
1747215553038,address:10.45.0.6,,,
1747215553038,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215553038,data-pending:false,,,
1747215554201,session-type:IPv4,,,
1747215554201,apn:internet,,,
1747215554201,s-nssai:,,,
1747215554201,sst:0x01,,,
1747215554201,sd:null,,,
1747215554201,emergency:false,,,
1747215554201,address:10.45.0.6,,,
1747215554201,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215554201,data-pending:false,,,
1747215555353,session-type:IPv4,,,
1747215555353,apn:internet,,,
1747215555353,s-nssai:,,,
1747215555353,sst:0x01,,,
1747215555353,sd:null,,,
1747215555353,emergency:false,,,
1747215555353,address:10.45.0.6,,,
1747215555353,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215555353,data-pending:false,,,
1747215556488,session-type:IPv4,,,
1747215556488,apn:internet,,,
1747215556488,s-nssai:,,,
1747215556488,sst:0x01,,,
1747215556488,sd:null,,,
1747215556488,emergency:false,,,
1747215556488,address:10.45.0.6,,,
1747215556488,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215556488,data-pending:false,,,
1747215557800,session-type:IPv4,,,
1747215557800,apn:internet,,,
1747215557800,s-nssai:,,,
1747215557800,sst:0x01,,,
1747215557800,sd:null,,,
1747215557800,emergency:false,,,
1747215557800,address:10.45.0.6,,,
1747215557800,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215557800,data-pending:false,,,
1747215558978,session-type:IPv4,,,
1747215558978,apn:internet,,,
1747215558978,s-nssai:,,,
1747215558978,sst:0x01,,,
1747215558978,sd:null,,,
1747215558978,emergency:false,,,
1747215558978,address:10.45.0.6,,,
1747215558978,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215558978,data-pending:false,,,
1747215560120,session-type:IPv4,,,
1747215560120,apn:internet,,,
1747215560120,s-nssai:,,,
1747215560120,sst:0x01,,,
1747215560120,sd:null,,,
1747215560120,emergency:false,,,
1747215560120,address:10.45.0.6,,,
1747215560120,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215560120,data-pending:false,,,
1747215561279,session-type:IPv4,,,
1747215561279,apn:internet,,,
1747215561279,s-nssai:,,,
1747215561279,sst:0x01,,,
1747215561279,sd:null,,,
1747215561279,emergency:false,,,
1747215561279,address:10.45.0.6,,,
1747215561279,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215561279,data-pending:false,,,
1747215562476,session-type:IPv4,,,
1747215562476,apn:internet,,,
1747215562476,s-nssai:,,,
1747215562476,sst:0x01,,,
1747215562476,sd:null,,,
1747215562476,emergency:false,,,
1747215562476,address:10.45.0.6,,,
1747215562476,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215562476,data-pending:false,,,
1747215563655,session-type:IPv4,,,
1747215563655,apn:internet,,,
1747215563655,s-nssai:,,,
1747215563655,sst:0x01,,,
1747215563655,sd:null,,,
1747215563655,emergency:false,,,
1747215563655,address:10.45.0.6,,,
1747215563655,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215563655,data-pending:false,,,
1747215564817,session-type:IPv4,,,
1747215564817,apn:internet,,,
1747215564817,s-nssai:,,,
1747215564817,sst:0x01,,,
1747215564817,sd:null,,,
1747215564817,emergency:false,,,
1747215564817,address:10.45.0.6,,,
1747215564817,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215564817,data-pending:false,,,
1747215565992,session-type:IPv4,,,
1747215565992,apn:internet,,,
1747215565992,s-nssai:,,,
1747215565992,sst:0x01,,,
1747215565992,sd:null,,,
1747215565992,emergency:false,,,
1747215565992,address:10.45.0.6,,,
1747215565992,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215565992,data-pending:false,,,
1747215567158,session-type:IPv4,,,
1747215567158,apn:internet,,,
1747215567158,s-nssai:,,,
1747215567158,sst:0x01,,,
1747215567158,sd:null,,,
1747215567158,emergency:false,,,
1747215567158,address:10.45.0.6,,,
1747215567158,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215567158,data-pending:false,,,
1747215568332,session-type:IPv4,,,
1747215568332,apn:internet,,,
1747215568332,s-nssai:,,,
1747215568332,sst:0x01,,,
1747215568332,sd:null,,,
1747215568332,emergency:false,,,
1747215568332,address:10.45.0.6,,,
1747215568332,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215568332,data-pending:false,,,
1747215569470,session-type:IPv4,,,
1747215569470,apn:internet,,,
1747215569470,s-nssai:,,,
1747215569470,sst:0x01,,,
1747215569470,sd:null,,,
1747215569470,emergency:false,,,
1747215569470,address:10.45.0.6,,,
1747215569470,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215569470,data-pending:false,,,
1747215570631,session-type:IPv4,,,
1747215570631,apn:internet,,,
1747215570631,s-nssai:,,,
1747215570631,sst:0x01,,,
1747215570631,sd:null,,,
1747215570631,emergency:false,,,
1747215570631,address:10.45.0.6,,,
1747215570631,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215570631,data-pending:false,,,
1747215571783,session-type:IPv4,,,
1747215571783,apn:internet,,,
1747215571783,s-nssai:,,,
1747215571783,sst:0x01,,,
1747215571783,sd:null,,,
1747215571783,emergency:false,,,
1747215571783,address:10.45.0.6,,,
1747215571783,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215571783,data-pending:false,,,
1747215572951,session-type:IPv4,,,
1747215572951,apn:internet,,,
1747215572951,s-nssai:,,,
1747215572951,sst:0x01,,,
1747215572951,sd:null,,,
1747215572951,emergency:false,,,
1747215572951,address:10.45.0.6,,,
1747215572951,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215572951,data-pending:false,,,
1747215574143,session-type:IPv4,,,
1747215574143,apn:internet,,,
1747215574143,s-nssai:,,,
1747215574143,sst:0x01,,,
1747215574143,sd:null,,,
1747215574143,emergency:false,,,
1747215574143,address:10.45.0.6,,,
1747215574143,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215574143,data-pending:false,,,
1747215575315,session-type:IPv4,,,
1747215575315,apn:internet,,,
1747215575315,s-nssai:,,,
1747215575315,sst:0x01,,,
1747215575315,sd:null,,,
1747215575315,emergency:false,,,
1747215575315,address:10.45.0.6,,,
1747215575315,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215575315,data-pending:false,,,
1747215576484,session-type:IPv4,,,
1747215576484,apn:internet,,,
1747215576484,s-nssai:,,,
1747215576484,sst:0x01,,,
1747215576484,sd:null,,,
1747215576484,emergency:false,,,
1747215576484,address:10.45.0.6,,,
1747215576484,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215576484,data-pending:false,,,
1747215577673,session-type:IPv4,,,
1747215577673,apn:internet,,,
1747215577673,s-nssai:,,,
1747215577673,sst:0x01,,,
1747215577673,sd:null,,,
1747215577673,emergency:false,,,
1747215577673,address:10.45.0.6,,,
1747215577673,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215577673,data-pending:false,,,
1747215578865,session-type:IPv4,,,
1747215578865,apn:internet,,,
1747215578865,s-nssai:,,,
1747215578865,sst:0x01,,,
1747215578865,sd:null,,,
1747215578865,emergency:false,,,
1747215578865,address:10.45.0.6,,,
1747215578865,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215578865,data-pending:false,,,
1747215580041,session-type:IPv4,,,
1747215580041,apn:internet,,,
1747215580041,s-nssai:,,,
1747215580041,sst:0x01,,,
1747215580041,sd:null,,,
1747215580041,emergency:false,,,
1747215580041,address:10.45.0.6,,,
1747215580041,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215580041,data-pending:false,,,
1747215581198,session-type:IPv4,,,
1747215581198,apn:internet,,,
1747215581198,s-nssai:,,,
1747215581198,sst:0x01,,,
1747215581198,sd:null,,,
1747215581198,emergency:false,,,
1747215581198,address:10.45.0.6,,,
1747215581198,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215581198,data-pending:false,,,
1747215582378,session-type:IPv4,,,
1747215582378,apn:internet,,,
1747215582378,s-nssai:,,,
1747215582378,sst:0x01,,,
1747215582378,sd:null,,,
1747215582378,emergency:false,,,
1747215582378,address:10.45.0.6,,,
1747215582378,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215582378,data-pending:false,,,
1747215583628,session-type:IPv4,,,
1747215583628,apn:internet,,,
1747215583628,s-nssai:,,,
1747215583628,sst:0x01,,,
1747215583628,sd:null,,,
1747215583628,emergency:false,,,
1747215583628,address:10.45.0.6,,,
1747215583628,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215583628,data-pending:false,,,
1747215584836,session-type:IPv4,,,
1747215584836,apn:internet,,,
1747215584836,s-nssai:,,,
1747215584836,sst:0x01,,,
1747215584836,sd:null,,,
1747215584836,emergency:false,,,
1747215584836,address:10.45.0.6,,,
1747215584836,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215584836,data-pending:false,,,
1747215586039,session-type:IPv4,,,
1747215586039,apn:internet,,,
1747215586039,s-nssai:,,,
1747215586039,sst:0x01,,,
1747215586039,sd:null,,,
1747215586039,emergency:false,,,
1747215586039,address:10.45.0.6,,,
1747215586039,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215586039,data-pending:false,,,
1747215587265,session-type:IPv4,,,
1747215587265,apn:internet,,,
1747215587265,s-nssai:,,,
1747215587265,sst:0x01,,,
1747215587265,sd:null,,,
1747215587265,emergency:false,,,
1747215587265,address:10.45.0.6,,,
1747215587265,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215587265,data-pending:false,,,
1747215588492,session-type:IPv4,,,
1747215588492,apn:internet,,,
1747215588492,s-nssai:,,,
1747215588492,sst:0x01,,,
1747215588492,sd:null,,,
1747215588492,emergency:false,,,
1747215588492,address:10.45.0.6,,,
1747215588492,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215588492,data-pending:false,,,
1747215589717,session-type:IPv4,,,
1747215589717,apn:internet,,,
1747215589717,s-nssai:,,,
1747215589717,sst:0x01,,,
1747215589717,sd:null,,,
1747215589717,emergency:false,,,
1747215589717,address:10.45.0.6,,,
1747215589717,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215589717,data-pending:false,,,
1747215590891,session-type:IPv4,,,
1747215590891,apn:internet,,,
1747215590891,s-nssai:,,,
1747215590891,sst:0x01,,,
1747215590891,sd:null,,,
1747215590891,emergency:false,,,
1747215590891,address:10.45.0.6,,,
1747215590891,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215590891,data-pending:false,,,
1747215592059,session-type:IPv4,,,
1747215592059,apn:internet,,,
1747215592059,s-nssai:,,,
1747215592059,sst:0x01,,,
1747215592059,sd:null,,,
1747215592059,emergency:false,,,
1747215592059,address:10.45.0.6,,,
1747215592059,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215592059,data-pending:false,,,
1747215593221,session-type:IPv4,,,
1747215593221,apn:internet,,,
1747215593221,s-nssai:,,,
1747215593221,sst:0x01,,,
1747215593221,sd:null,,,
1747215593221,emergency:false,,,
1747215593221,address:10.45.0.6,,,
1747215593221,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215593221,data-pending:false,,,
1747215594405,session-type:IPv4,,,
1747215594405,apn:internet,,,
1747215594405,s-nssai:,,,
1747215594405,sst:0x01,,,
1747215594405,sd:null,,,
1747215594405,emergency:false,,,
1747215594405,address:10.45.0.6,,,
1747215594405,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215594405,data-pending:false,,,
1747215595610,session-type:IPv4,,,
1747215595610,apn:internet,,,
1747215595610,s-nssai:,,,
1747215595610,sst:0x01,,,
1747215595610,sd:null,,,
1747215595610,emergency:false,,,
1747215595610,address:10.45.0.6,,,
1747215595610,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215595610,data-pending:false,,,
1747215596829,session-type:IPv4,,,
1747215596829,apn:internet,,,
1747215596829,s-nssai:,,,
1747215596829,sst:0x01,,,
1747215596829,sd:null,,,
1747215596829,emergency:false,,,
1747215596829,address:10.45.0.6,,,
1747215596829,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215596829,data-pending:false,,,
1747215598058,session-type:IPv4,,,
1747215598058,apn:internet,,,
1747215598058,s-nssai:,,,
1747215598058,sst:0x01,,,
1747215598058,sd:null,,,
1747215598058,emergency:false,,,
1747215598058,address:10.45.0.6,,,
1747215598058,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215598058,data-pending:false,,,
1747215599250,session-type:IPv4,,,
1747215599250,apn:internet,,,
1747215599250,s-nssai:,,,
1747215599250,sst:0x01,,,
1747215599250,sd:null,,,
1747215599250,emergency:false,,,
1747215599250,address:10.45.0.6,,,
1747215599250,ambr:up[1000000Kb/s]down[1000000Kb/s],,,
1747215599250,data-pending:false,,,
1747215600453,session-type:IPv4,,,
