timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747110978904,6.8,0.0,13.3,0.0,0.0,0.4,79.5
1747110980916,6.5,0.0,14.6,0.0,0.0,0.4,78.5
1747110982928,6.3,0.0,13.0,0.0,0.0,0.5,80.3
1747110984940,6.5,0.0,15.6,0.0,0.0,0.5,77.5
1747110986950,6.1,0.0,11.3,0.0,0.0,0.5,82.0
1747110988960,6.2,0.0,11.2,0.0,0.0,0.4,82.2
1747110990969,6.2,0.0,13.3,0.0,0.0,0.5,79.9
1747110992978,6.4,0.0,12.5,0.0,0.0,0.5,80.7
1747110994986,5.8,0.0,11.4,0.0,0.0,0.5,82.3
1747110996995,6.4,0.0,12.9,0.0,0.0,0.7,80.0
1747110999005,6.0,0.0,11.3,0.0,0.0,0.6,82.0
1747111001015,6.6,0.0,10.9,0.0,0.0,0.5,82.0
1747111003025,6.4,0.0,12.6,0.0,0.0,0.5,80.6
1747111005039,6.3,0.0,11.9,0.0,0.0,0.4,81.4
1747111007051,6.5,0.0,12.4,0.0,0.0,0.2,80.9
1747111009063,6.8,0.0,11.3,0.0,0.0,0.4,81.4
1747111011075,6.3,0.0,11.1,0.0,0.0,0.2,82.3
1747111013086,6.4,0.0,12.3,0.0,0.0,0.4,80.9
1747111015098,7.0,0.0,12.3,0.0,0.0,0.6,80.2
1747111017111,6.4,0.0,14.5,0.0,0.0,0.4,78.7
1747111019122,6.2,0.0,15.8,0.0,0.0,0.5,77.5
1747111021134,6.7,0.0,12.0,0.0,0.0,0.3,81.0
1747111023147,6.4,0.0,12.6,0.0,0.0,0.4,80.6
1747111025159,6.8,0.0,10.8,0.0,0.0,0.4,82.0
1747111027172,6.6,0.0,11.8,0.0,0.0,0.4,81.2
1747111029185,6.0,0.0,12.0,0.0,0.0,0.1,81.8
1747111031197,6.4,0.0,11.6,0.0,0.0,0.2,81.8
1747111033209,6.4,0.0,13.5,0.0,0.0,0.4,79.7
1747111035221,7.1,0.0,14.4,0.0,0.0,0.3,78.2
1747111037232,6.9,0.0,11.2,0.0,0.0,0.2,81.6
1747111039243,6.7,0.0,11.9,0.0,0.0,0.3,81.0
1747111041256,6.3,0.0,11.6,0.0,0.0,0.6,81.5
1747111043268,6.3,0.0,11.8,0.0,0.0,0.3,81.6
1747111045280,6.5,0.0,13.1,0.0,0.0,0.2,80.1
1747111047290,6.0,0.0,13.4,0.0,0.0,0.5,80.1
1747111049304,6.2,0.0,16.8,0.0,0.0,0.6,76.4
1747111051314,6.3,0.0,12.4,0.0,0.0,0.5,80.8
1747111053324,6.5,0.0,14.7,0.0,0.0,0.3,78.5
1747111055333,6.2,0.0,13.1,0.0,0.0,0.5,80.2
1747111057345,6.4,0.0,10.8,0.0,0.0,0.5,82.3
1747111059356,6.1,0.0,11.3,0.0,0.0,0.5,82.1
1747111061369,6.5,0.0,10.7,0.0,0.0,0.5,82.2
1747111063380,6.2,0.0,12.1,0.0,0.0,0.6,81.0
1747111065392,6.3,0.0,12.4,0.0,0.0,0.6,80.7
1747111067404,6.8,0.0,14.2,0.0,0.0,0.8,78.2
1747111069415,6.7,0.0,16.0,0.0,0.0,0.5,76.8
1747111071428,6.5,0.0,12.8,0.0,0.0,0.5,80.2
1747111073441,6.5,0.0,13.2,0.0,0.0,0.3,80.0
1747111075455,6.4,0.0,17.0,0.0,0.0,0.5,76.1
1747111077468,6.9,0.0,16.7,0.0,0.0,0.4,76.1
1747111079480,6.6,0.0,13.0,0.0,0.0,0.4,80.0
1747111081492,6.5,0.0,15.9,0.0,0.0,0.7,76.8
1747111083504,6.2,0.0,13.2,0.0,0.0,0.2,80.5
1747111085517,6.7,0.0,12.5,0.0,0.0,0.5,80.2
1747111087528,6.8,0.0,12.9,0.0,0.0,0.4,79.8
1747111089540,7.0,0.0,14.2,0.0,0.0,0.2,78.6
1747111091552,7.1,0.0,15.9,0.0,0.0,0.3,76.7
1747111093564,6.7,0.0,12.4,0.0,0.0,0.2,80.6
1747111095576,7.0,0.0,11.7,0.0,0.0,0.5,80.8
1747111097589,6.7,0.0,11.9,0.0,0.0,0.3,81.1
1747111099601,6.7,0.0,11.8,0.0,0.0,0.3,81.2
1747111101613,7.1,0.0,11.8,0.0,0.0,0.6,80.5
1747111103623,6.6,0.0,11.6,0.0,0.0,0.3,81.6
1747111105634,6.5,0.0,12.2,0.0,0.0,0.2,81.0
1747111107644,6.7,0.0,11.7,0.0,0.0,0.3,81.3
1747111109653,6.4,0.0,12.7,0.0,0.0,0.2,80.7
1747111111662,6.4,0.0,12.4,0.0,0.0,0.4,80.8
1747111113671,6.1,0.0,11.7,0.0,0.0,0.4,81.9
1747111115680,6.6,0.0,14.2,0.0,0.0,0.2,79.0
1747111117692,6.0,0.0,11.9,0.0,0.0,0.2,81.9
1747111119703,6.1,0.0,11.8,0.0,0.0,0.4,81.7
1747111121717,6.6,0.0,16.8,0.0,0.0,0.5,76.2
1747111123731,6.2,0.0,14.0,0.8,0.0,0.6,78.3
