timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747109393741,4.4,0.0,9.2,0.0,0.0,0.7,85.7
1747109395753,4.8,0.0,9.3,0.0,0.0,0.6,85.2
1747109397764,4.6,0.0,9.6,0.0,0.0,0.5,85.3
1747109399775,4.6,0.0,7.3,0.0,0.0,0.6,87.5
1747109401785,4.7,0.0,8.0,0.0,0.0,0.9,86.4
1747109403797,4.7,0.0,8.0,0.0,0.0,0.4,86.9
1747109405808,4.6,0.0,8.1,0.0,0.0,0.6,86.7
1747109407820,4.5,0.0,8.2,0.0,0.0,0.5,86.8
1747109409833,4.0,0.0,9.3,0.0,0.0,0.7,85.9
1747109411845,4.7,0.0,9.4,0.0,0.0,0.5,85.4
1747109413857,4.6,0.0,8.5,0.0,0.0,0.6,86.3
1747109415867,4.7,0.0,7.6,0.0,0.0,0.5,87.1
1747109417877,4.4,0.0,7.8,0.0,0.0,0.6,87.3
1747109419888,4.1,0.0,7.4,0.0,0.0,0.5,88.0
1747109421900,4.0,0.0,9.1,0.0,0.0,0.7,86.2
1747109423910,4.2,0.0,7.4,0.0,0.0,0.7,87.7
1747109425919,4.1,0.0,7.8,0.0,0.0,0.6,87.5
1747109427931,4.0,0.0,7.7,0.0,0.0,0.4,87.8
1747109429943,4.7,0.0,8.3,0.0,0.0,0.8,86.3
1747109431954,4.4,0.0,8.5,0.0,0.0,0.9,86.1
1747109433966,4.9,0.0,9.4,0.0,0.0,0.5,85.1
1747109435977,4.6,0.0,8.3,0.0,0.0,0.5,86.7
1747109437988,4.8,0.0,8.1,0.0,0.0,0.4,86.7
1747109440000,4.2,0.0,8.5,0.0,0.0,0.6,86.7
1747109442011,4.4,0.0,8.3,0.0,0.0,0.5,86.8
1747109444024,4.5,0.0,8.6,0.0,0.0,0.7,86.2
1747109446036,4.3,0.0,9.0,0.0,0.0,0.7,86.0
1747109448048,4.8,0.0,9.0,0.0,0.0,0.5,85.7
1747109450060,4.3,0.0,8.2,0.0,0.0,0.4,87.1
1747109452072,4.4,0.0,8.0,0.0,0.0,0.4,87.2
1747109454083,4.9,0.0,7.8,0.0,0.0,0.5,86.7
1747109456095,4.8,0.0,8.0,0.0,0.0,0.8,86.5
1747109458106,4.9,0.0,8.1,0.0,0.0,0.7,86.2
1747109460117,4.8,0.0,8.3,0.0,0.0,0.6,86.4
1747109462128,4.1,0.0,8.4,0.0,0.0,0.6,86.9
1747109464140,4.2,0.0,8.7,0.0,0.0,0.4,86.7
1747109466151,4.6,0.0,8.4,0.0,0.0,0.5,86.5
1747109468164,4.4,0.0,8.0,0.0,0.0,0.9,86.7
1747109470179,4.6,0.0,8.2,0.0,0.0,0.6,86.6
1747109472191,4.3,0.0,8.9,0.0,0.0,0.7,86.2
1747109474203,4.0,0.0,10.9,0.0,0.0,0.5,84.7
1747109476214,4.8,0.0,8.3,0.0,0.0,0.6,86.3
1747109478225,4.5,0.0,8.4,0.0,0.0,0.4,86.6
1747109480237,4.7,0.0,8.3,0.0,0.0,0.5,86.5
1747109482249,4.8,0.0,8.9,0.0,0.0,0.5,85.8
1747109484260,4.5,0.0,8.9,0.0,0.0,0.8,85.9
1747109486271,4.4,0.0,8.3,0.0,0.0,0.7,86.5
1747109488282,4.3,0.0,8.5,0.0,0.0,0.6,86.6
1747109490291,4.4,0.0,8.0,0.0,0.0,0.7,86.9
1747109492300,4.2,0.0,7.6,0.0,0.0,0.6,87.6
1747109494315,4.0,0.0,7.5,0.0,0.0,0.7,87.8
1747109496325,4.1,0.0,9.9,0.0,0.0,0.5,85.6
1747109498335,4.6,0.0,8.2,0.0,0.0,0.7,86.4
1747109500347,4.5,0.0,8.2,0.0,0.0,0.6,86.7
1747109502360,4.4,0.0,9.3,0.0,0.0,1.0,85.3
1747109504371,4.6,0.0,8.6,0.0,0.0,0.6,86.2
1747109506383,4.7,0.0,8.3,0.0,0.0,0.6,86.3
1747109508395,4.6,0.0,10.0,0.0,0.0,0.6,84.8
1747109510406,4.4,0.0,9.1,0.0,0.0,0.8,85.7
1747109512418,4.7,0.0,9.7,0.0,0.0,0.6,85.0
1747109514430,4.6,0.0,8.8,0.0,0.0,0.6,86.0
1747109516441,4.5,0.0,9.8,0.0,0.0,0.6,85.0
1747109518452,4.9,0.0,8.9,0.0,0.0,0.7,85.5
1747109520463,4.6,0.0,7.9,0.0,0.0,0.7,86.8
1747109522474,4.8,0.0,8.3,0.0,0.0,0.5,86.3
1747109524485,5.0,0.0,7.8,0.0,0.0,0.5,86.7
1747109526497,4.6,0.0,8.3,0.0,0.0,0.6,86.5
1747109528508,4.8,0.0,8.3,0.0,0.0,0.6,86.4
1747109530519,4.3,0.0,9.0,0.0,0.0,0.6,86.0
1747109532530,4.3,0.0,7.5,0.0,0.0,0.6,87.6
1747109534542,4.5,0.0,8.5,0.0,0.0,0.6,86.4
1747109536553,4.4,0.0,10.7,0.0,0.0,0.4,84.5
1747109538564,4.8,0.0,8.0,0.0,0.0,0.8,86.5
1747109540575,5.0,0.0,8.3,0.0,0.0,0.7,86.0
1747109542588,4.6,0.0,9.3,0.0,0.0,0.6,85.5
1747109544600,4.9,0.0,9.2,0.0,0.0,0.6,85.3
1747109546611,4.8,0.0,8.9,0.0,0.0,0.7,85.6
1747109548622,4.6,0.0,9.6,0.0,0.0,0.8,85.0
1747109550634,4.3,0.0,9.2,0.0,0.0,0.6,85.9
1747109552646,4.4,0.0,9.4,0.0,0.0,0.7,85.5
1747109554657,4.8,0.0,9.1,0.0,0.0,0.6,85.5
1747109556669,4.9,0.0,8.7,0.0,0.0,0.8,85.5
1747109558679,4.5,0.0,10.4,0.0,0.0,0.8,84.3
1747109560687,4.2,0.0,9.5,0.0,0.0,0.4,85.8
1747109562696,4.5,0.0,8.6,0.0,0.0,0.7,86.2
1747109564706,4.5,0.0,9.1,0.0,0.0,0.6,85.8
1747109566717,4.4,0.0,8.0,0.0,0.0,0.6,87.1
1747109568725,4.5,0.0,8.1,0.0,0.0,0.8,86.7
1747109570736,4.7,0.0,8.3,0.0,0.0,0.5,86.4
1747109572748,5.0,0.0,7.9,0.0,0.0,0.5,86.6
1747109574760,4.8,0.0,8.6,0.0,0.0,0.6,86.0
1747109576771,4.7,0.0,8.6,0.0,0.0,0.7,86.0
1747109578782,5.1,0.0,8.4,0.0,0.0,0.7,85.8
1747109580793,4.9,0.0,8.5,0.0,0.0,0.4,86.2
1747109582805,4.7,0.0,9.6,0.0,0.0,0.6,85.1
1747109584817,4.6,0.0,8.7,0.0,0.0,0.3,86.4
1747109586829,4.5,0.0,8.5,0.0,0.0,0.5,86.4
1747109588840,4.5,0.0,8.3,0.0,0.0,0.7,86.5
1747109590853,4.8,0.0,8.4,0.0,0.0,0.5,86.3
1747109592863,4.7,0.0,8.2,0.0,0.0,0.4,86.7
1747109594875,5.0,0.0,8.5,0.0,0.0,0.5,86.1
1747109596887,4.7,0.0,8.9,0.0,0.0,0.6,85.8
1747109598900,4.6,0.0,8.9,0.0,0.0,0.5,86.0
1747109600911,4.5,0.0,8.8,0.0,0.0,0.7,86.0
1747109602922,4.5,0.0,8.5,0.0,0.0,0.7,86.3
1747109604934,4.8,0.0,8.3,0.0,0.0,0.5,86.4
1747109606946,4.5,0.0,8.9,0.0,0.0,0.6,86.0
1747109608958,4.7,0.0,8.2,0.0,0.0,0.5,86.5
1747109610969,4.5,0.0,8.6,0.0,0.0,0.7,86.2
1747109612981,5.0,0.0,9.0,0.0,0.0,0.7,85.3
1747109614993,4.8,0.0,9.1,0.0,0.0,0.6,85.5
1747109617006,4.8,0.0,8.8,0.0,0.0,0.4,86.0
1747109619018,4.9,0.0,8.3,0.0,0.0,0.6,86.2
1747109621030,4.9,0.0,8.9,0.0,0.0,0.9,85.3
1747109623042,4.9,0.0,9.2,0.0,0.0,0.5,85.4
1747109625054,4.8,0.0,8.6,0.0,0.0,0.4,86.2
1747109627067,4.7,0.0,8.9,0.0,0.0,0.6,85.8
1747109629078,4.5,0.0,9.0,0.0,0.0,0.8,85.7
1747109631088,4.9,0.0,9.0,0.0,0.0,0.6,85.5
1747109633097,4.5,0.0,8.7,0.0,0.0,0.6,86.3
1747109635107,4.3,0.0,8.4,0.0,0.0,0.4,86.8
1747109637119,4.8,0.0,8.4,0.0,0.0,0.9,86.0
1747109639129,4.7,0.0,8.8,0.0,0.0,0.6,86.0
1747109641138,4.4,0.0,8.4,0.0,0.0,0.8,86.4
1747109643152,4.4,0.0,7.4,0.0,0.0,0.8,87.4
1747109645162,4.6,0.0,9.7,0.0,0.0,0.6,85.1
1747109647175,4.8,0.0,8.5,0.0,0.0,0.7,86.0
