timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747108877647,3.5,0.0,7.2,0.0,0.0,0.6,88.8
1747108879660,3.9,0.0,7.1,0.0,0.0,0.8,88.3
1747108881672,3.7,0.0,7.2,0.0,0.0,0.8,88.2
1747108883683,4.0,0.0,7.8,0.0,0.0,0.6,87.5
1747108885694,3.8,0.0,7.5,0.0,0.0,0.8,88.0
1747108887706,3.9,0.0,7.2,0.0,0.0,0.8,88.1
1747108889717,3.6,0.0,8.0,0.0,0.0,0.6,87.8
1747108891730,4.1,0.0,6.6,0.0,0.0,0.7,88.7
1747108893741,4.0,0.0,6.7,0.0,0.0,0.7,88.6
1747108895753,3.9,0.0,7.0,0.0,0.0,0.8,88.3
1747108897764,4.0,0.0,6.5,0.0,0.0,0.5,88.9
1747108899775,3.7,0.0,6.7,0.0,0.0,0.6,88.9
1747108901787,3.6,0.0,8.5,0.0,0.0,0.5,87.3
1747108903797,3.9,0.0,6.6,0.0,0.0,0.6,88.9
1747108905808,3.5,0.0,6.7,0.0,0.0,0.8,89.0
1747108907816,3.7,0.0,6.3,0.0,0.0,0.7,89.2
1747108909827,3.5,0.0,6.2,0.0,0.0,0.6,89.7
1747108911837,3.3,0.0,6.6,0.0,0.0,0.5,89.7
1747108913851,3.8,0.0,7.2,0.0,0.0,0.4,88.5
1747108915862,3.6,0.0,6.2,0.0,0.0,0.8,89.5
1747108917875,3.9,0.0,6.1,0.0,0.0,0.6,89.4
1747108919886,3.7,0.0,8.5,0.0,0.0,0.6,87.2
1747108921898,3.8,0.0,7.5,0.0,0.0,0.6,88.2
1747108923909,3.8,0.0,6.8,0.0,0.0,0.6,88.7
1747108925921,4.0,0.0,7.9,0.0,0.0,0.5,87.6
1747108927933,3.9,0.0,7.7,0.0,0.0,0.6,87.9
1747108929945,4.0,0.0,8.0,0.0,0.0,0.6,87.4
1747108931957,4.0,0.0,6.5,0.0,0.0,0.9,88.5
1747108933968,3.8,0.0,7.1,0.0,0.0,0.6,88.5
1747108935980,3.4,0.0,8.2,0.0,0.0,0.8,87.6
1747108937993,4.1,0.0,7.8,0.0,0.0,0.5,87.7
1747108940004,3.6,0.0,8.3,0.0,0.0,0.7,87.4
1747108942015,3.8,0.0,7.1,0.0,0.0,0.6,88.5
1747108944027,3.4,0.0,7.2,0.0,0.0,0.5,88.8
1747108946039,3.6,0.0,6.8,0.0,0.0,0.8,88.8
1747108948051,3.4,0.0,9.0,0.0,0.0,0.5,87.1
1747108950064,4.0,0.0,7.9,0.0,0.0,0.7,87.4
1747108952076,3.7,0.0,7.3,0.0,0.0,0.8,88.2
1747108954087,3.7,0.0,7.2,0.0,0.0,0.4,88.6
1747108956099,3.9,0.0,7.4,0.0,0.0,0.8,87.9
1747108958110,3.7,0.0,7.2,0.0,0.0,0.6,88.5
1747108960122,3.9,0.0,7.3,0.0,0.0,0.6,88.1
1747108962134,3.8,0.0,8.1,0.0,0.0,0.5,87.5
1747108964145,3.9,0.0,7.4,0.0,0.0,0.8,87.9
1747108966157,3.9,0.0,8.1,0.0,0.0,0.6,87.4
1747108968168,3.9,0.0,7.3,0.0,0.0,0.6,88.2
1747108970180,3.9,0.0,7.6,0.0,0.0,0.6,87.9
1747108972192,3.6,0.0,7.2,0.0,0.0,0.7,88.5
1747108974204,3.7,0.0,6.8,0.0,0.0,0.6,88.8
1747108976215,3.9,0.0,7.3,0.0,0.0,0.7,88.1
1747108978226,4.0,0.0,7.7,0.0,0.0,0.8,87.6
1747108980236,3.8,0.0,7.6,0.0,0.0,0.7,87.9
1747108982246,3.8,0.0,7.3,0.0,0.0,0.7,88.3
1747108984257,3.8,0.0,6.9,0.0,0.0,0.8,88.5
1747108986267,3.7,0.0,8.4,0.0,0.0,0.7,87.2
1747108988275,4.0,0.0,8.0,0.0,0.0,0.6,87.4
1747108990287,3.7,0.0,7.8,0.0,0.0,0.7,87.8
1747108992300,3.9,0.0,8.0,0.0,0.0,0.8,87.4
1747108994312,3.9,0.0,6.9,0.0,0.0,0.5,88.8
1747108996324,4.1,0.0,7.0,0.0,0.0,0.7,88.2
1747108998337,4.0,0.0,7.1,0.0,0.0,0.5,88.4
1747109000350,4.6,0.0,7.2,0.0,0.0,0.8,87.4
1747109002361,3.7,0.0,7.5,0.0,0.0,0.7,88.2
1747109004372,4.0,0.0,7.6,0.0,0.0,0.7,87.7
1747109006384,3.9,0.0,7.2,0.0,0.0,0.6,88.3
1747109008396,3.5,0.0,7.8,0.0,0.0,0.6,88.1
1747109010408,3.8,0.0,8.8,0.0,0.0,0.5,86.9
1747109012420,3.8,0.0,7.0,0.0,0.0,0.6,88.7
1747109014431,4.1,0.0,8.3,0.0,0.0,0.5,87.1
1747109016443,4.0,0.0,6.7,0.0,0.0,0.5,88.7
1747109018455,4.3,0.0,8.2,0.0,0.0,0.5,86.9
1747109020468,4.0,0.0,7.4,0.0,0.0,0.7,87.9
1747109022480,4.2,0.0,6.8,0.0,0.0,0.7,88.3
1747109024492,4.1,0.0,7.3,0.0,0.0,0.8,87.8
1747109026503,4.3,0.0,6.8,0.0,0.0,0.8,88.1
1747109028515,4.1,0.0,7.6,0.0,0.0,0.7,87.6
1747109030526,4.0,0.0,7.4,0.0,0.0,0.6,87.9
1747109032537,4.1,0.0,7.4,0.0,0.0,0.6,88.0
1747109034549,3.9,0.0,7.3,0.0,0.0,0.7,88.2
1747109036563,3.5,0.0,7.3,0.0,0.0,0.6,88.6
1747109038575,4.0,0.0,10.8,0.0,0.0,0.5,84.7
1747109040587,4.0,0.0,7.3,0.0,0.0,0.5,88.2
1747109042599,4.4,0.0,8.7,0.0,0.0,0.6,86.2
1747109044610,4.2,0.0,7.0,0.0,0.0,0.7,88.1
1747109046622,4.5,0.0,7.1,0.0,0.0,0.5,88.0
1747109048633,4.2,0.0,6.8,0.0,0.0,0.6,88.4
1747109050647,3.8,0.0,8.7,0.0,0.0,0.6,86.9
1747109052658,3.9,0.0,8.5,0.0,0.0,0.8,86.9
1747109054669,4.0,0.0,6.9,0.0,0.0,0.7,88.4
1747109056678,3.6,0.0,6.5,0.0,0.0,0.8,89.2
1747109058689,4.1,0.0,6.8,0.0,0.0,0.7,88.5
1747109060699,3.6,0.0,7.2,0.0,0.0,0.5,88.7
1747109062710,3.8,0.0,6.9,0.0,0.0,0.5,88.8
1747109064720,3.7,0.0,6.7,0.0,0.0,0.7,88.9
1747109066735,3.6,0.0,7.7,0.0,0.0,0.7,88.0
1747109068747,3.9,0.0,8.3,0.0,0.0,0.8,86.9
1747109070758,4.1,0.0,8.1,0.0,0.0,0.8,87.0
1747109072770,4.2,0.0,7.2,0.0,0.0,0.8,87.8
1747109074782,4.3,0.0,7.8,0.0,0.0,0.6,87.3
1747109076793,4.1,0.0,7.1,0.0,0.0,0.7,88.1
1747109078805,4.0,0.0,8.0,0.0,0.0,0.6,87.4
1747109080817,3.9,0.0,8.1,0.0,0.0,0.7,87.3
1747109082829,4.1,0.0,7.4,0.0,0.0,0.6,87.9
1747109084841,4.2,0.0,7.6,0.0,0.0,0.9,87.3
1747109086852,4.0,0.0,7.9,0.0,0.0,0.8,87.4
1747109088865,4.1,0.0,7.1,0.0,0.0,0.8,88.1
1747109090875,3.8,0.0,8.8,0.0,0.0,0.8,86.6
1747109092887,4.2,0.0,7.7,0.0,0.0,1.0,87.1
1747109094899,3.9,0.0,8.8,0.0,0.0,0.7,86.6
1747109096911,4.1,0.0,7.4,0.0,0.0,0.8,87.8
1747109098923,4.4,0.0,7.2,0.0,0.0,0.5,87.9
1747109100935,3.8,0.0,9.0,0.0,0.0,0.7,86.5
1747109102947,4.3,0.0,7.0,0.0,0.0,0.8,87.8
1747109104959,3.9,0.0,7.3,0.0,0.0,0.8,88.1
1747109106971,4.1,0.0,8.5,0.0,0.0,0.8,86.5
1747109108983,3.8,0.0,7.2,0.0,0.0,1.0,88.0
1747109110994,4.0,0.0,7.6,0.0,0.0,0.6,87.8
1747109113005,4.0,0.0,9.8,0.0,0.0,0.8,85.4
1747109115018,4.2,0.0,7.7,0.0,0.0,0.7,87.4
1747109117030,4.3,0.0,7.0,0.0,0.0,0.8,87.9
1747109119042,4.2,0.0,7.3,0.0,0.0,0.8,87.7
1747109121054,4.2,0.0,7.5,0.0,0.0,1.0,87.2
1747109123066,4.2,0.0,8.1,0.0,0.0,0.9,86.8
1747109125077,4.1,0.0,6.8,0.0,0.0,0.9,88.2
1747109127089,4.1,0.0,7.9,0.0,0.0,0.9,87.1
1747109129099,3.7,0.0,7.1,0.0,0.0,0.8,88.4
1747109131106,3.7,0.0,7.0,0.0,0.0,0.7,88.6
1747109133114,3.7,0.0,6.8,0.0,0.0,0.8,88.7
1747109135121,3.6,0.0,7.0,0.0,0.0,0.5,88.9
1747109137132,4.0,0.0,7.1,0.0,0.0,0.8,88.1
1747109139145,3.9,0.0,7.2,0.0,0.0,0.7,88.2
1747109141160,4.0,0.0,7.5,0.0,0.0,0.8,87.7
1747109143171,4.2,0.0,7.9,0.0,0.0,0.8,87.1
1747109145183,4.3,0.0,9.5,0.0,0.0,0.7,85.6
1747109147194,4.3,0.0,8.1,0.0,0.0,0.6,87.0
1747109149205,3.9,0.0,8.5,0.0,0.0,0.8,86.8
1747109151217,4.0,0.0,7.7,0.0,0.0,0.7,87.5
1747109153228,3.9,0.0,8.3,0.0,0.0,0.7,87.0
1747109155240,4.4,0.0,10.0,0.0,0.0,0.5,85.0
1747109157251,4.1,0.0,7.8,0.0,0.0,0.6,87.6
1747109159263,4.3,0.0,7.5,0.0,0.0,0.6,87.6
1747109161276,4.1,0.0,8.0,0.0,0.0,0.9,87.0
1747109163288,4.2,0.0,9.4,0.0,0.0,0.6,85.7
1747109165301,3.7,0.0,7.7,0.0,0.0,0.8,87.8
1747109167313,4.2,0.0,7.8,0.0,0.0,0.8,87.2
1747109169324,4.0,0.0,8.0,0.0,0.0,0.7,87.3
1747109171338,3.9,0.0,8.8,0.0,0.0,0.8,86.6
1747109173350,4.0,0.0,9.3,0.0,0.0,0.6,86.1
1747109175362,4.0,0.0,8.2,0.0,0.0,0.5,87.3
1747109177374,4.1,0.0,8.3,0.0,0.0,0.6,87.0
1747109179385,4.1,0.0,8.0,0.0,0.0,0.4,87.5
1747109181395,4.1,0.0,7.5,0.0,0.0,0.6,87.9
