timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747110942035,6.4,0.0,13.7,0.0,0.0,0.5,79.4
1747110944046,6.3,0.0,12.4,0.0,0.0,0.4,80.9
1747110946057,6.2,0.0,12.3,0.0,0.0,0.5,81.0
1747110948070,6.3,0.0,11.9,0.0,0.0,0.6,81.2
1747110950080,5.9,0.0,15.6,0.0,0.0,0.6,77.9
1747110952090,6.4,0.0,12.2,0.0,0.0,0.5,81.0
1747110954099,5.6,0.0,11.2,0.0,0.0,0.6,82.6
1747110956107,5.2,0.0,10.9,0.0,0.0,0.7,83.2
1747110958117,6.0,0.0,12.9,0.0,0.0,0.2,80.8
1747110960127,6.5,0.0,11.4,0.0,0.0,0.3,81.8
1747110962137,6.4,0.0,11.0,0.0,0.0,0.5,82.0
1747110964150,5.7,0.0,13.0,0.0,0.0,0.4,80.9
1747110966164,6.5,0.0,11.6,0.0,0.0,0.4,81.5
1747110968176,6.8,0.0,10.5,0.0,0.0,0.4,82.3
1747110970188,6.5,0.0,11.1,0.0,0.0,0.3,82.1
1747110972200,6.7,0.0,12.2,0.0,0.0,0.2,80.9
1747110974212,6.5,0.0,14.8,0.0,0.0,0.5,78.3
1747110976224,6.5,0.0,11.3,0.0,0.0,0.3,81.9
1747110978236,6.3,0.0,12.6,0.0,0.0,0.5,80.6
1747110980248,6.6,0.0,15.8,0.0,0.0,0.3,77.3
1747110982259,6.2,0.0,12.6,0.0,0.0,0.5,80.6
1747110984271,6.2,0.0,13.2,0.0,0.0,0.5,80.1
1747110986283,6.9,0.0,14.0,0.0,0.0,0.4,78.8
1747110988295,6.0,0.0,11.8,0.0,0.0,0.3,81.9
1747110990309,6.7,0.0,12.8,0.0,0.0,0.5,80.1
1747110992321,6.2,0.0,12.1,0.0,0.0,0.3,81.4
1747110994334,5.9,0.0,13.0,0.0,0.0,0.5,80.6
1747110996347,6.4,0.0,12.7,0.0,0.0,0.5,80.4
1747110998360,5.9,0.0,11.9,0.0,0.0,0.4,81.8
1747111000373,7.0,0.0,10.8,0.0,0.0,0.4,81.8
1747111002385,6.6,0.0,13.1,0.0,0.0,0.4,79.9
1747111004395,6.3,0.0,11.0,0.0,0.0,0.4,82.4
1747111006404,6.8,0.0,11.9,0.0,0.0,0.4,80.9
1747111008413,6.5,0.0,10.1,0.0,0.0,0.4,83.0
1747111010424,5.9,0.0,11.5,0.0,0.0,0.2,82.4
1747111012435,6.0,0.0,11.2,0.0,0.0,0.2,82.5
