timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747109909838,4.5,0.0,13.0,0.0,0.0,0.6,82.0
1747109911850,4.8,0.0,9.2,0.0,0.0,0.7,85.3
1747109913861,5.0,0.0,9.3,0.0,0.0,0.5,85.1
1747109915870,4.8,0.0,8.6,0.0,0.0,0.7,85.9
1747109917881,5.2,0.0,11.1,0.0,0.0,0.3,83.3
1747109919892,5.2,0.0,11.4,0.0,0.0,0.8,82.6
1747109921903,4.7,0.0,8.3,0.0,0.0,0.8,86.2
1747109923915,5.0,0.0,8.2,0.0,0.0,0.5,86.3
1747109925928,5.0,0.0,12.3,0.0,0.0,0.7,82.0
1747109927940,4.8,0.0,11.6,0.0,0.0,0.5,83.0
1747109929951,5.0,0.0,9.5,0.0,0.0,0.6,84.8
1747109931963,5.1,0.0,9.5,0.0,0.0,0.8,84.7
1747109933974,5.1,0.0,9.2,0.0,0.0,0.3,85.3
1747109935986,5.2,0.0,9.6,0.0,0.0,0.6,84.6
1747109937998,5.1,0.0,9.8,0.0,0.0,0.7,84.4
1747109940009,5.1,0.0,9.1,0.0,0.0,0.8,85.0
1747109942021,4.7,0.0,10.8,0.0,0.0,0.7,83.8
1747109944034,5.1,0.0,10.0,0.0,0.0,0.4,84.4
1747109946046,5.3,0.0,9.0,0.0,0.0,0.8,84.8
1747109948058,4.8,0.0,10.0,0.0,0.0,0.5,84.8
1747109950070,4.8,0.0,9.7,0.0,0.0,0.5,85.0
1747109952082,4.8,0.0,11.8,0.0,0.0,0.6,82.8
1747109954094,5.2,0.0,12.0,0.0,0.0,0.6,82.2
1747109956105,4.8,0.0,9.3,0.0,0.0,0.7,85.2
1747109958116,5.0,0.0,9.1,0.0,0.0,0.7,85.3
1747109960128,5.0,0.0,12.3,0.0,0.0,0.5,82.2
1747109962141,4.9,0.0,9.2,0.0,0.0,0.5,85.4
1747109964153,4.6,0.0,13.2,0.0,0.0,0.7,81.5
1747109966166,5.2,0.0,9.4,0.0,0.0,0.6,84.7
1747109968177,5.1,0.0,8.9,0.0,0.0,0.6,85.4
1747109970188,5.2,0.0,9.1,0.0,0.0,0.6,85.1
