timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747111310683,6.8,0.0,12.5,0.0,0.0,0.3,80.3
1747111312696,6.8,0.0,12.8,0.0,0.0,0.2,80.2
1747111314708,6.9,0.0,12.6,0.0,0.0,0.4,80.2
1747111316719,7.0,0.0,15.2,0.0,0.0,0.5,77.2
1747111318731,6.7,0.0,14.2,0.0,0.0,0.2,78.9
1747111320743,6.9,0.0,12.8,0.0,0.0,0.2,80.0
1747111322754,7.9,0.0,12.8,0.0,0.0,0.3,78.9
1747111324765,6.8,0.0,12.2,0.0,0.0,0.3,80.7
1747111326776,6.8,0.0,15.8,0.0,0.0,0.2,77.1
1747111328789,7.2,0.0,13.4,0.0,0.0,0.3,79.1
1747111330800,7.3,0.0,13.9,0.0,0.0,0.3,78.5
1747111332812,6.6,0.0,12.6,0.0,0.0,0.3,80.5
1747111334823,6.9,0.0,11.5,0.0,0.0,0.4,81.1
1747111336832,6.4,0.0,11.7,0.0,0.0,0.3,81.6
1747111338842,6.5,0.0,13.5,0.0,0.0,0.3,79.7
1747111340853,7.2,0.0,15.2,0.0,0.0,0.3,77.2
1747111342864,6.6,0.0,12.3,0.0,0.0,0.3,80.8
1747111344876,6.6,0.0,12.2,0.0,0.0,0.2,81.0
1747111346887,7.0,0.0,12.8,0.0,0.0,0.3,80.0
1747111348900,6.5,0.0,12.5,0.0,0.0,0.4,80.7
1747111350913,7.2,0.0,14.9,0.0,0.0,0.1,77.8
1747111352926,6.8,0.0,12.4,0.0,0.0,0.6,80.2
1747111354938,7.1,0.0,12.0,0.0,0.0,0.2,80.6
1747111356949,6.9,0.0,12.0,0.0,0.0,0.3,80.7
1747111358961,6.6,0.0,13.4,0.0,0.0,0.2,79.8
1747111360973,7.0,0.0,12.5,0.0,0.0,0.4,80.1
1747111362984,6.9,0.0,14.5,0.0,0.0,0.4,78.1
1747111364998,6.5,0.0,12.9,0.0,0.0,0.2,80.3
1747111367011,6.9,0.0,14.4,0.0,0.0,0.2,78.5
1747111369024,7.0,0.0,13.7,0.0,0.0,0.2,79.2
1747111371036,7.1,0.0,13.3,0.0,0.0,0.5,79.0
1747111373049,6.8,0.0,12.1,0.0,0.0,0.4,80.8
1747111375061,7.0,0.0,13.9,0.0,0.0,0.2,78.9
1747111377074,7.1,0.0,14.0,0.0,0.0,0.5,78.3
1747111379087,6.6,0.0,13.3,0.0,0.0,0.4,79.7
1747111381097,6.3,0.0,13.6,0.0,0.0,0.2,79.9
1747111383110,7.1,0.0,14.4,0.0,0.0,0.5,77.9
1747111385123,7.4,0.0,13.7,0.0,0.0,0.8,78.2
1747111387135,7.2,0.0,12.8,0.0,0.0,0.3,79.7
1747111389148,7.2,0.0,12.4,0.0,0.0,0.1,80.2
1747111391159,7.5,0.0,13.1,0.0,0.0,0.2,79.2
1747111393171,7.4,0.0,12.3,0.0,0.0,0.1,80.2
1747111395183,7.2,0.0,11.9,0.0,0.0,0.4,80.5
1747111397194,7.1,0.0,14.5,0.0,0.0,0.5,77.9
1747111399204,6.9,0.0,12.6,0.0,0.0,0.2,80.3
1747111401213,6.8,0.0,13.0,0.0,0.0,0.3,79.9
1747111403221,6.9,0.0,13.4,0.0,0.0,0.4,79.3
1747111405231,6.5,0.0,14.5,0.0,0.0,0.3,78.7
1747111407241,7.3,0.0,12.5,0.0,0.0,0.2,80.0
1747111409251,6.7,0.0,15.1,0.0,0.0,0.2,78.0
1747111411263,7.1,0.0,15.7,0.0,0.0,0.5,76.7
1747111413278,6.8,0.0,13.9,0.0,0.0,0.3,78.9
1747111415290,7.2,0.0,13.2,0.0,0.0,0.1,79.5
1747111417303,6.9,0.0,13.8,0.0,0.0,0.4,78.9
1747111419315,7.3,0.0,12.9,0.0,0.0,0.4,79.4
1747111421327,7.2,0.0,13.7,0.0,0.0,0.4,78.7
1747111423339,7.0,0.0,12.8,0.0,0.0,0.4,79.8
1747111425353,7.5,0.0,13.3,0.0,0.0,0.1,79.1
1747111427368,7.0,0.0,13.4,0.0,0.0,0.3,79.3
1747111429381,7.2,0.0,13.2,0.0,0.0,0.2,79.4
1747111431393,7.1,0.0,12.9,0.0,0.0,0.2,79.8
1747111433405,7.0,0.0,13.5,0.0,0.0,0.2,79.3
1747111435415,7.0,0.0,12.7,0.0,0.0,0.3,80.0
1747111437428,6.9,0.0,13.7,0.0,0.0,0.3,79.1
1747111439442,7.1,0.0,16.3,0.0,0.0,0.4,76.2
1747111441454,7.4,0.0,13.1,0.0,0.0,0.3,79.3
1747111443465,6.9,0.0,16.4,0.0,0.0,0.7,76.0
1747111445478,7.2,0.0,12.7,0.0,0.0,0.0,80.1
1747111447491,7.7,0.0,12.6,0.0,0.0,0.4,79.3
1747111449503,6.9,0.0,13.8,0.0,0.0,0.3,79.0
1747111451515,7.3,0.0,13.0,0.0,0.0,0.6,79.2
1747111453527,6.8,0.0,16.0,0.0,0.0,0.2,76.9
