timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747111384415,7.1,0.0,13.9,0.0,0.0,0.3,78.7
1747111386428,7.5,0.0,13.1,0.0,0.0,0.4,79.0
1747111388440,7.1,0.0,12.8,0.0,0.0,0.3,79.8
1747111390452,7.7,0.0,13.8,0.0,0.0,0.3,78.3
1747111392464,7.2,0.0,12.7,0.0,0.0,0.3,79.8
1747111394476,7.9,0.0,12.0,0.0,0.0,0.4,79.7
1747111396485,7.0,0.0,12.0,0.0,0.0,0.5,80.6
1747111398495,7.2,0.0,15.3,0.0,0.0,0.3,77.2
1747111400507,7.0,0.0,13.7,0.0,0.0,0.5,78.8
1747111402519,7.1,0.0,14.6,0.0,0.0,0.4,77.9
1747111404531,7.0,0.0,14.5,0.0,0.0,0.6,77.9
1747111406543,7.3,0.0,12.1,0.0,0.0,0.2,80.4
1747111408555,7.0,0.0,16.1,0.0,0.0,0.3,76.7
1747111410567,7.4,0.0,15.2,0.0,0.0,0.5,76.9
1747111412578,6.8,0.0,13.7,0.0,0.0,0.2,79.3
1747111414589,6.8,0.0,12.1,0.0,0.0,0.3,80.8
1747111416597,6.8,0.0,12.7,0.0,0.0,0.2,80.3
1747111418606,6.7,0.0,12.0,0.0,0.0,0.3,80.9
1747111420615,6.8,0.0,13.2,0.0,0.0,0.3,79.7
1747111422625,6.3,0.0,14.8,0.0,0.0,0.3,78.6
1747111424634,6.7,0.0,12.9,0.0,0.0,0.3,80.1
1747111426644,7.2,0.0,11.7,0.0,0.0,0.2,80.9
1747111428655,6.9,0.0,15.3,0.0,0.0,0.3,77.5
1747111430666,6.8,0.0,17.5,0.0,0.0,0.4,75.3
1747111432678,7.4,0.0,12.4,0.0,0.0,0.2,80.1
1747111434691,6.9,0.0,16.1,0.0,0.0,0.4,76.7
1747111436701,6.6,0.0,13.3,0.0,0.0,0.4,79.6
1747111438713,6.8,0.0,13.6,0.0,0.0,0.3,79.4
