timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747110204751,5.6,0.0,11.6,0.0,0.0,0.6,82.2
1747110206762,5.6,0.0,10.7,0.0,0.0,0.3,83.4
1747110208773,6.0,0.0,9.4,0.0,0.0,0.4,84.2
1747110210785,5.6,0.0,9.4,0.0,0.0,0.6,84.4
1747110212797,5.7,0.0,9.7,0.0,0.0,0.6,84.1
1747110214809,5.5,0.0,10.3,0.0,0.0,0.5,83.7
1747110216822,5.4,0.0,9.6,0.0,0.0,0.4,84.5
1747110218833,5.3,0.0,10.1,0.0,0.0,0.3,84.2
1747110220845,5.6,0.0,10.3,0.0,0.0,0.7,83.4
1747110222858,5.5,0.0,10.9,0.0,0.0,0.1,83.4
1747110224870,5.8,0.0,9.8,0.0,0.0,0.6,83.8
1747110226881,5.9,0.0,10.4,0.0,0.0,0.4,83.2
1747110228893,5.5,0.0,9.9,0.0,0.0,0.6,84.0
1747110230905,5.6,0.0,10.6,0.0,0.0,0.7,83.1
1747110232917,5.4,0.0,10.2,0.0,0.0,0.6,83.8
1747110234929,5.3,0.0,9.7,0.0,0.0,0.3,84.7
1747110236943,5.3,0.0,10.1,0.0,0.0,0.4,84.1
1747110238956,5.0,0.0,10.5,0.0,0.0,0.4,84.0
1747110240969,5.4,0.0,9.7,0.0,0.0,0.6,84.3
1747110242981,5.4,0.0,9.7,0.0,0.0,0.5,84.4
1747110244994,5.6,0.0,10.2,0.0,0.0,0.3,84.0
1747110247006,5.5,0.0,10.8,0.0,0.0,0.3,83.5
1747110249018,5.7,0.0,10.8,0.0,0.0,0.4,83.1
1747110251029,5.7,0.0,9.8,0.0,0.0,0.4,84.0
1747110253041,5.5,0.0,10.3,0.0,0.0,0.8,83.5
1747110255053,5.4,0.0,14.2,0.0,0.0,0.3,80.1
1747110257065,5.3,0.0,10.2,0.0,0.0,1.0,83.5
1747110259076,4.6,0.0,9.7,0.0,0.0,0.4,85.3
1747110261086,5.6,0.0,12.0,0.0,0.0,0.5,81.8
1747110263098,4.8,0.0,9.3,0.0,0.0,0.6,85.3
1747110265109,5.2,0.0,9.8,0.0,0.0,0.6,84.3
1747110267120,5.5,0.0,9.4,0.0,0.0,0.5,84.7
1747110269130,5.2,0.0,8.8,0.0,0.0,0.6,85.3
1747110271141,5.1,0.0,9.1,0.0,0.0,0.9,85.0
1747110273153,5.3,0.0,11.2,0.0,0.0,0.8,82.7
1747110275165,5.6,0.0,9.6,0.0,0.0,0.4,84.5
1747110277177,5.4,0.0,10.9,0.0,0.0,0.7,83.1
1747110279188,5.2,0.0,11.7,0.0,0.0,0.4,82.6
1747110281201,5.1,0.0,10.3,0.0,0.0,0.8,83.7
1747110283215,5.3,0.0,11.2,0.0,0.0,0.4,83.1
1747110285228,5.7,0.0,9.9,0.0,0.0,0.6,83.8
1747110287241,5.3,0.0,10.8,0.0,0.0,0.7,83.2
1747110289253,5.5,0.0,10.8,0.0,0.0,0.7,83.1
1747110291265,5.3,0.0,10.8,0.0,0.0,0.7,83.2
1747110293279,6.0,0.0,15.6,0.0,0.0,0.6,77.8
1747110295292,5.7,0.0,9.3,0.0,0.0,0.6,84.5
1747110297304,5.1,0.0,10.1,0.0,0.0,0.8,84.0
1747110299315,5.6,0.0,9.6,0.0,0.0,0.4,84.4
1747110301327,5.4,0.0,10.9,0.0,0.0,0.5,83.2
1747110303339,5.3,0.0,11.2,0.0,0.0,0.4,83.1
1747110305352,5.5,0.0,10.4,0.0,0.0,0.4,83.7
1747110307364,5.5,0.0,10.8,0.0,0.0,0.3,83.3
1747110309376,5.4,0.0,11.5,0.0,0.0,0.3,82.8
1747110311388,5.7,0.0,10.2,0.0,0.0,0.4,83.7
1747110313399,5.3,0.0,12.2,0.0,0.0,0.8,81.7
1747110315410,5.3,0.0,10.3,0.0,0.0,0.7,83.7
