timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747111347552,7.1,0.0,12.2,0.0,0.0,0.2,80.5
1747111349564,7.1,0.0,14.1,0.0,0.0,0.3,78.5
1747111351576,7.2,0.0,12.7,0.0,0.0,0.1,80.1
1747111353587,6.4,0.0,12.8,0.0,0.0,0.4,80.4
1747111355597,7.0,0.0,12.2,0.0,0.0,0.2,80.6
1747111357609,7.2,0.0,12.0,0.0,0.0,0.2,80.5
1747111359620,7.0,0.0,12.1,0.0,0.0,0.4,80.5
1747111361630,7.0,0.0,12.3,0.0,0.0,0.4,80.3
1747111363640,6.7,0.0,12.8,0.0,0.0,0.4,80.1
1747111365652,6.9,0.0,12.8,0.0,0.0,0.2,80.1
1747111367664,6.6,0.0,14.4,0.0,0.0,0.3,78.7
1747111369676,6.5,0.0,15.1,0.0,0.0,0.1,78.3
1747111371689,6.9,0.0,12.5,0.0,0.0,0.5,80.1
1747111373700,7.0,0.0,11.8,0.0,0.0,0.6,80.5
1747111375709,6.6,0.0,13.5,0.0,0.0,0.3,79.6
1747111377719,7.1,0.0,12.6,0.0,0.0,0.7,79.6
1747111379728,6.6,0.0,12.7,0.0,0.0,0.4,80.2
1747111381736,6.3,0.0,13.1,0.0,0.0,0.4,80.2
1747111383746,7.0,0.0,14.6,0.0,0.0,0.4,78.0
1747111385757,7.1,0.0,13.5,0.0,0.0,0.4,79.0
1747111387765,6.4,0.0,12.0,0.0,0.0,0.2,81.4
1747111389776,6.9,0.0,12.0,0.0,0.0,0.2,81.0
1747111391788,7.2,0.0,12.8,0.0,0.0,0.3,79.7
1747111393801,7.4,0.0,11.6,0.0,0.0,0.2,80.7
1747111395813,7.3,0.0,12.0,0.0,0.0,0.3,80.3
1747111397824,6.9,0.0,13.4,0.0,0.0,0.3,79.4
1747111399834,6.6,0.0,13.7,0.0,0.0,0.4,79.3
1747111401846,6.8,0.0,12.9,0.0,0.0,0.5,79.8
1747111403857,6.8,0.0,14.1,0.0,0.0,0.2,78.9
1747111405870,6.4,0.0,12.8,0.0,0.0,0.2,80.6
