timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747110757766,5.5,0.0,11.5,0.0,0.0,0.3,82.6
1747110759779,5.4,0.0,10.9,0.0,0.0,0.6,83.1
1747110761800,6.3,0.0,10.9,0.0,0.0,0.5,82.3
1747110763809,6.0,0.0,11.6,0.0,0.0,0.8,81.6
1747110765819,5.6,0.0,10.6,0.0,0.0,0.4,83.4
1747110767830,5.4,0.0,11.0,0.0,0.0,0.5,83.1
1747110769842,6.3,0.0,10.6,0.0,0.0,0.4,82.7
1747110771854,6.0,0.0,10.6,0.0,0.0,0.3,83.1
1747110773867,6.4,0.0,10.6,0.0,0.0,0.3,82.7
1747110775879,6.2,0.0,11.1,0.0,0.0,0.6,82.1
1747110777891,6.3,0.0,11.1,0.0,0.0,0.3,82.3
1747110779903,6.4,0.0,11.0,0.0,0.0,0.5,82.1
1747110781915,6.0,0.0,12.2,0.0,0.0,0.3,81.5
1747110783926,6.0,0.0,12.2,0.0,0.0,0.4,81.4
1747110785938,6.2,0.0,11.3,0.0,0.0,0.6,81.9
1747110787949,6.3,0.0,12.1,0.0,0.0,0.4,81.2
1747110789961,6.3,0.0,11.2,0.0,0.0,0.4,82.0
1747110791973,5.9,0.0,11.3,0.0,0.0,0.5,82.3
1747110793984,6.3,0.0,10.7,0.0,0.0,0.6,82.3
1747110795996,6.1,0.0,10.7,0.0,0.0,0.5,82.7
1747110798008,5.9,0.0,12.8,0.0,0.0,0.5,80.7
1747110800020,5.9,0.0,11.5,0.0,0.0,0.7,81.9
1747110802032,6.1,0.0,11.3,0.0,0.0,0.4,82.2
1747110804045,6.1,0.0,10.6,0.0,0.0,0.6,82.7
1747110806058,6.0,0.0,10.9,0.0,0.0,0.4,82.7
1747110808070,6.2,0.0,13.8,0.0,0.0,0.3,79.6
1747110810082,6.2,0.0,13.1,0.0,0.0,0.6,80.1
1747110812094,6.4,0.0,11.8,0.0,0.0,0.7,81.1
1747110814106,6.0,0.0,13.4,0.0,0.0,0.5,80.0
1747110816118,6.5,0.0,11.6,0.0,0.0,0.6,81.4
1747110818128,5.8,0.0,12.5,0.0,0.0,0.2,81.4
1747110820138,5.8,0.0,11.4,0.0,0.0,0.5,82.4
1747110822149,6.0,0.0,13.8,0.0,0.0,0.5,79.6
1747110824159,6.1,0.0,10.6,0.0,0.0,0.3,83.0
1747110826169,5.5,0.0,11.2,0.0,0.0,0.7,82.7
1747110828183,5.7,0.0,14.0,0.0,0.0,0.5,79.8
1747110830192,6.1,0.0,13.0,0.0,0.0,0.6,80.3
1747110832205,5.6,0.0,10.8,0.0,0.0,0.3,83.3
1747110834218,6.0,0.0,10.9,0.0,0.0,0.4,82.7
1747110836232,6.0,0.0,11.0,0.0,0.0,0.6,82.4
1747110838244,6.1,0.0,11.8,0.0,0.0,0.6,81.5
1747110840256,6.2,0.0,12.8,0.0,0.0,0.7,80.2
1747110842268,6.1,0.0,13.6,0.0,0.0,0.3,80.0
1747110844281,6.1,0.0,10.8,0.0,0.0,0.6,82.5
1747110846293,6.0,0.0,11.3,0.0,0.0,0.7,82.0
1747110848306,6.5,0.0,16.7,0.0,0.0,0.4,76.4
1747110850319,6.1,0.0,11.6,0.0,0.0,0.4,81.9
1747110852333,5.6,0.0,12.3,0.0,0.0,0.4,81.7
1747110854345,6.1,0.0,16.2,0.0,0.0,0.4,77.2
1747110856359,6.2,0.0,11.3,0.0,0.0,0.4,82.1
1747110858371,6.2,0.0,11.4,0.0,0.0,0.5,82.0
1747110860383,6.1,0.0,11.0,0.0,0.0,0.3,82.6
1747110862397,6.1,0.0,11.2,0.0,0.0,0.7,82.1
1747110864411,6.2,0.0,10.7,0.0,0.0,0.6,82.5
1747110866424,6.0,0.0,11.3,0.0,0.0,0.5,82.2
1747110868437,6.2,0.0,18.2,0.0,0.0,0.6,75.0
1747110870449,6.6,0.0,11.1,0.0,0.0,0.2,82.0
