timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747229047644,5.6,0.0,10.5,0.0,0.0,0.1,83.9
1747229049656,6.7,0.0,10.5,0.0,0.0,0.3,82.5
1747229051668,5.2,0.0,10.9,0.0,0.0,0.3,83.5
1747229053678,5.8,0.0,10.5,0.0,0.0,0.3,83.4
1747229055690,5.4,0.0,10.8,0.0,0.0,0.2,83.6
1747229057701,6.5,0.0,10.0,0.0,0.0,0.1,83.3
1747229059712,5.7,0.0,10.1,0.0,0.0,0.2,84.0
1747229061724,5.5,0.0,10.6,0.0,0.0,0.2,83.7
1747229063735,5.5,0.0,10.9,0.0,0.0,0.1,83.5
1747229065745,6.7,0.0,10.6,0.0,0.0,0.1,82.5
1747229067756,6.4,0.0,12.0,0.0,0.0,0.0,81.7
1747229069766,5.5,0.0,10.2,0.0,0.0,0.2,84.2
1747229071777,5.6,0.0,9.9,0.0,0.0,0.1,84.4
1747229073787,6.6,0.0,9.8,0.0,0.0,0.2,83.4
1747229075796,5.6,0.0,10.5,0.0,0.0,0.2,83.7
1747229077805,5.2,0.0,11.8,0.0,0.0,0.2,82.8
1747229079815,5.4,0.0,10.6,0.0,0.0,0.0,84.0
1747229081825,6.5,0.0,9.8,0.0,0.0,0.1,83.6
1747229083836,5.3,0.0,9.8,0.0,0.0,0.0,84.9
1747229085847,5.3,0.0,9.7,0.0,0.0,0.2,84.8
1747229087863,5.4,0.0,9.6,0.0,0.0,0.2,84.8
1747229089880,6.8,0.0,10.8,0.0,0.0,0.1,82.3
1747229091894,6.0,0.0,9.6,0.0,0.0,0.0,84.3
1747229093908,5.9,0.0,10.0,0.0,0.0,0.1,84.0
1747229095918,5.7,0.0,10.1,0.0,0.0,0.2,83.9
1747229097928,6.7,0.0,10.8,0.0,0.0,0.1,82.4
1747229099941,6.0,0.0,9.8,0.2,0.0,0.2,83.8
1747229101952,5.6,0.0,10.3,0.0,0.0,0.0,84.1
1747229103963,5.7,0.0,10.4,0.0,0.0,0.1,83.8
1747229105974,6.5,0.0,11.3,0.0,0.0,0.1,82.1
1747229107984,6.0,0.0,10.7,0.0,0.0,0.0,83.3
1747229109994,5.8,0.0,10.7,0.0,0.0,0.1,83.4
1747229112005,5.5,0.0,10.3,0.0,0.0,0.0,84.1
1747229114015,7.8,0.0,11.3,0.0,0.0,0.2,80.7
1747229116025,6.4,0.0,10.5,0.0,0.0,0.2,82.9
1747229118037,6.5,0.0,11.2,0.0,0.0,0.1,82.2
1747229120048,6.0,0.0,10.3,0.0,0.0,0.1,83.5
1747229122058,7.1,0.0,10.3,0.0,0.0,0.2,82.3
1747229124067,6.1,0.0,9.8,0.0,0.0,0.1,84.0
1747229126076,5.9,0.0,10.1,0.0,0.0,0.4,83.5
1747229128086,5.4,0.0,10.7,0.0,0.0,0.1,83.8
1747229130097,7.0,0.0,10.5,0.0,0.0,0.1,82.4
1747229132107,5.6,0.0,10.5,0.0,0.0,0.1,83.8
1747229134117,5.7,0.0,11.2,0.0,0.0,0.1,83.0
1747229136127,5.8,0.0,11.1,0.0,0.0,0.2,83.0
1747229138137,6.8,0.0,11.2,0.0,0.0,0.1,81.9
1747229140147,6.9,0.0,12.1,0.0,0.0,0.0,81.0
1747229142158,6.1,0.0,10.6,0.0,0.0,0.1,83.2
1747229144168,6.2,0.0,10.0,0.0,0.0,0.2,83.6
1747229146179,6.2,0.0,10.6,0.0,0.0,0.1,83.1
1747229148189,5.5,0.0,11.1,0.0,0.0,0.1,83.4
1747229150199,6.1,0.0,9.8,0.0,0.0,0.2,84.0
1747229152207,5.3,0.0,10.2,0.0,0.0,0.2,84.4
1747229154215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747229156228,6.9,0.0,11.1,0.0,0.0,0.2,81.8
1747229158263,8.0,0.0,12.8,0.0,0.0,0.1,79.1
1747229160281,8.2,0.0,12.6,0.0,0.0,0.2,79.1
1747229162293,8.7,0.0,13.9,0.0,0.0,0.0,77.4
1747229164307,8.1,0.0,11.7,0.0,0.0,0.2,80.0
1747229166320,8.2,0.0,12.5,0.0,0.0,0.2,79.1
1747229168332,8.7,0.0,12.1,0.0,0.0,0.1,79.1
1747229170344,9.0,0.0,13.1,0.0,0.0,0.0,77.9
1747229172356,8.9,0.0,11.3,0.0,0.0,0.1,79.6
1747229174373,7.4,0.0,12.2,0.0,0.0,0.1,80.2
1747229176384,7.4,0.0,12.1,0.0,0.0,0.1,80.3
1747229178395,7.9,0.0,11.5,0.0,0.0,0.1,80.5
1747229180406,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1747229182417,6.0,0.0,9.3,0.0,0.0,0.1,84.5
1747229184428,5.8,0.0,9.6,0.0,0.0,0.1,84.5
1747229186438,5.8,0.0,9.4,0.0,0.0,0.1,84.6
1747229188448,0.2,0.0,0.3,0.0,0.0,0.0,99.5
1747229190459,5.9,0.0,9.9,0.0,0.0,0.1,84.1
1747229192469,5.5,0.0,10.9,0.0,0.0,0.1,83.5
1747229194479,5.9,0.0,10.3,0.0,0.0,0.2,83.6
1747229196491,6.1,0.0,10.1,0.0,0.0,0.2,83.7
1747229198501,6.2,0.0,10.5,0.0,0.0,0.2,83.2
1747229200512,6.5,0.0,10.6,0.0,0.0,0.2,82.7
1747229202523,6.1,0.0,11.6,0.0,0.0,0.1,82.3
1747229204534,6.1,0.0,11.6,0.0,0.0,0.2,82.1
1747229206545,6.2,0.0,12.3,0.0,0.0,0.1,81.5
1747229208554,6.0,0.0,11.8,0.0,0.0,0.1,82.0
1747229210564,6.0,0.0,11.4,0.0,0.0,0.2,82.4
1747229212574,6.0,0.0,11.4,0.0,0.0,0.1,82.4
1747229214583,6.3,0.0,11.0,0.0,0.0,0.2,82.5
1747229216592,6.7,0.0,11.3,0.0,0.0,0.1,81.9
1747229218602,7.0,0.0,11.2,0.0,0.0,0.1,81.7
1747229220612,7.0,0.0,11.5,0.0,0.0,0.2,81.3
1747229222624,6.3,0.0,11.1,0.0,0.0,0.1,82.5
1747229224634,6.5,0.0,11.8,0.0,0.0,0.1,81.7
1747229226643,6.4,0.0,11.2,0.0,0.0,0.1,82.2
1747229228655,6.5,0.0,11.1,0.0,0.0,0.3,82.1
1747229230664,5.8,0.0,11.9,0.0,0.0,0.1,82.2
1747229232676,5.6,0.0,12.3,0.0,0.0,0.1,82.0
1747229234691,6.6,0.0,10.2,0.0,0.0,0.1,83.1
1747229236707,6.6,0.0,11.9,0.0,0.0,0.2,81.3
1747229238718,5.8,0.0,12.1,0.0,0.0,0.3,81.8
1747229240729,6.4,0.0,11.9,0.0,0.0,0.2,81.6
1747229242741,6.9,0.0,12.4,0.0,0.0,0.0,80.6
1747229244752,6.6,0.0,12.4,0.0,0.0,0.1,80.9
1747229246763,7.7,0.0,12.1,0.0,0.0,0.2,80.0
1747229248774,6.8,0.0,11.4,0.0,0.0,0.1,81.8
1747229250786,6.8,0.0,11.5,0.0,0.0,0.2,81.4
1747229252797,6.3,0.0,11.5,0.0,0.0,0.1,82.0
