timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747230337894,8.0,0.0,12.8,0.0,0.0,0.0,79.2
1747230339905,8.1,0.0,12.5,0.0,0.0,0.0,79.4
1747230341917,7.2,0.0,14.2,0.0,0.0,0.1,78.4
1747230343927,7.7,0.0,14.2,0.0,0.0,0.1,77.9
1747230345938,7.8,0.0,14.2,0.0,0.0,0.1,77.8
1747230347950,7.3,0.0,13.3,0.0,0.0,0.1,79.2
1747230349961,6.9,0.0,13.8,0.0,0.0,0.1,79.2
1747230351971,7.6,0.0,13.5,0.0,0.0,0.2,78.7
1747230353982,8.1,0.0,13.8,0.0,0.0,0.0,78.1
1747230355993,7.7,0.0,12.4,0.0,0.0,0.1,79.8
1747230358011,7.6,0.0,11.8,0.0,0.0,0.1,80.5
1747230360022,6.7,0.0,11.8,0.0,0.0,0.1,81.4
1747230362030,7.2,0.0,12.4,0.0,0.0,0.3,80.2
1747230364040,7.1,0.0,11.7,0.0,0.0,0.0,81.2
1747230366049,6.7,0.0,13.1,0.0,0.0,0.0,80.2
1747230368059,6.7,0.0,14.6,0.0,0.0,0.0,78.7
1747230370070,7.5,0.0,13.1,0.0,0.0,0.1,79.2
1747230372082,7.5,0.0,12.0,0.0,0.0,0.1,80.4
1747230374092,7.5,0.0,12.3,0.0,0.0,0.0,80.1
1747230376103,7.6,0.0,13.5,0.0,0.0,0.1,78.8
1747230378112,8.1,0.0,13.2,0.0,0.0,0.0,78.7
1747230380121,7.7,0.0,13.0,0.0,0.0,0.1,79.2
1747230382132,7.8,0.0,12.5,0.0,0.0,0.1,79.5
1747230384144,7.0,0.0,12.1,0.0,0.0,0.1,80.8
1747230386155,7.6,0.0,12.3,0.0,0.0,0.1,80.0
1747230388167,7.3,0.0,12.1,0.0,0.0,0.1,80.4
1747230390177,7.4,0.0,12.7,0.0,0.0,0.1,79.8
1747230392189,7.6,0.0,12.9,0.0,0.0,0.2,79.3
1747230394200,7.8,0.0,14.0,0.0,0.0,0.0,78.1
1747230396211,8.2,0.0,12.1,0.0,0.0,0.2,79.5
1747230398222,8.0,0.0,12.4,0.0,0.0,0.0,79.6
1747230400235,7.2,0.0,13.4,0.0,0.0,0.1,79.3
1747230402245,7.6,0.0,13.2,0.0,0.0,0.2,79.1
1747230404256,8.1,0.0,13.1,0.0,0.0,0.1,78.7
1747230406266,8.0,0.0,12.7,0.0,0.0,0.2,79.1
1747230408275,7.8,0.0,13.7,0.0,0.0,0.1,78.5
