timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747230006107,7.2,0.0,13.8,0.0,0.0,0.1,78.9
1747230008119,8.4,0.0,14.0,0.0,0.0,0.1,77.5
1747230010130,7.6,0.0,13.4,0.0,0.0,0.1,78.9
1747230012140,7.5,0.0,12.8,0.0,0.0,0.5,79.3
1747230014155,7.2,0.0,11.4,0.0,0.0,0.1,81.3
1747230016167,6.7,0.0,11.3,0.0,0.0,0.1,81.8
1747230018180,7.0,0.0,12.9,0.0,0.0,0.0,80.0
1747230020191,7.7,0.0,12.5,0.0,0.0,0.0,79.8
1747230022203,7.2,0.0,13.2,0.0,0.0,0.2,79.4
1747230024214,7.0,0.0,12.6,0.0,0.0,0.1,80.3
1747230026225,7.6,0.0,12.8,0.0,0.0,0.1,79.5
1747230028235,8.4,0.0,13.5,0.0,0.0,0.1,78.0
1747230030247,7.2,0.0,13.2,0.0,0.0,0.1,79.6
1747230032257,7.6,0.0,12.9,0.0,0.0,0.2,79.3
1747230034268,7.0,0.0,12.4,0.0,0.0,0.2,80.4
1747230036280,7.3,0.0,11.9,0.0,0.0,0.1,80.7
1747230038292,6.8,0.0,11.9,0.0,0.0,0.1,81.2
1747230040304,6.3,0.0,12.4,0.0,0.0,0.0,81.3
1747230042315,6.3,0.0,12.6,0.0,0.0,0.1,81.0
1747230044326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747230046341,9.5,0.0,14.3,0.0,0.0,0.2,76.0
1747230048363,9.7,0.0,15.1,0.0,0.0,0.1,75.2
1747230050378,9.6,0.0,15.1,0.0,0.0,0.1,75.3
1747230052394,9.7,0.0,15.0,0.0,0.0,0.2,75.2
1747230054406,9.2,0.0,14.6,0.0,0.0,0.1,76.1
1747230056417,9.6,0.0,14.7,0.1,0.0,0.3,75.3
1747230058429,9.8,0.0,14.9,0.0,0.0,0.1,75.3
1747230060441,10.0,0.0,15.8,0.0,0.0,0.1,74.1
1747230062454,9.0,0.0,14.4,0.0,0.0,0.1,76.4
1747230064466,9.2,0.0,14.6,0.0,0.0,0.1,76.1
1747230066479,9.6,0.0,14.1,0.0,0.0,0.1,76.1
1747230068493,9.7,0.0,14.9,0.0,0.0,0.1,75.3
