timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747228568402,7.5,0.0,10.1,0.0,0.0,0.2,82.2
1747228570412,5.5,0.0,9.3,0.0,0.0,0.3,85.0
1747228572421,5.4,0.0,9.7,0.0,0.0,0.2,84.6
1747228574434,4.8,0.0,10.1,0.0,0.0,0.1,85.0
1747228576444,6.0,0.0,9.6,0.0,0.0,0.2,84.3
1747228578455,4.7,0.0,9.6,0.0,0.0,0.2,85.4
1747228580466,5.2,0.0,9.9,0.0,0.0,0.2,84.7
1747228582476,5.8,0.0,10.3,0.0,0.0,0.2,83.8
1747228584486,6.7,0.0,9.7,0.0,0.0,0.2,83.4
1747228586496,5.6,0.0,9.2,0.0,0.0,0.2,85.0
1747228588505,5.7,0.0,9.5,0.0,0.0,0.1,84.7
1747228590515,6.6,0.0,10.0,0.0,0.0,0.1,83.3
1747228592526,7.4,0.0,10.2,0.0,0.0,0.4,82.0
1747228594550,5.2,0.0,9.1,0.0,0.0,0.1,85.6
1747228596563,4.8,0.0,9.4,0.0,0.0,0.0,85.8
1747228598576,5.2,0.0,8.5,0.0,0.0,0.0,86.2
1747228600585,6.0,0.0,8.6,0.0,0.0,0.1,85.3
1747228602608,5.0,0.0,8.7,0.0,0.0,0.0,86.2
1747228604618,4.7,0.0,10.0,0.0,0.0,0.2,85.1
1747228606629,5.1,0.0,9.5,0.0,0.0,0.1,85.3
1747228608642,6.4,0.0,9.6,0.0,0.0,0.1,83.9
1747228610654,5.5,0.0,9.3,0.0,0.0,0.1,85.1
1747228612666,5.2,0.0,9.3,0.0,0.0,0.0,85.5
1747228614677,5.4,0.0,9.2,0.0,0.0,0.1,85.3
1747228616689,7.6,0.0,10.9,0.0,0.0,0.2,81.3
1747228618700,5.1,0.0,9.6,0.0,0.0,0.0,85.3
1747228620711,5.5,0.0,9.5,0.0,0.0,0.1,84.9
1747228622722,5.2,0.0,9.4,0.0,0.0,0.1,85.2
1747228624734,5.7,0.0,10.1,0.0,0.0,0.2,84.0
