timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747227609954,3.1,0.0,6.7,0.0,0.0,0.0,90.2
1747227611965,3.2,0.0,7.2,0.0,0.0,0.0,89.5
1747227613976,3.4,0.0,6.5,0.0,0.0,0.1,90.0
1747227615987,3.9,0.0,6.8,0.0,0.0,0.0,89.2
1747227617998,3.9,0.0,7.3,0.0,0.0,0.1,88.8
1747227620009,3.8,0.0,6.5,0.0,0.0,0.0,89.7
1747227622018,2.7,0.0,6.5,0.0,0.0,0.0,90.7
1747227624032,3.1,0.0,6.1,0.0,0.0,0.0,90.7
1747227626046,3.1,0.0,6.0,0.0,0.0,0.0,90.8
1747227628060,3.1,0.0,6.8,0.0,0.0,0.1,90.0
1747227630072,3.4,0.0,6.5,0.0,0.0,0.0,90.1
1747227632083,3.6,0.0,7.0,0.0,0.0,0.0,89.4
1747227634094,3.4,0.0,6.3,0.0,0.0,0.1,90.2
1747227636105,3.0,0.0,7.0,0.0,0.0,0.1,89.9
1747227638115,3.0,0.0,7.5,0.0,0.0,0.1,89.4
1747227640126,3.5,0.0,7.2,0.0,0.0,0.1,89.2
1747227642138,3.4,0.0,6.6,0.0,0.0,0.0,90.0
1747227644148,3.2,0.0,6.7,0.0,0.0,0.1,90.0
1747227646160,3.7,0.0,7.4,0.0,0.0,0.1,88.8
1747227648171,4.1,0.0,6.9,0.0,0.0,0.1,88.9
1747227650182,3.9,0.0,6.5,0.0,0.0,0.1,89.4
1747227652193,3.5,0.0,6.6,0.0,0.0,0.1,89.8
1747227654204,3.9,0.0,6.4,0.0,0.0,0.1,89.6
1747227656215,3.8,0.0,7.3,0.0,0.0,0.2,88.8
1747227658225,3.7,0.0,6.9,0.0,0.0,0.1,89.3
1747227660237,3.6,0.0,6.8,0.0,0.0,0.1,89.5
1747227662248,3.3,0.0,6.8,0.0,0.0,0.1,89.9
1747227664259,3.8,0.0,6.6,0.0,0.0,0.2,89.4
1747227666269,3.5,0.0,6.5,0.0,0.0,0.1,89.8
1747227668280,3.4,0.0,6.5,0.0,0.0,0.1,90.0
1747227670292,3.5,0.0,6.7,0.0,0.0,0.1,89.7
1747227672303,3.9,0.0,7.1,0.0,0.0,0.0,89.0
1747227674314,4.0,0.0,7.0,0.0,0.0,0.2,88.7
1747227676325,3.9,0.0,6.4,0.0,0.0,0.0,89.7
1747227678336,3.5,0.0,6.8,0.0,0.0,0.1,89.6
1747227680347,3.9,0.0,7.0,0.0,0.0,0.0,89.1
1747227682358,3.4,0.0,7.3,0.0,0.0,0.0,89.3
1747227684369,3.4,0.0,7.2,0.0,0.0,0.2,89.2
1747227686381,3.6,0.0,6.8,0.0,0.0,0.0,89.6
1747227688392,3.5,0.0,7.6,0.0,0.0,0.1,88.8
1747227690403,3.9,0.0,6.5,0.0,0.0,0.1,89.6
1747227692413,3.9,0.0,6.5,0.0,0.0,0.2,89.4
1747227694426,3.9,0.0,7.0,0.0,0.0,0.2,88.9
1747227696437,4.6,0.0,7.5,0.0,0.0,0.1,87.8
1747227698446,3.9,0.0,6.8,0.0,0.0,0.0,89.3
1747227700457,3.6,0.0,6.8,0.0,0.0,0.0,89.6
1747227702467,4.0,0.0,6.9,0.0,0.0,0.0,89.0
1747227704478,4.6,0.0,7.5,0.0,0.0,0.1,87.8
1747227706484,3.8,0.0,6.5,0.0,0.0,0.1,89.6
1747227708497,3.7,0.0,6.7,0.0,0.0,0.0,89.5
1747227710518,3.7,0.0,6.5,0.0,0.0,0.1,89.8
1747227712531,3.8,0.0,7.1,0.0,0.0,0.1,89.0
1747227714543,3.6,0.0,6.7,0.0,0.0,0.1,89.6
1747227716555,3.6,0.0,7.0,0.0,0.0,0.1,89.2
1747227718566,3.9,0.0,7.5,0.0,0.0,0.1,88.5
1747227720577,3.9,0.0,7.7,0.0,0.0,0.0,88.5
1747227722587,4.1,0.0,7.1,0.0,0.0,0.0,88.8
1747227724598,3.6,0.0,7.3,0.0,0.0,0.1,89.0
1747227726609,3.8,0.0,7.0,0.0,0.0,0.1,89.1
1747227728620,4.2,0.0,7.1,0.0,0.0,0.0,88.6
1747227730631,4.7,0.0,7.4,0.0,0.0,0.2,87.7
1747227732643,4.1,0.0,7.1,0.0,0.0,0.2,88.5
1747227734653,4.3,0.0,6.5,0.0,0.0,0.1,89.0
1747227736664,4.1,0.0,7.4,0.0,0.0,0.0,88.5
1747227738675,4.4,0.0,7.1,0.0,0.0,0.2,88.4
1747227740685,3.8,0.0,7.3,0.0,0.0,0.1,88.8
1747227742695,3.6,0.0,7.1,0.0,0.0,0.2,89.1
1747227744706,4.3,0.0,8.0,0.0,0.0,0.1,87.7
1747227746715,5.0,0.0,7.4,0.0,0.0,0.0,87.6
1747227748725,3.6,0.0,7.1,0.0,0.0,0.1,89.2
1747227750737,3.7,0.0,7.1,0.0,0.0,0.0,89.2
1747227752749,3.9,0.0,7.5,0.0,0.0,0.1,88.5
1747227754760,4.5,0.0,7.0,0.0,0.0,0.1,88.3
1747227756772,3.5,0.0,7.2,0.0,0.0,0.2,89.2
1747227758783,4.4,0.0,8.0,0.0,0.0,0.0,87.6
1747227760794,4.2,0.0,7.4,0.0,0.0,0.0,88.3
1747227762804,4.8,0.0,7.4,0.0,0.0,0.2,87.6
1747227764816,4.3,0.0,6.9,0.0,0.0,0.1,88.8
1747227766827,4.1,0.0,7.2,0.0,0.0,0.0,88.8
1747227768838,4.1,0.0,7.6,0.0,0.0,0.0,88.3
1747227770849,4.6,0.0,7.9,0.0,0.0,0.1,87.3
1747227772860,4.0,0.0,7.3,0.0,0.0,0.1,88.6
1747227774870,3.8,0.0,7.5,0.0,0.0,0.2,88.5
1747227776880,4.2,0.0,7.2,0.0,0.0,0.0,88.6
1747227778889,4.4,0.0,7.3,0.0,0.0,0.1,88.2
1747227780901,3.6,0.0,7.5,0.0,0.0,0.1,88.8
1747227782912,4.3,0.0,6.7,0.0,0.0,0.0,89.0
1747227784923,4.3,0.0,7.1,0.0,0.0,0.1,88.5
1747227786933,4.7,0.0,7.2,0.0,0.0,0.1,88.0
