timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747224326113,2.9,0.0,5.2,0.0,0.0,0.4,91.4
1747224328125,2.9,0.0,5.1,0.0,0.0,0.4,91.6
1747224330136,2.9,0.0,5.5,0.0,0.0,0.2,91.5
1747224332146,3.5,0.0,5.7,0.0,0.0,0.3,90.5
1747224334157,2.8,0.0,5.1,0.0,0.0,0.1,92.0
1747224336168,2.8,0.0,5.1,0.0,0.0,0.2,91.9
1747224338179,2.4,0.0,5.8,0.0,0.0,0.4,91.4
1747224340189,3.4,0.0,5.5,0.0,0.0,0.3,90.8
1747224342200,2.6,0.0,5.5,0.0,0.0,0.2,91.8
1747224344211,2.5,0.0,5.4,0.0,0.0,0.3,91.8
1747224346222,2.7,0.0,5.6,0.0,0.0,0.4,91.3
1747224348233,3.7,0.0,5.1,0.0,0.0,0.4,90.7
1747224350243,2.6,0.0,5.3,0.0,0.0,0.3,91.7
1747224352254,2.5,0.0,5.8,0.0,0.0,0.2,91.5
1747224354265,2.9,0.0,5.4,0.0,0.0,0.3,91.5
1747224356276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747224358287,3.3,0.0,6.3,0.0,0.0,0.4,90.0
1747224360298,3.5,0.0,6.0,0.0,0.0,0.2,90.2
1747224362308,3.3,0.0,6.1,0.0,0.0,0.3,90.2
1747224364319,3.9,0.0,6.5,0.0,0.0,0.3,89.2
1747224366330,3.2,0.0,5.8,0.0,0.0,0.3,90.6
1747224368339,3.4,0.0,5.7,0.0,0.0,0.3,90.5
1747224370350,3.5,0.0,5.7,0.0,0.0,0.2,90.5
1747224372361,3.9,0.0,6.5,0.0,0.0,0.2,89.4
1747224374372,2.9,0.0,5.1,0.0,0.0,0.3,91.7
1747224376383,2.7,0.0,5.2,0.0,0.0,0.4,91.7
1747224378394,2.9,0.0,5.3,0.0,0.0,0.2,91.6
1747224380405,3.0,0.0,6.5,0.0,0.0,0.2,90.3
