timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747225352306,2.9,0.0,6.0,0.0,0.0,0.3,90.8
1747225354317,3.2,0.0,6.2,0.0,0.0,0.2,90.4
1747225356328,2.6,0.0,6.2,0.0,0.0,0.3,90.9
1747225358339,2.7,0.0,5.8,0.0,0.0,0.3,91.2
1747225360351,2.7,0.0,5.8,0.0,0.0,0.5,91.0
1747225362362,3.0,0.0,6.7,0.0,0.0,0.3,90.0
1747225364373,2.8,0.0,6.0,0.0,0.0,0.1,91.1
1747225366384,3.2,0.0,5.9,0.0,0.0,0.4,90.6
1747225368395,2.6,0.0,6.6,0.0,0.0,0.1,90.7
1747225370406,3.3,0.0,7.3,0.0,0.0,0.2,89.2
1747225372416,2.4,0.0,6.5,0.0,0.0,0.4,90.8
1747225374430,2.8,0.0,5.9,0.0,0.0,0.3,91.0
1747225376444,2.5,0.0,5.8,0.0,0.0,0.3,91.5
1747225378456,2.9,0.0,6.1,0.0,0.0,0.2,90.7
1747225380467,2.9,0.0,5.8,0.0,0.0,0.2,91.1
1747225382478,2.8,0.0,5.7,0.0,0.0,0.2,91.3
1747225384489,2.8,0.0,6.2,0.0,0.0,0.2,90.8
1747225386500,3.2,0.0,7.2,0.0,0.0,0.2,89.4
1747225388512,3.0,0.0,6.2,0.0,0.0,0.2,90.6
1747225390523,2.8,0.0,5.9,0.0,0.0,0.4,90.9
1747225392534,2.8,0.0,6.8,0.0,0.0,0.5,89.9
1747225394545,3.3,0.0,6.7,0.0,0.0,0.2,89.9
1747225396556,3.0,0.0,6.4,0.0,0.0,0.5,90.0
1747225398567,3.1,0.0,5.6,0.0,0.0,0.1,91.2
1747225400578,3.1,0.0,6.0,0.0,0.0,0.2,90.7
1747225402589,3.2,0.0,6.9,0.0,0.0,0.5,89.5
1747225404600,3.1,0.0,6.0,0.0,0.0,0.3,90.6
1747225406611,3.3,0.0,5.7,0.0,0.0,0.3,90.6
1747225408621,2.9,0.0,6.3,0.0,0.0,0.2,90.6
1747225410633,3.1,0.0,6.1,0.0,0.0,0.5,90.3
1747225412644,3.1,0.0,5.7,0.0,0.0,0.3,91.0
1747225414654,2.8,0.0,6.0,0.0,0.0,0.5,90.8
1747225416666,2.6,0.0,6.3,0.0,0.0,0.3,90.8
1747225418677,3.1,0.0,6.3,0.0,0.0,0.5,90.2
1747225420688,3.4,0.0,6.1,0.0,0.0,0.2,90.2
1747225422697,2.7,0.0,6.0,0.0,0.0,0.5,90.8
1747225424707,3.1,0.0,5.4,0.0,0.0,0.3,91.2
1747225426717,3.2,0.0,6.9,0.0,0.0,0.5,89.4
1747225428726,3.7,0.0,6.0,0.0,0.0,0.4,89.9
1747225430736,3.1,0.0,5.5,0.0,0.0,0.3,91.1
1747225432746,3.2,0.0,5.9,0.0,0.0,0.4,90.5
1747225434757,3.2,0.0,6.2,0.0,0.0,0.3,90.3
1747225436767,3.8,0.0,6.5,0.0,0.0,0.3,89.4
1747225438778,2.8,0.0,6.3,0.0,0.0,0.2,90.7
1747225440789,3.2,0.0,6.0,0.0,0.0,0.1,90.7
1747225442800,2.8,0.0,6.5,0.0,0.0,0.5,90.2
1747225444810,3.9,0.0,6.0,0.0,0.0,0.2,90.0
1747225446821,2.9,0.0,6.3,0.0,0.0,0.4,90.5
1747225448832,2.8,0.0,6.0,0.0,0.0,0.4,90.8
1747225450843,3.2,0.0,6.2,0.0,0.0,0.3,90.2
1747225452854,3.7,0.0,6.5,0.0,0.0,0.2,89.7
1747225454864,2.9,0.0,6.1,0.0,0.0,0.6,90.4
1747225456874,3.0,0.0,6.2,0.0,0.0,0.2,90.6
1747225458884,2.6,0.0,6.2,0.0,0.0,0.3,90.9
1747225460895,3.8,0.0,6.7,0.0,0.0,0.4,89.2
1747225462911,2.8,0.0,6.2,0.0,0.0,0.4,90.7
1747225464926,2.5,0.0,5.3,0.0,0.0,0.4,91.8
1747225466939,3.1,0.0,6.1,0.0,0.0,0.2,90.6
1747225468950,3.6,0.0,6.3,0.0,0.0,0.2,89.8
1747225470961,2.9,0.0,5.9,0.0,0.0,0.5,90.6
1747225472972,2.6,0.0,6.3,0.0,0.0,0.5,90.7
1747225474984,3.0,0.0,7.1,0.0,0.0,0.3,89.6
1747225476994,3.4,0.0,6.5,0.0,0.0,0.2,89.9
1747225479005,3.1,0.0,6.3,0.0,0.0,0.2,90.5
1747225481016,3.0,0.0,6.2,0.0,0.0,0.5,90.3
1747225483027,3.1,0.0,6.6,0.0,0.0,0.3,90.0
1747225485038,3.9,0.0,5.8,0.0,0.0,0.3,90.0
1747225487049,3.2,0.0,5.8,0.0,0.0,0.2,90.8
1747225489059,3.2,0.0,6.6,0.0,0.0,0.2,90.0
1747225491069,3.3,0.0,7.0,0.0,0.0,0.2,89.5
1747225493079,3.9,0.0,6.5,0.0,0.0,0.3,89.4
1747225495091,3.1,0.0,5.8,0.0,0.0,0.4,90.7
1747225497102,2.9,0.0,5.9,0.0,0.0,0.5,90.7
1747225499113,2.9,0.0,7.1,0.0,0.0,0.2,89.7
1747225501124,4.5,0.0,7.1,0.2,0.0,0.5,87.8
1747225503135,3.0,0.0,7.3,2.2,0.0,0.7,86.8
1747225505146,2.8,0.0,5.8,0.0,0.0,0.4,91.1
1747225507156,3.3,0.0,6.8,0.0,0.0,0.2,89.6
1747225509167,3.6,0.0,6.2,0.0,0.0,0.5,89.7
1747225511178,2.9,0.0,6.2,0.0,0.0,0.2,90.6
1747225513189,3.1,0.0,6.2,0.0,0.0,0.1,90.6
1747225515199,3.9,0.0,6.1,0.0,0.0,0.4,89.7
1747225517210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747225519221,4.0,0.0,6.4,0.0,0.0,0.2,89.5
1747225521232,3.9,0.0,6.5,0.0,0.0,0.4,89.2
1747225523243,3.8,0.0,6.6,0.0,0.0,0.4,89.2
1747225525254,0.1,0.0,0.2,0.0,0.0,0.0,99.7
1747225527265,3.1,0.0,5.9,0.0,0.0,0.2,90.8
1747225529276,3.0,0.0,6.0,0.0,0.0,0.3,90.7
1747225531287,3.0,0.0,5.6,0.0,0.0,0.3,91.0
1747225533298,2.8,0.0,5.8,0.0,0.0,0.2,91.1
1747225535308,2.9,0.0,6.2,0.0,0.0,0.3,90.6
1747225537318,2.8,0.0,6.2,0.0,0.0,0.4,90.6
1747225539327,2.5,0.0,5.7,0.0,0.0,0.4,91.4
1747225541341,3.2,0.0,6.0,0.0,0.0,0.5,90.3
1747225543354,2.7,0.0,5.3,0.0,0.0,0.5,91.5
1747225545368,3.0,0.0,6.4,0.0,0.0,0.4,90.3
1747225547381,2.7,0.0,6.2,0.0,0.0,0.3,90.7
1747225549392,3.0,0.0,6.5,0.0,0.0,0.3,90.1
1747225551405,3.2,0.0,5.3,0.0,0.0,0.1,91.4
1747225553416,2.6,0.0,5.5,0.0,0.0,0.1,91.7
1747225555427,2.8,0.0,5.2,0.0,0.0,0.1,92.0
1747225557439,3.1,0.0,8.0,0.0,0.0,0.8,88.1
1747225559450,3.5,0.0,8.6,0.0,0.0,1.1,86.8
1747225561461,4.4,0.0,7.8,0.0,0.0,1.1,86.6
1747225563472,4.4,0.0,8.0,0.0,0.0,0.9,86.7
1747225565483,4.8,0.0,9.5,0.0,0.0,1.0,84.7
1747225567493,3.0,0.0,5.4,0.0,0.0,1.0,90.5
1747225569503,4.3,0.0,7.1,0.0,0.0,1.0,87.5
1747225571514,4.0,0.0,7.9,0.0,0.0,1.1,87.1
1747225573525,5.1,0.0,7.9,0.0,0.0,1.0,86.0
1747225575536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747225577547,4.1,0.0,7.0,0.0,0.0,1.0,87.9
1747225579560,3.8,0.0,7.3,0.0,0.0,1.0,88.0
1747225581571,4.1,0.0,7.6,0.0,0.0,1.1,87.2
1747225583582,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1747225585593,2.8,0.0,6.9,0.0,0.0,1.0,89.2
1747225587603,3.4,0.0,6.4,0.0,0.0,1.0,89.2
1747225589614,2.9,0.0,6.7,0.0,0.0,0.9,89.5
1747225591625,0.0,0.0,0.1,0.0,0.0,0.0,99.9
1747225593635,3.1,0.0,6.9,0.0,0.0,1.0,89.0
1747225595645,3.4,0.0,6.7,0.0,0.0,0.9,89.0
1747225597656,3.0,0.0,6.8,0.0,0.0,1.2,89.0
1747225599667,0.1,0.0,0.1,0.0,0.0,0.0,99.8
1747225601677,3.3,0.0,7.1,0.0,0.0,1.2,88.4
1747225603688,4.1,0.0,7.3,0.0,0.0,1.2,87.4
1747225605699,3.3,0.0,6.9,0.0,0.0,1.1,88.8
1747225607709,0.1,0.0,0.2,0.1,0.0,0.0,99.6
1747225609719,3.4,0.0,7.6,0.0,0.0,1.1,87.9
1747225611730,3.1,0.0,7.2,0.0,0.0,1.2,88.5
1747225613741,3.1,0.0,7.5,0.0,0.0,1.1,88.2
1747225615751,3.1,0.0,7.3,0.0,0.0,1.2,88.4
1747225617762,3.0,0.0,7.3,0.0,0.0,1.2,88.5
1747225619772,3.2,0.0,7.2,0.0,0.0,1.1,88.5
1747225621783,3.2,0.0,7.1,0.0,0.0,1.1,88.6
1747225623793,3.3,0.0,7.5,0.0,0.0,1.1,88.0
1747225625802,3.3,0.0,7.2,0.0,0.0,1.1,88.4
1747225627810,2.9,0.0,7.3,0.0,0.0,1.1,88.7
1747225629818,2.9,0.0,6.7,0.0,0.0,1.1,89.3
1747225631831,3.7,0.0,7.0,0.0,0.0,1.1,88.2
1747225633840,3.3,0.0,7.3,0.0,0.0,1.1,88.4
1747225635851,3.5,0.0,7.5,0.0,0.0,1.1,87.8
1747225637862,3.1,0.0,7.3,0.0,0.0,1.5,88.1
1747225639873,3.8,0.0,7.2,0.0,0.0,1.1,87.9
1747225641884,3.5,0.0,7.4,0.0,0.0,0.9,88.2
1747225643895,3.5,0.0,7.1,0.0,0.0,1.0,88.4
