timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747220016109,2.4,0.0,10.5,0.0,0.0,1.2,86.0
1747220018121,3.3,0.0,10.7,0.0,0.0,1.9,84.1
1747220020131,2.3,0.0,8.5,0.0,0.0,0.7,88.5
1747220022140,2.6,0.0,10.2,0.0,0.0,1.1,86.2
1747220024150,2.4,0.0,9.3,0.0,0.0,1.1,87.2
1747220026160,3.6,0.0,9.2,0.0,0.0,0.8,86.4
1747220028170,2.2,0.0,9.6,0.0,0.0,1.0,87.2
1747220030179,2.5,0.0,9.7,0.0,0.0,1.1,86.6
1747220032188,2.3,0.0,8.6,0.0,0.0,1.1,88.0
1747220034196,2.6,0.0,8.2,0.0,0.0,1.0,88.2
1747220036204,2.0,0.0,9.7,0.0,0.0,1.1,87.2
1747220038214,2.2,0.0,8.9,0.0,0.0,0.9,88.0
1747220040224,2.2,0.0,8.7,0.0,0.0,1.0,88.1
1747220042234,3.1,0.0,8.2,0.0,0.0,1.0,87.7
1747220044244,2.5,0.0,9.6,0.0,0.0,1.1,86.7
1747220046255,2.6,0.0,9.3,0.0,0.0,1.1,87.0
1747220048265,2.2,0.0,10.2,0.0,0.0,1.4,86.2
1747220050275,3.5,0.0,9.7,0.0,0.0,1.1,85.7
1747220052285,2.1,0.0,8.9,0.0,0.0,1.1,87.9
1747220054295,2.4,0.0,9.6,0.0,0.0,0.9,87.2
1747220056306,2.3,0.0,9.7,0.0,0.0,1.0,87.0
1747220058316,2.9,0.0,9.9,0.1,0.0,1.0,86.1
1747220060326,2.2,0.0,9.5,0.0,0.0,1.1,87.2
1747220062336,2.2,0.0,9.6,0.0,0.0,1.1,87.1
1747220064347,2.1,0.0,7.8,0.0,0.0,0.6,89.5
1747220066357,3.2,0.0,9.3,0.0,0.0,0.8,86.7
1747220068367,2.2,0.0,9.0,0.0,0.0,1.1,87.6
1747220070377,2.2,0.0,9.7,0.0,0.0,1.3,86.8
1747220072387,2.2,0.0,8.1,0.0,0.0,1.1,88.6
1747220074397,3.0,0.0,8.6,0.0,0.0,0.6,87.8
1747220076407,2.3,0.0,9.8,0.0,0.0,0.8,87.1
1747220078417,2.4,0.0,8.8,0.0,0.0,0.8,87.9
1747220080427,2.5,0.0,9.8,0.0,0.0,0.9,86.8
1747220082438,3.2,0.0,9.2,0.0,0.0,1.2,86.5
1747220084448,2.2,0.0,9.2,0.0,0.0,0.8,87.7
1747220086459,2.3,0.0,8.7,0.0,0.0,0.6,88.3
1747220088469,2.5,0.0,10.9,0.0,0.0,1.2,85.4
1747220090479,3.2,0.0,10.0,0.0,0.0,1.2,85.5
1747220092489,2.1,0.0,8.3,0.0,0.0,0.8,88.8
1747220094499,2.1,0.0,9.1,0.0,0.0,0.9,87.8
1747220096510,2.7,0.0,8.7,0.0,0.0,1.6,87.0
1747220098520,3.0,0.0,9.6,0.0,0.0,1.2,86.2
1747220100530,2.4,0.0,8.8,0.0,0.0,1.1,87.7
1747220102540,2.2,0.0,9.3,0.0,0.0,1.5,87.0
1747220104550,2.6,0.0,8.9,0.0,0.0,1.1,87.4
1747220106560,3.0,0.0,8.7,0.0,0.0,0.6,87.8
1747220108570,2.2,0.0,9.6,0.0,0.0,1.2,87.0
1747220110581,2.5,0.0,8.1,0.0,0.0,0.9,88.5
1747220112590,2.8,0.0,9.0,0.0,0.0,1.1,87.1
1747220114600,2.9,0.0,10.5,0.0,0.0,1.1,85.6
1747220116610,2.2,0.0,9.0,0.0,0.0,0.9,87.9
1747220118621,2.5,0.0,8.0,0.0,0.0,1.0,88.6
1747220120631,2.4,0.0,8.2,0.0,0.0,0.8,88.7
1747220122641,2.6,0.0,8.4,0.0,0.0,1.1,87.9
1747220124652,2.5,0.0,9.2,0.0,0.0,0.8,87.5
1747220126662,2.0,0.0,9.1,0.0,0.0,1.1,87.9
1747220128672,2.6,0.0,9.2,0.0,0.0,0.9,87.3
1747220130682,2.4,0.0,9.5,0.0,0.0,1.1,87.0
1747220132693,2.2,0.0,9.0,0.0,0.0,1.0,87.7
1747220134703,2.0,0.0,8.5,0.0,0.0,0.7,88.8
1747220136711,2.5,0.0,10.0,0.0,0.0,1.3,86.2
1747220138718,1.9,0.0,7.3,0.0,0.0,0.8,90.0
1747220140736,2.1,0.0,8.9,0.0,0.0,1.7,87.2
1747220142754,1.7,0.0,8.5,0.0,0.0,1.0,88.8
1747220144769,2.5,0.0,9.3,0.0,0.0,0.8,87.4
1747220146779,2.5,0.0,7.9,0.0,0.0,0.6,89.0
1747220148789,2.3,0.0,7.7,0.0,0.0,0.9,89.1
1747220150798,2.3,0.0,9.4,0.0,0.0,0.9,87.4
1747220152808,2.4,0.0,9.2,0.0,0.0,0.8,87.6
1747220154818,2.5,0.0,8.7,0.0,0.0,0.9,87.9
1747220156828,2.0,0.0,8.1,0.0,0.0,0.7,89.2
1747220158839,2.6,0.0,9.2,0.0,0.0,1.0,87.2
1747220160850,2.5,0.0,8.9,0.0,0.0,0.7,87.9
1747220162860,2.2,0.0,9.5,0.0,0.0,1.4,86.9
1747220164871,2.2,0.0,8.9,0.0,0.0,0.7,88.2
1747220166881,2.1,0.0,9.8,0.0,0.0,1.5,86.6
1747220168891,2.5,0.0,9.7,0.0,0.0,1.1,86.8
1747220170901,2.6,0.0,10.1,0.0,0.0,1.5,85.9
1747220172911,2.2,0.0,9.9,0.0,0.0,1.6,86.3
1747220174922,2.3,0.0,9.4,0.0,0.0,1.0,87.4
1747220176932,2.9,0.0,9.8,0.0,0.0,1.1,86.2
1747220178941,2.1,0.0,8.4,0.0,0.0,0.7,88.7
1747220180952,2.3,0.0,9.4,0.0,0.0,1.3,87.0
1747220182962,2.4,0.0,8.3,0.0,0.0,0.9,88.5
1747220184972,2.6,0.0,8.2,0.0,0.0,0.9,88.3
1747220186983,2.1,0.0,8.5,0.0,0.0,0.6,88.8
1747220188993,2.1,0.0,9.0,0.0,0.0,1.0,87.9
1747220191004,2.1,0.0,9.3,0.0,0.0,1.4,87.3
1747220193014,2.3,0.0,9.8,0.0,0.0,1.5,86.4
1747220195024,4.0,0.0,9.0,0.0,0.0,1.1,85.8
1747220197034,3.0,0.0,8.7,0.0,0.0,0.9,87.4
1747220199044,2.7,0.0,10.1,0.0,0.0,1.4,85.9
1747220201053,3.1,0.0,9.8,0.0,0.0,1.3,85.8
1747220203063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747220205072,2.5,0.0,9.3,0.0,0.0,0.8,87.3
1747220207082,2.6,0.0,9.9,0.0,0.0,1.1,86.5
1747220209092,2.7,0.0,9.5,0.0,0.0,1.2,86.7
1747220211102,3.2,0.0,9.4,0.0,0.0,1.3,86.0
1747220213112,2.7,0.0,8.9,0.0,0.0,2.1,86.3
1747220215122,2.5,0.0,4.2,0.0,0.0,0.2,93.1
1747220217133,2.3,0.0,4.0,0.0,0.0,0.1,93.7
1747220219144,2.4,0.0,3.9,0.0,0.0,0.2,93.5
1747220221155,2.4,0.0,9.9,0.0,0.0,1.1,86.6
1747220223165,2.4,0.0,9.8,0.0,0.0,1.4,86.4
1747220225174,2.4,0.0,9.6,0.0,0.0,1.1,87.0
1747220227184,2.8,0.0,10.7,0.0,0.0,1.0,85.4
1747220229194,2.0,0.0,9.9,0.0,0.0,0.9,87.2
1747220231205,2.1,0.0,10.1,0.0,0.0,0.9,86.8
1747220233215,2.4,0.0,9.5,0.0,0.0,1.5,86.6
1747220235225,2.5,0.0,10.6,0.0,0.0,1.2,85.7
1747220237235,2.4,0.0,9.6,0.0,0.0,0.7,87.2
1747220239244,2.1,0.0,9.3,0.0,0.0,1.0,87.6
1747220241260,1.8,0.0,9.5,0.0,0.0,1.0,87.7
1747220243276,1.8,0.0,10.3,0.0,0.0,1.8,86.1
1747220245285,2.0,0.0,9.1,0.0,0.0,0.8,88.1
1747220247298,2.8,0.0,9.7,0.0,0.0,0.8,86.7
1747220249308,2.6,0.0,10.2,0.0,0.0,1.2,85.9
1747220251318,2.4,0.0,10.1,0.0,0.0,0.8,86.7
1747220253328,2.9,0.0,10.8,0.0,0.0,1.7,84.6
1747220255337,2.3,0.0,9.3,0.0,0.0,0.8,87.6
1747220257346,2.6,0.0,9.8,0.0,0.0,0.7,87.0
1747220259356,2.5,0.0,9.7,0.0,0.0,0.7,87.2
1747220261366,3.0,0.0,10.6,0.0,0.0,0.8,85.5
1747220263376,3.3,0.0,9.6,0.0,0.0,1.7,85.4
1747220265388,2.8,0.0,9.8,0.0,0.0,0.5,87.0
1747220267398,2.6,0.0,9.4,0.0,0.0,1.0,87.0
1747220269407,3.2,0.0,9.6,0.0,0.0,1.2,86.0
1747220271417,0.1,0.0,0.1,0.0,0.0,0.0,99.8
1747220273428,1.9,0.0,9.9,0.0,0.0,1.1,87.1
1747220275438,2.2,0.0,9.8,0.0,0.0,0.8,87.2
1747220277448,2.0,0.0,10.0,0.0,0.0,1.2,86.9
1747220279458,3.1,0.0,9.7,0.0,0.0,0.9,86.4
1747220281467,2.4,0.0,9.8,0.0,0.0,0.8,87.0
1747220283477,2.3,0.0,9.6,0.0,0.0,1.0,87.0
1747220285487,2.2,0.0,9.5,0.0,0.0,0.7,87.6
1747220287497,2.9,0.0,9.8,0.0,0.0,0.7,86.7
1747220289507,2.3,0.0,9.4,0.0,0.0,0.7,87.6
1747220291516,2.1,0.0,9.5,0.0,0.0,1.0,87.4
1747220293526,2.1,0.0,9.5,0.0,0.0,1.2,87.2
1747220295536,2.8,0.0,9.5,0.0,0.0,1.1,86.6
1747220297545,2.1,0.0,9.3,0.0,0.0,0.8,87.8
1747220299555,2.0,0.0,9.8,0.0,0.0,0.8,87.5
1747220301564,2.0,0.0,9.5,0.0,0.0,0.8,87.6
1747220303574,2.5,0.0,10.6,0.0,0.0,0.4,86.5
1747220305584,2.5,0.0,9.2,0.0,0.0,0.7,87.6
1747220307594,2.3,0.0,8.9,0.0,0.0,0.9,87.9
1747220309603,2.2,0.0,9.5,0.0,0.0,0.8,87.6
1747220311613,2.7,0.0,9.7,0.0,0.0,1.1,86.5
1747220313623,2.2,0.0,9.7,0.0,0.0,1.2,87.0
1747220315633,2.1,0.0,9.3,0.0,0.0,0.8,87.8
1747220317643,2.4,0.0,9.5,0.0,0.0,0.8,87.3
1747220319653,2.6,0.0,9.9,0.0,0.0,0.8,86.8
1747220321662,2.1,0.0,9.6,0.0,0.0,0.7,87.6
1747220323672,2.1,0.0,9.2,0.0,0.0,1.2,87.5
1747220325681,1.9,0.0,10.0,0.0,0.0,0.8,87.2
1747220327692,3.1,0.0,9.5,0.0,0.0,1.1,86.3
1747220329702,2.1,0.0,9.6,0.0,0.0,0.8,87.5
1747220331712,2.1,0.0,9.6,0.0,0.0,0.6,87.7
1747220333722,2.1,0.0,9.6,0.0,0.0,1.6,86.7
1747220335732,3.0,0.0,9.6,0.0,0.0,1.2,86.2
1747220337742,1.9,0.0,9.5,0.0,0.0,0.8,87.8
1747220339752,1.9,0.0,8.5,0.0,0.0,0.9,88.7
1747220341761,1.8,0.0,9.2,0.0,0.0,1.1,87.9
1747220343771,2.9,0.0,9.5,0.0,0.0,1.4,86.3
1747220345781,2.1,0.0,9.7,0.0,0.0,1.0,87.2
1747220347791,2.4,0.0,9.4,0.0,0.0,1.1,87.2
1747220349801,2.2,0.0,9.4,0.0,0.0,1.0,87.3
1747220351810,3.1,0.0,9.6,0.0,0.0,1.4,85.9
1747220353820,2.1,0.0,9.5,0.0,0.0,0.7,87.7
1747220355830,2.1,0.0,9.7,0.0,0.0,0.6,87.6
1747220357840,2.2,0.0,9.9,0.0,0.0,1.1,86.7
1747220359852,3.1,0.0,9.5,0.0,0.0,1.1,86.2
1747220361862,2.1,0.0,9.5,0.0,0.0,0.9,87.5
1747220363873,2.0,0.0,9.4,0.0,0.0,1.8,86.9
1747220365883,2.3,0.0,10.0,0.0,0.0,1.2,86.5
1747220367893,3.0,0.0,10.0,0.0,0.0,0.7,86.2
1747220369902,2.2,0.0,9.4,0.0,0.0,0.9,87.5
1747220371913,2.1,0.0,10.1,0.0,0.0,0.5,87.2
1747220373923,2.2,0.0,9.9,0.0,0.0,1.0,86.9
1747220375933,3.2,0.0,9.5,0.0,0.0,1.8,85.4
1747220377944,2.0,0.0,10.0,0.0,0.0,0.6,87.4
1747220379955,2.0,0.0,9.8,0.0,0.0,0.6,87.6
1747220381965,2.4,0.0,9.3,0.0,0.0,1.2,87.1
1747220383976,2.8,0.0,10.0,0.0,0.0,1.9,85.3
1747220385986,1.8,0.0,10.1,0.0,0.0,1.1,87.0
1747220387997,2.3,0.0,9.4,0.0,0.0,1.7,86.5
1747220390007,1.9,0.0,9.9,0.0,0.0,0.8,87.5
1747220392017,3.2,0.0,9.9,0.0,0.0,1.0,85.9
1747220394029,2.1,0.0,9.6,0.0,0.0,1.3,87.0
1747220396040,2.0,0.0,9.9,0.0,0.0,0.8,87.3
1747220398050,2.1,0.0,9.7,0.0,0.0,1.2,87.0
1747220400060,2.9,0.0,9.1,0.0,0.0,1.5,86.5
1747220402071,2.2,0.0,9.6,0.0,0.0,1.2,87.0
1747220404081,2.2,0.0,9.6,0.0,0.0,1.7,86.5
1747220406092,2.1,0.0,9.6,0.0,0.0,0.8,87.5
1747220408102,3.1,0.0,9.8,0.0,0.0,0.8,86.3
1747220410113,2.1,0.0,9.6,0.0,0.0,1.0,87.2
1747220412123,1.7,0.0,10.3,0.0,0.0,0.7,87.3
1747220414132,2.1,0.0,8.8,0.0,0.0,1.3,87.7
1747220416143,2.9,0.0,9.9,0.0,0.0,0.9,86.3
1747220418153,1.9,0.0,9.7,0.0,0.0,1.7,86.7
1747220420164,2.0,0.0,5.4,0.0,0.0,0.5,92.2
1747220422174,1.8,0.0,3.6,0.0,0.0,0.0,94.6
1747220424185,2.8,0.0,3.5,0.0,0.0,0.2,93.6
1747220426196,2.0,0.0,9.9,0.0,0.0,0.7,87.5
1747220428207,2.2,0.0,9.8,0.0,0.0,0.8,87.2
1747220430217,2.2,0.0,9.9,0.0,0.0,0.9,87.0
1747220432227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747220434237,2.5,0.0,9.1,0.0,0.0,0.9,87.5
1747220436248,2.5,0.0,8.4,0.0,0.0,0.8,88.3
1747220438258,2.8,0.0,8.5,0.0,0.0,0.7,88.0
1747220440268,2.9,0.0,10.1,0.0,0.0,0.9,86.2
1747220442278,3.4,0.0,8.8,0.0,0.0,1.3,86.5
1747220444287,2.2,0.0,8.9,0.0,0.0,1.2,87.7
1747220446299,2.5,0.0,8.5,0.0,0.0,0.8,88.2
1747220448313,2.4,0.0,9.9,0.0,0.0,0.5,87.1
1747220450325,0.1,0.0,0.3,0.0,0.0,0.0,99.5
1747220452336,2.2,0.0,9.3,0.0,0.0,0.7,87.8
1747220454346,2.1,0.0,9.2,0.0,0.0,0.8,87.9
1747220456356,2.2,0.0,9.5,0.0,0.0,1.0,87.3
1747220458366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747220460376,2.5,0.0,8.6,0.0,0.0,1.4,87.5
1747220462387,2.4,0.0,9.1,0.0,0.0,1.4,87.1
1747220464396,2.6,0.0,9.3,0.0,0.0,1.3,86.8
1747220466407,2.9,0.0,9.2,0.0,0.0,1.9,86.0
1747220468417,2.3,0.0,9.5,0.0,0.0,0.6,87.6
1747220470427,2.2,0.0,9.0,0.0,0.0,1.6,87.2
1747220472438,2.1,0.0,9.3,0.0,0.0,1.0,87.6
