timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747219195148,2.4,0.0,9.5,0.0,0.0,0.9,87.2
1747219197158,2.2,0.0,9.2,0.0,0.0,1.4,87.3
1747219199168,2.6,0.0,9.6,0.0,0.0,1.4,86.5
1747219201177,2.0,0.0,9.2,0.0,0.0,0.9,87.8
1747219203186,2.2,0.0,9.9,0.0,0.0,0.7,87.2
1747219205196,2.3,0.0,9.5,0.0,0.0,0.7,87.5
1747219207206,2.2,0.0,8.8,0.0,0.0,1.3,87.7
1747219209217,2.9,0.0,10.1,0.0,0.0,1.0,85.9
1747219211226,1.9,0.0,6.8,0.0,0.0,0.8,90.5
1747219213235,2.3,0.0,8.1,0.0,0.0,1.3,88.4
1747219215245,2.6,0.0,7.2,0.0,0.0,1.1,89.1
1747219217255,2.4,0.0,9.0,0.0,0.0,1.4,87.1
1747219219265,3.4,0.0,9.0,0.0,0.0,1.9,85.8
1747219221272,1.9,0.0,6.5,0.0,0.0,0.6,91.0
1747219223280,1.8,0.0,6.7,0.0,0.0,0.6,90.9
1747219225291,2.1,0.0,7.0,0.0,0.0,0.6,90.2
1747219227302,3.4,0.0,8.2,0.0,0.0,1.1,87.3
1747219229312,2.0,0.0,6.8,0.0,0.0,0.5,90.7
1747219231322,1.9,0.0,6.4,0.0,0.0,0.9,90.8
1747219233332,2.1,0.0,6.2,0.0,0.0,0.9,90.8
1747219235343,2.9,0.0,6.6,0.0,0.0,0.8,89.7
1747219237353,2.1,0.0,6.5,0.0,0.0,0.7,90.8
1747219239363,2.2,0.0,7.6,0.0,0.0,0.9,89.3
1747219241374,1.9,0.0,7.0,0.0,0.0,0.8,90.3
1747219243384,2.8,0.0,7.6,0.0,0.0,1.1,88.5
1747219245394,2.0,0.0,6.5,0.0,0.0,0.6,90.9
1747219247404,2.0,0.0,6.7,0.0,0.0,0.9,90.4
1747219249414,2.3,0.0,7.2,0.0,0.0,0.8,89.8
1747219251424,3.0,0.0,7.0,0.0,0.0,0.6,89.4
1747219253434,2.0,0.0,6.5,0.0,0.0,0.5,90.9
1747219255444,1.8,0.0,6.7,0.0,0.0,0.7,90.8
1747219257454,1.7,0.0,7.2,0.0,0.0,0.6,90.5
1747219259465,3.3,0.0,6.5,0.0,0.0,0.8,89.4
1747219261474,2.2,0.0,8.1,0.0,0.0,0.8,88.9
1747219263485,1.9,0.0,7.3,0.0,0.0,0.7,90.1
1747219265495,1.8,0.0,7.4,0.0,0.0,0.8,90.0
1747219267505,3.0,0.0,7.9,0.0,0.0,0.6,88.5
1747219269515,2.1,0.0,6.6,0.0,0.0,0.8,90.5
1747219271526,2.3,0.0,7.4,0.0,0.0,0.6,89.8
1747219273536,1.9,0.0,7.4,0.0,0.0,0.5,90.2
1747219275547,2.9,0.0,7.7,0.0,0.0,0.7,88.6
1747219277558,1.9,0.0,7.6,0.0,0.0,0.9,89.6
1747219279568,2.1,0.0,7.3,0.0,0.0,0.7,90.0
1747219281578,2.0,0.0,7.0,0.0,0.0,0.6,90.3
1747219283589,3.3,0.0,6.9,0.0,0.0,0.7,89.0
1747219285599,1.8,0.0,6.4,0.0,0.0,0.7,91.1
1747219287609,1.8,0.0,6.8,0.0,0.0,0.5,91.0
1747219289619,2.0,0.0,6.7,0.0,0.0,0.8,90.5
1747219291629,2.6,0.0,7.1,0.0,0.0,0.4,89.9
1747219293639,1.9,0.0,6.6,0.0,0.0,0.7,90.9
1747219295649,1.9,0.0,6.2,0.0,0.0,0.7,91.2
1747219297659,1.8,0.0,6.2,0.0,0.0,0.7,91.3
1747219299669,2.8,0.0,6.8,0.0,0.0,0.6,89.8
1747219301679,1.9,0.0,6.5,0.0,0.0,0.8,90.9
1747219303689,1.9,0.0,6.5,0.0,0.0,0.6,91.1
1747219305700,1.6,0.0,6.4,0.0,0.0,0.7,91.3
