timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747224531356,2.7,0.0,5.7,0.0,0.0,0.4,91.2
1747224533368,3.5,0.0,5.6,0.0,0.0,0.4,90.4
1747224535379,3.4,0.0,5.6,0.0,0.0,0.5,90.5
1747224537392,2.7,0.0,5.6,0.0,0.0,0.3,91.3
1747224539403,3.1,0.0,5.2,0.0,0.0,0.5,91.3
1747224541415,3.3,0.0,5.5,0.0,0.0,0.2,90.9
1747224543426,3.6,0.0,5.2,0.0,0.0,0.3,90.9
1747224545438,2.6,0.0,5.3,0.0,0.0,0.4,91.6
1747224547450,2.9,0.0,5.5,0.0,0.0,0.3,91.4
1747224549461,2.7,0.0,5.7,0.0,0.0,0.2,91.4
1747224551473,3.4,0.0,6.7,0.0,0.0,0.4,89.5
1747224553484,2.7,0.0,5.7,0.0,0.0,0.5,91.1
1747224555495,2.8,0.0,5.6,0.0,0.0,0.5,91.0
1747224557506,2.7,0.0,5.7,0.0,0.0,0.5,91.1
1747224559517,3.7,0.0,5.3,0.0,0.0,0.3,90.6
1747224561528,2.7,0.0,5.7,0.0,0.0,0.4,91.2
1747224563539,2.8,0.0,5.5,0.0,0.0,0.5,91.2
1747224565550,3.3,0.0,5.6,0.0,0.0,0.7,90.4
1747224567561,4.2,0.0,6.0,0.0,0.0,0.6,89.1
1747224569572,2.8,0.0,5.7,0.0,0.0,0.2,91.3
1747224571583,3.0,0.0,5.3,0.0,0.0,0.3,91.3
1747224573594,2.9,0.0,5.3,0.0,0.0,0.5,91.3
1747224575605,3.4,0.0,5.9,0.0,0.0,0.4,90.3
1747224577615,2.6,0.0,5.8,0.0,0.0,0.3,91.2
1747224579625,2.9,0.0,5.7,0.0,0.0,0.3,91.0
1747224581634,2.7,0.0,4.8,0.0,0.0,0.6,91.9
1747224583647,3.4,0.0,5.2,0.0,0.0,0.4,91.0
1747224585656,2.4,0.0,5.7,0.0,0.0,0.5,91.5
1747224587666,2.8,0.0,5.6,0.0,0.0,0.2,91.5
1747224589678,2.9,0.0,6.0,0.0,0.0,0.2,90.8
1747224591689,3.2,0.0,6.8,0.0,0.0,0.4,89.6
1747224593701,2.9,0.0,6.3,0.0,0.0,0.4,90.4
1747224595712,3.2,0.0,6.7,0.0,0.0,0.3,89.8
1747224597724,3.1,0.0,5.2,0.0,0.0,0.2,91.5
1747224599735,3.5,0.0,6.0,0.0,0.0,0.4,90.0
1747224601746,2.9,0.0,5.2,0.0,0.0,0.3,91.6
1747224603758,2.9,0.0,5.3,0.0,0.0,0.2,91.5
1747224605769,2.6,0.0,5.8,0.0,0.0,0.2,91.5
1747224607781,4.3,0.0,5.5,0.0,0.0,0.3,89.8
1747224609793,2.5,0.0,5.7,0.0,0.0,0.3,91.5
1747224611804,2.7,0.0,5.3,0.0,0.0,0.2,91.7
1747224613815,2.9,0.0,5.7,0.0,0.0,0.3,91.1
1747224615827,3.6,0.0,6.0,0.0,0.0,0.2,90.1
1747224617838,2.6,0.0,6.0,0.0,0.0,0.3,91.1
1747224619849,2.7,0.0,5.3,0.0,0.0,0.5,91.5
1747224621861,2.6,0.0,6.2,0.0,0.0,0.4,90.8
1747224623873,3.3,0.0,5.7,0.0,0.0,0.1,90.9
1747224625885,2.8,0.0,5.6,0.0,0.0,0.5,91.1
1747224627897,2.7,0.0,5.7,0.0,0.0,0.5,91.1
1747224629908,2.5,0.0,6.0,0.0,0.0,0.3,91.2
1747224631919,3.7,0.0,5.9,0.0,0.0,0.3,90.1
1747224633929,2.7,0.0,5.9,0.0,0.0,0.3,91.1
1747224635940,2.8,0.0,5.6,0.0,0.0,0.3,91.3
1747224637952,2.8,0.0,5.5,0.0,0.0,0.5,91.2
1747224639963,3.6,0.0,5.5,0.0,0.0,0.3,90.6
1747224641974,2.8,0.0,5.7,0.0,0.0,0.2,91.3
1747224643985,2.8,0.0,6.1,0.0,0.0,0.2,90.9
1747224645997,2.6,0.0,5.7,0.0,0.0,0.1,91.5
1747224648009,3.4,0.0,5.5,0.0,0.0,0.3,90.7
1747224650020,2.5,0.0,5.8,0.0,0.0,0.5,91.3
1747224652032,2.6,0.0,5.9,0.0,0.0,0.2,91.3
1747224654043,2.6,0.0,5.8,0.0,0.0,0.2,91.3
1747224656055,4.1,0.0,5.2,0.0,0.0,0.2,90.6
1747224658066,3.2,0.0,5.5,0.0,0.0,0.3,90.9
1747224660077,2.9,0.0,5.4,0.0,0.0,0.1,91.6
1747224662089,3.1,0.0,4.7,0.0,0.0,0.3,91.8
1747224664100,3.3,0.0,5.8,0.0,0.0,0.4,90.6
1747224666111,2.7,0.0,5.5,0.0,0.0,0.4,91.3
1747224668122,2.4,0.0,5.5,0.0,0.0,0.3,91.8
1747224670133,2.4,0.0,4.9,0.0,0.0,0.2,92.4
1747224672143,3.6,0.0,5.0,0.0,0.0,0.4,91.0
1747224674154,2.3,0.0,5.3,0.0,0.0,0.4,92.0
1747224676166,2.3,0.0,5.2,0.0,0.0,0.2,92.3
1747224678182,2.6,0.0,6.2,0.0,0.0,0.1,91.0
1747224680193,3.6,0.0,5.6,0.0,0.0,0.3,90.5
1747224682205,2.6,0.0,5.7,0.0,0.0,0.4,91.3
1747224684216,2.9,0.0,5.4,0.0,0.0,0.3,91.5
1747224686227,3.0,0.0,5.7,0.0,0.0,0.4,90.9
1747224688238,4.1,0.0,6.8,0.0,0.0,0.3,88.7
1747224690249,2.9,0.0,5.7,0.0,0.0,0.5,91.0
1747224692260,2.5,0.0,5.9,0.0,0.0,0.4,91.2
1747224694271,2.6,0.0,5.5,0.0,0.0,0.2,91.7
1747224696282,3.4,0.0,6.1,0.0,0.0,0.2,90.3
1747224698294,2.4,0.0,5.8,0.0,0.0,0.3,91.4
1747224700305,2.5,0.0,6.2,0.0,0.0,0.2,91.0
1747224702316,2.7,0.0,6.1,0.0,0.0,0.4,90.8
1747224704327,3.5,0.0,6.3,0.0,0.0,0.2,89.9
1747224706339,3.0,0.0,5.6,0.0,0.0,0.2,91.2
1747224708350,2.6,0.0,6.3,0.0,0.0,0.3,90.7
1747224710362,2.8,0.0,5.5,0.0,0.0,0.2,91.4
1747224712374,3.6,0.0,5.8,0.0,0.0,0.1,90.5
1747224714385,2.7,0.0,5.8,0.0,0.0,0.1,91.4
1747224716397,2.9,0.0,5.3,0.0,0.0,0.1,91.7
1747224718409,2.7,0.0,5.5,0.0,0.0,0.3,91.5
1747224720420,3.6,0.0,5.1,0.0,0.0,0.2,91.1
1747224722431,2.8,0.0,5.4,0.0,0.0,0.1,91.7
1747224724442,2.8,0.0,5.6,0.0,0.0,0.2,91.3
1747224726453,2.7,0.0,5.8,0.0,0.0,0.2,91.3
1747224728464,3.7,0.0,5.8,0.0,0.0,0.2,90.2
1747224730475,2.9,0.0,5.6,0.0,0.0,0.0,91.4
1747224732486,2.9,0.0,5.2,0.0,0.0,0.0,91.8
1747224734497,2.8,0.0,5.5,0.0,0.0,0.1,91.6
1747224736508,3.6,0.0,6.2,0.0,0.0,0.5,89.8
1747224738519,2.9,0.0,5.5,0.0,0.0,0.2,91.4
1747224740530,2.6,0.0,6.2,0.0,0.0,0.2,91.0
1747224742541,2.8,0.0,5.9,0.0,0.0,0.2,91.1
1747224744552,4.4,0.0,6.7,0.0,0.0,0.3,88.5
1747224746563,3.3,0.0,5.7,0.0,0.0,0.4,90.6
1747224748575,2.9,0.0,5.2,0.0,0.0,0.3,91.5
1747224750587,2.9,0.0,5.6,0.0,0.0,0.3,91.2
1747224752598,3.6,0.0,5.9,0.0,0.0,0.5,89.9
1747224754609,3.1,0.0,5.8,0.0,0.0,0.4,90.7
1747224756619,2.4,0.0,5.2,0.0,0.0,0.5,91.9
1747224758636,2.7,0.0,5.4,0.0,0.0,0.3,91.6
1747224760657,3.0,0.0,5.8,0.0,0.0,0.2,91.0
1747224762669,2.8,0.0,4.7,0.0,0.0,0.4,92.1
1747224764679,3.0,0.0,5.6,0.0,0.0,0.4,91.0
1747224766691,2.8,0.0,5.7,0.0,0.0,0.2,91.3
1747224768702,3.5,0.0,6.4,0.0,0.0,0.1,89.9
1747224770713,2.8,0.0,5.6,0.0,0.0,0.5,91.1
1747224772724,2.7,0.0,5.6,0.0,0.0,0.3,91.3
1747224774735,3.3,0.0,6.1,0.0,0.0,0.3,90.2
1747224776747,3.6,0.0,6.1,0.0,0.0,0.3,90.0
1747224778758,2.5,0.0,6.7,0.0,0.0,0.2,90.5
1747224780770,2.8,0.0,5.7,0.0,0.0,0.3,91.3
1747224782782,3.0,0.0,5.4,0.0,0.0,0.2,91.4
1747224784793,3.6,0.0,5.6,0.0,0.0,0.3,90.5
1747224786804,2.7,0.0,5.4,0.0,0.0,0.2,91.6
1747224788816,2.9,0.0,5.7,0.0,0.0,0.1,91.4
1747224790828,2.7,0.0,5.7,0.0,0.0,0.3,91.2
1747224792839,3.4,0.0,6.2,0.0,0.0,0.2,90.2
1747224794851,3.1,0.0,5.8,0.0,0.0,0.3,90.8
1747224796863,3.2,0.0,5.7,0.0,0.0,0.2,91.0
1747224798874,2.6,0.0,6.3,0.0,0.0,0.4,90.6
1747224800886,4.0,0.0,6.0,0.0,0.0,0.2,89.7
1747224802898,3.0,0.0,6.2,0.0,0.0,0.2,90.7
1747224804910,2.9,0.0,5.7,0.0,0.0,0.5,90.9
1747224806921,2.7,0.0,5.7,0.0,0.0,0.2,91.4
1747224808932,4.3,0.0,5.8,0.0,0.0,0.4,89.5
1747224810943,2.4,0.0,5.9,0.0,0.0,0.3,91.4
1747224812954,2.8,0.0,5.9,0.0,0.0,0.3,90.9
1747224814966,2.7,0.0,5.8,0.0,0.0,0.2,91.2
1747224816977,3.7,0.0,6.2,0.0,0.0,0.3,89.8
1747224818987,3.2,0.0,5.1,0.0,0.0,0.4,91.3
1747224820998,2.9,0.0,5.6,0.0,0.0,0.4,91.0
1747224823008,2.5,0.0,6.0,0.0,0.0,0.3,91.2
1747224825018,4.1,0.0,5.4,0.0,0.0,0.2,90.3
1747224827029,2.7,0.0,6.2,0.0,0.0,0.1,91.0
1747224829040,2.5,0.0,6.1,0.0,0.0,0.3,91.0
1747224831051,2.9,0.0,6.0,0.0,0.0,0.4,90.7
1747224833062,4.4,0.0,5.7,0.0,0.0,0.2,89.8
1747224835073,3.1,0.0,5.5,0.0,0.0,0.4,91.0
1747224837085,2.6,0.0,6.1,0.0,0.0,0.2,91.1
1747224839096,2.8,0.0,6.2,0.0,0.0,0.5,90.6
1747224841107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747224843127,3.2,0.0,5.3,0.0,0.0,0.2,91.3
1747224845147,3.5,0.0,6.1,0.0,0.0,0.3,90.1
1747224847158,3.6,0.0,6.0,0.0,0.0,0.2,90.2
1747224849173,3.8,0.0,6.9,0.0,0.0,0.4,88.9
1747224851188,3.0,0.0,5.8,0.0,0.0,0.2,91.0
1747224853200,3.1,0.0,5.8,0.0,0.0,0.4,90.7
1747224855211,3.0,0.0,5.8,0.0,0.0,0.5,90.7
1747224857222,3.2,0.0,6.2,0.0,0.0,0.4,90.3
1747224859233,3.2,0.0,5.6,0.0,0.0,0.4,90.8
1747224861244,3.1,0.0,5.7,0.0,0.0,0.4,90.8
1747224863255,2.5,0.0,7.0,0.0,0.0,0.2,90.3
1747224865266,2.9,0.0,6.5,0.0,0.0,0.4,90.3
1747224867276,2.9,0.0,5.8,0.0,0.0,0.4,90.9
1747224869287,2.8,0.0,5.6,0.0,0.0,0.4,91.2
1747224871298,2.8,0.0,6.3,0.0,0.0,0.2,90.7
1747224873309,3.0,0.0,6.5,0.0,0.0,0.2,90.2
1747224875320,2.9,0.0,5.8,0.0,0.0,0.3,91.0
1747224877331,3.2,0.0,6.1,0.0,0.0,0.5,90.2
1747224879342,2.8,0.0,6.3,0.0,0.0,0.3,90.6
1747224881353,3.1,0.0,6.1,0.0,0.0,0.4,90.4
1747224883364,3.2,0.0,5.8,0.0,0.0,0.4,90.6
1747224885375,2.9,0.0,6.3,0.0,0.0,0.5,90.3
1747224887385,2.6,0.0,5.9,0.0,0.0,0.4,91.1
1747224889397,3.5,0.0,6.4,0.0,0.0,0.5,89.6
1747224891408,4.2,0.0,5.7,0.0,0.0,0.4,89.7
1747224893420,3.6,0.0,6.5,0.0,0.0,0.4,89.5
1747224895431,3.8,0.0,6.3,0.0,0.0,0.3,89.5
1747224897443,3.7,0.0,6.5,0.0,0.0,0.6,89.3
1747224899454,0.1,0.0,0.2,0.0,0.0,0.0,99.7
1747224901464,3.0,0.0,6.0,0.0,0.0,0.3,90.7
1747224903476,2.9,0.0,5.6,0.0,0.0,0.4,91.1
1747224905486,3.1,0.0,5.7,0.0,0.0,0.2,91.0
1747224907497,3.4,0.0,5.4,0.0,0.0,0.6,90.5
1747224909508,2.6,0.0,6.1,0.0,0.0,0.4,90.9
1747224911519,2.5,0.0,6.7,0.0,0.0,0.3,90.5
1747224913531,2.7,0.0,5.8,0.0,0.0,0.2,91.3
1747224915542,3.6,0.0,5.4,0.0,0.0,0.4,90.6
1747224917554,3.4,0.0,6.3,0.0,0.0,0.3,90.0
1747224919565,2.5,0.0,5.7,0.0,0.0,0.4,91.4
1747224921576,2.7,0.0,5.2,0.0,0.0,0.3,91.8
1747224923588,3.5,0.0,5.7,0.0,0.0,0.3,90.5
1747224925598,2.9,0.0,5.5,0.0,0.0,0.2,91.4
1747224927610,2.5,0.0,5.9,0.0,0.0,0.4,91.2
1747224929620,2.7,0.0,5.8,0.0,0.0,0.3,91.2
1747224931630,3.4,0.0,5.5,0.0,0.0,0.3,90.8
1747224933646,2.4,0.0,5.0,0.0,0.0,0.4,92.2
1747224935662,2.7,0.0,4.9,0.0,0.0,0.1,92.3
1747224937677,2.8,0.0,5.3,0.0,0.0,0.1,91.8
1747224939688,3.1,0.0,6.0,0.0,0.0,0.1,90.9
1747224941699,2.7,0.0,5.8,0.0,0.0,0.2,91.2
1747224943710,2.7,0.0,6.0,0.0,0.0,0.2,91.2
1747224945721,2.6,0.0,5.7,0.0,0.0,0.4,91.3
1747224947732,4.1,0.0,5.9,0.0,0.0,0.3,89.7
1747224949743,3.6,0.0,5.0,0.0,0.0,0.1,91.2
1747224951754,2.8,0.0,5.9,0.0,0.0,0.2,91.0
1747224953765,2.7,0.0,5.8,0.0,0.0,0.4,91.2
1747224955776,3.4,0.0,6.1,0.0,0.0,0.3,90.2
1747224957788,2.6,0.0,6.1,0.0,0.0,0.2,91.0
1747224959800,2.8,0.0,6.5,0.0,0.0,0.2,90.5
1747224961812,2.8,0.0,7.1,0.0,0.0,0.1,90.0
1747224963824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747224965834,3.9,0.0,6.2,0.0,0.0,0.0,89.8
1747224967845,3.5,0.0,6.8,0.0,0.0,0.4,89.3
1747224969856,3.6,0.0,6.8,0.0,0.0,0.1,89.5
1747224971867,4.0,0.0,7.2,0.0,0.0,0.3,88.5
1747224973879,4.1,0.0,5.6,0.0,0.0,0.3,90.0
1747224975891,3.5,0.0,6.4,0.0,0.0,0.3,89.7
1747224977903,3.5,0.0,6.4,0.0,0.0,0.1,90.0
1747224979915,4.4,0.0,7.1,0.0,0.0,0.3,88.2
1747224981926,3.2,0.0,6.1,0.0,0.0,0.4,90.2
1747224983936,3.4,0.0,6.2,0.0,0.0,0.1,90.3
1747224985947,3.6,0.0,6.2,0.0,0.0,0.2,90.1
1747224987958,4.0,0.0,6.7,0.0,0.0,0.3,89.0
1747224989969,3.5,0.0,5.7,0.0,0.0,0.3,90.5
1747224991981,2.7,0.0,5.5,0.0,0.0,0.1,91.7
1747224993992,2.8,0.0,5.0,0.0,0.0,0.1,92.1
1747224996003,3.1,0.0,5.7,0.0,0.0,0.3,90.9
1747224998014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747225000027,3.4,0.0,5.3,0.0,0.0,0.3,91.0
1747225002044,3.4,0.0,5.9,0.0,0.0,0.2,90.5
1747225004059,3.4,0.0,5.9,0.0,0.0,0.2,90.6
1747225006071,3.7,0.0,6.0,0.0,0.0,0.2,90.0
1747225008086,3.0,0.0,4.7,0.0,0.0,0.1,92.1
1747225010097,2.6,0.0,5.2,0.0,0.0,0.3,91.8
1747225012108,2.9,0.0,5.6,0.0,0.0,0.3,91.3
1747225014119,2.8,0.0,6.3,0.0,0.0,0.2,90.6
1747225016130,2.8,0.0,6.0,0.0,0.0,0.3,91.0
1747225018140,2.8,0.0,5.7,0.0,0.0,0.3,91.2
1747225020151,2.8,0.0,5.3,0.0,0.0,0.1,91.8
1747225022162,2.8,0.0,5.8,0.0,0.0,0.2,91.2
1747225024171,3.1,0.0,5.9,0.0,0.0,0.4,90.6
1747225026181,2.8,0.0,5.9,0.0,0.0,0.3,90.9
1747225028192,3.0,0.0,6.1,0.0,0.0,0.2,90.8
1747225030201,2.8,0.0,6.2,0.0,0.0,0.2,90.7
1747225032212,3.3,0.0,6.5,0.0,0.0,0.4,89.9
1747225034223,3.0,0.0,6.5,0.0,0.0,0.2,90.4
1747225036234,3.3,0.0,5.8,0.0,0.0,0.4,90.5
1747225038245,3.1,0.0,7.0,0.0,0.0,0.2,89.7
1747225040256,3.2,0.0,5.7,0.0,0.0,0.4,90.7
1747225042267,3.0,0.0,6.2,0.0,0.0,0.4,90.4
1747225044278,2.9,0.0,6.3,0.0,0.0,0.3,90.5
1747225046289,3.3,0.0,6.8,0.0,0.0,0.3,89.7
1747225048299,3.1,0.0,5.8,0.0,0.0,0.3,90.7
1747225050307,2.9,0.0,6.1,0.0,0.0,0.4,90.5
1747225052318,2.7,0.0,6.2,0.0,0.0,0.4,90.7
1747225054329,3.4,0.0,7.0,0.0,0.0,0.5,89.2
1747225056340,3.3,0.0,5.9,0.0,0.0,0.5,90.3
1747225058352,2.7,0.0,6.3,0.0,0.0,0.2,90.8
1747225060363,2.8,0.0,6.3,0.0,0.0,0.3,90.6
1747225062373,3.5,0.0,6.0,0.0,0.0,0.2,90.3
1747225064384,3.1,0.0,6.2,0.0,0.0,0.1,90.6
1747225066395,3.1,0.0,6.2,0.0,0.0,0.4,90.2
1747225068406,3.0,0.0,5.6,0.0,0.0,0.4,91.0
1747225070417,3.5,0.0,6.5,0.0,0.0,0.2,89.8
1747225072427,3.1,0.0,5.8,0.0,0.0,0.3,90.7
1747225074438,2.4,0.0,6.7,0.0,0.0,0.1,90.8
1747225076448,2.8,0.0,5.7,0.0,0.0,0.2,91.3
1747225078459,3.0,0.0,6.2,0.0,0.0,0.3,90.4
1747225080471,3.0,0.0,5.7,0.0,0.0,0.5,90.8
1747225082482,3.1,0.0,6.6,0.0,0.0,0.1,90.2
1747225084493,2.9,0.0,6.4,0.0,0.0,0.2,90.5
1747225086505,3.2,0.0,6.7,0.0,0.0,0.3,89.9
1747225088516,3.0,0.0,6.0,0.0,0.0,0.2,90.8
1747225090525,3.2,0.0,5.8,0.0,0.0,0.3,90.8
1747225092534,2.3,0.0,5.8,0.0,0.0,0.2,91.8
1747225094555,3.0,0.0,6.3,0.0,0.0,0.3,90.5
1747225096572,2.6,0.0,5.3,0.0,0.0,0.3,91.8
1747225098584,3.0,0.0,6.2,0.0,0.0,0.4,90.4
1747225100595,2.8,0.0,6.0,0.0,0.0,0.2,91.1
1747225102606,3.1,0.0,6.4,0.0,0.0,0.3,90.3
1747225104618,2.9,0.0,6.1,0.0,0.0,0.3,90.7
1747225106629,3.2,0.0,5.6,0.0,0.0,0.3,90.8
1747225108640,2.9,0.0,5.5,0.0,0.0,0.3,91.2
1747225110651,3.1,0.0,6.3,0.0,0.0,0.3,90.2
1747225112662,2.8,0.0,5.8,0.0,0.0,0.3,91.0
1747225114674,2.7,0.0,6.0,0.0,0.0,0.4,90.9
1747225116686,2.9,0.0,5.8,0.0,0.0,0.2,91.2
1747225118699,3.5,0.0,5.7,0.0,0.0,0.2,90.6
1747225120710,2.8,0.0,6.1,0.0,0.0,0.3,90.8
1747225122722,2.9,0.0,6.0,0.0,0.0,0.2,90.8
1747225124734,3.0,0.0,6.1,0.0,0.0,0.3,90.6
1747225126745,3.4,0.0,5.9,0.0,0.0,0.3,90.4
1747225128757,2.9,0.0,6.0,0.0,0.0,0.2,90.8
1747225130768,3.3,0.0,5.7,0.0,0.0,0.5,90.5
