timestamp_ms,usr%,nice%,sys%,iowait%,irq%,soft%,steal%,idle%
1747221657989,2.7,0.0,10.1,0.0,0.0,1.3,85.9
1747221660006,2.5,0.0,9.5,0.0,0.0,1.2,86.8
1747221662014,2.6,0.0,10.7,0.0,0.0,0.8,85.9
1747221664022,3.0,0.0,9.9,0.0,0.0,1.2,85.9
1747221666040,2.0,0.0,10.2,0.0,0.0,0.8,87.0
1747221668050,2.7,0.0,10.1,0.0,0.0,0.8,86.4
1747221670060,2.4,0.0,11.1,0.0,0.0,0.7,85.8
1747221672070,3.2,0.0,10.5,0.0,0.0,0.6,85.7
1747221674080,2.4,0.0,10.6,0.0,0.0,0.6,86.4
1747221676090,2.4,0.0,10.3,0.0,0.0,0.7,86.7
1747221678099,2.4,0.0,11.2,0.0,0.0,1.0,85.4
1747221680110,2.4,0.0,9.8,0.0,0.0,0.9,86.9
1747221682120,3.1,0.0,10.3,0.0,0.0,0.7,85.9
1747221684130,3.1,0.0,10.1,0.0,0.0,1.0,85.8
1747221686140,3.1,0.0,10.3,0.0,0.0,1.2,85.4
1747221688150,3.9,0.0,11.3,0.0,0.0,0.9,83.9
1747221690160,2.8,0.0,9.7,0.0,0.0,1.0,86.5
1747221692169,2.7,0.0,10.2,0.0,0.0,1.3,85.9
1747221694179,2.8,0.0,10.1,0.0,0.0,1.7,85.5
1747221696190,3.4,0.0,10.9,0.0,0.0,1.0,84.7
1747221698200,3.3,0.0,9.8,0.0,0.0,1.4,85.5
1747221700211,3.1,0.0,9.9,0.0,0.0,1.0,86.0
1747221702222,3.0,0.0,10.0,0.0,0.0,1.3,85.8
1747221704230,3.0,0.0,10.3,0.0,0.0,1.7,85.1
1747221706241,3.7,0.0,9.8,0.0,0.0,1.2,85.3
1747221708252,2.6,0.0,10.1,0.0,0.0,1.4,85.9
1747221710262,2.4,0.0,9.8,0.0,0.0,1.6,86.2
1747221712272,2.8,0.0,10.5,0.0,0.0,1.1,85.7
1747221714282,3.4,0.0,10.2,0.0,0.0,2.1,84.3
1747221716292,2.5,0.0,10.2,0.0,0.0,1.0,86.2
1747221718302,2.4,0.0,10.1,0.0,0.0,0.9,86.7
1747221720312,2.9,0.0,10.3,0.0,0.0,1.4,85.5
1747221722322,3.0,0.0,10.1,0.0,0.0,1.0,85.8
1747221724332,2.6,0.0,9.8,0.0,0.0,0.7,87.0
1747221726342,2.8,0.0,9.7,0.0,0.0,0.8,86.7
1747221728353,3.1,0.0,10.1,0.0,0.0,0.7,86.1
1747221730364,3.0,0.0,10.3,0.0,0.0,1.6,85.1
1747221732374,2.3,0.0,10.1,0.0,0.0,1.5,86.1
1747221734384,2.2,0.0,10.1,0.0,0.0,1.9,85.8
1747221736394,2.6,0.0,10.5,0.0,0.0,1.2,85.7
1747221738404,3.1,0.0,9.8,0.0,0.0,1.7,85.3
1747221740414,2.2,0.0,9.7,0.5,0.0,1.4,86.2
1747221742424,2.3,0.0,9.6,0.0,0.0,1.5,86.5
1747221744434,2.9,0.0,10.3,0.0,0.0,1.1,85.7
1747221746443,3.1,0.0,10.2,0.3,0.0,1.1,85.2
1747221748454,2.5,0.0,9.9,0.0,0.0,1.0,86.6
1747221750464,2.1,0.0,10.2,0.0,0.0,1.5,86.2
1747221752473,2.2,0.0,10.6,0.0,0.0,1.4,85.8
1747221754483,2.9,0.0,10.4,0.0,0.0,0.8,85.9
1747221756493,2.3,0.0,10.0,0.0,0.0,1.2,86.6
1747221758503,2.2,0.0,10.2,0.0,0.0,1.2,86.3
1747221760513,2.8,0.0,10.0,0.0,0.0,1.9,85.3
1747221762522,3.0,0.0,9.7,0.0,0.0,1.3,86.1
1747221764532,2.4,0.0,9.2,0.0,0.0,2.4,86.0
1747221766540,1.8,0.0,9.8,0.0,0.0,1.5,86.9
1747221768552,2.0,0.0,10.0,0.0,0.0,1.6,86.4
1747221770561,2.5,0.0,9.9,0.0,0.0,0.9,86.7
1747221772571,2.4,0.0,9.8,0.0,0.0,0.7,87.1
1747221774581,2.3,0.0,10.0,0.0,0.0,0.7,87.0
1747221776592,2.7,0.0,10.5,0.0,0.0,0.8,86.1
1747221778602,3.0,0.0,10.0,0.0,0.0,1.4,85.6
1747221780613,2.5,0.0,9.7,0.0,0.0,1.7,86.2
1747221782624,2.5,0.0,9.7,0.0,0.0,1.5,86.3
1747221784634,3.0,0.0,10.2,0.0,0.0,1.7,85.1
1747221786645,2.6,0.0,10.2,0.0,0.0,1.9,85.4
1747221788656,2.5,0.0,9.7,0.0,0.0,0.9,86.8
1747221790666,2.5,0.0,10.0,0.0,0.0,0.7,86.8
1747221792676,2.8,0.0,10.8,0.0,0.0,0.6,85.8
1747221794687,2.9,0.0,9.5,0.0,0.0,1.0,86.5
1747221796697,2.4,0.0,10.2,0.0,0.0,1.7,85.6
1747221798707,2.4,0.0,9.6,0.0,0.0,1.2,86.7
1747221800717,2.6,0.0,10.7,0.0,0.0,1.0,85.7
1747221802727,2.4,0.0,9.6,0.0,0.0,1.9,86.0
1747221804737,2.3,0.0,10.2,0.0,0.0,1.1,86.4
1747221806747,2.3,0.0,9.9,0.0,0.0,1.2,86.6
1747221808757,2.8,0.0,10.5,0.0,0.0,1.5,85.3
1747221810768,2.7,0.0,9.7,0.0,0.0,1.2,86.4
1747221812777,2.3,0.0,10.2,0.0,0.0,1.0,86.5
1747221814788,2.5,0.0,10.0,0.0,0.0,1.5,86.1
1747221816798,2.9,0.0,10.5,0.0,0.0,0.8,85.8
1747221818809,2.6,0.0,10.0,0.0,0.0,1.4,86.0
1747221820819,2.9,0.0,9.9,0.0,0.0,0.7,86.5
1747221822829,2.5,0.0,9.7,0.0,0.0,0.8,87.1
1747221824838,2.8,0.0,10.4,0.0,0.0,1.7,85.1
1747221826847,2.5,0.0,9.9,0.0,0.0,1.1,86.5
1747221828856,2.7,0.0,10.1,0.0,0.0,1.0,86.2
1747221830867,2.6,0.0,10.0,0.0,0.0,0.9,86.5
1747221832877,2.9,0.0,10.3,0.0,0.0,0.8,86.0
1747221834886,2.4,0.0,10.3,0.0,0.0,1.1,86.2
