timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747110241609,0,464,0,4,0,0
1747110242616,0,464,0,4,0,0
1747110243623,0,464,0,4,0,0
1747110244631,0,464,0,4,0,0
1747110245642,0,464,0,4,0,0
1747110246649,0,464,0,4,0,0
1747110247657,0,464,0,4,0,0
1747110248664,0,464,0,4,0,0
1747110249673,0,464,0,4,0,0
1747110250683,0,464,0,4,0,0
1747110251693,0,464,0,4,0,0
1747110252701,0,464,0,4,0,0
1747110253711,0,464,0,4,0,0
1747110254719,0,464,0,4,0,0
1747110255728,0,464,0,4,0,0
1747110256736,0,464,0,4,0,0
1747110257744,0,464,0,4,0,0
1747110258753,0,464,0,4,0,0
1747110259761,0,464,0,4,0,0
1747110260769,0,464,0,4,0,0
1747110261777,0,464,0,4,0,0
1747110262786,0,464,0,4,0,0
1747110263794,0,464,0,4,0,0
1747110264803,0,464,0,4,0,0
1747110265812,0,464,0,4,0,0
1747110266821,0,464,0,4,0,0
1747110267830,0,464,0,4,0,0
1747110268839,0,464,0,4,0,0
1747110269848,0,464,0,4,0,0
1747110270857,0,464,0,4,0,0
1747110271866,0,464,0,4,0,0
1747110272876,0,464,0,4,0,0
1747110273884,0,464,0,4,0,0
1747110274894,0,464,0,4,0,0
1747110275903,0,464,0,4,0,0
1747110276913,0,464,0,4,0,0
1747110277921,0,464,0,4,0,0
1747110278930,0,464,0,4,0,0
1747110279940,0,464,0,4,0,0
1747110280949,0,464,0,4,0,0
1747110281957,0,464,0,4,0,0
1747110282966,0,464,0,4,0,0
1747110283975,0,464,0,4,0,0
1747110284985,0,464,0,4,0,0
1747110285994,0,464,0,4,0,0
1747110287003,0,464,0,4,0,0
1747110288012,0,464,0,4,0,0
1747110289020,0,464,0,4,0,0
1747110290029,0,464,0,4,0,0
1747110291038,0,464,0,4,0,0
1747110292047,0,464,0,4,0,0
1747110293056,0,464,0,4,0,0
1747110294064,0,464,0,4,0,0
1747110295073,0,464,0,4,0,0
1747110296082,0,464,0,4,0,0
1747110297091,0,464,0,4,0,0
1747110298100,0,464,0,4,0,0
1747110299110,0,464,0,4,0,0
1747110300119,0,464,0,4,0,0
1747110301127,0,464,0,4,0,0
1747110302136,0,464,0,4,0,0
1747110303145,0,464,0,4,0,0
1747110304153,0,464,0,4,0,0
1747110305162,0,464,0,4,0,0
1747110306172,0,464,0,4,0,0
1747110307181,0,464,0,4,0,0
1747110308189,0,464,0,4,0,0
1747110309198,0,464,0,4,0,0
1747110310205,0,464,0,4,0,0
1747110311212,0,464,0,4,0,0
1747110312218,0,464,0,4,0,0
1747110313224,0,464,0,4,0,0
1747110314231,0,464,0,4,0,0
1747110315237,0,464,0,4,0,0
1747110316245,0,464,0,4,0,0
1747110317251,0,464,0,4,0,0
1747110318258,0,464,0,4,0,0
1747110319264,0,464,0,4,0,0
1747110320275,0,464,0,4,0,0
1747110321281,0,464,0,4,0,0
1747110322288,0,464,0,4,0,0
1747110323295,0,464,0,4,0,0
1747110324304,0,464,0,4,0,0
1747110325313,0,464,0,4,0,0
1747110326322,0,464,0,4,0,0
1747110327331,0,464,0,4,0,0
1747110328340,0,464,0,4,0,0
1747110329350,0,464,0,4,0,0
1747110330360,0,464,0,4,0,0
1747110331369,0,464,0,4,0,0
1747110332378,0,464,0,4,0,0
1747110333387,0,464,0,4,0,0
1747110334396,0,464,0,4,0,0
1747110335405,0,464,0,4,0,0
1747110336415,0,464,0,4,0,0
1747110337424,0,464,0,4,0,0
1747110338433,0,464,0,4,0,0
1747110339442,0,464,0,4,0,0
1747110340452,0,464,0,4,0,0
1747110341461,0,464,0,4,0,0
1747110342470,0,464,0,4,0,0
1747110343479,0,464,0,4,0,0
1747110344488,0,464,0,4,0,0
1747110345498,0,464,0,4,0,0
1747110346506,0,464,0,4,0,0
1747110347516,0,464,0,4,0,0
1747110348525,0,464,0,4,0,0
1747110349534,0,464,0,4,0,0
1747110350544,0,464,0,4,0,0
1747110351553,0,464,0,4,0,0
