timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747108877649,0,464,0,4,0,0
1747108878659,0,464,0,4,0,0
1747108879668,0,464,0,4,0,0
1747108880677,0,464,0,4,0,0
1747108881686,0,464,0,4,0,0
1747108882695,0,464,0,4,0,0
1747108883705,0,464,0,4,0,0
1747108884714,0,464,0,4,0,0
1747108885724,0,464,0,4,0,0
1747108886733,0,464,0,4,0,0
1747108887742,0,464,0,4,0,0
1747108888751,0,464,0,4,0,0
1747108889760,0,464,0,4,0,0
1747108890769,0,464,0,4,0,0
1747108891780,0,464,0,4,0,0
1747108892788,0,464,0,4,0,0
1747108893798,0,464,0,4,0,0
1747108894807,0,464,0,4,0,0
1747108895817,0,464,0,4,0,0
1747108896826,0,464,0,4,0,0
1747108897836,0,464,0,4,0,0
1747108898846,0,464,0,4,0,0
1747108899856,0,464,0,4,0,0
1747108900867,0,464,0,4,0,0
1747108901876,0,464,0,4,0,0
1747108902885,0,464,0,4,0,0
1747108903895,0,464,0,4,0,0
1747108904904,0,464,0,4,0,0
1747108905914,0,464,0,4,0,0
1747108906923,0,464,0,4,0,0
1747108907932,0,464,0,4,0,0
1747108908940,0,464,0,4,0,0
1747108909949,0,464,0,4,0,0
1747108910958,0,464,0,4,0,0
1747108911967,0,464,0,4,0,0
1747108912975,0,464,0,4,0,0
1747108913983,0,464,0,4,0,0
1747108914992,0,464,0,4,0,0
1747108916001,0,464,0,4,0,0
1747108917008,0,464,0,4,0,0
1747108918014,0,464,0,4,0,0
1747108919020,0,464,0,4,0,0
1747108920028,0,464,0,4,0,0
1747108921035,0,464,0,4,0,0
1747108922043,0,464,0,4,0,0
1747108923050,0,464,0,4,0,0
1747108924057,0,464,0,4,0,0
1747108925064,0,464,0,4,0,0
1747108926071,0,464,0,4,0,0
1747108927080,0,464,0,4,0,0
1747108928088,0,464,0,4,0,0
1747108929097,0,464,0,4,0,0
1747108930107,0,464,0,4,0,0
1747108931116,0,464,0,4,0,0
1747108932125,0,464,0,4,0,0
1747108933134,0,464,0,4,0,0
1747108934144,0,464,0,4,0,0
1747108935153,0,464,0,4,0,0
1747108936162,0,464,0,4,0,0
1747108937171,0,464,0,4,0,0
1747108938179,0,464,0,4,0,0
1747108939188,0,464,0,4,0,0
1747108940197,0,464,0,4,0,0
1747108941206,0,464,0,4,0,0
1747108942215,0,464,0,4,0,0
1747108943224,0,464,0,4,0,0
1747108944233,0,464,0,4,0,0
1747108945242,0,464,0,4,0,0
1747108946251,0,464,0,4,0,0
1747108947260,0,464,0,4,0,0
1747108948268,0,464,0,4,0,0
1747108949276,0,464,0,4,0,0
1747108950285,0,464,0,4,0,0
1747108951293,0,464,0,4,0,0
1747108952302,0,464,0,4,0,0
1747108953310,0,464,0,4,0,0
1747108954319,0,464,0,4,0,0
1747108955327,0,464,0,4,0,0
1747108956337,0,464,0,4,0,0
1747108957346,0,464,0,4,0,0
1747108958355,0,464,0,4,0,0
1747108959364,0,464,0,4,0,0
1747108960373,0,464,0,4,0,0
1747108961382,0,464,0,4,0,0
1747108962390,0,464,0,4,0,0
1747108963398,0,464,0,4,0,0
1747108964406,0,464,0,4,0,0
1747108965415,0,464,0,4,0,0
1747108966424,0,464,0,4,0,0
1747108967433,0,464,0,4,0,0
1747108968442,0,464,0,4,0,0
1747108969451,0,464,0,4,0,0
1747108970460,0,464,0,4,0,0
1747108971469,0,464,0,4,0,0
1747108972478,0,464,0,4,0,0
1747108973486,0,464,0,4,0,0
