timestamp_ms,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_drops,tx_drops
1747109983573,0,464,0,4,0,0
1747109984583,0,464,0,4,0,0
1747109985591,0,464,0,4,0,0
1747109986601,0,464,0,4,0,0
1747109987609,0,464,0,4,0,0
1747109988618,0,464,0,4,0,0
1747109989626,0,464,0,4,0,0
1747109990635,0,464,0,4,0,0
1747109991643,0,464,0,4,0,0
1747109992652,0,464,0,4,0,0
1747109993660,0,464,0,4,0,0
1747109994669,0,464,0,4,0,0
1747109995677,0,464,0,4,0,0
1747109996686,0,464,0,4,0,0
1747109997694,0,464,0,4,0,0
1747109998702,0,464,0,4,0,0
1747109999710,0,464,0,4,0,0
1747110000717,0,464,0,4,0,0
1747110001724,0,464,0,4,0,0
1747110002730,0,464,0,4,0,0
1747110003739,0,464,0,4,0,0
1747110004746,0,464,0,4,0,0
1747110005752,0,464,0,4,0,0
1747110006758,0,464,0,4,0,0
1747110007767,0,464,0,4,0,0
1747110008774,0,464,0,4,0,0
1747110009781,0,464,0,4,0,0
1747110010787,0,464,0,4,0,0
1747110011795,0,464,0,4,0,0
1747110012801,0,464,0,4,0,0
1747110013808,0,464,0,4,0,0
1747110014816,0,464,0,4,0,0
1747110015827,0,464,0,4,0,0
1747110016835,0,464,0,4,0,0
1747110017844,0,464,0,4,0,0
1747110018854,0,464,0,4,0,0
1747110019863,0,464,0,4,0,0
1747110020871,0,464,0,4,0,0
1747110021879,0,464,0,4,0,0
1747110022887,0,464,0,4,0,0
1747110023896,0,464,0,4,0,0
1747110024904,0,464,0,4,0,0
1747110025913,0,464,0,4,0,0
1747110026922,0,464,0,4,0,0
1747110027931,0,464,0,4,0,0
1747110028940,0,464,0,4,0,0
1747110029949,0,464,0,4,0,0
1747110030958,0,464,0,4,0,0
1747110031967,0,464,0,4,0,0
1747110032975,0,464,0,4,0,0
1747110033983,0,464,0,4,0,0
1747110034992,0,464,0,4,0,0
1747110036001,0,464,0,4,0,0
1747110037010,0,464,0,4,0,0
1747110038019,0,464,0,4,0,0
1747110039028,0,464,0,4,0,0
1747110040037,0,464,0,4,0,0
1747110041046,0,464,0,4,0,0
1747110042055,0,464,0,4,0,0
1747110043064,0,464,0,4,0,0
1747110044073,0,464,0,4,0,0
1747110045081,0,464,0,4,0,0
1747110046090,0,464,0,4,0,0
1747110047098,0,464,0,4,0,0
1747110048107,0,464,0,4,0,0
1747110049116,0,464,0,4,0,0
1747110050124,0,464,0,4,0,0
1747110051133,0,464,0,4,0,0
1747110052141,0,464,0,4,0,0
1747110053150,0,464,0,4,0,0
1747110054158,0,464,0,4,0,0
1747110055167,0,464,0,4,0,0
1747110056175,0,464,0,4,0,0
